NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
70371650796e7,42124718,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,679.58624,815.7062711528007,365935.9228541853,0.2575678050993084
7.1231482188700006e+017,10464058,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1198.9728,-220.2002916910061,161091.32281648545,0.43463251197949593
71246880885e7,42123743,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4775.0391,349.3571575351084,566645.3931494803,0.706212539269515
71246880885e7,42123745,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4530.9004,349.3571575351084,566645.3931494803,0.6914716623013376
71246880885e7,42123740,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5141.791,349.3571575351084,566645.3931494803,0.7003918169407541
71246880885e7,42123742,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,4796.1172,349.3571575351084,566645.3931494803,0.6996137492035689
71246880885e7,42123739,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,5702.6387,349.3571575351084,566645.3931494803,0.6931123945926189
71246880885e7,42123744,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6062.1221,349.3571575351084,566645.3931494803,0.70519568989374
71246880885e7,42123741,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10153.748,349.3571575351084,566645.3931494803,0.7009462654698995
7.1250003118300006e+017,5524228,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2726.2551,-283.2013704612448,106750.26532017744,NA
7.1965971078700006e+017,5514330,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,699.87494,-265.00187803005934,172873.14109264666,NA
723304982918e6,78132961,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4944.5542,515.7002019192315,173650.91328057693,0.4701244659496909
723304982918e6,78134811,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,5479.729,-9.757321119178503,56774.23517699693,0.7633040540477136
723304982918e6,78134810,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2873.8838,-9.757321119178503,56774.23517699693,0.7749244017737441
723304982918e6,78134812,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,4184.2622,-9.757321119178503,56774.23517699693,0.764923134969605
730997752512e6,78132547,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1334.0271,503.3553910737955,156562.7850329385,0.5739902203821177
730997752512e6,78134788,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2183.563,88.63229718932023,144082.03781000263,0.4385740866807083
730997752512e6,78134787,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2129.3159,88.63229718932023,144082.03781000263,0.45374490726817407
740441387084e6,78135023,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,-24.91997766680504,121878.96016629372,0.4524308910716391
747177473826e6,5523007,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1803.7628,-283.2013704612448,106750.26532017744,NA
754090430658e6,42123991,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,304.01538,-425.456510981698,276521.68064791703,0.4527001885193223
75483529867e7,5520158,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1421.9037,867.6765835016074,161471.335792545,NA
75483529867e7,5520159,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2594.9636,867.6765835016074,161471.335792545,NA
75483529867e7,5520157,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4292.5625,867.6765835016074,161471.335792545,NA
75483529867e7,5520211,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2527.1096,-166.7485993594818,55515.74632761933,NA
7.5487774107299994e+017,78133943,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2330.0654,-361.0780672173551,63455.44434709256,0.4625258864314476
7.5686832015100006e+017,78136441,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3072.7446,515.7002019192315,173650.91328057693,0.48186062269331414
7.6316843498099994e+017,3595972,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2519.6257,555.0640170930819,532761.9395022241,0.48710438915199517
7.6440966031900006e+017,3595484,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970.70349,555.0640170930819,532761.9395022241,0.48405410859331865
767482037726e6,78135068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,13027.339,-320.7610555297884,249467.87783989366,0.7607506825288072
77249591362e7,3592355,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1975.7051,110.0415389255428,58185.538271893674,NA
7.7453569809900006e+017,78133513,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,837.34515,100.13975184681027,156516.07227302773,0.8012842435753045
7.7810698620899994e+017,80117019,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,728.57141,-655.6132277357923,159591.3501141477,0.7032862636921604
781567671292e6,80115975,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1976.2612,343.78248140580604,110872.28848698782,0.1304870329466758
781567671292e6,80117469,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1369.98,49.44494874161069,146575.12343281787,0.665327864192228
781567671292e6,80117470,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1494.5282,49.44494874161069,146575.12343281787,0.6578425719726037
8.0150482938499994e+017,3594280,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,4014.2856,-1023.0333899539795,142838.3521094618,0.6907566502827187
8.0150482938499994e+017,3594281,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,18357.143,-1023.0333899539795,142838.3521094618,0.6958199619638558
8.0150482938499994e+017,3594278,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8314.2861,-1023.0333899539795,142838.3521094618,0.6952756157935523
8.0265112772899994e+017,10463226,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1142.8572,52.67718885438695,235026.66165050538,NA
8.0265112772899994e+017,10463225,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,571.42859,52.67718885438695,235026.66165050538,NA
8.0265112772899994e+017,10463915,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1571.4286,-471.59215743346203,700560.1931716615,0.871619123746617
8.0265112772899994e+017,10463917,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1771.4286,-471.59215743346203,700560.1931716615,0.8610585319321772
8.0265112772899994e+017,10463918,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2400,-471.59215743346203,700560.1931716615,0.8705804128062937
8.0265112772899994e+017,10463914,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1571.4286,-471.59215743346203,700560.1931716615,0.8613950659046102
8.0265112772899994e+017,10463916,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1300,-471.59215743346203,700560.1931716615,0.8675684602479655
8.0265112772899994e+017,10463913,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,3171.4285,-471.59215743346203,700560.1931716615,0.8684780691057928
8.0307978667299994e+017,78136012,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1771.4286,-108.16173034116484,160137.495646711,0.754169460272179
8.0307978667299994e+017,78136013,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5628.5713,-108.16173034116484,160137.495646711,0.7502340758491893
8.0708058820899994e+017,10463046,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2028.5714,-169.56511833981637,381358.0268769317,0.5445773286510278
8.1004303563699994e+017,78134284,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-108.16173034116484,160137.495646711,0.7650219431218679
8.1227088620300006e+017,3595448,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1540.4775,153.75955695522433,308161.5725928047,0.6959813122415213
8.1227088620300006e+017,3595447,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5561.9272,153.75955695522433,308161.5725928047,0.6955087233304186
8.1227088620300006e+017,3595446,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4199.8252,153.75955695522433,308161.5725928047,0.6973030297057995
8.1227088620300006e+017,3595449,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7215.9004,153.75955695522433,308161.5725928047,0.6987185644051124
8.1227088620300006e+017,3595450,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2480.98,153.75955695522433,308161.5725928047,0.6970963687115371
8162430105e8,5522783,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3296.3669,-193.99524206572244,68753.39422188116,NA
8162430105e8,5514308,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2119.0842,-193.99524206572244,68753.39422188116,NA
8162430105e8,5514307,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,597.69257,-193.99524206572244,68753.39422188116,NA
8162430105e8,5522785,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1593.8439,-193.99524206572244,68753.39422188116,NA
82072275467e7,42125388,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3445.1418,-53.99889422121266,316238.39366849477,0.5221114994888236
821229834492e6,3592233,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,3100,-251.79639209887443,172164.78860836365,0.42706063059286903
821742376602e6,3592087,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1581.072,110.0415389255428,58185.538271893674,NA
821742376602e6,3592084,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1564.6102,110.0415389255428,58185.538271893674,NA
8.2216383996099994e+017,80117612,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,985.71429,105.85053429280268,218613.4505927497,0.2845290839710142
8.2216383996099994e+017,80117611,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1414.2858,105.85053429280268,218613.4505927497,0.27217292747721833
8.2216383996099994e+017,80118915,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,285.71429,-1075.071769491564,249631.52571244148,0.20129247786338217
8.2216383996099994e+017,80118916,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1657.1428,-1075.071769491564,249631.52571244148,0.21821253926580186
8.2216383996099994e+017,80118914,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,471.42856,-1075.071769491564,249631.52571244148,0.20998003803497803
826719138356e6,78132841,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,4099.002,41.10354035691327,46240.23849140398,0.8391916567402523
826719138356e6,78132842,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,7252.0669,41.10354035691327,46240.23849140398,0.8297054389232683
83130541474e7,78135184,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7873.5811,100.13975184681027,156516.07227302773,0.8006555075532232
83130541474e7,78135185,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4486.0986,100.13975184681027,156516.07227302773,0.8039164281878028
8.3411195439699994e+017,5522645,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3685.7144,-265.00187803005934,172873.14109264666,NA
835310234332e6,80115952,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2595.8423,520.5273904654315,234467.95856502626,0.8079953241868957
835310234332e6,80115953,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,812.5238,520.5273904654315,234467.95856502626,0.8047628944829255
838648848186e6,42125030,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9219.0986,593.9788296429009,132108.06841454474,0.3959857701505936
839055596248e6,10463090,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,925.92889,635.797235054544,69313.46276916345,NA
8.4670443448899994e+017,10462997,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1703.6644,2396.8597868416236,1980474.1299533714,0.5927496546252411
8.5291054637299994e+017,42123833,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3322.2095,815.7062711528007,365935.9228541853,0.2693480197799952
8.5291054637299994e+017,42123834,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012.6548,815.7062711528007,365935.9228541853,0.2672493666817109
858147850638e6,3594304,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3871.7961,153.75955695522433,308161.5725928047,0.7008069398222424
859393502734e6,42125556,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1828.5714,716.5540635747363,421702.5267420706,0.4285153408213802
859393502734e6,42125557,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1000,716.5540635747363,421702.5267420706,0.4377684739675757
859393502734e6,42125558,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1671.4286,716.5540635747363,421702.5267420706,0.43843416064464624
9.0149373893699994e+017,80117020,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2320.2805,-1149.9948700685975,289133.77514787717,0.330760449373297
902721270742e6,78132526,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2824.9424,206.8159840534788,159680.5416411231,0.49079165657816404
902721270742e6,78133994,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2830.3711,447.96687799237264,32974.21674426309,0.6121688684603401
9.0702530669500006e+017,80116716,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4364.6724,340.0198612223879,250447.43036822043,0.3642560409710055
9.1691394253699994e+017,42126555,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7470.6704,815.7062711528007,365935.9228541853,0.2671037060040399
9.1691394253699994e+017,42126554,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4980.4536,815.7062711528007,365935.9228541853,0.2683448766168773
9.1699419324899994e+017,3586589,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7586.8252,110.0415389255428,58185.538271893674,NA
928355463546e6,3594427,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5714.2856,129.44510580964254,106920.09612860512,NA
9.3135603915699994e+017,78132971,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6783.8638,515.7002019192315,173650.91328057693,0.4700315178946343
9.3597723679699994e+017,78134832,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,466.14813,-113.54668058616626,155047.0226347209,0.7130851434109209
95298231453e7,80118412,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1523.2,-574.1920198048491,159197.58668362314,0.23608536505117464
955076315786e6,5514212,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1579.051,-306.1397768969704,129460.46279650558,NA
95637437446e7,3592221,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1817.5233,153.75955695522433,308161.5725928047,0.6976948883146742
959768690684e6,5514169,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2614.2856,867.6765835016074,161471.335792545,NA
964865238476e6,5514442,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882.5284,76.56424193840259,69205.16251474549,NA
97270887482e7,3595879,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,835.37378,153.75955695522433,308161.5725928047,0.7005469203338209
980509927612e6,80117879,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1450.6436,-76.50724890396747,207349.27368863823,0.565111032701536
980509927612e6,80117880,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3766.593,-76.50724890396747,207349.27368863823,0.5662693441400753
9.8447758296499994e+017,78131762,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1367.7177,-151.9376961204576,108435.43195412426,0.2134700467093297
9.8447758296499994e+017,78133960,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,902.1283,-200.47908716247517,148020.0553321904,0.7890544998274291
9.8685265299299994e+017,80117024,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,714.28571,-813.728710939447,257175.01903173525,0.15243266160455615
9.8685265299299994e+017,80117588,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,642.85712,418.7588612834707,107107.08146154854,0.7364909750111792
987050068452e6,80116827,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2427.4995,-655.6132277357923,159591.3501141477,0.6459736568172078
987050068452e6,80116984,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2764.0916,91.13021850845651,92566.80166894825,0.23531525654120544
9.8741851830300006e+017,3593986,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3957.7712,555.0640170930819,532761.9395022241,0.47811912498941567
9.9016987030499994e+017,3594500,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10754.61,555.0640170930819,532761.9395022241,0.48722000346580163
9.9315273796499994e+017,80116765,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2382.1892,520.5273904654315,234467.95856502626,0.8045232701283038
9.9315273796499994e+017,80116766,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2980.9275,520.5273904654315,234467.95856502626,0.8072862443463428
9.9667517961699994e+017,42123771,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3387.0745,52.42659210790276,118565.82375336578,0.7283496736049789
101869858824e7,3595404,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1612.1683,538.2848366814821,49845.873728585444,NA
101950418486e7,3592081,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2668.3667,110.0415389255428,58185.538271893674,NA
101950418486e7,3592079,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4328.5713,110.0415389255428,58185.538271893674,NA
101950418486e7,3592080,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2364.938,110.0415389255428,58185.538271893674,NA
103970284462e7,3594460,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4645.9531,538.2848366814821,49845.873728585444,NA
104087932704e7,78133128,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1853.7682,861.3379110195679,183133.7376457192,0.7100483572088234
104527166184e7,42125704,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,698.71844,-53.99889422121266,316238.39366849477,0.5134956054429791
105466375222e7,80119007,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2489.844,253.0237341611731,79683.64643503753,0.5137328699418078
105669980822e7,10463513,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,302.88821,70.13431885091393,297371.9052935983,0.3049457367804116
107127177681e7,78136385,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,5242.8569,252.3744386506429,295995.6955267272,0.6419399411963385
107127177681e7,78136386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,7457.1431,252.3744386506429,295995.6955267272,0.6355101356422539
107307626995e7,10462513,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1327.6848,-1130.4439121490723,182784.27857962623,0.4261563165414982
107651339745e7,78134972,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,22242.857,100.13975184681027,156516.07227302773,0.8002527765689716
108142974983e7,3592338,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2992.4031,110.0415389255428,58185.538271893674,NA
108560602157e7,42125728,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2205.3086,-98.44078439963091,249601.2126404643,0.4322636073401936
108560602157e7,42126602,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,2374.9421,396.6248728506696,86147.92844973532,0.3798725957894601
10900931719e8,80119461,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2803.3015,91.13021850845651,92566.80166894825,0.23977320813523473
10900931719e8,80119460,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2421.0376,91.13021850845651,92566.80166894825,0.23655693655853197
109383529003e7,3594377,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2222.5811,153.75955695522433,308161.5725928047,0.699939304508286
109475561281e7,42124510,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039.2002,815.7062711528007,365935.9228541853,0.26820189400328537
109999575435e7,5521301,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2348.1064,76.56424193840259,69205.16251474549,NA
110979520174e7,80116754,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1870.7117,520.5273904654315,234467.95856502626,0.8037287107020177
110979520174e7,80115955,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1871.4286,36.59298325801087,110885.40246757984,0.18604888265444025
111646950449e7,3592395,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522.8255,538.2848366814821,49845.873728585444,NA
111646950449e7,3592396,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261.41275,538.2848366814821,49845.873728585444,NA
111646950449e7,3592397,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.74701,538.2848366814821,49845.873728585444,NA
111646950449e7,3592386,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960.5917,538.2848366814821,49845.873728585444,NA
111646950449e7,3592391,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.6584,538.2848366814821,49845.873728585444,NA
111646950449e7,3591015,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254.50072,538.2848366814821,49845.873728585444,NA
111646950449e7,3592387,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908.317,538.2848366814821,49845.873728585444,NA
111646950449e7,3592389,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598.07953,538.2848366814821,49845.873728585444,NA
111646950449e7,3592394,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1056.1143,538.2848366814821,49845.873728585444,NA
111646950449e7,3595405,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.67709,538.2848366814821,49845.873728585444,NA
111646950449e7,3592388,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.2161,538.2848366814821,49845.873728585444,NA
111646950449e7,3592392,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1564.6198,538.2848366814821,49845.873728585444,NA
111646950449e7,3592393,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.87201,538.2848366814821,49845.873728585444,NA
111646950449e7,3591016,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470.82516,538.2848366814821,49845.873728585444,NA
111646950449e7,3592399,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496.68817,538.2848366814821,49845.873728585444,NA
111646950449e7,3592390,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1760.1904,538.2848366814821,49845.873728585444,NA
111646950449e7,3592398,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.10101,538.2848366814821,49845.873728585444,NA
111646950449e7,3591017,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.04984,538.2848366814821,49845.873728585444,NA
11165277824e8,78132632,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,381.85248,-108.16173034116484,160137.495646711,0.7522505791330395
