NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
693598760382e7,78135030,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1777825,100,42,0,-0.27991316,1,1,1,1,0,0,2326.7095,-111.10501852882,19453.78513217863,NA
693598760382e7,78135031,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,42,0,-0.27991316,1,1,1,1,0,0,2397.7498,-114.17599112223618,19382.084471769445,NA
693937597587e7,10462544,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5120711,100,42,0,-0.27991316,1,1,1,1,0,0,2731.9495,-227.96711833478483,7344.127421845422,0.28250290907924147
694217285414e7,10462363,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3714895,100,42,0,-0.27991316,1,1,1,1,0,1,2271.4285,-170.55518975597133,7507.0981345905275,0.2458141829537042
69633345383e8,78133932,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.1737862,100,50,0.5714286,-0.66407734,1,1,1,1,0,0,610.79681,-57.70796592797195,1137.9188159946234,NA
696975032518e7,10463258,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,7.8477626,100,42,0,-0.27991316,1,1,1,1,0,1,3657.1428,-166.58440871394475,8342.735101902492,0.19258012143315253
696975032518e7,10463487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,5.4380794,90,42,0,-0.27991316,1,1,1,1,0,0,250.69313,-38.76099976128674,986.9192919415094,0.2474083693199208
696975032518e7,10463944,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7.20786,100,42,0,-0.27991316,1,1,1,1,0,0,1928.5714,-94.51478750044657,4708.89374800683,0.23111351655644508
697326045735e7,80117603,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8823147,100,42,0,-0.27991316,1,1,1,1,0,0,6427.4194,-228.51681053643,22131.98461138524,NA
697326045735e7,80117602,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,42,0,-0.27991316,1,1,1,1,0,0,2754.2114,-104.25515226054958,2387.7574808162235,NA
6.9800015070799995e+018,78133231,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4769726,80,72,0,-0.60532856,1,0,1,0,0,0,928.57141,-95.26922962628862,1862.3077588788565,NA
699093546418e7,42125386,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,42,0,-0.27991316,1,1,1,1,0,0,1300,-46.00232619365689,2862.9529054488753,0.13884732534457278
699228297488e7,42125455,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,48,0,-0.55349147,1,1,1,1,0,1,1142.8572,-72.02848001535087,586.7720877204893,0.23995663731398126
702664558594e7,3595410,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,62,0,-0.37437505,1,1,1,0,0,0,2574.6504,-113.54480173711559,3913.404908751908,0.08169310860725316
705097616218e7,10463989,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5283318,100,40,0.14285715,-0.047665015,0,0,1,1,0,0,2657.1428,-118.17988800709153,12791.477173686239,0.0643699378447398
705397921864e7,3595478,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,42,0,-0.27991316,1,1,1,1,0,0,350.00577,-52.67146412192613,1191.7139108831643,0.10908191699757876
706113833277e7,10463218,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0294333,100,23,0.14285715,0.32024249,1,1,1,0,0,0,4385.7144,-299.1666795438957,71280.12242224845,NA
707716919207e7,42125445,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9047041,100,42,0,-0.27991316,1,1,1,1,0,1,3871.4285,-205.13260721252982,29906.157985538393,0.14247531081634598
707716919207e7,42125447,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,42,0,-0.27991316,1,1,1,1,0,1,3157.1428,-241.77097229527573,7751.385702651579,0.14534300404451542
707971623477e7,78133260,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,50,42,0,-0.27991316,1,1,1,1,0,0,1000,-96.04332804585965,1835.2179608795302,NA
711789175429e7,10462553,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.1701198,100,52,0,-0.36171278,0,1,1,1,0,0,1317.0566,-112.15912227264945,5059.337351008049,0.40553100902277134
7118957354e9,10463850,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2861919,100,42,0,-0.27991316,1,1,1,1,0,0,1667.9893,-70.05793630919099,7936.244706230329,NA
711963067958e7,80117359,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9083872,100,42,0,-0.27991316,1,1,1,1,0,0,6613.1147,-211.79156559260622,74330.11825404574,NA
711963067958e7,80117358,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3332701,100,42,0,-0.27991316,1,1,1,1,0,0,10114.176,-783.776546536236,476859.2022616484,NA
711963067958e7,80117360,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0955992,100,42,0,-0.27991316,1,1,1,1,0,0,7974.626,-299.5529629092199,94662.74371514769,NA
711963067958e7,80118876,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.4500794,100,42,0,-0.27991316,1,1,1,1,0,0,3111.1733,-173.60640886699173,27319.322151107113,NA
711963067958e7,80118875,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.5171928,100,42,0,-0.27991316,1,1,1,1,0,0,9044.126,-1033.962493011839,1305671.8143441183,NA
712147696705e7,42124029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8785343,100,42,0,-0.27991316,1,1,1,1,0,0,3361.249,-224.21895840677627,35408.3084354792,0.08066435578786732
71466170793e8,3591895,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,90,46,0,-0.1629851,1,1,0,1,0,0,3178.6138,-234.05826325746295,5854.935014678717,0.06741761402098674
716092654831e7,78134043,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.5448084,100,42,0,-0.27991316,0,1,1,1,0,0,7342.8569,-1017.9603404226942,1201994.8394957967,NA
716092654831e7,78135007,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.6720328,100,42,0,-0.27991316,0,1,1,1,0,0,1128.5714,-73.63667925537277,724.8217746901119,NA
719226837119e7,80119472,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.49224,100,42,0,-0.27991316,1,1,1,1,0,0,1605.0634,-86.57914613716837,5176.832158270308,NA
7.2059831286000005e+018,78133039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,6.1092477,100,24,0,-0.27991316,1,1,1,1,0,1,478.81628,-28.2914379327471,2273.625392787604,NA
721264225311e7,42124384,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3099184,100,42,0,-0.27991316,1,1,1,1,0,1,682.10669,-68.63637396225988,2391.430742311682,0.1329482781420187
723314538319e7,10462414,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1092477,100,22,0.14285715,-0.67444474,1,0,0,1,0,0,642.85712,-35.468147037615346,239.92195617423295,0.5197659799900884
723406833033e7,5524227,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9939332,100,42,0,-0.27991316,1,1,1,1,0,1,1389.6913,-58.57651055400982,6699.514866462284,0.9323699724053436
725479594034e7,3591956,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,42,0,-0.27991316,1,1,1,1,0,0,2517.4529000000002,-156.27013055872575,1329.0796066181326,0.07425579262584045
725479594034e7,3591954,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27991316,1,1,1,1,0,0,2233.79,-137.0814191119181,2500.614710738179,0.07411465262585817
725479594034e7,3591957,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2890368,100,42,0,-0.27991316,1,1,1,1,0,0,7055.9521,-597.3643281306418,138387.57876142603,0.06483840373182717
725479594034e7,3591955,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27991316,1,1,1,1,0,0,2233.79,-137.0814191119181,2500.614710738179,0.07637903412416652
725479594034e7,3591958,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,42,0,-0.27991316,1,1,1,1,0,0,709.1441,-51.96485302579218,427.7043749038095,0.08434978094834815
725608627704e7,10463584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4500794,80,42,0,-0.27991316,1,1,1,1,0,0,2457.1428,-144.70461267093526,2950.216453386768,0.30731576061022153
726942753519e7,42126054,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.4457197,100,42,0,-0.27991316,1,1,1,1,0,1,900,-49.45550289306541,1306.1759012164084,0.13037238995487743
728017761161e7,3594073,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,48,0,-0.50569576,1,1,1,1,0,0,1206.0073,-77.3580440502744,242.52112592595728,0.1222549682308867
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,48,0,-0.1601149,1,1,1,1,0,0,2979.5562,-236.99986981487402,1508.7428689404314,0.06537289500056585
730135088088e7,42125545,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,7.7790484,100,41,0,-0.27991316,1,1,1,0,0,0,3041.2751,-230.91208857587142,22108.21002235858,0.18821235430206554
730135088088e7,42126593,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7.6544433,100,41,0,-0.27991316,1,1,1,0,0,1,2403.3435,-277.7405481812801,9047.92606881281,0.16090862554659027
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27991316,1,1,1,1,0,0,736.63062,-39.82827284498943,831.6278342085105,NA
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937314,100,21,0,-0.47400787,1,0,1,1,0,0,1828.0076,-45.13736883781228,1240.952760997112,0.07881695966681355
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,42,0,-0.27991316,1,1,1,1,0,0,4294.9248,-452.54110204326054,242237.99248797758,NA
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,40,0,-0.34832031,1,1,1,0,0,0,1757.6233,-85.97764813397511,464.0193692988471,0.14541454744007754
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,36,0,-0.27991316,1,1,1,1,0,0,1714.2858,-101.26924257949857,3546.792114383855,0.10168368180884664
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8626652,100,50,0,5.9273472,1,1,1,1,0,0,27428.572,-2271.1128458258527,2897376.52372295,0.09568902075295313
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6591716,100,50,0,0.024826357,1,1,1,1,0,0,3028.5715,-245.3795591033918,6124.6256512737555,0.09218036560268476
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0618401,100,42,0,-0.27991316,1,1,1,1,0,0,12314.286,-2315.5205438650064,3727754.6910465565,NA
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2826614,100,42,0,-0.27991316,1,1,1,1,0,0,15357.143,-2353.200389305966,3979601.6570158936,NA
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8555446,100,42,0,-0.27991316,1,1,1,1,0,0,6291.5068,-231.59592223163722,27878.989601422458,0.10012159260872716
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,42,0,-0.27991316,1,1,1,1,0,0,4169.9614,-267.1306155938208,2756.0859259127888,0.10156217132007891
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,42,0,-0.27991316,1,1,1,1,0,0,5389.2412,-274.405087288711,11845.801712851051,0.11578616257262826
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7319307,100,42,0,-0.27991316,1,1,1,1,0,0,5559.9365,-250.0164397772946,15849.50937848616,0.10860638049323801
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,42,0,-0.27991316,1,1,1,1,0,0,3487.1492,-207.7492264064339,1700.4763727301936,0.10176491318893703
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5621662,100,37,0,1.0995828,1,1,0,1,0,0,6268.5498,-1375.3178444990292,802886.0285293761,0.192468192608556
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4769726,100,21,0,-0.27991316,1,1,0,1,0,0,981.1853,-60.129602329416734,1931.5498053407143,0.19232689724054028
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,21,0,-0.58804953,1,1,0,1,0,0,1056.65,-52.01823191083718,1541.8764084002842,0.24238265924214564
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,42,0,-0.27991316,1,1,1,1,0,0,17167.666,-2007.3934661466724,3737633.686695298,NA
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,214.28572,-41.67681838335378,443.72183634598,0.061262685109475475
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.27991316,1,1,1,1,0,0,1645.303,-104.28824027908601,10483.2692561856,NA
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.27991316,1,1,1,1,0,0,1891.5729,-96.15791509922182,9631.12543562968,NA
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.27991316,1,1,1,1,0,0,1784.8013,-78.89397065481323,3225.681497819475,NA
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,42,0,-0.27991316,1,1,1,1,0,0,1627.6295,-176.7910793134425,2866.953222617559,0.14219049198562997
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,42,0,-0.27991316,1,1,1,1,0,0,797.62653,-71.3140737788391,1792.086526149414,0.17895685370958914
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,806.97852,-36.95083862527764,907.1232593552594,0.3107020486404144
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,842.85712,-57.45833256448223,1743.0218161386956,0.13667845318935407
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.27991316,1,0,0,1,0,0,4700,-289.79777129981437,132604.6042035368,0.10131272472798275
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1757.1428,-105.2452058415825,8068.958849740712,NA
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,8760.7041,-1392.2851191785112,530034.4576626703,NA
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,1181.3004,-64.32770018369972,1239.763302631804,NA
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,-64.36171443968112,754.3846262141992,NA
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,1438.7571,-63.319420069273086,1140.0519046713157,NA
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,806.38092,-64.34625386645833,1995.4595466763237,NA
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,-64.36171443968112,754.3846262141992,NA
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,2044.5469,-101.29334429501695,11198.0364055448,NA
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,3104.6765,-180.84552492094664,17726.21762686167,NA
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,42,0,-0.42621219,1,0,1,1,0,0,1300,-38.42610985706518,1681.4228559515227,0.06629668038704033
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,6116.5293,-166.5273003142989,18174.671993212676,0.07998282366534988
757776820517e7,10464059,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6656132,100,42,0,-0.27991316,0,1,1,1,0,1,6677.7725,-1546.7581747671709,2250112.920938952,0.1818045206960511
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,10456.074,-1699.4075854957505,1704887.2407143782,0.15433133710390007
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,42,0,-0.27991316,1,1,1,1,0,0,1200,-80.22531013507104,2331.219845852056,0.10664805145474152
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,728.57141,-45.33047043042732,164.6960089054885,0.49953793321935663
762751039877e7,10462657,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.9275579,100,35,0,-0.27991316,1,1,0,1,0,1,1385.8282,-42.80162082413441,2021.079216047318,0.3647903054280004
762751039877e7,10462659,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,5.6347895,100,35,0,-0.27991316,1,1,0,1,0,1,380.42416,-37.53349484876697,2641.797737919519,0.3871341034390672
762751039877e7,10462661,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,7.2370591,100,35,0,-0.27991316,1,1,0,1,0,1,1888.5381,-95.74782301748482,2473.9814966615177,0.34457497610931515
762751039877e7,10462658,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.5930448,100,35,0,-0.27991316,1,1,0,1,0,1,991.82019,-48.65631256864359,2023.2570072285992,0.4018621201565771
762751039877e7,10462656,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.49224,100,35,0,-0.27991316,1,1,0,1,0,1,896.71014,-46.077949445902256,2485.722158660212,0.40581285277357837
763054082601e7,78133116,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.426549,90,42,0,-0.27991316,1,1,1,1,0,0,2724.8921,-196.73750991155615,10452.932622907965,NA
763128029101e7,80117341,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8.3428402,100,62,0,0.71074885,1,1,1,0,0,0,10198.934,-841.4228114427267,328777.96398414747,NA
763128029101e7,80117340,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6.5652652,100,62,0,-0.49532834,1,1,1,0,0,0,1724.109,-90.9506400216741,1937.0212198127851,NA
763128029101e7,80117342,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.5755849,100,62,0,-0.066808112,1,1,1,0,0,0,4735.2183000000005,-206.7538642808597,19938.524696982768,NA
763128029101e7,80117524,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.9655457,100,62,0,-0.27991316,1,1,1,0,0,0,6999.4048,-136.99173909256476,32205.265646826883,NA
764005357653e7,78133422,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8669333,100,42,0,-0.27991316,1,1,1,1,0,0,1556.1802,-37.54271199092162,3528.7949053297557,NA
764005357653e7,78134066,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1942291,100,42,0,-0.27991316,1,1,1,1,0,0,5171.4287,-193.83715009076963,249995.7723647666,NA
764410757227e7,80118902,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8023949,100,42,0,-0.27991316,1,1,1,1,0,0,1143.0381,-31.739388382277298,1928.9860578625999,NA
764410757227e7,80118901,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,42,0,-0.27991316,1,1,1,1,0,0,2286.0762,-173.03494168246434,9924.470215128875,NA
765004118589e7,42123528,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.029973,100,42,0,-0.35018441,1,1,1,1,0,0,1469.692,-101.96198245374569,4858.00884751773,0.15834394630759566
765499812882e7,78133987,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6778636,100,42,0,-0.27991316,1,1,1,1,0,0,3509.6943,-265.0060587290149,13057.780385802707,NA
766303894682e7,78136393,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6207051,90,24,0,-0.002820119,1,1,0,1,0,0,2914.2856,-186.47250747717177,12646.282886765539,NA
766303894682e7,78136394,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,90,24,0,0.72981131,1,1,0,1,0,0,5942.8569,-1020.3267391819994,336762.45532676403,NA
766303894682e7,78136392,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1633711,90,24,0,0.5051837,1,1,0,1,0,0,5014.2856,-457.5000507519858,180496.3632334161,NA
76766066955e8,80117609,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,42,0,-0.27991316,1,1,1,1,0,0,285.71429,-55.90130804261483,415.10280784430546,NA
767947711952e7,10462045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2370591,100,24,0.2857143,-0.27991316,1,0,0,0,0,0,1985.7142,-96.59274475514964,3196.6533363353947,0.06202857158718762
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.857933,100,46,0.2857143,-0.61973745,1,1,0,1,0,0,456.64438,-35.50293121415029,2411.393402182927,0.3761162954316675
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,46,0.2857143,-0.60937005,1,1,0,1,0,0,495.7869,-36.21722216448852,2324.161006766359,0.37995272922375445
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0561752,100,46,0.2857143,-0.33981699,1,1,0,1,0,0,1513.4374,-42.89463512870646,4173.939407783758,0.3048090282669767
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2298388,100,46,0.2857143,-0.26378914999999997,1,1,0,1,0,0,1800.4851,-61.619595151453495,1521.5811578583634,0.28735398882816443
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,90,28,0.2857143,-0.53434837,1,1,0,1,0,0,1014.2857,-33.58731845089392,1379.685728440126,0.3780014957073812
769618318201e7,80117363,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.7160444,100,42,0,-0.27991316,1,1,1,1,0,0,14797.598,-1946.0710953298733,2876227.915169796,NA
76973699349e8,3595968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27991316,1,1,1,1,0,0,1142.8572,-61.626372434466525,1419.220744436462,0.10244526157928151
77098323312e8,80118411,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.5510802,100,66,0,-0.27991316,1,1,0,1,0,0,774.05231,-95.24884245378485,1875.787349146868,NA
