NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
838211659961e7,5514263,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,49,0,-0.20099899,1,1,1,0,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.25782667603662635
838246179219e7,78132534,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,90,52,1,-0.4900085,0,1,0,1,0,0,-1.899899,0.0012477938606394218,1.1786773172033752e-4,0.34918882147123487
839398619402e7,10462546,473,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.6143198,100,43,0,-0.26883677,1,1,1,1,0,0,-1.2705171,0.0012477938606394218,1.1786773172033752e-4,0.4076212797148765
839398619402e7,10462547,473,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.4899707,100,43,0,-0.26883677,1,1,1,1,0,0,-1.6655155,0.0012477938606394218,1.1786773172033752e-4,0.4151347921243876
839398619402e7,10463589,526,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,6.5930448,100,43,0,-0.26883677,1,1,1,1,0,0,-1.1287808,0.0012477938606394218,1.1786773172033752e-4,0.3616840546281721
839565718106e7,42124754,226,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.857933,100,34,0,-0.26883677,0,1,1,1,0,0,-1.9781142,0.0012477938606394218,1.1786773172033752e-4,0.5388739713241443
839641935371e7,80119410,454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,70,18,1,-0.73302519,0,0,0,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.21484869514831825
840286999558e7,80119421,454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.029973,90,52,1,-0.35018441,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.20658669257859993
840286999558e7,80119424,454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,90,52,1,-0.64392811,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.21526718365220024
840286999558e7,80119423,454,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.521461,90,52,1,-0.65429556,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.21484616158483671
842433871822e7,10463854,534,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8.2532272,100,43,0,-0.26883677,1,1,1,1,0,0,-1.0489347,0.0012477938606394218,1.1786773172033752e-4,0.2884432539417271
843086128221e7,78133638,306,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,100,23,0,-0.26432985,1,1,1,1,1,1,-1.939761,0.0012477938606394218,1.1786773172033752e-4,0.4092749750407054
843145225907e7,10463223,506,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.6698809,90,43,0,-0.26883677,1,1,1,1,0,0,-1.128793,0.0012477938606394218,1.1786773172033752e-4,0.3252177632340573
843145225907e7,10463323,510,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5.9401712,100,43,0,-0.26883677,1,1,1,1,0,1,-1.1158948,0.0012477938606394218,1.1786773172033752e-4,0.29159689551732293
843906296637e7,5522950,108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,43,0,-0.26883677,1,1,1,1,0,1,-1.8947361,0.0012477938606394218,1.1786773172033752e-4,0.2798832595437901
8.4504177884400005e+018,80117547,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.0391569,100,70,0.42857143,0.33060986,1,1,0,0,0,0,-1.8921585,0.0012477938606394218,1.1786773172033752e-4,0.2620175153112449
84517320895e8,80117349,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,68,0.42857143,-0.46422607,1,1,1,0,0,0,-1.3167872,0.0012477938606394218,1.1786773172033752e-4,0.16257247988300375
84517320895e8,80117347,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,68,0.42857143,-0.49878418,1,1,1,0,0,0,-1.3167713,0.0012477938606394218,1.1786773172033752e-4,0.16625994640252126
84517320895e8,80117350,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4899707,100,68,0.42857143,-0.12210101,1,1,1,0,0,0,-1.316782,0.0012477938606394218,1.1786773172033752e-4,0.15965513036891565
84517320895e8,80117348,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,68,0.42857143,-0.47804931,1,1,1,0,0,0,-1.3167894,0.0012477938606394218,1.1786773172033752e-4,0.16569169187667843
845243855259e7,78133979,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,21,0,-0.50223994,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.35973767518235905
845407601528e7,10462939,493,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9177055,100,43,0,-0.26883677,1,1,1,1,0,1,-1.2369406,0.0012477938606394218,1.1786773172033752e-4,0.43440705062989066
8.4660511166799995e+018,80117353,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,36,0,-0.56444448,1,1,0,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.16395033583803834
847233097078e7,10462774,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4769726,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.34014862212670877
848383612115e7,42126538,274,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.0677757,100,43,0,-0.26883677,1,1,1,1,0,0,-1.0224606999999999,0.0012477938606394218,1.1786773172033752e-4,0.3231935013413873
8.4880838942799995e+018,42125978,271,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0121155,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.5318770748909768
851405748066e7,3595425,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,38,0,-0.36630836,1,1,0,1,0,0,-1.6729749,0.0012477938606394218,1.1786773172033752e-4,0.31901181628805547
8.5150419905999995e+018,80119012,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2584124,80,56,0,-0.33923131,1,1,1,0,0,0,-1.2369435,0.0012477938606394218,1.1786773172033752e-4,0.21315355292705507
851597216879e7,10462508,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2661648,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3678934137472712
852185813471e7,42123842,199,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.1777825,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.35134483501490793
852185813471e7,42123841,199,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.3714895,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.34411564306174247
852185813471e7,42123843,199,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,7.2513452,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.34441631123626576
852368523992e7,78134154,320,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,60,43,0,-0.14629172,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3059080574656299
854038696911e7,80118896,434,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.13879445,0,1,1,0,0,0,-1.2395151,0.0012477938606394218,1.1786773172033752e-4,0.23667511009077552
855544070583e7,10462745,482,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1605186,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4713085,0.0012477938606394218,1.1786773172033752e-4,0.2963009852628958
8.5678079539599995e+018,78132933,292,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.4338112,100,47,0,0.7597158,1,1,1,1,0,0,-1.2369435,0.0012477938606394218,1.1786773172033752e-4,0.39455016570932294
8.5678079539599995e+018,78132934,292,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,8.4316349,100,47,0,0.75625998,1,1,1,1,0,0,-1.2369432,0.0012477938606394218,1.1786773172033752e-4,0.39455016570932294
8.5678079539599995e+018,78133134,296,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,8.9631605,100,47,0,-0.26883677,1,1,1,1,0,0,-1.2369423,0.0012477938606394218,1.1786773172033752e-4,0.4305247207234524
8.5678079539599995e+018,78134178,321,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9.1049795,100,47,0,-0.26883677,1,1,1,1,0,1,-1.3914711,0.0012477938606394218,1.1786773172033752e-4,0.27911698120689815
8.5736877896399995e+018,3594108,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.3132205,50,43,0,-0.26883677,1,1,1,1,0,0,-1.2369399,0.0012477938606394218,1.1786773172033752e-4,0.2747526951769552
857598627936e7,42125956,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,100,42,0.14285715,-0.5437097,1,1,0,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.5543124103500977
858831053102e7,42125862,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,43,0,-0.26883677,1,1,1,1,0,0,-1.0437999,0.0012477938606394218,1.1786773172033752e-4,0.24345561421046374
859892708256e7,80116008,399,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,43,0,-0.26883677,1,1,1,1,0,0,-1.924859,0.0012477938606394218,1.1786773172033752e-4,0.21379453416696884
861123853921e7,5523078,115,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2940493,100,43,0,-0.26883677,1,1,1,1,0,0,-1.0103025,0.0012477938606394218,1.1786773172033752e-4,0.33196457611139657
861675299247e7,10463451,517,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.363028,100,18,0,-0.62951928,1,0,0,0,0,1,-1.0669656,0.0012477938606394218,1.1786773172033752e-4,0.23423883585547006
8.6321414647600005e+018,3594288,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1215096,80,43,0,2.4213741,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.27848663455053774
863480511657e7,42125290,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,80,28,0.2857143,-0.07717552,1,0,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3012805742230179
8.6384395401200005e+018,42125100,234,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1467724,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9035872,0.0012477938606394218,1.1786773172033752e-4,0.26989253909657956
868132334139e7,78133216,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26883677,1,1,1,1,0,0,-1.6680881,0.0012477938606394218,1.1786773172033752e-4,0.36292071230548334
868132334139e7,78133969,316,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.3588309,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9024632,0.0012477938606394218,1.1786773172033752e-4,0.35879163092205774
868132334139e7,78135022,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,7.5652752,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9024626,0.0012477938606394218,1.1786773172033752e-4,0.38045585295810513
868849145691e7,10464306,548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1886892,100,43,0.2857143,0.4331232,0,0,1,0,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.4179827887824721
8.7247140281200005e+018,5522937,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2506199,100,28,0,0.49361852,1,0,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.271771794488923
872811247034e7,42122473,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5330667,80,68,0,1.01486,1,1,1,0,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3671323579538513
872811247034e7,42122474,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,68,0,-0.26883677,1,1,1,0,0,0,-1.6655159,0.0012477938606394218,1.1786773172033752e-4,0.37363688752524093
87315569107e8,42125271,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,90,43,0,-0.26883677,1,1,1,1,0,1,-1.8947319,0.0012477938606394218,1.1786773172033752e-4,0.28345100527631484
87315569107e8,42125270,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7684932,90,43,0,-0.26883677,1,1,1,1,0,1,-1.8947324,0.0012477938606394218,1.1786773172033752e-4,0.2827532946783586
873716664685e7,78133257,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.937314,100,55,0,-0.35185677,1,1,1,1,0,0,-1.4738834,0.0012477938606394218,1.1786773172033752e-4,0.39009385842986816
873716664685e7,78133256,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.1969881,100,55,0,0.54665345,1,1,1,1,0,0,-1.4738896,0.0012477938606394218,1.1786773172033752e-4,0.38592604889847
873716664685e7,78133258,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.84588,100,55,0,-0.38295904,1,1,1,1,0,0,-1.4738724,0.0012477938606394218,1.1786773172033752e-4,0.3886114714571651
876550014619e7,42125584,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,50,41,0,-0.42621219,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.255688980654203
876628028869e7,78133637,306,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0387836,100,48,0.14285715,-0.29648319,0,1,0,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3881284673228586
87804366229e8,10462751,482,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,8.4118328000000009,100,43,0,-0.26883677,1,1,1,1,0,0,-1.2406733,0.0012477938606394218,1.1786773172033752e-4,0.285907926731048
8.7930070936399995e+018,3594082,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,55,0.14285715,-0.32412967,1,1,1,1,0,0,-1.2369435,0.0012477938606394218,1.1786773172033752e-4,0.3296462357028165
8.7930070936399995e+018,3594083,7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,55,0.14285715,-0.36559939,1,1,1,1,0,0,-1.2369361,0.0012477938606394218,1.1786773172033752e-4,0.3287130859881866
880098573933e7,42126549,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3279366,95,43,0,-0.26883677,1,1,1,1,0,0,-1.6703571,0.0012477938606394218,1.1786773172033752e-4,0.37907068499323854
881137395863e7,80117519,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5510802,70,52,0.71428573,-0.49878418,1,1,0,1,0,0,-1.2060285,0.0012477938606394218,1.1786773172033752e-4,0.15934687675190687
882677519178e7,5524260,111,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.2728772,100,29,0,-0.26883677,1,1,0,1,0,0,-1.2240753,0.0012477938606394218,1.1786773172033752e-4,0.3313399413566984
885470550259e7,5514568,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8320141,100,43,0,-0.26883677,1,1,1,1,0,0,-1.2555993,0.0012477938606394218,1.1786773172033752e-4,0.32960330593350057
885470550259e7,5524265,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3848038,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9371513,0.0012477938606394218,1.1786773172033752e-4,0.32530046111027755
885470550259e7,5524266,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3330231,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9371597,0.0012477938606394218,1.1786773172033752e-4,0.3294184459296624
885470550259e7,5524262,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9371516,0.0012477938606394218,1.1786773172033752e-4,0.33199147587951394
885470550259e7,5514566,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.106606,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.330044955120562
885470550259e7,5524264,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9371521,0.0012477938606394218,1.1786773172033752e-4,0.33020835045857644
885470550259e7,5514567,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3323325752708932
885470550259e7,5524267,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9371504,0.0012477938606394218,1.1786773172033752e-4,0.3358326606768263
885470550259e7,5524263,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9371428,0.0012477938606394218,1.1786773172033752e-4,0.3376069145461267
886020871026e7,80119573,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.21628463835388484
886075426366e7,10462549,473,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9655457,100,35,0.85714287,0.16531673,1,1,1,1,0,0,-1.206038,0.0012477938606394218,1.1786773172033752e-4,0.41313719624536654
886866464602e7,78135103,352,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.495542,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.40203732697774264
886866464602e7,78135102,352,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1546154,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.39865828698175443
888393436663e7,10463029,497,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2793188,100,43,0,-0.26883677,1,1,1,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.34148914493009175
889560713305e7,78136416,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.6592941,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.4182028426176885
890550822184e7,5523025,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,29,0,-0.26883677,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3382172124664816
89057888515e8,78134224,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,43,0,-0.26883677,1,1,1,1,0,1,-1.8998816,0.0012477938606394218,1.1786773172033752e-4,0.2689381461720304
8.9137372596400005e+018,5514283,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9337969,100,43,0,-0.26883677,1,1,1,1,0,0,-1.9483564,0.0012477938606394218,1.1786773172033752e-4,0.26568575156806634
892101941001e7,42125665,260,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6304612,100,43,0,-0.26883677,1,1,1,1,0,1,-1.9797268,0.0012477938606394218,1.1786773172033752e-4,0.394977828374549
892182153896e7,80117530,398,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.9177055,100,43,0,-0.26883677,1,1,1,1,0,0,-1.7017299,0.0012477938606394218,1.1786773172033752e-4,0.140473279396521
894115223043e7,10463773,529,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1546154,100,28,0,-0.38761264,0,0,0,1,0,1,-1.2582109,0.0012477938606394218,1.1786773172033752e-4,0.25306756031192135
8.9475341312399995e+018,3594075,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,68,0,-0.32599375,1,1,1,1,1,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.30781538444027573
896021058442e7,3592043,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4769726,100,21,0.2857143,-0.60532856,1,0,1,0,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2820634822262305
8.9791835108400005e+018,80119004,437,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6496925,100,43,0,-0.26883677,1,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.2157914456773599
898229267763e7,3595483,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.26883677,1,1,1,1,0,0,-1.0798399,0.0012477938606394218,1.1786773172033752e-4,0.3750263925305884
898446784875e7,80118384,416,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.1701198,50,43,0,-0.26883677,1,1,1,1,0,0,-1.6680868,0.0012477938606394218,1.1786773172033752e-4,0.14381244990689926
898446784875e7,80118382,416,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.1467724,50,43,0,-0.26883677,1,1,1,1,0,0,-1.6680832,0.0012477938606394218,1.1786773172033752e-4,0.1440723251667745
898446784875e7,80118383,416,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6.6333184,50,43,0,-0.26883677,1,1,1,1,0,0,-1.6680977,0.0012477938606394218,1.1786773172033752e-4,0.15061511325238314
898446784875e7,80120025,461,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7.2370591,50,43,0,-0.26883677,1,1,1,1,0,0,-1.234338,0.0012477938606394218,1.1786773172033752e-4,0.2145285165899105
898446784875e7,80119574,461,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,7.2723985,50,43,0,-0.26883677,1,1,1,1,0,0,-1.2343471,0.0012477938606394218,1.1786773172033752e-4,0.21558340196251485
8.9911259441200005e+018,10463512,521,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4.7004805,100,43,0,-0.26883677,0,1,1,1,0,0,-1.2544546,0.0012477938606394218,1.1786773172033752e-4,0.3891781291220691
899220811638e7,42125542,254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2997975,100,33,0,-0.26883677,0,1,1,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.3419363775461848
899358356574e7,80117741,404,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.9077554,100,25,0.14285715,-0.4843753,1,1,1,1,0,0,-1.1287799,0.0012477938606394218,1.1786773172033752e-4,0.16095951993797245
899677971041e7,10462398,468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0900769,80,42,0,-0.25630814,1,1,0,0,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.34517086454210594
900060039007e7,3591938,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9266024,100,43,0,-0.26883677,1,1,1,1,0,0,-1.8998855,0.0012477938606394218,1.1786773172033752e-4,0.2830715078783495
900822185214e7,42124328,220,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,5.7990928,100,50,0.2857143,-0.64668083,1,1,0,0,0,1,-1.1703937,0.0012477938606394218,1.1786773172033752e-4,0.3971762903543337
900822185214e7,42125269,241,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.1092477,100,50,0,-0.26883677,1,1,0,0,0,1,-1.1818888,0.0012477938606394218,1.1786773172033752e-4,0.3199763122644782
903203797426e7,10462421,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6.4297194,90,39,0.14285715,-0.52643061,0,1,0,1,0,0,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.5381898032831333
903203797426e7,10463004,493,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,6.5072775,100,39,0,-0.26883677,0,1,0,1,0,1,-1.4285715,0.0012477938606394218,1.1786773172033752e-4,0.41711899867912583
