NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-856363892302e7,78133569,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2195.2371,352.73129957614697,345873.4913446406,0.5144796332324216
-856363892302e7,78133570,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4942.8569,270.55673339409304,196222.59811468958,0.5140980205007812
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2184.2402,736.9645674069492,262303.3874024268,0.47476201080519564
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1992.5802,739.7084274116181,245817.53729278612,0.4754546095765954
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,345.76803667549143,503789.3406523911,0.4482107862411177
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128.5715,211.14832294033582,433321.4384891144,0.4494062376792716
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.85712,237.7042063893556,528165.6003796336,0.44785342207096857
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742.8572,242.91214029000867,431707.0622870767,0.45009178034575326
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,246.61362085954227,440904.8071265526,0.4513572857533155
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,249.4651663137779,496077.58600673464,0.4469301672665215
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1371.4286,339.7837990600375,254209.34507797667,0.631319387707835
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1414.2858,-601.9347172864933,573990.8828446609,0.33078448564822677
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.3799,-544.2344532794353,510928.6718659454,0.6059901568237087
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160.78,-577.8106373846381,296471.9823908312,0.610680603193646
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2598.9514,351.964742872392,238292.15447722978,0.5544621908342996
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2387.1885,353.0049465514741,143813.4586403533,0.5587678883622854
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4069.54,-282.99480612987776,687905.8135552903,0.48547475843479765
-850178613691e7,42124902,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4687.4043,-601.3860632914979,510304.04664035566,0.5943248587626033
-849939694775e7,80118990,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1515.7971,-370.5439148203719,119734.52461418461,0.5012171803655004
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5485.7144,-57.78891305767543,251398.10337139026,0.6478504777790829
-845201452786e7,42124102,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1025.7601,-487.4403731127086,391869.3966629594,0.5930305926987074
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,818.06573,150.34564775467553,170574.2925440892,1.0309278350515464e-4
-844162038923e7,10462613,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,509.69998,-1294.8609313719796,142645.85663540795,0.7280354516048885
-844162038923e7,10462609,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1070.3701,-1252.0612958721986,140985.15971200826,0.7275017728051981
-844162038923e7,10462612,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,739.07007,-1262.5801630995875,310470.90982565103,0.7311878223224269
-844162038923e7,10462610,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1121.3401,-1282.2908880838302,169129.44646171856,0.7258414149247028
-844162038923e7,10462611,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,649.87,-1270.525744934314,235909.75479704732,0.7319296372167354
-844162038923e7,10462608,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1121.3401,-1275.4876662810268,111417.09871845765,0.7402784095601342
-844162038923e7,10462796,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1824.3771,-657.1847181611117,290460.2745607218,0.8381544500745529
-844162038923e7,10463269,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,447.83997,-635.9817693892611,271786.5914142172,0.892636770998309
-844162038923e7,10463268,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,908.49005,-617.8046494813299,391975.77413219976,0.898673592557432
-844162038923e7,10463270,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,742.15002,-654.276507860326,581451.269914976,0.8930665311206545
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3593.5901,249.1140874950062,43392.36518230197,0.5998082215665131
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,649.44,150.3707801708221,71201.48276799356,0.598443718793189
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,887.56995,68.22295265991096,75087.24795575722,0.587518793700478
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,432.95999,114.77646318489543,98994.55804633893,0.5810786744401493
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,898.39996,109.46387211557743,111722.46185869827,0.5938660866624785
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1288.0601,145.16584682647854,131063.14897849584,0.594749065549669
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1582.2429,-374.61610752615314,167935.41655323343,0.5047936812953663
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,549.61859,-392.1702247916151,211767.14692283256,0.5077486571999863
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2310.3,-165.11343571043105,241780.14937672295,0.6494225561234059
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4111.3301,-142.82878501926362,155494.87140786255,0.647099524168326
-841741659048e7,42124011,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1486.4043,331.2782858796487,499620.5966253874,0.4415194775403911
-841741659048e7,42124010,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2444.7244,254.51230122545934,475882.99715765915,0.44259954845301164
-841741659048e7,42124012,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1642.86,272.3222736520996,503489.12189754786,0.44644067689356415
-841741659048e7,42124013,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2053.5601,291.9695065506348,500857.1112644748,0.44074708778836647
-841741659048e7,42124009,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2835.8784,283.62774472955715,527829.7637803571,0.44210467267712567
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4945.6797,-276.17000270566814,105915.13867875935,0.3832066619343196
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3284.73,-351.3704541029443,108261.80827686394,0.38295462875766134
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.4301,403.8667178594658,381317.9032017402,1.439950980392157e-4
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1805.9401,-319.414647093883,92953.74526084604,0.21016821799153476
-839884051453e7,42124075,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249.3101,91.8272450429385,140760.35279326138,0.5976665111550076
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4958.0806,188.69207542015755,269833.91992310126,0.49193475105899453
-839130877943e7,78135121,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1369.7615,468.6887394023207,511672.95930916537,0.4766439281127095
-839130877943e7,78135134,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3196.1299,486.1934350102932,668527.370852358,0.48366983869236035
-8.3811769398000005e+018,78134271,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,800,296.84584397247636,104159.53942774548,0.22404194276382905
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.37286,452.1744749402883,975793.751096367,0.4487876075446611
-836886855008e7,78132653,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,785.71429,618.1697911565795,244090.54763135337,0.5451615691155083
-836732300952e7,78133675,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,441.17001,539.7689507653497,118225.95198822588,0.807439301241362
-835555804591e7,10464073,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,442.85715,-2303.1070123628297,2468630.7220593113,0.34637304546168046
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7969.7471,-565.7206074404623,441484.1417777008,0.7632300726716552
-834716581815e7,10462482,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,4957.0703,-593.9586024315214,398051.65545802616,0.451386136613851
-834127783294e7,3594248,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2449.3501,565.5153735530199,885258.1010812641,0.44413827643068454
-834127783294e7,3586650,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3423.3501,645.1558176455014,254325.88332100463,0.4394359557088611
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2171.4285,-77.75251034819601,168431.20684519567,0.03990167648909754
-833336348678e7,42123617,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,766.35999,205.72689396306674,197281.46613437354,0.8432510524785788
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1171.4286,21.47862555310989,74275.55807269398,0.47387176940876297
-833336348678e7,42124290,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1214.2858,96.20832266503898,63152.35707860148,0.6650715543773149
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1914.2858,205.67855470789127,334085.0786460574,0.26846730328630675
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,928.57141,172.10639034879344,352440.7306389342,0.2638999235533917
-833336348678e7,42125603,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,757.14288,197.26821272274026,305755.8215926033,0.19412436504113004
-833093068704e7,78133451,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1100,763.6209618514553,247287.181832062,0.46132743862092485
-8.3244894521999995e+018,80119186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,726.01001,-691.1142719790345,101676.63260351116,0.15860752606024608
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1726.5601,-822.0779747664902,48365.83671373295,0.07366632062032741
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1181.3102,-439.1897483466403,80629.18492184517,0.4542552930084528
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1224.37,91.08432220189616,111867.48473777481,0.13466830408399416
-831191572349e7,78133468,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1953.5198,839.876565308552,114618.65796040469,0.8436845835295582
-829671887088e7,80118812,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,483.41,-357.81763833727155,175717.82591499254,0.4978356318714586
-828653286882e7,78135080,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,517.20996,7.018988198233619,108264.58186949856,0.3318228426503487
-826886475491e7,10463843,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1951.9099,-7.484976274715182,400485.6422755726,0.7841918379541509
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4786.9385,-690.7122499155664,274710.29122381954,0.32962472714550334
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,759.72992,736.0616960039009,119855.7109812425,0.871761217867986
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2296.26,-512.1846875037621,361968.78409867134,0.5057849457896579
-824852989736e7,5522846,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,464.66006,60.29599657800141,184421.4617784492,0.5971963593376607
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1590.05,-27.56913188131395,211819.33280044718,9.881422924901186e-5
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3710.1396,47.64026608352028,88983.7088614789,0
-824615626664e7,42124431,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4281.1899,10.271293884257837,142125.17162318312,0.5964947786555759
-824615626664e7,42124432,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1878.92,56.32425614923237,113568.510853033,0.5963030133253778
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7857.1431,-38.278227290448925,140659.8162126427,0.25856468834243335
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,300.0106057591681,190871.9706150604,0.7140663398565498
-823154217261e7,78133583,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2185.7144,783.3925603275131,222316.64303321808,0.4636356246438286
-822009898232e7,42124794,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,479.66,-261.7741287862547,941711.5153674884,0.7062754530788723
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2342.8572,86.91141501944828,95164.22395116651,0.14177059868945105
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,93.66463147691123,125757.33808250676,0.14149614508473765
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2028.5714,76.70469178707506,52614.155243771085,0.14424913246551122
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1428.5714,422.86010639139323,188989.07824213628,0.38935440881120387
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1514.2858,460.07428802782476,225118.37795049898,0.38883373820681144
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.4285,-485.78962811918484,235417.15694660498,0.4854470186122908
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.7142,-482.051386851863,283097.1882754951,0.485825277130424
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,-528.0628983881535,233901.81863580577,0.48507082263791146
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442.8572,-464.7465319939706,254111.69008928776,0.48474320109927344
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,401.39005,54.14536800068805,124105.2312474273,0.14390449894063626
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2697.8416,221.30572375092726,434226.3093813851,0.44955252471767676
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5338.6758,265.4847119589723,444772.98618044984,0.44878398443247053
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4578.7173,284.36531650479145,496194.7418885288,0.4502394536017907
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3267.793,334.5532050273257,470876.9737859125,0.4496966941694826
-820740775746e7,78135129,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3101.6514,-123.46602162320504,98972.51388618746,0.33022702150392036
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4577.6499,-860.3882725374608,962875.4443197966,0.46240292048053927
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31657.143,-239.8016348844889,641573.7115022164,0.4670349625426329
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18614.285,-573.484810374254,789741.6723868573,0.4609354075771474
-820187919026e7,5521260,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10378.533,-59.05008395031342,184325.95301533092,0.5993229616831945
-820044257214e7,3591734,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3235.5972,59.713776874952785,1221612.4981201277,0.6488744963565054
-820044257214e7,3591733,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2157.0515,92.03098633257999,1601626.1937983125,0.6465479112457229
-820044257214e7,3591735,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7114.5083,104.21025026814925,1233241.5044658128,0.6430414707012343
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3807.4658,-30.026408495065862,1071783.810960137,0.5357280490246442
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3369.8872,-494.87697162310394,256553.25896203594,0.4849781971981792
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2877.2244,-507.0064689896439,187531.9818393646,0.4825093496831248
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1915.7257,50.19560225722824,107704.74540864397,0.42812177118142747
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1356.2771,-11.64143130362486,97686.29583164807,0.4283131298130462
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2848.1599,69.74229928339062,123365.68859606967,0.42392357230026756
-819504271462e7,3593960,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1500,-310.5549675972478,615051.6970709822,0.43040664684454766
-819504271462e7,3593959,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2296.1101,-342.6931146765123,462920.15515694185,0.45047184384859096
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4000,423.4929349865412,447125.182220874,0.500350748373596
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9887.2793,362.5266830847385,206757.7449751375,5.426061218323292e-4
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876.40009,362.22081446034855,256273.24757199854,6.388542574909075e-4
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1937.9597,-684.1885486176393,171962.79690340452,0.3295774816487182
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7471.4287,-29.764054373182102,162363.99872537184,0
-816685940911e7,5522859,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5764.1597,-66.8172433584416,229278.38217404234,0.45501929574272776
-816076373405e7,78136070,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3270.6003,418.3471693236603,513972.9704767983,0.47532258797677746
-814687574776e7,5523068,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1720.2,-1090.7790832913324,214735.91020039195,0.28452854720098203
-814253523089e7,5524552,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4014.2856,-273.59905402271215,68747.89621787016,0.9996291889614871
-814253523089e7,5524551,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3722.5698,-258.3357750132004,91842.97073199239,0.9994827489177489
-814253523089e7,5524553,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2708.9099,-281.25477584317946,66426.2975484383,0.9996213494046474
-813887751944e7,78134879,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1357.1428,548.3725514027155,66283.94099309198,0.8657438867765306
-813771507678e7,78136206,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2827.5898,210.74040424737507,297841.54393184045,0.40323612227975725
-813771507678e7,78136207,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3305.5601,200.4967417572306,241813.77066763374,0.40455052791956897
-813044076127e7,10463369,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4045.76,-114.40319682132383,243792.63913701108,0.6218847377572524
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3462.48,-589.0050086711453,420445.0664536058,0.6135481722562991
-812306230095e7,78136210,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2356.1213,-369.89080807378224,165226.24556801558,0.39111315729539275
-812306230095e7,78136212,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2648.197,-386.7691851863821,243224.42234127756,0.3978804895263703
-812306230095e7,78136211,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2453.48,-420.02291281633654,143778.97738384956,0.3944964701361068
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1671.4286,-110.15784490511057,115418.59786024416,0.3605612671339475
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3757.1428,-53.01163946758532,117611.34572423977,0.36850957856155553
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1614.2858,-112.20465097228485,126506.83581219755,0.3578324441480476
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1571.4286,-82.28618637181012,109566.41782391495,0.3546840604369284
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,292.4984749284205,310014.5724022888,0.6644038372124322
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604.38,233.68866217264843,278326.03742037783,0.6625645278374219
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1618.5702000000001,285.1079354243113,312529.90828882065,0.6639531914187763
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1703.7699,239.00841684821086,293943.70063566125,0.6578118508061369
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4510.0801,91.55447360146218,87295.98568315688,0.14182912181218668
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6592.9399,98.89079335933485,80481.43133443322,0.1404531488811716
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3227.8196,85.35095041858152,92539.25666203149,0.1438628626053176
-805520287378e7,10462991,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1300,153.2626045368938,276162.1589932338,0.45324717370728046
