NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2213.9512,78.59756864440578,112303.17394997104,0.1669310333635008
-853232643608e7,80119394,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1071.4286,323.41322565077513,117046.51177649084,0.6486086359394908
-852933167677e7,5524106,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5000,-294.8088838201546,132333.1793987657,NA
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4192.2739,-230.99656640912286,165888.1431134642,NA
-850939238987e7,80117755,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4668.9072,-469.36972071999367,353870.54546630196,0.5326104538956482
-849328955346e7,42124249,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2128.5715,-209.65481382432918,117584.70918358462,0.3019514381516693
-849328955346e7,42124250,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1228.5714,-209.65481382432918,117584.70918358462,0.29856136892956653
-849328955346e7,42125284,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,328.57144,-548.4326205421464,43258.82172875962,0.3053925910682522
-848585346992e7,80116886,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2101.4993,323.41322565077513,117046.51177649084,0.6473412078200231
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5485.7144,-416.2835912916307,45101.75403140023,0.15892554241820556
-847109820046e7,10463861,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1142.8572,151.05866994294806,201606.71104279513,0.2853786430664121
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,764.83777,584.9298163281319,143191.1672117907,0.7732076526646919
-843932026385e7,80118082,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,54.662647,93.01312600280967,43959.16294579397,0.8293936287978896
-843932026385e7,80118079,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1399.2548,93.01312600280967,43959.16294579397,0.8360637921387669
-843932026385e7,80118081,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1082.2375,93.01312600280967,43959.16294579397,0.8398627834882005
-843932026385e7,80118080,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1082.2375,93.01312600280967,43959.16294579397,0.8384119257419256
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,906.73779,276.12837908750413,173116.21691858678,0.7258863940387725
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,442.31021,276.12837908750413,173116.21691858678,0.7269577060417612
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1315.8766,276.12837908750413,173116.21691858678,0.7303071638923577
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,663.46527,276.12837908750413,173116.21691858678,0.7209867745875758
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3671.1953,276.12837908750413,173116.21691858678,0.7258086399109975
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,917.80115,276.12837908750413,173116.21691858678,0.7205666243799452
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1540.0646,323.41322565077513,117046.51177649084,0.6560612395734612
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,534.96765,323.41322565077513,117046.51177649084,0.6559368478607271
-843589581841e7,80118563,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,757.14288,-364.2799145431652,144485.0361334159,0.17765831006199936
-843364200294e7,42124520,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4921.689,-846.4041372285533,459041.0970871565,0.7462051534616461
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2378.4504,-416.2835912916307,45101.75403140023,0.16528335025250362
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4230.3682,-416.2835912916307,45101.75403140023,0.15399571147409513
-84162627124e8,80119076,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,628.57141,584.9298163281319,143191.1672117907,0.7654670979407322
-841002045887e7,80117435,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2234.5432,-26.405200311546857,199073.65920387697,0.605297477421037
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3379.5193,-88.22767670432202,117056.5903711894,0.36882071344619216
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5088.4023,-88.22767670432202,117056.5903711894,0.377922913939247
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.2238,-607.910692808453,251810.81954757895,0.3593170932418568
-840682965e10,5524108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1314.2858,-294.8088838201546,132333.1793987657,NA
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1857.8497,-55.013333534631514,80404.05685255362,NA
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5101.1587,-202.663985186949,147117.4980444277,0.1862773451051077
-8.3877839558000005e+018,78133152,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16014.286,492.430030912358,334840.5746564334,0.6075658421068083
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.70929,-28.668160100705364,141680.3544489076,NA
-8.3703477831600005e+018,80118555,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,4185.7144,20.476414097737187,387329.697970036,NA
-8.3703477831600005e+018,80118554,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,6285.7144,20.476414097737187,387329.697970036,0.11841997659638734
-835919203888e7,3595302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12828.965,-607.910692808453,251810.81954757895,0.3544975825962885
-835647801784e7,80117775,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12955.217,-469.36972071999367,353870.54546630196,0.5328711915479063
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7830.8228,-527.8304864756462,346235.11043300957,0.6313951137572358
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2171.4285,-687.7285303380827,164321.4311397439,0.20009056181076773
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1171.4286,57.751566351909645,152298.36667450576,0.3926636172053478
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1914.2858,388.6308797333174,188288.68762016384,NA
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1580.5818,388.6308797333174,188288.68762016384,NA
-832936764946e7,80118493,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1121.9524,323.41322565077513,117046.51177649084,0.6477495296928301
-832693820033e7,10463447,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1142.8572,-564.2784645522828,105659.01726728298,0.17704683981363045
-832408207975e7,80118097,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2427.2742,-469.36972071999367,353870.54546630196,0.533826461233963
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1616.2175,-165.89563676633426,147540.83223975636,NA
-831457653967e7,10463549,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4555.5459,-1810.124256410617,4093240.812246548,0.4274717367943809
-831457653967e7,10463550,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5439.9414,-1810.124256410617,4093240.812246548,0.42765148267161923
-831457653967e7,10463551,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3499.3667,-1810.124256410617,4093240.812246548,0.41940559780764136
-831457653967e7,10463548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3384.8459,-1810.124256410617,4093240.812246548,0.42890141179618746
-831457653967e7,10462074,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4402.8403,-1810.124256410617,4093240.812246548,0.42612683410525987
-831457653967e7,10463552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10323.242,-1810.124256410617,4093240.812246548,0.4253400846742279
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1209.6079,-560.218294342551,111444.76321021486,0.6818187893260238
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1131.4277,62.07937540773577,264712.08571699227,0.41959334942412624
-831233345465e7,78134402,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,565.21558,24.424218263709307,118555.1082438096,0.3078390225942004
-831191572349e7,78134219,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1913.4525,-314.2731019992444,232701.86420557028,0.3203838944525897
-830565069958e7,5514337,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9718.2461,-5.089727027110091,97869.30503567391,NA
-8.2972163691599995e+018,78134608,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2999.0183,1734.5485515631924,357325.741124714,0.37593813088263606
-8.2972163691599995e+018,78134609,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5341.46,1734.5485515631924,357325.741124714,0.3714888819585852
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4453.8623,-119.5331777039871,217935.89569967164,0.42603972562587666
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,781.1792,2.815123644861829,54320.82354240284,0.7663519203749458
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2127.9226,-452.0388790067253,103548.32954606679,0.20912915327949108
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3811.6819,0.10392540120393907,257598.54617944988,0.5151745984305611
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1633.5702000000001,0.10392540120393907,257598.54617944988,0.5201166467443089
-824522561262e7,78133063,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1022.5332,-95.27961446838948,124950.56511700325,0.40891336598591116
-824522561262e7,78133428,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1432.3673,-238.85964664826105,230307.58572843272,0.6745437613613469
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7857.1431,399.2156019099761,201950.33101918793,0.332565962685148
-823835827533e7,80117956,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2930.0605,584.9298163281319,143191.1672117907,0.7639156347617483
-823835827533e7,80117955,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2284.6182,584.9298163281319,143191.1672117907,0.7660583356196371
-823835827533e7,80117957,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2921.2195,584.9298163281319,143191.1672117907,0.7638825629377362
-823680081328e7,80117099,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,472.12646,0.10392540120393907,257598.54617944988,0.5092274331138932
-823680081328e7,80117098,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1179.7218,0.10392540120393907,257598.54617944988,0.5094652210401414
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,-11.377443947256468,129276.04274223387,NA
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3448.2104,-626.0657381400628,163090.69145398488,0.4149655417081236
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3448.2104,-626.0657381400628,163090.69145398488,0.4172032237822237
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3982.4409,-626.0657381400628,163090.69145398488,0.4158086536575012
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1514.2858,-9.87105321346198,315041.3632736956,0.6168889324316602
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2429.7847,-9.87105321346198,315041.3632736956,0.6172615880337169
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442.8572,-773.9682991245921,240352.17651679495,0.2681388369001229
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,-773.9682991245921,240352.17651679495,0.26666253579301885
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.4285,-773.9682991245921,240352.17651679495,0.2679247487604103
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.7142,-773.9682991245921,240352.17651679495,0.26712178890438393
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,413.34647,-626.0657381400628,163090.69145398488,0.4121912409684898
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978.4702,-255.33713975435674,87339.25351649025,0.11874191977486558
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047.3137,-255.33713975435674,87339.25351649025,0.11889471424622815
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515.8145,-255.33713975435674,87339.25351649025,0.12108316440214356
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269.7876,-255.33713975435674,87339.25351649025,0.11806572760844006
-820740775746e7,78134513,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1257.1428,38.20506197969662,112151.81353644459,0.5852615860491551
-8.2049673606000005e+018,42124774,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2150.406,-304.55482682343677,132486.39951961723,0.5989576997187892
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31657.143,-628.6017064092099,189680.53318171992,0.16141199345167767
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4696.8267,-628.6017064092099,189680.53318171992,0.16619749584045518
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18614.285,-628.6017064092099,189680.53318171992,0.1615819617782874
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3583.9893,191.32784223127638,145738.70799909942,NA
-819886689144e7,42125652,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2150.406,-846.4041372285533,459041.0970871565,0.7426201872854807
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097.3655,-773.9682991245921,240352.17651679495,0.26628029788374435
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644.5415,-773.9682991245921,240352.17651679495,0.2672868607091523
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1276.3652,-548.4326205421464,43258.82172875962,0.3866648133109018
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680.3533,-548.4326205421464,43258.82172875962,0.37596478912774806
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1802.8561,-548.4326205421464,43258.82172875962,0.37031114123086906
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4000,-24.64718676304148,128321.65169440811,NA
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10173.042,-607.910692808453,251810.81954757895,0.36103696603914115
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.72992,-607.910692808453,251810.81954757895,0.3645222201988867
-818473983639e7,80115991,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7998.3271,584.9298163281319,143191.1672117907,0.7669127348020615
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1993.9703,-59.63707038619295,126620.46095685149,0.6840573377637834
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12685.049,0.10392540120393907,257598.54617944988,0.5172084510735994
-813887751944e7,78132503,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,3028.645,413.1983797836471,386123.26533703663,0.38778290312867836
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237.1963,-846.4041372285533,459041.0970871565,0.7546757666546057
-8.1237642982799995e+018,10463954,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2404.1467,9.255637775777847,178909.48964060392,0.32102359049466195
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6391.0156,-115.83657833189238,39406.2075687138,0.24442125255845487
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2845.0439,-115.83657833189238,39406.2075687138,0.24715232816234417
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2674.8198,-115.83657833189238,39406.2075687138,0.24608986218537798
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2747.783,-115.83657833189238,39406.2075687138,0.24043569776657348
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,-95.25515094113842,43068.990800009706,NA
-808977967936e7,80117085,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1142.8572,0.10392540120393907,257598.54617944988,0.508280256756493
-808590460459e7,78134636,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2864.9187,1734.5485515631924,357325.741124714,0.3705620369163751
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.0927,-95.25515094113842,43068.990800009706,NA
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.5918,-95.25515094113842,43068.990800009706,NA
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740.6323,-95.25515094113842,43068.990800009706,NA
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6790.6587,-626.0657381400628,163090.69145398488,0.4180417144767574
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4574.8394,-626.0657381400628,163090.69145398488,0.4126993284778827
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3274.1626,-626.0657381400628,163090.69145398488,0.4126973973505274
-806766402137e7,78133609,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3750.9065,323.5850675975701,176867.59153853287,0.6284775122737215
-8.0554093138800005e+018,78133270,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1571.4286,323.5850675975701,176867.59153853287,0.6329813032649719
-8.0554093138800005e+018,78133269,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2400,323.5850675975701,176867.59153853287,0.6281609378960427
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071.4285,182.88202367256716,124053.95032080909,NA
-803296522758e7,80118539,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,757.14288,-618.3683629063312,36786.26482806788,0.3092301130992949
-802529589672e7,80118941,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2211.1064,584.9298163281319,143191.1672117907,0.7690769222651971
-802326196355e7,5520265,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2186.4458,-162.75545538691375,50165.87126159513,NA
-802124024141e7,78134292,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1894.9628,-149.0069524003987,175846.16155220394,0.5031914363423456
-802124024141e7,78134291,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3021.4148,-149.0069524003987,175846.16155220394,0.49695669065981546
-801549876523e7,3594396,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2688.9028,-607.910692808453,251810.81954757895,0.3557528882962526
-801549876523e7,3594395,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3774.1719,-607.910692808453,251810.81954757895,0.3543897783193785
-801549876523e7,3594394,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3450.2148,-607.910692808453,251810.81954757895,0.35554999789713226
-799308053781e7,42125038,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557.1428,-209.65481382432918,117584.70918358462,0.3085464363107244
-799308053781e7,42125039,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3128.5715,-209.65481382432918,117584.70918358462,0.3162847317566567
-798658895888e7,10463845,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,332.01477,-564.2784645522828,105659.01726728298,0.19014380473425777
-798001239887e7,3594123,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1628.5714,-28.668160100705364,141680.3544489076,NA
-797829416169e7,78136324,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,8971.4287,-17.53587711764821,191891.31724646004,0.6371056763014391
-795705631191e7,78133125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,257.14285,-161.90298779092444,161596.13362376054,0.7424248628320249
-794899597139e7,80118912,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2845.4348,-469.36972071999367,353870.54546630196,0.5376694893651168
-7.9456557607600005e+018,80118834,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3354.624,0.10392540120393907,257598.54617944988,0.509975062519844
-7.9429173111600005e+018,78136131,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2157.1428,323.5850675975701,176867.59153853287,0.6315379900411232
-793837756897e7,42126565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2208.9387,-773.9682991245921,240352.17651679495,0.26384844352751824
-793837756897e7,42126562,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1497.009,-773.9682991245921,240352.17651679495,0.26638896507185617
-792333349969e7,42123538,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1355.8318,-846.4041372285533,459041.0970871565,0.7485742500511781
-7.9198838352399995e+018,78134399,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1616.1493,-626.0657381400628,163090.69145398488,0.40385378981512765
-791579148909e7,78134601,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1568.7286,1734.5485515631924,357325.741124714,0.37230429820346944
-791077860256e7,3594455,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432.0714,-300.31389276626237,102555.77163533049,NA
-786715958217e7,80119212,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,435.26443,-963.7212109333319,408408.1007879057,0.4828734371664347
