NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-678940298358e7,10462999,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1820.4043,-496.4960101699927,371153.1428043659,0.1542369959502677
-678940298358e7,10462998,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2965.1829,-470.9396137236563,452645.47312383633,0.1562107381119135
-678859650171e7,42124409,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.39001,-183.6109750779346,114327.2448336466,0.11775931648030181
-678859650171e7,42124412,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.37,-178.77908463718015,103189.10919895288,0.11849764526154381
-678859650171e7,42124410,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.41,-189.1071922125238,138834.68496971135,0.116301348633366
-678859650171e7,42124411,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.37,-152.7994833394596,113777.36571597554,0.11473119553425795
-6.7871925653199995e+018,42125044,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1257.1428,72.10559802766895,253898.2910032323,0.11478943153742359
-6781804796e9,78131781,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,211.85002,-271.6025463145168,164020.0328635533,0.49228345853843547
-6781804796e9,78133980,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,546.52002,-201.98776553229982,276222.00179441646,0.4389617402676541
-6781804796e9,78136046,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,985.71429,-10.328462409899453,107194.4248469185,0.46051432963407823
-678019250393e7,80117262,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2353.6602,364.94638619451456,131147.60689131415,0.6656719370913805
-678019250393e7,80117263,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2888.9473,362.28740666136235,97379.88608642589,0.6639577225613695
-677969078538e7,78132944,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255.14999,-685.7429960208821,157514.4074780063,0.4121538117026266
-677922675783e7,42125176,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.85715,-224.85010464451298,96073.07931400245,0.30919984767411357
-6.7788309057200005e+018,3590984,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4385.7144,-399.57247022955323,342891.9404633652,0.9933604455406781
-6.7788309057200005e+018,3590985,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2742.8572,-398.13283714598924,104515.82224732067,0.9922236932431109
-6.7788309057200005e+018,3590986,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10214.286,-291.04673004719905,199758.027387689,0.9933684899692616
-6.7772172892400005e+018,80118829,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10699.221,-12.944660320165449,170378.5215699901,0.5168872160806801
-677578452873e7,80118997,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1103.17,-51.098498222050715,164194.77020027683,0.43396963988702386
-677578452873e7,80118996,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1722.9301,-26.30124995295077,63186.50287949776,0.43968075930571693
-676946462946e7,78132572,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,271.42856,922.7076055162013,243900.54806740538,0.38989009988409773
-676105191302e7,80118466,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1985.7142,397.2182701387331,110360.47691565563,0.6613726384719887
-674115164753e7,78134034,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2434.6201,-25.848255574726778,113618.1349617648,0.6690275083060395
-674115164753e7,78134033,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3110.8999,6.208177739102398,100107.92917899253,0.6677055446746707
-673417236517e7,3592024,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6229.0273,-430.9122169609078,140032.2210518914,0.9919967384619026
-673348402701e7,78133629,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2431.4915,235.71792598344186,195693.6902646397,0.6374441358189247
-671356529291e7,80118763,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,495.80997,-315.03464757057,430362.3913459871,0.5292114845073346
-670999065392e7,42124662,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1693.1886,-715.2664340556116,230973.04104273266,0.2404717417983266
-670999065392e7,42124661,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1046.3442,-667.8054877835092,204324.5564384163,0.24115794614812533
-670999065392e7,42124663,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2359.0486,-712.0534338509271,166633.0698832642,0.24569485029962265
-670486302249e7,80116880,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12657.143,275.7063294043023,112716.0232706002,0.6569279083866993
-670486302249e7,80116879,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1953.7097,356.44188809302716,134929.6229760777,0.6592693257242831
-669434662515e7,78133159,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,528.57141,502.90934560343743,295919.35689955845,0.6091528327664832
-668935883311e7,42124758,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.89,-698.2660188550033,356745.3230127033,0.7560675513040538
-668901804918e7,10464314,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6368.3755,-644.4512205964298,408186.87778699363,0.4716707221848416
-668901804918e7,10463623,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9971.2197,-552.8667808323886,283088.9090428906,0.4708677077590817
-66877037645e8,10463921,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1671.4286,-763.9536533957233,330646.5529567615,0.1940841825782146
-6.6763386103600005e+018,5521237,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3932.7529,-738.7555405179718,180947.31625473296,0.964346892420541
-6.6704324604400005e+018,10463931,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1100,-206.89464451743618,125801.26300484932,0.07912632003291283
-6.6585211113200005e+018,80117573,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1013.09,9.592314463762333,231045.09520436113,0.7749048097447837
-663076596217e7,3594388,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1056.78,-653.5523331599849,361463.570717792,0.3614050892033514
-661899350555e7,10463578,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11528.571,241.67766431016423,208637.88084491665,0.24905369663810487
-661899350555e7,10463619,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6000,-1302.7304719033998,1209888.805523058,0.3097458453148506
-661899350555e7,10463620,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5085.7144,-1169.3828914756775,975596.2511423632,0.3174164540852467
-661623961943e7,5514267,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4607.8696,253.20353603852143,104111.11554940125,0.0029114528701130364
-66119351801e8,42126014,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3232.8999,-163.04102688775325,48634.12953175165,0.31208897473933317
-66119351801e8,42126013,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3148.6572,-145.89835518324077,111444.03111615144,0.3160174284996075
-660152332078e7,3594102,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942.8572,43.001931629069134,81994.25887208256,0.0014566546430315034
-65990135239e8,78132493,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3195.96,-190.65582399378476,350391.9529286129,0.44322347899418213
-659658848121e7,42123983,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,-93.15937721933366,114741.29625381748,0.004308865702849858
-6.5866142121999995e+018,78132586,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3885.7144,208.20795980256776,105219.43584203735,0.4665538581432345
-6.5866142121999995e+018,78133895,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,2585.7144,-196.76033009471217,158864.84436733733,0.5977369230662865
-6.5866142121999995e+018,78133982,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2828.5715,8.561311838125844,155945.67688448413,0.559818866324963
-658634791157e7,10463005,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,938.11993,-752.2071097097194,272361.95411354606,0.1794436379192139
-65779143305e8,42125813,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1434.8501,-522.2822045193182,470177.37740737625,0.7505150379000137
-657732892008e7,78134025,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,-669.324021125728,301962.3606873357,0.6946614233872552
-657732892008e7,78134026,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1671.4286,-730.6636956821615,302083.25286135304,0.6921555523412553
-657732892008e7,78134027,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2985.7144,-638.691675249331,257514.2942291157,0.6987853395302076
-656632285741e7,5520259,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,900,33.980832249573474,315554.32344471844,0.005024644586311406
-656632285741e7,5520260,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,471.42856,35.59626812452335,442780.9241152447,0.004247975939621916
-655453977466e7,5521225,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1798.7571,-95.74007747657178,94638.507494973,0.9981802366779446
-655363331893e7,3595390,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028.5714,-264.98312158658814,61713.243176547054,3.290840929777992e-4
-653313903319e7,80117585,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4830.7329,103.76569182906458,225945.47297941157,0.7729105019930416
-653313903319e7,80117584,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3641.9229,59.627140371833036,220506.45700119395,0.7721551318027114
-653313903319e7,80117586,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4264.6313,70.60772309612331,226935.64702607293,0.7737750827660538
-65292453979e8,5521238,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,494.78006,-90.9153272391088,139967.85997372636,0.9975163772409174
-65264309628e8,3595963,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1265.49,-43.65062732104718,414065.09173313645,0.3842991242881905
-65264309628e8,3595962,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4151.2202,36.11839942957625,575245.3058909578,0.3943857848197027
-652481905898e7,80118034,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4041.9744,359.27811811873676,118991.9840875554,0.6598447741075628
-6.5204599841200005e+018,78135042,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1000,-258.15994707808323,201739.49932042116,0.6620811866292562
-651855075598e7,42124913,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2113.6899,-528.385784470493,223333.64844500914,0.09637548468076769
-651855075598e7,42124909,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6834.7104,-451.69867128771176,109102.79750587637,0.09399779499869225
-651855075598e7,42124912,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2506.05,-484.7246395762156,91156.32763082659,0.09354702019229584
-651855075598e7,42124911,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2708.5701,-509.1028618357704,225713.21633515507,0.0943553147931822
-651855075598e7,42124910,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3138.9099,-512.9504917354741,166663.31856914508,0.09437359291829751
-6511254886e9,42123998,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428.57144,-327.1756282088318,269555.5956212591,0.005909796980931001
-649992045882e7,80117267,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1326.3643,-167.9760038100291,211438.4955583099,0.6223589140857305
-649992045882e7,80118654,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1220.7157,-93.88148813169,131805.47941562397,0.3709708047340167
-649992045882e7,80118656,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1678.4829,-137.55318233218514,153571.35213779032,0.3694302238461261
-649992045882e7,80118655,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1392.3772,-113.23232230670725,181882.2315424877,0.36912264692777647
-649992045882e7,80118944,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1355.9399,-429.1657139024447,327854.26741159905,0.752093269349775
-649075041621e7,10463076,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,785.71429,-799.9536636439115,332908.59868444083,0.19288397453929512
-649063116751e7,42126548,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2314.2856,-167.67374831904783,120508.40308821393,0.3114758134138451
-649063116751e7,42126550,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1314.2858,-173.78311755407202,54761.53920841789,0.3118646608064729
-648720946689e7,78133086,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2459.3,-114.18426929613788,142956.6148101396,0.46072162404746575
-648720946689e7,78133077,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1121.3401,-85.28551785397872,103121.86593676619,0.4650504240989413
-6.4847704855600005e+018,3594089,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3281.8899,-249.85553711353953,162707.4070605714,3.30862680277488e-4
-6.4763880545200005e+018,80117716,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2742.8572,-99.8764175033075,226357.53967181823,0.19731233591969352
-646332745582e7,80118527,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,12395.19,-405.65366599145614,353683.04758536554,0.1356294398601224
-64602614319e8,5520277,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3818.7686,257.22942976105634,96103.70376196993,0.0026552435074894674
-645729086202e7,78133724,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3328.3997,455.4325786785564,371085.991790169,0.6038451457945191
-6.4556662841200005e+018,78134396,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1583.33,-153.3684031666761,71313.11533299215,0.4110131006848247
-6.4556662841200005e+018,78134397,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,6031.103,-260.2228589871385,284499.6175776577,0.40579418019084207
-6.4556662841200005e+018,78134395,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2305.5186,-168.31548928670043,149753.8646486096,0.4175342353320376
-6.4532185449999995e+018,80118718,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4988.8145,331.63941026033575,111681.29339399088,0.8347329534833441
-643029362511e7,78134131,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,828.57141,-165.72980798567784,173763.9188693092,0.6068903692135014
-643029362511e7,78134132,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,942.85712,-76.8305282884508,162025.69377499356,0.5969902451908602
-642954452175e7,3594398,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1779.61,-703.8067670964448,365760.0851607661,0.3650657377119277
-642203866909e7,80118015,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2715.2898,-355.6910491288086,483722.7111528225,0.5326765628993614
-64174747343e8,42125121,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2785.7144,-563.6270443832997,159321.68990822302,0.09528784122510774
-641282073933e7,78136391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,3017.5403,-41.60708096386023,48053.469895575414,0.23888458529037884
-640759892619e7,78133250,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3057.197,424.5900077920388,235098.09814973015,0.3252017411519997
-640759892619e7,78133253,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,837.32574,394.3824188606887,214860.9824961805,0.31696116598319685
-640759892619e7,78133251,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2044.61,404.96035072866147,209732.13210481117,0.3164401000463623
-639199077022e7,80119245,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,785.71429,52.03146863708317,237475.4758851125,0.7648849272367203
-639154520782e7,42125850,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,883.04004,-134.26684248170872,135071.07158140102,0.004617706848884391
-635766075752e7,80119198,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,814.67999,-362.01549190146534,436940.4913650127,0.533270400091002
-634976117895e7,42126564,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1542.8572,-708.2119549974482,263914.922844602,0.1593753966213494
-634958021627e7,80117264,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1832.0686,350.20885808538947,112671.25895060705,0.6649496391917904
-6.3449593622799995e+018,5522949,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,311.59,198.45241001788136,102319.44856283786,0.002698124674312101
-634406038855e7,80117723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,-84.02719961098302,277061.6905945351,0.19732834166600446
-634097684357e7,10463407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2928.5715,266.12122031779995,225205.76530423545,0.33683092997382835
-6.3374597447600005e+018,80117035,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4840.6094,29.255003835715208,221512.5919427281,0.7666716402289694
-6.3374597447600005e+018,80117036,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3001.48,20.739557710232003,217539.38943057385,0.7687343954758685
-6.3232531529200005e+018,80117849,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1497.38,-195.45583361021284,267911.2703764066,0.6217805678343918
-6.3232531529200005e+018,80118860,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,671.42859,260.94748686618783,223122.44400888047,0.6889567400523666
-6.3232531529200005e+018,80118861,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1300,266.9859335440822,303141.3906888572,0.6877065463381368
-6.3232531529200005e+018,80118862,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1042.1628,251.717319072892,353235.72031272145,0.6843407721286475
-631394585002e7,80117370,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1042.8572,449.29236599025205,343993.03796762996,0.07265421519814834
-631394585002e7,80118853,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,6742.8569,1398.3366283599073,113280.45088203042,0.6786455796731994
-6.3039271046000005e+018,80118936,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2620.28,60.976245017951136,241757.43836769054,0.7699429243441608
-629921034002e7,5522925,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,199.631312211417,71652.73157439636,0.002475482332451498
-629710120246e7,78132548,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2488.23,-486.7836331733549,165158.34780616665,0.3407061847551647
-629710120246e7,78132545,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2311.3999,-458.3039898339452,178842.50216468077,0.34461210566874956
-629710120246e7,78132543,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1915.6914,-415.0159265781644,186267.96723223897,0.34711115971493367
-629710120246e7,78132544,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1142.6986,-499.7494683642357,198075.94684558988,0.3405972704342959
-629710120246e7,78132587,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2846.0901,-166.29806429092457,122552.01860481153,0.6321841476533854
-629235864333e7,78136388,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4128.5713,5.0851894612881585,26890.90419783255,0.23368585143991083
-62885300699e8,80118852,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2157.1428,337.80465812419465,145434.9612601986,0.8326572406696054
-628724577431e7,42125244,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1035.39,-157.75216029941652,81202.67417897304,0.12044647702036304
-628724577431e7,42125246,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.25,-193.75569571469944,27544.511122831842,0.11670828107218878
-628724577431e7,42125245,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979.71991,-174.86360070549182,104432.35953794124,0.11657360601483144
-62838946609e8,42125281,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3154.2097,-267.3740690995415,129652.46301918627,0.262342862493892
-628292062455e7,42123860,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,197.05714,-1086.0497451981953,274177.18147326563,0.2606205716871799
-625884218231e7,80115942,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2248.4414,-437.07962559889455,361823.49753041536,0.5373199815439406
-62341891503e8,78133974,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3642.8271,-209.45307782035133,475218.97396888386,0.4747223699446873
-622858867552e7,42123993,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534.3701,-89.55966481332933,114031.44855879019,0.004939030064834366
-622845778928e7,42126019,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2293.1101,-199.2504549016534,179676.31673138833,0.31603119863659035
-622101394973e7,80118129,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,642.85712,-26.905721803464086,269275.7703051478,0.18838622232117816
-622101394973e7,80118128,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2300,-62.47961129952228,253869.1109387094,0.1902335075645716
-619877497743e7,42124032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1269.29,-785.8850834620946,229596.96354106386,0.25590477552756014
-618402695125e7,80118409,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2152.2798,-96.20040981812403,240903.40994868358,0.19744339793147975
-617857593025e7,78133223,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2323.3157,949.0698780399249,279811.9528746435,0.386888340389481
-617857593025e7,78133227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2826.6943,964.0597967521727,284655.2698902791,0.3880915721140339
-617857593025e7,78133225,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1742.4742,956.7708393410647,235202.236588965,0.3877675273299639
-617857593025e7,78133224,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1219.73,950.6042093828901,201679.42202811976,0.389978802505776
-617857593025e7,78133226,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3736.6628,949.4805792726366,264766.0041198129,0.3906307096233846
-617857593025e7,78133228,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2439.46,1006.9033183226398,253770.90483282672,0.38811609228500443
-617654866774e7,10463314,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3721.5215,240.60806005556688,306387.78447806527,0.3207074522220882
-615800059866e7,78134602,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,506.44,-365.8299843754605,143254.37965120154,0.31808489022116626
-615800059866e7,78135027,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1331.3901,-187.45247360137097,294988.0242926676,0.44703383487907283
-615140406879e7,80118646,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1476.05,349.80223537556947,110839.52754900689,0.6673970801847038
-613857162745e7,10462770,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1987.84,20.59609506510133,77709.00498038341,0.3056746512099717
