NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,53,0.14285715,-0.31504065,1,1,0,1,0,0,1,0.07053001258836414,0.003587267346268464,0.19648495531676596
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,53,0.14285715,-0.5154776,1,1,0,1,0,0,1,0.0783026171465609,0.004519197955538699,0.19038263701738667
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,100,53,0.14285715,-0.16644092,1,1,0,1,0,0,1,0.08817786556604608,0.002782590657929806,0.2006439421606736
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,53,0.14285715,-0.59150535,1,1,0,1,0,0,1,0.07842968115675884,0.0030340142069969094,0.1856298056446108
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5251617,100,53,0.14285715,0.91177136,1,1,0,1,0,0,1,-0.02472809131814714,0.00839077247447723,0.19100361402424806
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,53,0.14285715,-0.67444474,1,1,0,1,0,0,1,0.02486718700266247,0.008786010309982398,0.1951597009233442
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8669333,100,53,0,-0.26883677,1,1,0,1,0,0,1,0.0935070454093577,0.005010843614933838,0.23942725258921227
-854422152513e7,10462495,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0.2857143,-0.62664908,0,1,1,0,1,1,1,0.07324732098850822,0.0015034358579243251,0.3745566242796727
-854422152513e7,10462494,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.0817084,100,43,0.2857143,-0.32944953,0,1,1,0,1,1,0,0.02088491728192554,0.008593776125388686,0.3683950109382763
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.26883677,0,1,1,0,0,0,1,0.034513837425410684,0.005240622339940193,0.37073021940861334
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07642586291958775,0.0022955936543938298,0.5543799471014008
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2374792,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.10292280144250436,0.005707795557956118,0.45085713075182343
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,47,0,-0.40143588,0,1,1,1,0,0,1,0.04308307440656636,0.0080070137921696,0.28443074455010187
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,47,0,-0.36342201,0,1,1,1,0,0,1,0.03816764734093576,0.004035622742850255,0.29155512665827255
-852644270811e7,78134221,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4.3820267,100,46,0.42857143,-0.80230969,1,1,1,0,0,1,1,0.03692177567617222,0.0028350734073785237,0.2577783041588829
-852314025867e7,5521223,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,32,0.42857143,-0.65370989,1,1,0,1,0,1,1,0.005085434542832815,0.004516241944466694,0.5610200456424173
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,49,0,-0.26883677,1,1,1,1,0,0,0,0.02526895265218516,0.0028599203964375123,NA
-850945551993e7,78134165,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3984098,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.050517889851227536,0.008925231957497387,0.4690018725372594
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2532272,80,26,0,0.65602529,0,1,0,1,0,0,1,-0.09377442090801141,0.006344611834819253,0.5559170151126771
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,24,0.2857143,-0.66236812,0,0,1,1,0,0,1,0.02331328443000685,0.008700712750778305,NA
-844162038923e7,10463335,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,7.3198647,100,55,0,-0.26883677,0,1,1,1,0,1,1,0.08497529614397398,0.005826440445729374,0.7445346439752107
-844162038923e7,10463338,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6.8134446,100,55,0,-0.26883677,0,1,1,1,0,1,1,0.0475567360423547,0.0052342875795986935,0.7363905021993249
-844162038923e7,10463339,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5.6698809,100,55,0,-0.26883677,0,1,1,1,0,1,1,0.07856035653782138,0.004708343207602889,0.7342872430729368
-844162038923e7,10463803,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6.8977051,100,55,0,-0.26883677,0,1,1,1,0,1,0,0.03477761987145491,0.005372633567965732,0.5552350725950819
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.3969297,100,43,0,-0.26883677,1,1,1,1,0,0,0,8.900565457167355e-4,0.0065003727826203495,NA
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.08278280389236214,0.003293039142592938,NA
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0817084,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.037969063964369845,0.002019960961808997,NA
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7093043,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.06616058812805947,0.003193800830753301,NA
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.06431185306845574,0.0033110299113022264,NA
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1077204,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.06393474062723961,0.006005019803689111,NA
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,59,0.85714287,-0.63921684,1,1,1,1,1,0,1,0.055240441520104905,0.00499435735034077,NA
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,59,0.85714287,-0.42495668,1,1,1,1,1,0,1,0.11459852945605435,0.004326754624798245,NA
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05186124225970543,0.0029272987052281485,0.5256203118934233
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1047039,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.0112704449115493,0.004458569699094226,0.5717312562116786
-8.4185418970800005e+018,42124658,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3356714,80,43,0,-0.26883677,1,1,1,1,0,1,0,0.012465627719576882,0.006350779716524812,0.24359190702353833
-8.4114305190000005e+018,78133083,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,1,0,-0.007492664563035986,0.005107342706718972,0.24166771501483666
-8.4114305190000005e+018,78133082,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,43,0,-0.26883677,1,1,1,1,0,1,0,-0.005399584666002848,0.004839977816800993,0.22953877350083707
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8823147,100,43,0,-0.26883677,1,1,1,0,0,0,0,0.06546124512354094,0.001263774821811844,NA
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2915468,100,43,0,-0.26883677,1,1,1,0,0,0,0,0.07533931001569026,0.0010064027080309648,NA
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,59,0,-0.32877967,1,1,1,0,0,0,0,0.08162343743667787,0.0015028809662248734,0.39666161169001934
-840236880141e7,10463307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2915468,100,27,0.14285715,0.54891145,1,1,0,1,0,1,1,-0.05858666009503565,0.0022374357330777984,0.3423452356793916
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2861919,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.02606210448751605,0.0014329868727757757,0.2600848342933524
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2940493,100,50,0,-0.26883677,0,1,1,1,0,0,0,0.08334914143537313,0.00448711656267713,0.16514613145346776
-8.3895857611599995e+018,5524173,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9929447,100,34,0.42857143,0.2119514,0,1,0,1,0,1,0,-0.008436724372157296,0.00704477199553364,0.737798406521511
-8.3895857611599995e+018,5524172,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0228968,100,34,0.42857143,0.2430537,0,1,0,1,0,1,0,-0.01475330166150053,0.005383159412968257,0.7377534280015068
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,70,39,0,-0.51203799,1,1,1,1,0,0,1,0.020195389013391615,0.0016786290093293178,NA
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.5030947,100,43,0.14285715,-0.26883677,1,0,1,1,0,0,1,0.02436735044344486,0.00692847777076405,0.6411589813978649
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3264656,100,27,0,-0.18252216,1,1,1,1,0,0,1,0.04777269390396582,0.0029548767535208884,NA
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,6.7093043,90,43,0,-0.26883677,1,1,1,1,0,0,1,0.0533881487508667,0.002787567712287278,0.3260812926302428
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7.2004247,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.021500314839736186,0.0021247550697108607,0.12160969230051266
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6.4769726,90,43,0,-0.26883677,1,1,1,1,0,0,1,-0.011193085100557672,0.0020667040309479464,0.1414566904000813
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.8134446,100,62,0,-0.42621219,1,1,1,1,0,0,1,0.06497493329207384,0.006896922335920232,NA
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.7569323,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07160471047498568,0.006395000571402753,0.3750865416383629
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4457197,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.005024528164341126,0.0020141045390719716,0.21783616418061827
-831191572349e7,78134220,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.802372,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.071039493387858,0.007217492221318136,0.39081138824543665
-831191572349e7,78134218,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,43,0,-0.26883677,1,1,1,1,0,1,0,0.05830769155263965,0.0053120388242787675,0.3355837724796921
-828653286882e7,78133282,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,100,29,1,-0.27357095,1,1,1,1,0,1,0,0.025864808326334424,0.005482162787679829,0.31774163335269534
-827274101835e7,78134149,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,43,0,-0.26883677,1,1,1,1,0,1,1,-0.0034871937282397367,0.0044120429927344195,0.34485543310643246
-827274101835e7,78134249,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.6333184,80,43,0,-0.26883677,1,1,1,1,0,1,1,0.06008712295100939,0.007654748825212961,0.22253066675905667
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.8240461,100,53,0.14285715,0.12326135,1,1,0,1,0,0,1,0.05331477635728469,0.0016287962752654242,0.312179497730029
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5072775,100,19,0,-0.50915158,0,1,1,1,1,0,0,0.050312552559746655,0.0021963672660313435,0.3005012706365178
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0817084,100,19,0,-0.26883677,0,1,1,1,0,0,1,-0.006883460383066354,0.0016860834494367783,0.23642933390378165
-8.2523848828400005e+018,42125804,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,50,63,0.2857143,-0.52067995,1,1,0,0,0,1,0,0.010441992399380524,0.006991711420689551,0.5223988186812962
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.05207374837330757,0.003674845076844695,NA
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.986165,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.02182002457124301,0.004550004209096,NA
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6125031,100,53,0,1.1928897,1,0,1,1,0,0,1,-0.05890569112760962,0.006661623872339254,0.39091172892132275
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,55,0.2857143,-0.62664908,1,0,0,1,0,0,1,0.06066956371318151,0.005444447678123948,0.19497362287361059
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,28,0,-0.17393814,0,1,1,1,0,0,1,0.09413844465169897,0.0033697178938179324,0.21977631342367412
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,28,0,-0.24996597,0,1,1,1,0,0,1,0.07236556702063397,0.003544835094796431,0.20814874814390635
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,28,0,-0.24996597,0,1,1,1,0,0,1,0.07236556702063397,0.003544835094796431,0.20760615471446053
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.9077554,100,28,0,-0.32542431,0,1,1,1,0,0,1,0.028510697887867933,0.0023162061011626073,0.3173888754730448
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.9660244,100,28,0,-0.30468944,0,1,1,1,0,0,1,0.028931698094030893,0.004595977525198019,0.3204562033889686
-821444226518e7,5521218,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8289456,80,30,0.14285715,-0.71245867,1,1,1,1,0,1,0,-0.005962797562547673,0.005551841842267442,0.5773642411160291
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,9,43,0,-0.26883677,1,1,1,1,0,0,1,-0.023136901931418125,0.0025457368139210766,0.33649181022591923
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,9,43,0,-0.26883677,1,1,1,1,0,0,1,0.005413594305441225,0.0016388998409435393,0.3326010816020705
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,9,43,0,-0.26883677,1,1,1,1,0,0,1,3.258272508118269e-4,0.0011902033279693903,0.30988819059309053
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,9,43,0,-0.26883677,1,1,1,1,0,0,1,0.014009759048593967,0.0027124600870760173,0.3226225404491322
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.08555846515339896,0.002641822872653674,0.2517771124981839
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,45,0.2857143,-0.16587149,1,1,1,1,0,0,1,0.07044906496964823,0.0032733724474460013,0.1369247366640224
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9409399,100,45,0.2857143,0.2108117,1,1,1,1,0,0,1,0.029172317695203214,0.0028274052439054794,0.13793860309053604
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,45,0.2857143,0.072579324,1,1,1,1,0,0,1,0.04676925967781022,0.004963126274382556,0.13840216663596677
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,45,0.2857143,-0.26954573,1,1,1,1,0,0,1,0.04351465268717011,0.003698530086904141,0.13853113791418487
-8.2049673606000005e+018,42124774,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,9.6158056,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.10011902028845153,0.005415953193127708,0.35183198466007326
-8.2049673606000005e+018,42125663,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.0867748,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.08470155760947842,0.008849009337663086,0.33218312421659135
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,8.1886892,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.020564310896421745,0.005603920127034339,0.2526697389196024
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,9.4750099,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.03665053507832416,0.003390464378147114,0.20269496509183513
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,10.006044,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.03665053507832416,0.003390464378147114,0.1938799683798735
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.6207051,100,28,0,-0.26883677,1,1,1,1,0,0,1,0.08838285941435206,0.002374688364148379,NA
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,43,0.14285715,-0.080061913,1,1,0,1,0,0,1,0.07159766311220353,0.001559699582754754,0.2946099062399841
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,43,0.14285715,-0.16645712,1,1,0,1,0,0,1,0.06380059036310554,0.002653315960552862,0.3031694074135757
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.426549,100,43,0,-0.26883677,1,1,0,1,0,0,1,0.07130737277275094,0.0029324021297655036,0.27704576370757644
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,0,1,0,0,1,0.07650839147805513,7.341741801187153e-4,0.3430033074129373
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.029973,100,43,0,-0.26883677,1,1,0,1,0,0,1,0.05655070124531349,0.0047351870328688995,0.3136324012959576
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9373746,100,41,0,0.13767026,1,1,0,1,0,0,1,0.05924056968385137,0.0015909214308964315,NA
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,22,0,-0.26883677,1,1,1,1,0,0,0,0.06158051345491916,9.419898494430613e-4,0.21324028993811567
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9884462,100,22,0.14285715,1.9381466,1,1,1,1,0,0,0,-0.0512628072923185,0.011706264273898712,0.23252452585630715
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.3588309,100,43,0,-0.26883677,0,1,1,0,0,0,0,0.06652191460419292,0.004373759151847143,0.32958274888519756
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5621662,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.05597601696426373,0.005981058796603603,NA
-813887751944e7,78134159,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.3330231,100,43,0,-0.26883677,1,1,1,1,0,1,1,0.016043757316008055,0.0012534167828965586,0.26418447562505426
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,35,0,-0.20099899,1,0,1,1,0,0,1,0.09336655486456209,0.0036472271531542855,0.6550463424799298
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.8747392,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.022443069364399718,0.0049397359247443555,0.4410013116499054
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.012001296642319338,0.0023219008453638,0.2274389960035735
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.029973,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.00842597757546461,0.0018948043292002976,0.23217577479775617
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,43,0,-0.26883677,1,1,1,1,0,0,1,-0.007024021970715409,0.0020512882980942915,0.23631370059431503
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8860812,100,43,0,-0.26883677,1,1,1,1,0,0,1,0.06127715351073879,0.003762721499713857,0.11877245977668352
-809142248197e7,3591978,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6638775,20,58,1,-0.0046035652,1,1,0,0,0,1,0,-0.025895961240280714,0.010148040924930195,0.8432073695234136
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07417371611053304,0.0036995869285909484,0.10844342845706914
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.07719711160669833,0.004946455726424206,0.11720203993650735
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0,-0.26883677,1,1,1,1,0,0,0,0.08963512611720087,0.0040020768221722845,0.11812785259020522
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0261698,100,32,0,0.38647228,0,1,0,1,0,0,0,0.00811763689709892,0.001810436105066071,0.2412583398915902
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6411791,100,32,0,1.2849824,0,1,0,1,0,0,0,-0.05542340129436392,0.009165608965314419,0.2300609798974005
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,32,0,0.085816883,0,1,0,1,0,0,0,0.07518420848078505,0.002485096145934647,0.24417097081785483
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,30,49,0,0.00230808,0,1,1,1,0,0,1,0.019430001978002927,0.0068481918857336566,NA
-802727407911e7,78134245,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,90,43,0,-0.74356091,1,1,0,1,0,1,0,-0.03577557286500015,0.0029097500562689236,0.21656534846473455
-802326196355e7,5520265,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.3132205,90,22,0,-0.31158489,1,1,1,1,0,0,0,0.01187950946808258,9.692991552188491e-4,NA
-802124024141e7,78134291,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8935719,100,50,0,0.096200489,1,0,0,1,0,0,0,0.07539616066001137,0.0032671172330789398,0.24961387796089224
