NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-252003987085e6,5524171,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2026.1971,498.53407595650145,281435.10118876403,0.9964107270694105
-235834392241e6,78133620,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1847.0532,344.2065353733746,220697.37103839667,0.7797280567742959
-234195659849e6,10462588,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1714.2858,62.27158779845318,89126.19380656752,0.8516016249007952
-232512260608e6,3595803,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481.4606,190.6192166340694,148400.95853110694,0
-232241695908e6,78136419,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2300.3264,231.12734413599946,297108.5104344392,0.42533641361730395
-232241695908e6,78136418,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6370.2705,389.166922289767,214419.79657582214,0.41704440536868514
-230540805544e6,80117464,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,841.74457,-198.49526003004775,129680.20435470551,0.814470581731443
-230142693444e6,42123968,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2585.7144,-811.0934885979409,290337.131190872,0.8368488249047681
-219208719169e6,3595973,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1087.4016,-123.7571861352295,526871.8744992173,0.5022808401572622
-205966548885e6,42123521,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,395.44284,1097.653741171224,373272.59052046214,0.3823776248208974
-15825529275e7,42124522,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5385.7144,-199.87746735227927,52236.90388835597,0.006609887279838061
-155075334166e6,80119327,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,571.42859,-80.20374651329458,263112.15094137867,0.18850809457515014
-142672195217e6,42124637,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2252.0977,-411.7728341393631,123024.44269791251,0.23393979198114725
-141226434639e6,78134614,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6000.146,1598.4917950959607,363076.66254617303,0.43872958174842686
-130320746624e6,78136040,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,800,-208.03566527520144,154066.43076367627,0.8137165080962607
-117293114214e6,5524256,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1828.5714,174.39411737404805,127303.81272782892,0.0011585613529781027
-112740037382e6,78136034,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,402.1821,-173.98687947273177,74677.8271203681,0.8162361242978393
-112347886257e6,78133922,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,3371.4285,-148.00538582760066,196146.89503963845,0.6168009953011523
-112347886257e6,78133424,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1714.2858,154.02638027300725,235214.29834598646,0.4606564959286194
-106820159757e6,80117992,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1476.7206,-181.44414112405573,114650.88668999074,0.34479712688633246
-103082383396e6,3595304,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2861.5645,121.80068590794409,620786.5483241068,0.5319733673496563
-101516556278e6,10462515,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1026.9901,-400.0771005692359,256420.1275660387,0.48752021861588085
-101516556278e6,10463193,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1030.4287,82.43861136399202,82444.91971088183,0.4638920521308051
-101516556278e6,10463453,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2826.0776,-894.7141232890688,173113.63298844855,0.28970464861057205
-100986332804e6,10463341,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2226.2458,-21.817158406119923,170073.86968514742,0.9112515269147528
-100986332804e6,10463879,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,5390.0698,-402.91409104428817,151093.2534301043,0.5789167818659091
-910526482925e5,5520268,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11728.571,73.4909502356996,94161.33174821938,6.94020973529985e-4
-910526482925e5,5520267,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,39.50528450148631,123250.61703791261,0.00077934896853113075
-751619618088e5,10462054,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8485.7139,-182.9537796279011,136125.91875705353,0.49447768778093126
-751619618088e5,10462511,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3714.2856,-332.4564577424099,269355.4418954618,0.491544716045583
-62841416887e6,5522746,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4371.2529,-30.066503849273726,75830.89842857949,7.406121657826939e-4
-62841416887e6,5514339,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,9145.9375,-495.3612371447647,294347.9775584925,0.9464349860944009
-537361971145e5,78133990,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,248.4839,-140.20694912778916,469384.37752597936,0.4505089889505002
-537361971145e5,78133421,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2557.1428,138.18544741648734,123888.47009767873,0.7282213537581423
-537361971145e5,78134192,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1985.7142,469.7648089235297,252414.65871865387,0.47088591687749864
-537361971145e5,78134358,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,4583.6934,603.9756399768958,149381.450605701,0.6731939561570466
-537361971145e5,78134528,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1719.2117,316.6687280786683,220305.0462711101,0.7999537211945462
-446470895575e5,80117583,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1473.2449,563.4861004061295,117613.24052146755,0.7842600362894102
-444978943004e5,5514440,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1239.8379,-282.4560126584771,172835.58380986511,9.62705395827217e-4
-444978943004e5,5514438,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1437.4983,-179.75719787163825,167049.37287212824,5.535674286480963e-4
-444978943004e5,5514439,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1778.8927,-288.48291430225754,236031.96507920665,8.177653003968065e-4
-418258237044e5,5524603,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3647.5227,279.16714323682476,383401.17366111686,0.9656234019383323
-404601683255e5,78133989,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,562.04462,-748.7664685179911,134306.26511488954,0.5024790774918941
-3834289464e7,42124649,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,315.14731,-839.8119599788855,125932.6687570217,0.5792651515338859
-361898825774e5,42124379,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357.14285,-319.48281508418904,138803.79108980525,0.2292779173368746
-311751893047e5,42125384,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.6996,-199.2178325734528,82756.00913710266,0.001989397496647932
-29492586433e6,42123539,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1861.3424,-745.6953894854803,313027.1718269627,0.8381015211596493
-253944457042e5,80119244,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2576.094,636.9500779769911,130271.23971554733,0.77980986113465
-23104295515e6,10462743,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8937.4854,-691.6290098753201,197988.68218285168,0.3213490356650461
-195585309972e5,80119196,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,-412.31932873315003,377957.9843388061,0.5509974379228706
-4758328313979672,80118658,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3385.7144,424.373335136894,125424.09936034858,0.6743536255140492
143558270128e5,78132600,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,542.55237,502.76704183914967,221037.7810208422,0.5113396320577791
19190884118e6,3594067,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.83398,-79.6184877954743,40215.23981833737,0
396294433776e5,80119051,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2331.2478,-483.5997591443265,390012.8437764923,0.5471975502134319
42448392829e6,78136174,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,9832.9131,852.546781913266,76906.31741698213,0.6405459642583015
498725155638e5,80119050,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1045.4906,-376.6788908442087,446099.3465369066,0.5509377728941932
569064669258e5,3591990,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1643.0664,-398.9677505565068,77593.64671677732,0.9991913477318901
569064669258e5,3591989,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1516.675,-303.5411769422489,84814.58532689861,0.9992052651117586
643248731004e5,80119035,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1142.8572,298.3240490634376,255756.60778197864,0.7300258366073685
674825513137e5,3592273,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,710.53156,115.67656866852097,748427.9263486306,0.5320350443546896
678067521288e5,78133136,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4659.4468,-83.4938606242015,158216.1718631616,0.8235753721306169
678067521288e5,78133135,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4000.6489,-118.81764843203318,105025.98473240442,0.8243106872210938
713292388699e5,78132579,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,567.54309,202.4962730351863,143765.96000875393,0.7398628503879007
763466148358e5,3586699,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3315.2925,107.1353403025729,817118.6087561981,0.531735707111444
893620222163e5,80119238,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,3722.209,33.33853262740437,75814.00793738078,0.8372303302695471
893620222163e5,80119237,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,8329.415,-51.652470550006576,44609.69044841537,0.8352195772982413
978744311774e5,3595408,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2306.8101,-148.07528116110808,221644.1489236375,7.861635220125787e-4
978744311774e5,3595409,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3768.8667,-116.82318383704715,172165.49162201854,0.0010782596399034755
105564555422e6,3594110,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5624.4424,44.460083858154164,165611.53255248605,6.089024050044088e-4
108834622252e6,78135058,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,983.03271,127.11170329570754,116926.70228436575,0.7509502619455042
11016948276e7,3594120,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4228.5713,-292.9276223853234,200013.97158200372,0.0015771916135584457
11016948276e7,3594119,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,671.42859,-257.98325180001154,207875.7641662156,0.001437167077985662
11016948276e7,10463083,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3700,-946.6615997368558,268393.81096303865,0.3560915241561327
111920596868e6,80117485,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1777.668,-129.33634501408363,184327.47971665382,0.5503745376656146
115313695583e6,10463173,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,614.28571,732.4595931361408,274115.87812053564,0.4655022341388125
126049466658e6,42125688,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1314.2858,-807.3476316948712,280961.4726717351,0.8387494798870301
126049466658e6,42125687,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2514.2856,-749.2164302474885,331382.60023854516,0.8387272672928964
126596032394e6,5521305,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,50.0187756654402,95669.14573008892,8.511642858771936e-4
161316769693e6,80118900,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2642.8572,-444.16686589439576,312168.2802430686,0.5582956755154577
162327998257e6,78133904,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5702.4941,-191.21031668029863,102821.40095045892,0.8152917539400598
162327998257e6,78133905,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2692.4922,-154.32032641754094,118364.63676606129,0.8143127169890044
162327998257e6,78133903,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4148.0508,-222.2588222981298,188691.4430618694,0.8185397381863462
166819163911e6,42124494,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2502.2588,-307.734267265253,107679.96582197353,0.2213076563138694
166819163911e6,42124493,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3243.4509,-329.7980441140488,90331.02857766481,0.21801006182346122
166819163911e6,42124496,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2888.5696,-347.4671693242205,30921.397599153675,0.22819771156358917
166819163911e6,42124495,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1581.5079,-330.37557419734196,34984.63785578971,0.22969461013807757
166819163911e6,42124497,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2926.7463,-313.8076036843458,53811.280474251085,0.2301060708150005
166819163911e6,42124498,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3438.4165,-339.50381283030373,116573.44284832271,0.22090479568339996
169957594985e6,42125853,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074.2021,-169.38755819195558,70912.53949226327,0.001173002862516884
178141804565e6,42124421,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076.4607,-393.9971709342781,112419.00969154398,0.23918731994707387
178141804565e6,42124422,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.236,-419.452060967046,107944.69859451974,0.2398339136042872
178141804565e6,42125381,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1388.6002,-141.56280749767026,135283.99943776312,0.03263024660280292
178141804565e6,42125380,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1493.1244,-153.41333066549538,112100.44526159082,0.0288938680999182
182537272126e6,80117697,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,520.84552,371.39997365841646,264725.11445464497,0.6843165798126468
1876496259e8,78136304,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3817.5522,1643.09509062601,336740.2542163417,0.43387611152991173
199399983951e6,42126085,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,808.89545,-287.279060125367,53775.42288202458,0.1948038855930862
199399983951e6,42126084,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009.6379,-247.03343750584784,111659.542212622,0.19241480838432737
20099711278e7,80115935,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1757.8601,-506.060365982742,318636.0979278239,0.5570212937736051
204587191329e6,80117352,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9300,-124.5930741201364,188375.26148960573,0.19761249875830889
20783927832e7,78134040,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5515.9888,282.0513478122824,139784.83507277843,0.7503893069279858
20783927832e7,78134041,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4163.6685,273.9975402751173,137705.27452012195,0.7517212609013022
20783927832e7,78134038,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2829.1677,228.17189539500052,122543.61454406039,0.7502908639862341
20783927832e7,78134039,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2064.0444,200.9475336612305,156649.8914232692,0.749835025329477
208280564261e6,80117489,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,653.98871,-129.25477077123497,196579.20998663356,0.5505349301185728
218160004088e6,80118122,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8229.8867,-519.6512285056687,341537.2726284471,0.5539632947206655
221165650971e6,80119253,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1457.1428,630.6471007453955,117672.50628348399,0.7793129996984435
23755057325e7,3595487,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574.817,50.589834218791424,817559.3711853854,0.5340151976458822
254041272957e6,3595954,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3231.7388,163.47403304283438,672643.2688793993,0.537810805980128
254041272957e6,3595953,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326.144,26.85962956679159,953214.2884618086,0.5342066427282494
254041272957e6,3595952,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4403.688,187.60348368922666,985845.7137976743,0.5358749024594637
254041272957e6,3595950,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5895.2632,169.99273312994967,848513.980749503,0.5417934624266704
254041272957e6,3595951,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2468.1956,111.87669186058834,748697.0289811547,0.5379312369947761
254041272957e6,3595949,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5646.6567,111.81665825492264,864549.4201786832,0.538003134987779
257693130894e6,78136163,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2583.7334,612.5380201821647,197592.34977455123,0.6420408097720067
257693130894e6,78136164,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2583.7334,572.0078638678234,179388.34547187336,0.6454562624765199
257693130894e6,78136162,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2286.0762,573.263126995772,160332.6236063538,0.6438141768474592
279650694577e6,42123832,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11831.446,-694.6819607486899,221019.59957972387,0.5148087186121579
3036889738e8,42123966,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3184.4727,-834.4917364263797,201835.7199895014,0.8375710715175078
3036889738e8,42123967,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3014.3044,-747.3815536572623,233417.89354739894,0.8420908432026474
3036889738e8,42123963,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3184.4727,-829.2793055447692,345464.8055297381,0.8404282008734343
3036889738e8,42123962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5323.6519,-845.5987400968047,285901.480145301,0.8394548578106815
3036889738e8,42123964,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2673.9758,-807.6155766517204,228607.54098985612,0.8386980962474672
3036889738e8,42123961,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2309.3474,-813.6949325633735,203293.01914138612,0.8374896421220628
3036889738e8,42123965,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4351.2964,-823.6192293124307,263709.0823250333,0.838402378023252
304173875092e6,80118460,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2203.0066,382.90166146691206,118281.88742946894,0.6664666558628276
304173875092e6,80118461,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1101.5033,398.2561025986082,112968.86803929899,0.6637808353895566
319837331739e6,80117976,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4136.8374,588.2116215154398,135977.52481771403,0.778549869471179
32462739034e7,78136273,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2045.8405,1682.5559495254372,294975.64094266325,0.43608824396137064
331963423288e6,80117081,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,628.57141,-80.76708619104792,213763.27157609633,0.5417093229072838
332206447097e6,3594074,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3194.3,-258.7115920949883,140290.79256440504,0.006305385139740969
342275267908e6,80117018,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2625.1597,-440.4597874310416,417912.8873653402,0.5599565408188939
348803986551e6,80117731,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2536.1509,-773.8528216067326,197518.89391991065,0.20426763373126086
349108413827e6,80116872,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1585.7142,390.5039544895475,85983.41640560413,0.6652838871797404
349108413827e6,80116871,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1014.2857,423.1698047619347,102037.11509959192,0.6656396582659427
351156071386e6,80117480,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7124.0806,179.1035023925542,119435.6556152378,0.8180102715351117
351156071386e6,80119465,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1038.9246,-877.1355170374846,234552.24801190302,0.4472032987247247
351171863313e6,78133074,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3214.2856,-413.0932642255235,231281.06394221942,0.5636166515875862
355312539243e6,78134190,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6572.5566,-632.4117980691126,72872.82008693577,0.501458643855231
356365642531e6,78135098,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,861.547,192.40061746994303,163753.77360159706,0.7415890039330298
356365642531e6,78136106,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5689.8291,191.4550230388147,133754.14252604003,0.7434105732890103
356365642531e6,78135094,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4469.3052,196.2388854326011,154873.48301235,0.7430427085257547
358010970911e6,78132591,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2769.0815,-601.5780999822597,321325.38741048443,0.7310145123892989
358903234734e6,78133938,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2538.0144,-66.11692718147924,137009.2681615577,0.6194853726879955
365319100132e6,3592004,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,2964.9141,-58.00653284606706,45521.44927987877,0.9858278967060892
365319100132e6,3592003,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,10114.949,21.420433687354283,59194.40053276952,0.9862452004942217
365319100132e6,3592005,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,6311.5918,-56.65987522946808,122022.97506561872,0.9858159938823259
369898424195e6,80119249,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,888.72144,635.0587198295165,136053.03325431666,0.7771695052497235
372789659e9,3594283,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9714.876,104.11896232649944,149625.3245568364,6.303259619194333e-4
375459713954e6,10464022,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9742.8574,753.616823912599,276116.0887232228,0.4714529276604344
381218961859e6,80117301,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2946.498,-140.48503640040946,164930.80307070454,0.5438836232115183
381218961859e6,80117300,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4013.8813,-120.25553109552175,201646.5766628518,0.5433202022814877
386028856661e6,42124963,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3992.0725,-1060.963559603525,128846.33717418405,0.5139525784800323
386537020752e6,3594085,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708.41602,-40.921948168312404,66889.64233815261,0
394190791166e6,78132740,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3613.4185,-76.40081666639608,161738.5488123243,0.595415790012393
394190791166e6,78132938,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1129.3866,-237.0976768571322,49416.10096454394,0.5752757642110718
