NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_8,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-13311419307e8,78131791,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,8.0551577,100,33,0,-0.27415663,0,1,1,0,0,1,0,-0.027096021543318992,0.0016534262215263265,0.5464188280505411
-13299501062e8,78134521,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,52,0,-0.37259167,1,1,1,1,0,1,0,0.04321422181297037,0.0038246676027466797,0.5737039964238829
-1.3283979229500001e+018,78132508,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.1527328,90,42,0.71428573,-0.57826775,1,1,0,0,1,1,1,0.01770452297457674,0.00871752152274899,0.5154392133927261
-1.3283979229500001e+018,78132712,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.8977051,100,42,0,-0.27415663,1,1,0,0,0,1,1,-0.01520541475215811,9.804155508613185e-4,0.3999378931099653
-1.3257887205500001e+018,78132953,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,41,0,-0.31217051,1,1,1,1,0,0,0,0.002229227708329326,0.0036912829404222133,0.40432785399734855
-1.3250199416099999e+018,42125377,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4614682,100,58,0.2857143,-0.51951897,1,1,0,0,0,0,0,0.05293188445495907,0.002874901049851594,0.13166565205882505
-1.3081631353500001e+018,78134999,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,24,0,0.33060986,1,1,0,0,0,0,0,0.024713158329924014,0.0023219951998502244,0.4275862779923923
-1.3081631353500001e+018,78135004,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3839893,100,24,0,-0.18430561,1,1,0,0,0,0,0,-0.01171931176550302,0.00483921159510934,0.43939882042395445
-1.3081631353500001e+018,78135005,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,24,0,-0.1601149,1,1,0,0,0,0,0,9.319785845044393e-4,0.0040818348527308776,0.4379897104725529
-1.2960873899699999e+018,80119254,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,70,22,1,-0.57768214,1,1,1,1,0,1,1,-0.053731536528198155,0.0034177891514832522,0.6626978018776585
-1293992234e9,42123849,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6463904,100,38,0.42857143,-0.54487062,1,0,1,0,0,0,1,-0.026778917807899975,0.0012836746940593693,0.21770072978683627
-1.2921641624099999e+018,78135029,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,80,40,0.14285715,-0.45674503,0,1,0,1,0,0,1,0.03013385495928654,0.0058974254772097955,0.5813857030440561
-1.2912392220499999e+018,3591904,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,95,65,0.14285715,-0.32599375,1,1,1,0,0,0,0,0.042945853071710775,0.0013867174978129024,NA
-1.2912392220499999e+018,3591902,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,95,65,0.14285715,-0.37437505,1,1,1,0,0,0,0,0.025306843258768884,0.002347857244220507,NA
-1.2912392220499999e+018,3591903,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5857887,95,65,0.14285715,-0.059896465,1,1,1,0,0,0,0,-0.031482296103204556,0.005339131657855628,NA
-1.2912392220499999e+018,3591900,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,95,65,0.14285715,-0.45040283,1,1,1,0,0,0,0,0.027018766505151854,0.0021670598784307004,NA
-12854927335e8,80119403,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.0618401,100,27,0,2.2382162,0,1,1,0,0,1,0,-0.019764532152284704,8.926051686073532e-4,0.7014642024984543
-12854927335e8,80119404,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9618788,100,27,0,-0.27415663,0,1,1,0,0,1,0,-0.004540427195004407,0.0025319551556187703,0.6769438136401281
-1.2842185849699999e+018,42123518,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8023949,50,34,0,-0.51893336,1,1,0,1,0,0,1,-0.011488717651701837,9.191923651616163e-4,0.3278653358456492
-1.2830439927900001e+018,10462777,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2506199,90,30,0,0.49361852,0,1,1,1,0,0,1,-0.03400915329408683,0.0032171571300755376,0.25474324789796315
-128205544586e7,80117850,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3187418,100,22,0,0.67619073,0,1,0,0,0,0,1,-0.0333052183727163,0.004087977675997472,0.7145184028574103
-127778800914e7,80117302,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8935719,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.1259476430532299,0.005385052499923647,0.49139936552430535
-12722802085e8,78134644,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.9047041,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.015347258528779086,0.006140012220765195,0.5618974428236927
-1.2677358656099999e+018,80119388,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.3570242,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.0263712954885758,0.0047830592638895405,0.6545430735182579
-1.2677358656099999e+018,80119389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.019075348467507452,0.0020052110703776007,0.46703232816758206
-1.2677358656099999e+018,80119390,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.849371,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.0064039420013436805,0.0029309711720307175,0.5967307434328638
-1.2677358656099999e+018,80119383,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.007989304895186325,0.0068387836105896355,0.6242362422780695
-1.2677358656099999e+018,80119393,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.0983160339327115,0.004140916140367797,0.6505884855983614
-1.2677358656099999e+018,80119387,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.84588,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.012754933784667247,0.003583818006359354,0.649128850206494
-1.2677358656099999e+018,80119391,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9550743,100,42,0,-0.27415663,1,1,1,1,0,1,0,0.046844580981781035,0.002351829460596745,0.5870352597614076
-1.2612374051299999e+018,78134629,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3714895,25,53,0.85714287,-0.1912172,1,1,0,0,0,1,1,-0.01885013323952405,0.002487572092907737,0.3805169817775392
-124866819428e7,10463888,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.495542,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.06515279916663273,0.0024035715547686635,0.2804178215439094
-123521204682e7,80117280,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.010095150509929972,0.0036338626339863073,0.6282990937019886
-1.2299533753500001e+018,80118727,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9193563,100,65,0,-0.27415663,0,1,0,1,1,0,1,-0.005340347174397359,0.0023970471395986814,0.2635279525768631
-122971656936e7,3594115,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27415663,1,1,1,1,0,0,1,-0.01957256722885442,0.009998767816329088,NA
-120818725984e7,42124034,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,31,0.16666667,-0.5126074,1,1,0,1,0,0,1,-0.019364058136628122,0.001154397591400224,0.20613078518615613
-120080877274e7,80119451,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,70,30,0,-0.55062127,0,1,0,1,0,0,1,-0.0531787327478849,0.004799456772183431,0.1706585876836618
-119582923754e7,5520270,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.0020100091377819934,0.0010158042916168532,NA
-1.1887353433100001e+018,78136173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9660244,100,27,0,-0.46364045,1,1,1,1,0,0,0,-0.05752651658229459,0.007263024741633112,0.563469789640933
-1.1831301879100001e+018,42125243,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6690559,80,42,0,-0.27415663,1,1,1,1,0,0,1,0.004070384495436958,0.0020675930903258184,0.1287810719693054
-1.1764365364099999e+018,80118386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,42,0,-0.27415663,1,1,1,1,0,0,1,0.03876235219713809,0.001791127425003659,0.19277343559723897
-117452540436e7,78133419,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,6.856462,100,44,0,-0.27415663,1,1,1,0,0,1,1,0.021223316265836994,0.005435573679164887,0.5600788915703557
-117452540436e7,78134537,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,5.768321,100,44,0,-0.27415663,1,1,1,0,0,1,0,0.06776821662067414,0.0035252677968166902,0.6139997195465574
-117452540436e7,78135061,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,6.5930448,100,44,0,-0.27415663,1,1,1,0,0,0,0,0.05402396536530531,0.004508554290453807,0.5869541066267575
-117452540436e7,78136404,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.2344108,100,44,0,-0.27415663,1,1,1,0,0,0,1,-0.003260475857914083,0.001561976357175547,0.49320745768720525
-117452540436e7,78136403,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,6.9660244,100,44,0,-0.27415663,1,1,1,0,0,0,1,0.008349564557935668,0.004914573057003407,0.5143211254723277
-117452540436e7,78136405,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,7.7097569,100,44,0,-0.27415663,1,1,1,0,0,0,1,-0.07792731126656614,0.0031376413956351757,0.5724045498730101
-1.1736027888700001e+018,80117663,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,8.5211849,100,49,0,-0.27415663,0,1,0,1,0,1,0,-0.07981403258837984,0.004228256720022336,0.6795270440267067
-1.1617287896899999e+018,78133176,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,6.2344108,75,37,0,-0.27415663,1,1,0,0,0,1,1,7.182257419027641e-4,0.0013240154287259911,0.5116026142734857
-1.1617287896899999e+018,78133177,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,5.5606818,75,37,0,-0.27415663,1,1,0,0,0,1,1,0.022973835336487437,0.00264942915637593,0.5673265545665095
-1.1617287896899999e+018,78133971,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,5.9401712,75,37,0,-0.27415663,1,1,0,0,0,0,0,0.051872350828534745,0.0024504018161699615,0.5867758433795347
-1.1617287896899999e+018,78134181,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7.130899,80,37,0,-0.27415663,1,1,0,0,0,1,1,-0.02182606468670274,0.001520167241995796,0.49307674558342546
-1.1617287896899999e+018,78134638,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7.5652752,90,37,0,-0.27415663,1,1,0,0,0,1,0,-0.013354182981095378,0.005244032424367645,0.43139349408264044
-1.1617287896899999e+018,78134637,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.9275579,100,37,0,-0.27415663,1,1,0,0,0,1,0,-0.04630045695799523,0.001971382986256702,0.42009034500939835
-1.1617287896899999e+018,78136050,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,7.2584124,100,37,0,-0.27415663,1,1,0,0,0,1,0,-0.012293767553535959,0.0051910060318062475,0.5774067112632906
-1.1586722231100001e+018,78133929,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.2344108,80,42,0,-0.27415663,1,1,1,1,0,0,0,-0.013327376715514526,0.0021743374686483802,0.42103113146951404
-1.1580687671900001e+018,10463072,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3779316,100,42,0,0.87216932,1,1,0,1,0,0,1,-0.006879493273393912,0.0025156021132689836,0.18590107064274436
-1.1544577930499999e+018,10463880,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2814713,100,42,0,-0.27415663,1,1,1,1,0,0,0,-0.004475939052540074,0.0053651342113375,0.36585966401552733
-114888324133e7,80118738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1718817,90,51,0,0.48266542,1,1,0,1,0,0,0,3.270278941271378e-4,0.0044285483897520276,0.1687922451965171
-114888324133e7,80118739,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1777825,90,51,0,-0.28797987,1,1,0,1,0,0,0,0.04476482318948822,0.004791174928151126,0.17400947494530597
-114888324133e7,80119011,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.2513452,90,51,0,-0.25342175,1,1,0,1,0,0,1,-0.015921471668391283,0.004778983345883239,0.5795767612374222
-114888324133e7,80119010,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.5120711,90,51,0,-0.10827782,1,1,0,1,0,0,0,-0.036207031021014344,0.005427216701927618,0.6240493594826111
-113516316452e7,78132507,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,70,49,0,-0.34443372,0,1,1,0,0,1,0,-0.04404294348748895,0.0018379029310751174,0.530948264626179
-112333863851e7,10463030,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.7990928,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.024661852659276645,0.003245257329208045,0.4718154208755566
-111767274176e7,78132527,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,9.1505899,100,50,0,2.5146809,1,1,1,1,0,0,0,0.06140692124493708,0.001711101654623969,0.5030323311888658
-111409293341e7,80117662,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.154788,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.07000307340531861,0.009965858188295514,0.5897306467187653
-110527024751e7,80117541,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.8875527,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.025197121481988775,0.0030190630254671672,0.18903410417348712
-11032530359e8,5514265,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,30,0.2857143,0.1285812,1,1,0,1,0,0,1,-0.08316845103328464,0.004224105525276373,NA
-109159728016e7,78133976,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4616404,90,36,0,-0.22864546,1,1,1,1,0,0,1,-0.014130960422511902,0.005643124881597474,0.4851910891359088
-108840725432e7,80117682,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0475173,100,39,0.5714286,-0.34327275,1,1,1,1,1,1,0,0.005648781705646073,0.0013452148364308425,0.8289460305009605
-108840725432e7,80117679,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8972964,100,39,0.5714286,0.18892176,1,1,1,1,1,1,0,-0.10570951029705057,0.005560407797225943,NA
-108840725432e7,80117681,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7706451,100,39,0.5714286,0.078335859,1,1,1,1,1,1,0,-0.10495720553317711,0.0031670976511868963,NA
-108840725432e7,80117678,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,39,0.5714286,-0.3916541,1,1,1,1,1,1,0,-0.007442822491736571,0.0011889570053936595,0.8175581168159501
-108840725432e7,80119400,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8.4574432,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.022056148666071487,0.0047979497856620226,0.6710813006155177
-108840725432e7,80119397,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.8709297,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.02468399255142198,0.0015824424300694517,0.6899901069360546
-108840725432e7,80119401,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.20786,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.030992924288235413,0.004820720339503171,0.6677130351092166
-108840725432e7,80119399,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.9895606,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.004917502911449372,0.0012054579824544707,0.7007513790505866
-108840725432e7,80119396,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.8438487,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.02693445233157453,0.0025010312577016893,0.6992167856082795
-108840725432e7,80119398,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.877296,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.043250211998844115,0.009061606395475536,0.6948932337095753
-108840725432e7,80119395,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.8399196,100,39,0,-0.27415663,1,1,1,1,0,1,0,-0.027420987305564214,0.002403099586976199,0.6926031273067329
-108484918298e7,10462028,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5857887,100,70,0.2857143,-0.059896465,1,1,0,1,0,0,0,-0.03593547743344442,0.0015179616303267805,0.23887338641630818
-107961982117e7,42123958,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2742538,90,42,0,-0.27415663,1,1,1,1,0,1,1,0.05260546488929011,0.0031223877050617415,0.477353212399237
-107845770498e7,3594293,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9909401,100,43,0,1.945058,1,1,1,0,0,0,0,-0.0053423284747426405,0.0027156601185102046,NA
-10640471834e8,78134242,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.4338112,90,42,0,-0.27415663,1,1,1,1,0,1,1,0.044726759864933956,0.005025934972518846,0.46937365916656837
-105471645283e7,80117994,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.1144464380119527,0.009058821416897121,0.6005047919186075
-105471645283e7,80117995,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,42,0,-0.27415663,1,1,1,1,0,1,1,0.07924307190486118,9.445678763895038e-4,0.5825391389624588
-104008483394e7,78134574,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.5606818,90,45,0,-0.27415663,1,1,1,1,0,1,1,0.06008744170072073,0.007271933693332863,0.4926235794247036
-103237024691e7,78133245,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,54,0,-0.27415663,1,1,1,1,0,0,1,0.010675857538304127,0.006050314929739857,0.46399015752101175
-102638225173e7,80117692,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.9372187,100,53,0,1.7999141,1,0,1,0,0,1,0,0.013116389617291717,0.0020449888277719796,0.748307005627774
-102638225173e7,80117691,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.3779316,100,53,0,0.67332053,1,0,1,0,0,1,0,-0.019510094384389363,0.0049502800663429256,0.78680845994834
-102638225173e7,80117693,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.635304,100,53,0,-0.1146038,1,0,1,0,0,1,0,-0.02740008143494922,0.005022146641297462,0.7429199653289622
-102573712435e7,80116981,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9515595,100,45,0,0.22819112,0,1,1,1,0,0,0,-0.033297624353403554,0.0021920936673576912,0.15629843154473785
-102120743603e7,42125817,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3779316,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.03297727753479065,0.0035618000125638726,0.6336663464433033
-101103720607e7,80118530,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.2728772,100,20,0,-0.64679831,0,1,1,1,0,1,1,-0.1028687561049758,0.0021006092038608954,0.18163871111006114
-101103720607e7,80118529,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.4500794,100,20,0,-0.23555706,0,1,1,1,0,1,1,-0.03799149435331087,0.006140355510216986,0.26617188769304595
-101103720607e7,80119378,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.6463904,100,20,0,-0.27415663,0,1,1,1,0,1,1,-0.05208085162168492,0.0015991606803013034,0.5888594712865941
-100518329047e7,10463219,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.0867748,10,35,1,-0.58863521,1,0,1,1,0,0,1,-0.033158571755927166,0.002566711452037124,0.25052966883323385
-100438787608e7,3591013,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,42,0,-0.27415663,1,1,1,1,0,0,0,-0.05201890213179157,0.0049525522684671485,NA
-100438787608e7,3591014,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9266024,100,42,0,-0.27415663,1,1,1,1,0,0,0,-0.07048344416295699,0.0062287430388977124,NA
-100438787608e7,3591012,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,42,0,-0.27415663,1,1,1,1,0,0,0,0.025246724861419594,0.003800229675185993,NA
-100035737795e7,80115989,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,36,0,-0.66120714,1,1,1,1,0,0,1,-0.13271890707252962,0.004078444578316564,0.23081381903201703
-9.9367428776300006e+017,78133267,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.0647593,100,30,0,-0.27415663,0,1,1,1,0,0,0,-0.05793228153628066,0.003440330218303684,0.516785181361511
-9.9367428776300006e+017,78133945,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,9.0252151,100,30,0,-0.27415663,0,1,1,1,0,0,1,0.008182870584795283,0.004650855741442237,0.5466994332125115
-9.9367428776300006e+017,78133944,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,8.330864,100,30,0,-0.27415663,0,1,1,1,0,0,1,-0.01111402252856055,0.00499396610415083,0.5644731078490515
-9.7847276055100006e+017,42125385,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.60886,100,43,0,1.1859781,0,1,0,1,0,0,1,-0.00441940939335511,0.0054673613357501885,NA
-9.7542696205299994e+017,80117740,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,5.0106354,100,50,0.2857143,-0.77811903,1,1,0,0,0,0,1,-0.1331490028888043,0.008249855202949961,0.19379666624054376
-9.7542696205299994e+017,80118465,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6962128,100,50,0,-0.27415663,1,1,0,0,0,1,1,0.02051870211917685,0.0023512850915539613,0.6437114240936463
-975420790622e6,80117771,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4383836,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.012463090882928053,0.008040502990529186,0.5515177308337874
-972068568658e6,3594111,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.0637851,100,62,0,-0.55920529,1,1,1,1,0,0,1,0.0011954948046562174,0.0037913425238866455,NA
-9.7195276811100006e+017,80117718,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,47,0,-0.27415663,1,1,1,0,0,0,0,-0.011736054261588228,0.005152160459752176,0.2142001795555776
-969383537598e6,42123573,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.426549,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.015360283053306514,0.006425544265326338,0.8675979843642404
-969383537598e6,42123578,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.9660244,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.06589319344228359,0.0014376527597797061,NA
-969383537598e6,42123556,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.9914646,100,42,0,-0.27415663,1,1,1,1,0,1,0,-0.10428394677135024,0.003602433076032992,0.6690678507522383
-969383537598e6,42123572,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.02969927632079267,0.006464685469801426,0.8845392582414774
-969383537598e6,42123566,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0900769,100,42,0,-0.27415663,1,1,1,1,0,1,1,-0.044901749960898164,0.0017980465812571888,NA
