NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-639154520782e7,42125850,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908.78143,-757.9040084800441,213646.07684663503,0.2562560279069199
-6.3874490137999995e+018,3590996,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1010.2757,503.3510640842853,168695.22601771425,0.5800922349106772
-63703010872e8,80117173,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4744.3906,-349.585213244246,288743.8468748684,0.5764507612411139
-634976117895e7,42125477,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,572.62872,-1063.3495874953917,294680.5024067621,0.28155549611256875
-634976117895e7,42126564,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1542.8572,-1246.0981113204602,571437.3332935208,0.21389035884317656
-634958021627e7,80117264,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2682.6255,-300.98471403445427,76906.00599362205,0.36101717514107046
-6.3449593622799995e+018,5522949,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.22589,-698.607455960413,188688.55627420277,0.32609540390517505
-634406038855e7,80117723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,-220.1723731061635,156834.05353011377,0.2176318197951928
-634240756339e7,42125508,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.19626,-174.75510899526606,193806.77915649628,0.3057588845457817
-634097684357e7,10463407,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2928.5715,-232.27177341443564,78852.85148943856,0.21469092538008938
-6.3232531529200005e+018,80117849,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1383.8706,-651.4983327843793,121273.05706239436,0.3440850798983944
-631394585002e7,80117370,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1763.05,-105.56464137341574,39988.38679495161,0.29359083600414515
-631394585002e7,80117794,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1848.4017,-293.2123327487947,89088.68756784132,0.6298101577055487
-631394585002e7,80117795,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,764.25153,-293.2123327487947,89088.68756784132,0.6351660858525252
-630562090261e7,78133704,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,8657.1426,202.10283144904204,131639.0944851884,0.7975889143730204
-629921034002e7,5522925,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,-698.607455960413,188688.55627420277,0.32384363764330193
-629710120246e7,78132543,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1857.7202,-226.9689203881539,339034.5602606103,0.30298804616897296
-629710120246e7,78132548,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2555.8174,-226.9689203881539,339034.5602606103,0.3049661266646652
-629710120246e7,78132545,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2374.1846,-226.9689203881539,339034.5602606103,0.30312832721878324
-629710120246e7,78132544,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1108.1182,-226.9689203881539,339034.5602606103,0.3119757191000342
-629235864333e7,78136388,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,7015.0791,28.010365345312064,82841.61652836097,0.12061571337062192
-628724577431e7,42125245,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005.3604,-174.75510899526606,193806.77915649628,0.31390207816796106
-628724577431e7,42125244,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1062.4868,-174.75510899526606,193806.77915649628,0.31869337860767444
-628724577431e7,42125246,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393.7968,-174.75510899526606,193806.77915649628,0.3146514035131706
-628292062455e7,42123860,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,181.11118,-1129.743518317584,415000.03541855776,0.3012531837992804
-628079473709e7,80115963,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,428.57144,-349.585213244246,288743.8468748684,0.5731467490198672
-625884218231e7,80115942,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2187.9199,-349.585213244246,288743.8468748684,0.5888376395457331
-62341891503e8,78133974,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3409.928,-388.6540748669151,385534.0822780651,0.3518898507362682
-622858867552e7,42123993,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3628.9397,-757.9040084800441,213646.07684663503,0.2554537732789797
-622845778928e7,42126002,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,738.94946,-703.0309850778033,193346.81889619213,0.6870109388214347
-622845778928e7,42126001,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1809.3979,-703.0309850778033,193346.81889619213,0.6937521166263162
-622845778928e7,42126019,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2361.8311,-851.2492017722722,169963.16593500425,0.15590188273602867
-6.2205893082800005e+018,3591778,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1222.6041,-639.991764388169,244285.1870090402,NA
-6.2205893082800005e+018,3591779,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1515.5231,-639.991764388169,244285.1870090402,NA
-621509338728e7,3594342,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1509.1388,503.3510640842853,168695.22601771425,0.5776123266464758
-620920543129e7,80117200,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3710.2095,-222.35747923323422,96625.12907328072,0.7207011507859112
-619877497743e7,42124032,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306.5409,-321.01878928088723,390186.21155097435,0.2695892248393853
-618481289894e7,80118500,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1000,-147.90585925888647,227727.2305294762,0.5837649666319348
-618481289894e7,80118507,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,942.85712,130.43421111289504,224007.47311234896,0.7438660373617415
-618402695125e7,80118409,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2214.146,-220.1723731061635,156834.05353011377,0.21781732850685864
-617857593025e7,78133224,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1129.2694,187.48865453563482,245116.66253464075,0.4632444056086448
-617857593025e7,78133227,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2617.0515,187.48865453563482,245116.66253464075,0.4642712743240182
-617857593025e7,78133228,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2258.5405,187.48865453563482,245116.66253464075,0.4622181688251092
-617857593025e7,78133223,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2151.0063,187.48865453563482,245116.66253464075,0.46062296926777485
-617857593025e7,78133226,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3459.532,187.48865453563482,245116.66253464075,0.46424077637484235
-617857593025e7,78133225,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.2452,187.48865453563482,245116.66253464075,0.4638401287088411
-615800059866e7,78135027,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1353.0663,206.17279953866046,282547.8978437549,0.13640295031034178
-615209653335e7,10463126,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2974.583,452.4134284643006,537041.0580068529,0.45197644329328857
-615140406879e7,80118646,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1518.8402,-300.98471403445427,76906.00599362205,0.3628524909955518
-6.1441940337200005e+018,80119261,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1302.1932,-300.98471403445427,76906.00599362205,0.3465281137896204
-614180511942e7,5522691,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10820.668,1400.6182309704936,382651.80900156265,0.5021679002557328
-613857162745e7,10462770,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2028.4105,-208.36602017871738,64261.355119818836,NA
-612567215933e7,42125248,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.4602,-174.75510899526606,193806.77915649628,0.3136189721569489
-6.1192957294799995e+018,3592122,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1042.8572,503.3510640842853,168695.22601771425,0.577708686911938
-6.1192957294799995e+018,3594334,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1614.2858,503.3510640842853,168695.22601771425,0.5749611844583163
-611232195465e7,78133403,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2314.2856,465.93481537195373,233978.60874172524,0.6460478609214975
-611094419655e7,80117539,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,4619.6992,-239.73612068602617,105889.81746880623,NA
-611094419655e7,80118348,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1985.7142,430.4318931956864,299842.0964903877,0.4774893235792835
-610433838417e7,3595246,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1026.3325,503.3510640842853,168695.22601771425,0.5776066723321341
-609952323344e7,78133884,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,7928.5225,229.9953956598423,151499.022029235,0.737037862414974
-6.0979511313200005e+018,80116974,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1557.1428,-220.1723731061635,156834.05353011377,0.2183388199836005
-608277281277e7,80119416,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,728.57141,-164.49562682317043,97368.47598791005,0.6060518912440346
-607831537187e7,42126004,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,548.23102,-174.75510899526606,193806.77915649628,0.30638152637814975
-607831537187e7,42126003,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2001.6644,-174.75510899526606,193806.77915649628,0.3091849556591684
-6.0695676426800005e+018,3594034,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1272.5035,-406.4847210145619,95879.07796965822,NA
-605857192825e7,80117571,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,950.06958,336.43290189955525,136976.37077984487,0.3224777849495098
-605857192825e7,80118672,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,257.14285,-187.16263672751816,130286.32788861638,0.6806323010558054
-6.0528496189199995e+018,80118087,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2128.5715,-349.585213244246,288743.8468748684,0.5825348440152053
-605077150259e7,3591924,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3242.7329,-224.00789751700285,149237.71571839112,0.35254304410677967
-604873218423e7,78132868,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2400.3777,229.9953956598423,151499.022029235,0.7404669097825196
-603887845153e7,78132951,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2328.0918,-388.6540748669151,385534.0822780651,0.34976743987234066
-603887845153e7,78132954,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1571.4286,-388.6540748669151,385534.0822780651,0.3522145999117793
-603887845153e7,78132955,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9821.665,-388.6540748669151,385534.0822780651,0.3465247890851042
-603887845153e7,78134205,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1330.5824,206.17279953866046,282547.8978437549,0.13169875233376194
-602647405593e7,5522718,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5784.9404,176.95517845701505,43030.322106911175,NA
-602428729632e7,78133255,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1214.2858,97.13974290611117,297069.074496073,0.4837313313527706
-601995328805e7,78134341,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1871.4286,165.74710419279774,223289.02114006173,0.5255222021885472
-601995328805e7,78134340,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1338.2551,165.74710419279774,223289.02114006173,0.5289857035534852
-601709324104e7,42125863,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2756.854,-757.9040084800441,213646.07684663503,0.25629812201093394
-601386960982e7,78132699,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3288.0898,465.93481537195373,233978.60874172524,0.6449303500946513
-600990142253e7,10462522,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4073.7302,-208.36602017871738,64261.355119818836,NA
-600863915498e7,78134333,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1606.4249,-225.6516785757716,70558.41920423396,0.6604512231478084
-600863915498e7,78135040,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,927.133,475.9033759459523,182444.3711675601,0.20730071975832437
-600334385405e7,3595232,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4485.7144,-639.991764388169,244285.1870090402,NA
-600334385405e7,3595230,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6785.7144,-639.991764388169,244285.1870090402,NA
-600334385405e7,3595231,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3368.8088,-639.991764388169,244285.1870090402,NA
-600058145008e7,5522761,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1257.1428,261.2880078053815,176919.4216733196,NA
-599772990754e7,5520286,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10618.509,261.2880078053815,176919.4216733196,NA
-599755854889e7,42123817,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6711.4712,-174.75510899526606,193806.77915649628,0.31612774296072915
-599663488925e7,5514435,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3241.9385,-698.607455960413,188688.55627420277,0.32753931144740006
-599663488925e7,5514436,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977.01556,-698.607455960413,188688.55627420277,0.324229268918878
-599663488925e7,5514434,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1243.4797,-698.607455960413,188688.55627420277,0.32390320731561373
-598702487824e7,5522570,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2494.8293,176.95517845701505,43030.322106911175,NA
-598518290377e7,5522757,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,657.80273,-698.607455960413,188688.55627420277,0.3265065584604656
-597167871847e7,80118642,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5331.9507,-222.35747923323422,96625.12907328072,0.7183873194798758
-596668958725e7,78132945,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,388.12262,230.5137937890783,95569.87069800205,0.2683157301865828
-595417979178e7,10462776,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1435.1526,-208.36602017871738,64261.355119818836,NA
-594994010584e7,42123893,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2771.4285,-375.9011117397776,142248.46434104588,0.8263233917223222
-594986929795e7,3591818,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4612.1431,-639.991764388169,244285.1870090402,NA
-594986929795e7,3591817,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3039.8262,-639.991764388169,244285.1870090402,NA
-594986929795e7,3591816,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6407.207,-639.991764388169,244285.1870090402,NA
-593745990963e7,42124953,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6357.1431,-1011.9758622620122,241745.42220925124,0.653250594131475
-593585827192e7,80119139,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,885.71429,430.4318931956864,299842.0964903877,0.4782238666833555
-593321012025e7,42124508,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2036.5603,-174.75510899526606,193806.77915649628,0.31734402408276596
-593321012025e7,42123794,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1603.7919,-174.75510899526606,193806.77915649628,0.31122395053292695
-592654701299e7,42124949,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2183.6965,-1011.9758622620122,241745.42220925124,0.6489999875978035
-5.9117442481999995e+018,42123660,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,78.05864,-1129.743518317584,415000.03541855776,0.25362419648573653
-5.9070515181199995e+018,5522708,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2300,1400.6182309704936,382651.80900156265,0.5067454073209627
-590470869034e7,78132475,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1845.0564,465.93481537195373,233978.60874172524,0.6426914270513496
-590285831935e7,78133210,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1068.1223,230.5137937890783,95569.87069800205,0.2571089134085454
-590280379543e7,80117788,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2814.2856,-222.35747923323422,96625.12907328072,0.7175480549582001
-5.9024788386800005e+018,42123821,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.21948,-174.75510899526606,193806.77915649628,0.3152135785623972
-5.9024788386800005e+018,42125861,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,228.57143,-463.6648636790907,142412.56052881386,0.3291841396613302
-587341664287e7,78132950,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2805.7271,-49.48713378639501,125831.21256143396,0.4959821696219606
-587300695517e7,42125881,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1566.2478,-519.1714985193161,144567.44930073072,0.34849901050589005
-586779172119e7,42125113,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5371.4287,-519.1714985193161,144567.44930073072,0.4306543422902736
-583724010925e7,42125397,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8615.1738,-174.75510899526606,193806.77915649628,0.3040837245298918
-582686212583e7,80117371,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2284.6182,-239.73612068602617,105889.81746880623,NA
-582002536645e7,3595407,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550.4783,503.3510640842853,168695.22601771425,0.5829738808737206
-58155880529e8,10463221,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2203.8276,-491.9430102576141,83803.38141996748,NA
-58155880529e8,10463410,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,907.30334,-835.663269652122,314681.0126034119,0.26230407596506966
-580162870593e7,78133402,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1076.0028,-594.3561255360283,297654.33047211525,0.6411613286588769
-580162870593e7,78136401,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1066.8209,28.010365345312064,82841.61652836097,0.12077414555099734
-5801052422e9,78132891,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4117.9312,202.10283144904204,131639.0944851884,0.7976655147491392
-5.7806559211599995e+018,5514431,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845.9041,-698.607455960413,188688.55627420277,0.32842567790610633
-5.7806559211599995e+018,5514432,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393.0098,-698.607455960413,188688.55627420277,0.3250828414376482
-578058725477e7,80118907,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3249.3564,-349.585213244246,288743.8468748684,0.579681153965492
-5.7752615821199995e+018,3593992,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3258.4917,-639.991764388169,244285.1870090402,NA
-577138303366e7,42122471,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1228.3501,-917.8060165981456,468229.8294750384,NA
-577138303366e7,42122469,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,988.66663,-917.8060165981456,468229.8294750384,NA
-577138303366e7,42122470,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,928.76294,-917.8060165981456,468229.8294750384,NA
-577138303366e7,42122468,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1138.4753,-917.8060165981456,468229.8294750384,NA
-577138303366e7,42125548,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2059.3049,-837.2565381736473,390378.2088958815,NA
-577138303366e7,42125549,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1624.4221,-837.2565381736473,390378.2088958815,NA
-576858324447e7,3595944,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4400,-1211.5875435272521,157772.47009735598,0.2741469675109149
-5.7644814910000005e+018,80117210,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3030.21,-222.35747923323422,96625.12907328072,0.7166625192302425
-57550298839e8,78131595,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2452.1206,202.10283144904204,131639.0944851884,0.7972331040954199
-574139071283e7,80117531,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2555.4724,-220.1723731061635,156834.05353011377,0.21918482047413798
-573619841687e7,3591901,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,-224.00789751700285,149237.71571839112,0.3508546490193488
-57305749287e8,42125968,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9636.7666,-1011.9758622620122,241745.42220925124,0.6634078153675091
-57305749287e8,42125969,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7141.7632,-1011.9758622620122,241745.42220925124,0.6627482972653127
-57305749287e8,42126560,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3809.6543,-329.83288108901627,224232.77508655767,0.2261274296037269
-57305749287e8,42126561,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2074.4355,-329.83288108901627,224232.77508655767,0.22269841176956734
-5.7019387377999995e+018,42125647,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2085.7144,-375.9011117397776,142248.46434104588,0.8262220117145462
-569642674858e7,80119123,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1869.5763,-147.90585925888647,227727.2305294762,0.5807802907140428
-568445744357e7,78132538,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,942.85712,187.48865453563482,245116.66253464075,0.46311610510657447
-5.6791972966000005e+018,3594092,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,571.42859,-224.00789751700285,149237.71571839112,0.35321295511537376
-567839515525e7,80117320,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1281.0219,-88.20715846273173,130976.44217770136,0.8768686553323661
-567631820914e7,42123823,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9044.5859,-519.1714985193161,144567.44930073072,0.4125516321414242
-566904194737e7,78133842,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,614.28571,-117.65052471931983,168384.10658290825,0.23085935620209186
-566752092613e7,80117067,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1788.6489,-300.98471403445427,76906.00599362205,0.344227994769585
-565419324693e7,10464304,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2128.0662,-1861.929166632178,3202324.2679445613,0.47165656275708723
-5.6532434073200005e+018,78135041,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,4954.4111,-394.97154444942527,62983.745103827496,0.25489874518455335
-56522158896e8,5514275,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,536.92407,-698.607455960413,188688.55627420277,0.32450829100688017
