NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_3,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
18127226542e8,80118903,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,9.4214115,100,43,0,-0.27357095,1,1,1,1,0,0,2088.8574,790.9435601038225,4677436.414807407,NA
1.8162665313100001e+018,80119565,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.27357095,1,1,1,1,0,0,657.15338,69.19532991704598,971.8176140392846,0.5486085764843852
183224062898e7,78136406,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.3395376,100,49,0,-0.27357095,1,1,1,1,0,0,1683.4703,-20.800365071692653,5880.966179087907,0.40722354761551444
183467876884e7,10464046,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.27357095,1,1,1,1,0,1,2432.6702,-0.5802672505528593,7040.245136891162,0.3821384023356063
183467876884e7,10464045,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7452364,100,43,0,-0.27357095,1,1,1,1,0,1,1111.703,-22.572125759932486,760.1271499638949,0.5552637269764442
183467876884e7,10464044,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4134588,100,43,0,-0.27357095,1,1,1,1,0,1,797.81079,-21.165148981882727,439.987509441116,0.6014842408559548
183506956614e7,42125198,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8875527,50,26,0.14285715,-0.4912869,1,1,0,1,1,0,1400,-15.34524597125219,2262.0084670531646,0.6722276862452272
1.8426824684499999e+018,42124852,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5548587,100,56,0,-0.080631346,1,0,1,1,0,1,1994.0988,-78.79770702599072,5335.297313076488,0.4822364466477793
185055731624e7,80117016,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.1737862,90,55,0,-0.57481194,0,1,1,1,0,0,685.71429,21.97771660079101,1037.849862887072,NA
1.8529153539699999e+018,5524560,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1701198,70,19,0.2857143,-0.22175007,0,1,0,1,0,1,1927.2778,-97.37446147703531,1190.7795350623155,0.37853616293372483
1.8588938871900001e+018,42123524,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.253829,100,43,0,-0.27357095,1,1,1,1,0,0,677.33063,53.93139573355607,1044.7318172869177,0.7515038965246368
1.8588938871900001e+018,42124283,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.5652652,100,43,0,-0.27357095,1,1,1,1,0,1,778.40576,48.478999806808076,1815.0786665748958,0.8137887632681509
1.8588938871900001e+018,42124285,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.1944056,100,43,0,-0.27357095,1,1,1,1,0,1,537.21124,37.4057050044367,462.8706609827966,0.8607557952822034
1.8837120998099999e+018,78132930,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.5496092,100,30,0,-0.27357095,1,1,1,0,0,0,3079.2969,1.2155442952781057,8817.961081382331,0.1998702154692285
1.8837120998099999e+018,78134996,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.856462,100,30,0,-0.27357095,1,1,1,0,0,0,1690.054,-26.36288281309181,1213.0089360732295,0.21674974910011638
1.8837120998099999e+018,78134997,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0030656,100,30,0,-0.27357095,1,1,1,0,0,0,1956.9025,-47.25486371451947,2764.3437592067194,0.21170686459082486
1.8929240728899999e+018,80117542,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.20786,50,24,0,-0.27415663,1,1,0,1,1,0,1928.5714,-34.6249860662084,3199.350974296205,NA
190291175146e7,80118744,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.27357095,1,1,1,1,0,0,671.42859,49.586809761573086,1179.9999256259948,0.13582047894609262
1.9096910687699999e+018,78132573,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.27357095,1,1,1,1,0,0,1708.8734,3.43816019162391,791.6680437336129,0.5042073677149503
191216569306e7,5514441,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,43,0,-0.27357095,1,1,1,1,0,0,2319.6682,-83.09214688723058,6515.455516915507,0.4222530196390868
191973845436e7,10462790,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,6.49224,100,35,0,-0.27357095,0,1,1,1,0,1,1605.0789,21.730604485174073,1577.4083336739284,0.5891903037651837
191973845436e7,10462491,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.2133818,100,35,0,-0.27357095,0,1,1,1,0,1,8973.8477,244.7236373476671,40074.40487629456,0.5858620300837356
191973845436e7,10463993,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9010072,100,35,0,-0.27357095,0,1,1,1,0,0,3451.9136,185.91174498987104,6544.183524807226,0.42958839592929576
191973845436e7,10463992,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,7.9655457,100,35,0,-0.27357095,0,1,1,1,0,0,3682.0476,118.05269330984257,4537.55461896831,0.4172400842174239
191973845436e7,10464042,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7.4899707,100,35,0,-0.27357095,0,1,1,1,0,1,2273.3381,-99.80467359429437,8250.350387099628,0.36924509865037375
191973845436e7,10464043,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7.0817084,100,35,0,-0.27357095,0,1,1,1,0,1,1511.3292,-78.91576521433319,4725.457674637899,0.4418121376093148
1.9211035600899999e+018,42124458,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,33,0,-0.086957321,0,1,0,1,0,1,5224.0151,151.85743308372886,24090.17620995365,0.6234323923107016
1.9211035600899999e+018,42124455,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.317399,100,33,0,3.0163589,0,1,0,1,0,1,15900,1379.8221422986812,5114103.500792303,0.5793251754968212
1.9211035600899999e+018,42125123,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,8.4574432,100,33,0,-0.27357095,0,1,0,1,0,1,11433.907,437.7695392013295,147971.32478936977,0.4262667501987656
1.9220439752099999e+018,10462784,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2146082,100,43,0,-0.27357095,1,1,1,1,0,1,598.5058,32.39729967597589,1245.0977907942695,0.5719497855510642
194547358844e7,42124374,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,43,0.5714286,-0.07313408,1,1,1,0,0,1,3412.3367,37.57922525469665,18844.153588317677,0.6515347496501419
1.9536182099100001e+018,78132562,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.455637,90,46,0,-0.27357095,1,1,1,1,0,0,23650.637,975.8957200716625,4770280.779611773,0.3932321687386804
195412422828e7,5514588,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,43,0,-0.27357095,1,1,1,1,0,1,1928.5714,-66.40309502271452,2694.0694356414083,NA
196049422622e7,3591949,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9480319,80,22,0,-0.27357095,0,1,0,1,0,0,4042.8572,142.6936782547624,33191.06500845561,0.38244428727806357
197665121186e7,78135047,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7052627,50,64,0,-0.043778364,1,1,1,0,0,0,3171.4285,64.69432222889911,2662.870404088958,0.4793279850490103
198081172182e7,42123525,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,49,1,-0.52643061,1,1,1,1,0,0,789.38849,28.4068627148455,1337.1508860932286,0.5878168756909351
1.9913207358700001e+018,10463604,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9177055,90,43,0.2857143,-0.4112339,1,0,1,1,1,0,1442.8572,-45.97746445880861,1798.4133377819544,0.43652214729645344
1.9924287143699999e+018,78134092,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.8823147,80,43,0,-0.27357095,1,1,1,1,0,1,3785.7144,55.21981952397429,12005.576135114294,0.8386490219415048
199294294946e7,42125383,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,100,43,0,-0.27357095,1,1,1,1,0,0,3342.8572,122.59256359883321,22683.044735929205,0.6363699391791103
20020918399e8,78134322,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.9239912,100,43,0,-0.27357095,1,1,1,1,0,0,9330.0811,481.8294450269897,379351.117713069,0.8049862942594548
200243906204e7,80119300,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8160138,100,36,0,0.18603532,1,1,1,1,0,1,3542.8572,319.1973092585601,5949.767947218056,0.7396753043018124
200243906204e7,80119301,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.1092477,100,36,0,-0.51549375,1,1,1,1,0,1,642.85712,37.69686487877979,363.1409687800725,0.6129131611632679
200243906204e7,80119303,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.9409399,100,36,0,-0.27357095,1,1,1,1,0,1,4014.2856,339.0603175963619,34272.78378941528,0.7008733165788996
200243906204e7,80119302,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.2861919,100,36,0,-0.16645712,1,1,1,1,0,1,2085.7144,-4.3477533623882945,6012.904288280057,0.7173421886208834
2.0035019697699999e+018,10462615,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2344108,100,43,0,-0.27357095,1,1,1,1,0,1,664.95728,-9.462879750166326,796.3834638533286,0.6164072073203096
200396664644e7,10462775,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6009026,100,43,0,-0.27357095,1,1,1,1,0,0,2494.9614,4.342142865174235,5453.829882902148,0.3896496124053075
2.0110023277900001e+018,42126557,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,23,0.14285715,-0.58459377,1,0,0,0,0,0,1014.2857,0.04587478315984806,791.6440650698321,0.5168968158455277
2.0169072998099999e+018,10462768,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3099184,100,43,0,-0.27357095,1,1,1,1,0,0,785.71429,14.63708763896836,1281.6913691769776,0.34538949861297114
20254238798e8,42123614,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1623974,100,60,0,-0.29489145,1,1,0,1,0,1,2102.1658,-19.49843618386936,1519.4345443665009,0.6601728220965736
20254238798e8,42123615,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,60,0,-0.2223195,1,1,0,1,0,1,2098.2737,-46.77688507572342,4167.202064093125,0.6440101839244166
20254238798e8,42123616,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,60,0,-0.04952905,1,1,0,1,0,1,2797.6958,-8.866858623744697,5473.500949413486,0.6122025838038349
2.0327525076499999e+018,3594285,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,50,43,0,-0.27357095,1,1,1,1,0,0,1090.4745,8.102401371609112,1205.6786772994133,0.46932220357393795
2.0331491055100001e+018,5514449,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,59,0,-0.27357095,1,1,1,0,0,0,2274.3096,-32.177465242519524,6742.102342220384,0.3168536789128936
2.0331491055100001e+018,5514448,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9480319,100,59,0,-0.27357095,1,1,1,0,0,0,3387.5291,40.31872480216239,25559.408146852817,0.2672609043118825
2.0331491055100001e+018,5514451,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1519098,100,59,0,-0.27357095,1,1,1,0,0,0,4153.6108,53.939796085416646,38751.14124447125,0.268222117774944
2.0331491055100001e+018,5514450,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9157133,100,59,0,-0.27357095,1,1,1,0,0,0,3279.801,85.37781450144888,19123.01843198747,0.27255414920995746
2.0331491055100001e+018,5514452,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,90,59,0,0.44651562,1,1,1,0,0,0,3938.1548,156.3541606024598,19552.462049940998,0.2884512179115112
2.0467957662499999e+018,5514269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,43,0,-0.27357095,1,1,1,1,0,0,3787.9514,91.32538243592128,30837.705918391188,0.3371372481992165
2.0467957662499999e+018,5514270,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.8632669,100,43,0,-0.27357095,1,1,1,1,0,0,2993.512,143.79845024838076,11684.584664256894,0.3169836971507098
2.0488373469699999e+018,78135139,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.1605186,100,43,0,-0.27357095,1,1,1,1,0,1,3881.1982,79.29156088412583,22055.573176064412,0.4097708334725869
204983815858e7,10463413,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3839893,100,35,0,-0.27357095,0,0,1,0,0,0,2300,-86.2293657034575,7161.9817027337585,0.34871798581637414
2.0543837324899999e+018,78136346,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3756294,90,43,0,-0.27357095,0,1,1,1,0,1,7719.7017,84.95321293458646,29119.759776814077,0.7982922288343309
205474414456e7,10463482,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.9275579,90,43,0,-0.27357095,1,1,1,1,0,0,1297.9464,-51.27291687266486,2193.576066502662,0.371458572799489
205474414456e7,10463483,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.6401234,90,43,0,-0.27357095,1,1,1,1,0,0,3964.084,20.915964821612587,3158.0309279116223,0.35243878258831135
205683238182e7,80117580,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1461296,100,37,0,0.48444888,0,1,1,1,0,0,4356.0352,358.30230748006784,45667.266469113456,NA
20571683756e8,42125391,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.27357095,1,1,1,1,0,0,1152.2953,60.92968467646244,919.3638079168145,0.6005088689878627
20571683756e8,42125390,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5336938,100,43,0,-0.27357095,1,1,1,1,0,0,2448.6196,38.01754582249005,6496.24377217906,0.701988348326762
20571683756e8,42125392,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8477626,100,43,0,-0.27357095,1,1,1,1,0,0,3352.1184,359.8951605831636,35627.6517614132,0.6302399582150271
20571683756e8,42125389,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,43,0,-0.27357095,1,1,1,1,0,0,3011.6643,106.88942337713122,22756.322015764814,0.6525688548003585
2.0584489579299999e+018,10463084,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7997532,50,64,0,-0.092108831,0,1,1,0,0,0,3485.7144,154.6413566974352,24250.26446634501,0.45092466811651744
2.0633774111699999e+018,78135056,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.9469762,100,50,0,-0.27357095,1,1,1,0,0,0,1294.9104,24.05236510551281,1110.135233015767,0.37496336181342116
206363653406e7,10463521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,43,0,-0.27357095,1,1,1,1,0,0,900,24.035197792136138,996.2095685034446,0.3582333376367892
206670398362e7,3595969,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5310965,100,36,0,1.0442898,0,1,1,1,1,0,8221.2666,553.5642262806992,55901.924550675954,NA
207662632784e7,42123820,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,95,45,0.71428573,-0.35531262,1,1,1,0,0,0,1457.1428,-24.173738839160062,2635.305042184986,0.3860830695502834
207662632784e7,42123819,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,95,45,0.71428573,0.08703085,1,1,1,0,0,0,3285.7144,-65.75406223474353,10057.731543572103,0.3555835446119273
207662632784e7,42123818,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8972964,95,45,0.71428573,0.22180741,1,1,1,0,0,0,3842.8572,41.6670789482811,21728.478599761685,0.3798551583419989
2.0804039639299999e+018,78132667,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.5366917,100,21,0,-0.59150535,1,1,1,1,0,1,985.71429,-24.950700038959976,1515.2646073107535,0.43184877608008904
208297311588e7,80119315,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7.0121155,100,43,0,-0.27357095,1,1,1,1,0,1,1585.7142,127.02709460702012,47764.37058737849,0.601548114956939
208297311588e7,80119314,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,8.154788,100,43,0,-0.27357095,1,1,1,1,0,1,4971.4287,421.14921194752696,159939.56834360224,0.6215886290124277
208297311588e7,80119313,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7.9585767,100,43,0,-0.27357095,1,1,1,1,0,1,4085.7144,320.5552730325592,71669.11746147765,0.6166904079341903
208297311588e7,80119316,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7.0387836,100,43,0,-0.27357095,1,1,1,1,0,1,1628.5714,128.7228800819176,46419.922946801315,0.6016564336570774
208297311588e7,80119446,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.8671055,50,43,0,-0.27357095,1,1,1,1,0,0,3728.5715,293.31466062857135,38959.47067072475,0.16791630845871763
208297311588e7,80119447,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,7.2513452,100,43,0,-0.27357095,1,1,1,1,0,0,2014.2858,104.43084938834915,9461.579683954613,0.2816810296711656
208895114338e7,10463360,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.1527328,100,43,0,-0.27357095,1,1,1,1,0,1,495.42587,-1.9009592283017471,925.1241669026682,0.48852968813571596
209140039798e7,42125852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6333184,100,29,0.14285715,-0.47804931,0,1,1,1,1,0,777.89362,37.31554253426369,964.6897389217015,0.7566246924177593
209967932908e7,10463726,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0900769,100,30,0,-0.32599375,0,1,1,1,0,1,1536.0148,-79.88104798831775,892.3929213686422,0.8311393124662028
2.1008926296899999e+018,80118391,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6157908,60,58,0.5714286,-0.12842703,1,0,0,0,0,0,2900,75.7571524485928,5211.994675534471,NA
2.1013258301299999e+018,42125011,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2930179,60,43,0,-0.27357095,1,1,1,1,0,1,2650.0703,20.293001233421982,1194.9306474310893,0.5475996793822306
2.1013258301299999e+018,42125013,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7569323,60,43,0,-0.27357095,1,1,1,1,0,1,1550.3854,-4.5695394198003,2669.207362179328,0.5727838115417122
2.1013258301299999e+018,42125159,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.6058898,25,43,0,-0.27357095,1,1,1,1,0,1,3632.5625,108.03576710565794,9456.36934211577,0.42208493350648535
210856602586e7,80117368,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,7.1701198,50,41,0,-0.27357095,1,1,1,0,0,0,1857.1428,107.9660848467449,44117.9524217149,0.15865526268978022
212548264828e7,10463852,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0983758,100,56,0,-0.25285232,1,1,1,0,0,0,1512.5352,13.318921479439398,1363.1776596824652,0.5235709611699583
2.1558873949299999e+018,78136165,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.27357095,1,1,1,1,0,0,1997.3883,26.452434297075754,6580.711222646925,0.4898105177691395
2.1644991791699999e+018,5523032,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6591716,50,31,0.2857143,-0.097324729,1,1,1,0,1,0,3028.5715,-33.69282893467841,9361.502339218388,0.7442334259194726
216896994714e7,3591888,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.106606,100,43,0,-0.27357095,1,1,1,1,0,0,1231.7406,-56.20495662990049,747.5757541715875,0.5458146017093729
2.1707104459699999e+018,5523036,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8399196,90,32,0.25,0.12451687,1,0,1,0,0,1,4177.0513,178.55174976574602,15863.436567230554,NA
2.1707104459699999e+018,5524532,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7514744,90,32,0.25,1.4308125,1,0,1,0,0,1,8240.3018,478.41555748863146,102381.38036506905,NA
2.1717498941100001e+018,5524526,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8536654,100,30,0.42857143,1.7480608,0,1,1,1,0,0,8873.0518,779.8882641538611,640879.052073587,0.6841614589682015
21783492639e8,3595960,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,19,0,-0.42046154,0,0,1,0,0,0,1832.3571,-37.98704980090169,1671.2385370359375,NA
217948460354e7,80118980,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7214255,90,43,0,-0.27357095,1,1,1,1,0,1,1084.1563,-24.139425169054576,4041.0300965897545,0.5536607705624589
217948460354e7,80118979,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0294333,100,43,0,-0.27357095,1,1,1,1,0,1,4385.7144,295.46968271520456,127859.61281961441,0.3421851158264629
2.1890293532300001e+018,5522862,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,35,0,-0.27357095,1,1,1,1,0,1,1300,-47.98933139880702,1685.9861053429745,0.7371568853733399
21932709786e8,3594252,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,27,0.14285715,-0.24710168,1,0,0,0,0,1,1612.1683,-70.37769678334068,1951.561995707079,0.553380054657434
2.2010854681299999e+018,80116960,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6066504,100,23,0.2857143,-0.57422632,1,0,1,1,0,1,1315.2454,47.78496990860967,328.04153890173586,0.6352892607871794
22023173395e8,42125322,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1853871,100,62,0.14285715,-0.25163835,1,1,1,0,0,1,2372.1733,-22.44556439349454,932.7577987052869,0.7356908114333957
2.2074095628899999e+018,78132928,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,43,0,-0.27357095,1,1,1,1,0,0,2329.6362,33.24794196295381,7023.252667648035,0.1674899854454854
2.2074095628899999e+018,78132927,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,43,0,-0.27357095,1,1,1,1,0,0,2008.7894,-9.146881389483994,7250.535731139472,0.17402796985969393
22097455294e8,42126536,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.4788399,100,43,0,-0.27357095,1,1,1,1,0,0,2088.8574,952.2695359905603,6544922.645451127,0.4048125818897166
2.2122905996300001e+018,80117476,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5564137,100,43,0,-0.27357095,1,1,1,1,0,0,8521.292,638.202798822228,229635.93593756767,NA
2.2122905996300001e+018,80117478,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7790484,100,43,0,-0.27357095,1,1,1,1,0,0,3916.5164,179.15724153684826,20458.68351038757,NA
2.2122905996300001e+018,80117477,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0561752,100,43,0,-0.27357095,1,1,1,1,0,0,1900.9065,39.84807006614894,1656.2697585852727,NA
22205357334e8,42124863,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.6304612,100,80,0,-0.27357095,0,1,0,1,0,1,3654.564,60.55188300133176,5306.615067758192,0.477351702050524
224130039356e7,80117241,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5792513,80,61,0,-0.27357095,1,1,0,1,0,0,1028.5714,-43.11246426908433,1407.4642019113032,0.3837154008731535
224130039356e7,80117847,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.2584124,70,61,0,-0.27357095,1,1,0,1,0,0,3443.6521,-66.52444190227432,4391.899782758162,0.35907550986179604
224130039356e7,80117846,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6.6463904,70,61,0,-0.27357095,1,1,0,1,0,0,1867.3235,-66.30185190163651,878.0037858893094,0.4175089931839356
