NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.11380961292183495
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.11830535135443282
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.12106236801200074
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.11870140550927837
-8.2049673606000005e+018,42124774,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.11483313661737694
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.10329958655332863
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.09606075301965976
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.10574169120174315
-820262048321e7,10462896,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.2946397615508103
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.12707238913495503
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.15765730788199053
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.16239492405247896
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-816135593727e7,42122499,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.2689333076200178
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.2906521780763781
-8.1237642982799995e+018,10462372,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.36231804867086953
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16574260310413655
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.16317864618064074
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.1629302252042173
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.16271264875041025
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-805974347139e7,3592301,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,NA
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-802326196355e7,5520265,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-802124024141e7,78134292,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-802124024141e7,78134291,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-799308053781e7,42125038,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.25531963762591714
-799308053781e7,42125039,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.26262110670090116
-798658895888e7,10463845,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-798001239887e7,3594123,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.10296119940336006
-795705631191e7,78133125,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-794899597139e7,80118912,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-794393705606e7,5522637,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.902242531422826
-793837756897e7,42126565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-793837756897e7,42126562,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-791077860256e7,3594455,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-786572806717e7,80117536,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-786008894827e7,42124526,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16554894097978257
-784767247664e7,80117465,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-783661578871e7,42123831,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-783380399986e7,3594459,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-780429732253e7,10462488,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.2597380187999128
-7.8041550869199995e+018,80116704,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,NA
-7.8041550869199995e+018,80116703,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,NA
-7.8041550869199995e+018,80117557,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-7.8041550869199995e+018,80117556,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-780074564471e7,80119025,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-779478748521e7,42125376,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1637888271967209
-779478748521e7,42125369,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16269650993590243
-779478748521e7,42125372,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16166022313568035
-779478748521e7,42125374,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1642285153689626
-779478748521e7,42125373,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16041792999200946
-779478748521e7,42125375,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1619726224018871
-779478748521e7,42125370,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.16227108365209808
-779478748521e7,42125371,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.15962693050109
-7.7753829287600005e+018,3591946,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.10513521595692621
-775626703242e7,80117598,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-775408347517e7,10463887,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.22260962616744484
-774724580449e7,78134360,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-773944009681e7,80119426,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-773944009681e7,80119427,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-773944009681e7,80119425,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-773058493683e7,80117488,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-770490272709e7,3594284,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.1060532972155933
-7.6855593626800005e+018,5514543,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-767069424039e7,3591947,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-767069424039e7,3590973,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-767069424039e7,3590972,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-766859716447e7,10463813,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.32170690019814685
-766591779073e7,80118887,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-766122234714e7,78133965,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-766122234714e7,78134028,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-766122234714e7,78134189,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-762382285289e7,42125170,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.2590739458500139
-76199065288e8,78133939,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78133141,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78134062,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78134063,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78134065,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78134064,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78134212,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-760758888563e7,78134211,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-75987805615e8,80118661,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-758683993374e7,78134024,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-757504028333e7,78135026,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-757401584407e7,42125543,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.12415637812489709
-756564202483e7,3594294,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.1070896671377178
-756268142989e7,78134293,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-755949571718e7,42124389,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.23909302406511967
-755071571677e7,5514455,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-754367075862e7,5522656,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.895166791708419
-753729189006e7,42124789,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.07484722212169898
-753729189006e7,42124418,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.22419730366678392
-7.5118922405199995e+018,42124528,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-748475918946e7,10462675,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.29204365468778926
-748034506122e7,3595337,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
-748034506122e7,3595338,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
-747377834851e7,80117729,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-746889877976e7,10463414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.22027760698528698
-746889877976e7,10463417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.21573114222540304
-746889877976e7,10463416,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.222155537959098
-746889877976e7,10463419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.2219123430715448
-746889877976e7,10463420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.2214803288492633
-746889877976e7,10463418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.21815405369297416
-745888005007e7,10462489,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.3308615554132406
-745888005007e7,10463897,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.5015769547558341
-745414311088e7,3594282,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.1043424765868513
-745138706267e7,3594267,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.1480343383767326
-745138706267e7,3594268,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.14260906797209555
-745138706267e7,3594269,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0894465304161197,6.286559865125055e-4,0.14587423433550675
-745002269265e7,80116992,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-744933074489e7,78134202,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-744933074489e7,78134203,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-744268087421e7,42126015,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-743129708538e7,10463605,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.31627837816448223
-741691850659e7,78132936,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-741051858736e7,3594291,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.10511590985909779
-739863003457e7,78134289,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-739863003457e7,78134290,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-739852844e10,78134060,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-739742780909e7,42123990,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.10229968306879075
-737972911824e7,10462026,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-737524113289e7,42124407,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.11630543565616809
-737524113289e7,42124408,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.11471907482124682
-734767296037e7,3595477,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,0.1615346365890649
-733763515741e7,78132932,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-733534351833e7,10463889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.22012535201427208
-732666810301e7,10463215,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-731125707912e7,80118398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-731125707912e7,80119471,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,NA
-73027496579e8,3594117,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0894465304161197,6.286559865125055e-4,0.10065162749317533
-73017203904e8,5521026,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
-73017203904e8,5520220,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
-73017203904e8,5520221,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,NA
-73017203904e8,5521316,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-73017203904e8,5521315,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-727820123845e7,5522655,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0894465304161197,6.286559865125055e-4,0.9042100868592385
-724181917897e7,42123838,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-724181917897e7,42123836,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-724181917897e7,42123835,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-724181917897e7,42123837,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-723849573429e7,78132550,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
-723482171718e7,78133230,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0894465304161197,6.286559865125055e-4,NA
