NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_2,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-766122234714e7,78134028,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,6.6592941,75,50,0,-0.26227961499999997,0,1,0,0,0,0,1114.2858,-25.75681284414609,816.0038365035022,0.42426907996283353
-766122234714e7,78134189,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7.420579,95,50,0,-0.26227961499999997,0,1,0,0,0,0,2385.7144,-162.21445069663142,1835.1608718814605,0.36624707340364143
-766122234714e7,78136081,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.5652652,80,50,0,-0.26227961499999997,0,1,0,0,0,1,1014.2857,-40.47833782366928,2678.0741694882377,0.38166907348656914
-764335879794e7,42123658,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1580.3848,-194.37510212324676,6755.176861079582,0.3300126517085985
-76354429849e8,5522713,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1194.2402,-162.833480041382,1859.6217938983332,NA
-763075982869e7,3591884,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,90,30,0.14285715,-0.4843753,1,0,1,1,0,1,1428.5714,-74.44078693658459,474.1228803070055,0.6155371990871981
-762748121589e7,42124890,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.3969297,100,78,0,-0.46365663,1,1,0,0,0,1,763.5022,-16.066079573257618,1522.3124254636834,0.7832155573320813
-762748121589e7,42124940,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.2146082,80,78,0,-0.26227961499999997,1,1,0,0,0,1,637.47186,-47.99584406751701,1361.13642695878,0.5108753925741719
-762382285289e7,42125170,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6009026,100,39,0,-0.13879445,0,1,1,1,0,0,2053.99,-191.42340394582885,15289.907789499084,0.20377685664843695
-7.6236955409999995e+018,78134347,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.4073782,100,58,0,0.71824604,0,1,1,1,0,1,8097.0342,-560.3314101535402,117631.69290076899,0.5561847294696234
-7.6236955409999995e+018,78134739,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.4899707,80,58,0,-0.26227961499999997,0,1,1,1,0,1,2942.1418,-182.95769535344192,8686.263929274975,0.5163759050758937
-7.6236955409999995e+018,78136431,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8.7764759,100,58,0,-0.26227961499999997,0,1,1,1,0,1,9257.1426,-489.89545823455705,57823.69382430399,0.42110126846307905
-76199065288e8,78133939,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2004247,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2384.5457,-162.22176372893884,3748.214795007448,0.5734823528718916
-760758888563e7,78133141,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.3588309,100,47,0,-0.26227961499999997,1,1,1,0,0,0,2801.9087,-116.42435230904697,14346.229403881229,0.5359563830315651
-760758888563e7,78134064,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,7.4500794,100,47,0,-0.26227961499999997,1,1,1,0,0,0,3089.9417,7.914525778442681,15151.868776525716,0.3050550577648706
-760758888563e7,78134062,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,7.3839893,100,47,0,-0.26227961499999997,1,1,1,0,0,0,2892.3328,-8.32262666520435,21110.099455401174,0.31194018517467687
-760758888563e7,78134065,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,7.5857887,100,47,0,-0.26227961499999997,1,1,1,0,0,0,3539.0608,-39.00967110095558,8192.663833092442,0.3046112279718456
-760758888563e7,78134063,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,7.5652752,100,47,0,-0.26227961499999997,1,1,1,0,0,0,3467.2163,-23.754901885007687,9354.041378510576,0.2979417526423217
-760758888563e7,78134211,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,7.029973,80,47,0.5714286,-0.29993901,1,1,1,0,0,0,2747.5056,-127.11126903683774,5078.097041997656,0.4260177868349878
-760758888563e7,78134212,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,6.3801227,80,47,0.5714286,-0.48655266,1,1,1,0,0,0,1434.5417,-54.76472539163339,3777.857290160118,0.3945133421556883
-75994358061e8,78133853,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,10.10806,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2085.7144,-442.55154384776387,5220357.907761797,0.5430898729743004
-75987805615e8,80118435,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.8351846,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1164.8938,55.45128942636336,2378.005721589733,0.6106531858006043
-75987805615e8,80118661,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.6304612,100,43,0,-0.26227961499999997,1,1,1,1,0,0,2532.4502,-112.6704218001325,2344.5933551784824,0.2557885562746984
-758683993374e7,78134024,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.0163183,100,64,0.42857143,0.30641919,0,1,0,0,0,0,3601.6729,-294.78404444374013,25830.857009795796,0.4178195932053281
-7.5799454081200005e+018,80117901,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1142.8572,-29.043246372287854,1306.1507940344904,0.6595806861976777
-7.5774974785200005e+018,80118417,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.4134588,100,43,0,-0.26227961499999997,1,1,1,1,0,1,674.52863,35.79077263257382,1778.9869425670545,0.5979954389865777
-7.5774974785200005e+018,80118418,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.7569323,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1287.1161,36.213650308995945,2107.804918977867,0.6066117106401889
-757504028333e7,78135026,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.544332,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3361.5762,-196.370444952353,3701.7752923851267,0.3172085803260681
-757401584407e7,42125543,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,5.9401712,100,43,0,-0.26227961499999997,1,1,1,1,0,0,485.79404,4.933011410721585,1400.1407693462565,0.2843822293906642
-757348719798e7,3594055,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9847164,100,71,0.5714286,-0.36746341,1,1,1,0,0,1,1187.4705,-147.6794881866529,6360.1652709943555,0.6042962420435761
-756664221401e7,78132858,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,6.3279366,100,58,0,-0.26227961499999997,1,1,0,0,0,1,906.85876,-1.57664366982211,664.387309160511,0.612732725880791
-756564202483e7,3594294,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9409399,90,52,0,0.10544165,1,1,1,1,0,0,3744.7698,-232.61033213692107,6540.867941170703,0.18895218965218671
-756268142989e7,78134293,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3640423,100,43,0,-0.26227961499999997,1,1,1,1,0,0,5292.2383,-271.23313945540707,49094.97226963743,0.6526236267087064
-755071571677e7,5514455,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,35,0,-0.39856571,1,1,1,1,0,0,1257.3397,-88.18527120851718,1238.0593972804493,0.33165025163078565
-7.5466938345999995e+018,42125895,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,21,0.75,-0.27516273,0,0,1,1,0,1,2085.7144,-211.15218794546618,2593.1677952821583,0.3783026086015587
-754390261763e7,78134445,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.8289456,100,22,0.14285715,-0.71245867,1,1,0,1,0,1,476.9245,-24.165328756221527,143.67443910472718,0.5390694527376022
-753729189006e7,42124789,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,8.0294333,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4019.9231,-86.3757853397185,27558.38537672054,0.40153101167776356
-753729189006e7,42124418,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,6.9660244,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1387.9891,-57.8626582774476,3554.589377723923,0.3314124070033646
-752647777313e7,5521171,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,80,28,0.2857143,-0.19972058,1,1,1,1,1,1,1565.7662,-215.90753986572935,2737.7377187499515,NA
-7.5118922405199995e+018,42124528,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1671.4286,-177.49600200281094,5856.084292795529,0.3670484942873508
-7.5098231246000005e+018,80117216,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,50,57,0,-0.56957275,1,1,1,0,0,1,504.05151,-30.255592939022893,765.7875052353471,0.6551512748232526
-750591365647e7,80118037,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1042.8572,2.136861428740361,1730.3429963199135,0.6420399578108628
-749221435195e7,78132847,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1287.4161,-24.337347326936186,768.8822578360397,0.6307035776235461
-749221435195e7,78132846,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0096951,100,43,0,-0.26227961499999997,1,1,1,1,0,1,4949.9639,-169.59824213220412,21705.92698206714,0.6072364122777679
-747729992122e7,5522568,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2028.5714,-204.970090205788,2475.3995570378033,NA
-747377834851e7,80117729,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,90,47,0.14285715,-0.62664908,1,1,0,1,0,0,504.89557,-21.513421435618,1054.6133187085916,0.35101868737783815
-746889877976e7,10463418,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,28,0.14285715,-0.4191089,0,0,1,1,0,0,1051.1215,-30.465458650763434,1302.4980995205476,0.20346051242903207
-746889877976e7,10463416,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1467724,100,28,0.14285715,-0.21867202,0,0,1,1,0,0,2279.7739,-156.6964374146103,2205.730989135246,0.2150317293271153
-746889877976e7,10463420,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.49224,100,28,0.14285715,-0.42947632,0,0,1,1,0,0,1005.4131,-31.05581233417997,1132.0230366432647,0.19567680846607619
-746889877976e7,10463419,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4134588,100,28,0.14285715,-0.44675535,0,0,1,1,0,0,929.23608,-29.099280693183232,880.2557240961056,0.19461299934112378
-746889877976e7,10463417,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8875527,100,28,0.14285715,-0.31889045,0,0,1,1,0,0,1759.2131,-85.83914308763194,1723.3606177549277,0.21447476693104306
-746889877976e7,10463414,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9550743,100,28,0.14285715,0.3273457,0,0,1,1,0,0,5116.0645,-114.45230010671234,18762.758463191763,0.24101668395000359
-7.4596677763599995e+018,42122463,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.3279366,100,43,0,-0.26227961499999997,1,1,1,1,0,1,580.86823,-60.31307814975668,578.1294356096154,0.6206790777870788
-745888005007e7,10462489,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,6.9565454,100,43,0,-0.26227961499999997,1,1,0,1,0,0,1325.7455,-62.992144181719674,1194.1708184025663,NA
-745888005007e7,10463897,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,6.9275579,100,43,0,-0.26227961499999997,1,1,0,1,0,0,1287.8745,-24.22606889875863,2236.5965069898384,0.25453472829392737
-745790100243e7,80119092,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26227961499999997,1,1,1,1,0,1,578.51343,-40.57332109700111,211.62061092276318,0.4487750484001367
-745509605055e7,78133838,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2241.5645,-213.7726977675431,12727.353059743284,0.26273000041399097
-745414311088e7,3594282,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,28,0,0.29605183,0,0,1,1,0,0,3765.2893,-93.99287148809215,32441.60482186614,0.2652986111743097
-745002269265e7,80116992,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5120711,100,18,0.85714287,-0.075392127,1,1,1,1,0,0,2730.1118,-164.3045971124229,15849.461740554023,0.41998815239356785
-744933074489e7,78134203,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,43,0,-0.26227961499999997,1,1,1,1,0,0,5226.5342,-225.32185428276327,14107.786202141715,0.350942232698038
-744933074489e7,78134202,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,100,43,0,-0.26227961499999997,1,1,1,1,0,0,4338.0532,-198.51620106341497,12632.893478263508,0.32049085597370824
-744918479217e7,5514152,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1285849,100,43,0,-0.26227961499999997,1,1,1,1,0,1,8235.0176,-35.06062184899841,42040.28896652044,0.3320876222735256
-744918479217e7,5514286,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.84588,80,43,0,-0.26227961499999997,1,1,1,1,0,1,1342.8572,-61.133213257198804,755.9078549915267,NA
-744268087421e7,42126015,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,35,1,-0.27415663,0,1,1,0,0,0,1928.5714,-204.1825666845193,7107.106144146292,0.3869116042450613
-7.4318704662000005e+018,5522700,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5111752,100,43,0,-0.26227961499999997,0,1,1,1,0,1,7100,-14.471082890473442,91415.21988894009,0.6640228042469041
-7.4318704662000005e+018,5522694,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.007397,100,43,0,-0.26227961499999997,0,1,1,1,0,1,31700,-323.95782587801625,5504141.032160048,0.6113056285639892
-7.4318704662000005e+018,5522696,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2763948,100,43,0,-0.26227961499999997,0,1,1,1,0,1,5614.2856,-187.82144847750402,7936.516491517976,0.665004698765301
-7.4318704662000005e+018,5522698,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7624893,100,43,0,-0.26227961499999997,0,1,1,1,0,1,9128.5713,-525.6839465482354,122106.29928933825,0.6152021832231486
-7.4318704662000005e+018,5522699,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4887934,100,43,0,-0.26227961499999997,0,1,1,1,0,1,6942.8569,-105.87875952424797,64379.523438447846,0.6658791552566784
-7.4318704662000005e+018,5522697,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3260326,100,43,0,-0.26227961499999997,0,1,1,1,0,1,4932.2144,-365.82753287061587,6792.392143286983,0.6755793821447957
-7.4318704662000005e+018,5522701,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3332701,100,43,0,-0.26227961499999997,0,1,1,1,0,1,5942.8569,-365.61325027678606,7024.409874268276,0.6722261331444677
-7.4318704662000005e+018,5522695,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3039999,100,43,0,-0.26227961499999997,0,1,1,1,0,1,5771.4287,-353.92988527615586,6912.424436126366,0.6774638629041282
-743129708538e7,10463605,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5072775,90,36,0,-0.50974309,0,1,0,1,0,0,854.21356,-43.02585649297452,1947.666345847195,0.476008706620066
-742264800317e7,42125483,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.6058898,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2871.4285,-194.1814787019411,3538.1156102786936,0.27719329941984955
-742264800317e7,42125482,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1463.1399,-94.66382637805278,6045.1407374930095,0.30666390984825326
-741691850659e7,78132936,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.0647593,80,45,0,-0.53099656,1,1,1,1,0,0,1894.6812,-162.51011679188005,2138.077654854607,0.4134465313393273
-741691850659e7,78133685,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.363028,100,45,0,-0.54025388,1,1,1,1,0,1,1030.7517,-32.208534299028834,890.4928947408049,0.49018274840303055
-741186782978e7,3591848,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3535748,100,35,0,3.2473123,1,1,1,1,0,1,2085.7144,-1832.5855653442813,1653599.6156186843,0.659501801209238
-741186782978e7,3591847,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0881729,100,35,0,2.3176997,1,1,1,1,0,1,11239.879,-1643.7903451572327,1121794.9609534682,0.697008014694213
-741179946014e7,78131706,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.2712927,100,58,0,-0.26227961499999997,0,1,1,1,0,1,4986.0029,-222.21121109071447,19030.940734188633,0.6288993904314746
-741179946014e7,78136082,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.2610102,100,58,0,0.59670717,0,1,1,1,0,1,4945.8193,-469.24071677263606,40627.642598467086,0.4448347853070946
-741051858736e7,3594291,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6970344,70,51,0,-0.26227961499999997,1,1,0,0,0,0,1157.1428,-65.76865867110276,1766.2686627569392,0.22860442891275767
-740493098607e7,3594227,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.478735,100,34,0,-0.12901266,1,1,0,1,0,1,2271.2019,-221.06175715175166,13038.64338812682,0.4838874012648667
-739863003457e7,78134289,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6333184,70,22,0,-0.56731468,1,0,0,1,1,0,1835.1796,-62.217347000469466,3233.6874942137683,0.5565596984660327
-739863003457e7,78134290,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.2861919,70,22,0,-0.32540807,1,0,0,1,1,0,2114.7712,-131.34739891833271,1925.5480013438228,0.5888037200286436
-739852844e10,78134060,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.26227961499999997,1,1,1,1,0,0,493.83713,-33.14193446828299,348.07468000414855,0.35915883313390284
-739742780909e7,42123990,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5.1929569,50,43,0,-0.26227961499999997,1,1,1,1,0,0,257.14285,-55.283796899213826,754.7055095159216,0.3500473616481877
-7.3872984927600005e+018,10462393,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1477.7264,-131.80164062365063,5826.614382485578,0.49262594238286156
-7.3872984927600005e+018,10463135,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.2584124,100,43,0,-0.26227961499999997,1,1,1,1,0,1,1477.7264,-111.31037562956647,1170.718166980529,0.508092419818167
-738722368775e7,5522721,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9177055,100,21,0.14285715,-0.34140873,1,1,1,1,0,1,1827.4685,-141.4234787062264,1212.8662773607862,NA
-737972911824e7,10462026,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7450027,100,43,0,-0.26227961499999997,1,1,1,1,0,0,3300,-214.9659108528721,9699.752487308659,0.15305143936923854
-737524113289e7,42124407,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7579064,90,43,0,-0.26227961499999997,1,1,1,1,0,0,2971.9009,-253.13948921049607,9004.018231310032,0.31697657658712775
-737524113289e7,42124408,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,90,43,0,-0.26227961499999997,1,1,1,1,0,0,2222.5811,-139.33791339548492,4282.153652365285,0.2944105585439423
-735106061688e7,3592114,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7795572,100,44,0.14285715,1.4163194,1,1,1,1,1,1,6851.6025,-1204.9942602517353,97570.75766657779,0.6228646221889752
-734767296037e7,3595477,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.26227961499999997,1,1,1,1,0,0,1418.6982,-32.808650617635145,1181.8932956004953,0.37428404490412454
-734358845135e7,80119041,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7621708,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2602.6787,-185.60673999528677,5974.625141221091,0.27599957599074915
-733763515741e7,78132932,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.3428402,100,20,0,0.78043437,0,1,0,1,0,0,5963.2954,-595.249789399544,52964.60181271518,0.3896483998878601
-733534351833e7,10463889,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,54,0.14285715,-0.47459349,0,1,1,0,0,0,851.45831,10.19964443436994,2033.2116430994245,0.22800069271180376
-732666810301e7,10463215,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5120711,100,63,0,-0.23322755,0,1,0,0,0,0,2614.2856,-195.67532828093118,6085.900871501029,0.12358407848940108
-731125707912e7,80118398,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,7.1701198,100,50,0.2857143,-0.29143563,1,1,1,1,0,0,1835.91,-24.880004608060982,8590.07327842088,0.3016250772517478
-731125707912e7,80119471,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,6.8023949,100,50,0,-0.26227961499999997,1,1,1,1,0,0,998.01093,5.121619982299013,1785.352996231854,0.30812880533613246
-73027496579e8,3594117,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3901815,100,41,0,-0.18084978,1,1,1,1,0,0,2420.0984,-187.83696171506114,2098.215781712931,0.16138104876702333
-73017203904e8,5521284,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,9.7561474,100,43,0,-0.26227961499999997,1,1,1,1,0,1,2085.7144,-592.74753809141,4558529.231907056,NA
-73017203904e8,5521283,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,8.5640764,100,43,0,-0.26227961499999997,1,1,1,1,0,1,12743.35,-118.31056978161416,108391.16105849919,NA
-73017203904e8,5521315,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8.7718353,100,43,0,-0.26227961499999997,1,1,1,1,0,0,15714.949,-648.7313633984033,208552.24778877138,0.34401363300393223
-73017203904e8,5521316,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8.1519098,100,43,0,-0.26227961499999997,1,1,1,1,0,0,8454.3906,-126.20282281458933,41937.5197930281,0.37442113518319564
-729728415585e7,5522879,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3064718,100,30,0.66666669,0.65891176,0,1,0,1,0,1,7283.9082,-673.6616953300392,41232.810213063465,NA
-727638436913e7,80116797,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1226683,100,50,0.14285715,0.49360228,0,1,0,1,0,1,4882.9321,-199.65855868388024,29817.538684408748,0.3288361515599331
-727008918194e7,80117493,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.3617086,100,43,0,-0.26227961499999997,1,1,1,1,0,1,5467.1704,-375.2539344267776,80249.5699164842,0.62052424706339
-726693586366e7,42124944,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0519781,50,25,0,0.34443316,0,1,1,0,1,1,7637.0796,7.308238567054112,28512.464749767412,0.644766766869471
-726122316222e7,10463372,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0561752,100,22,0,-0.35939676,1,1,0,1,0,1,1491.7567,-112.2824828870839,2451.788709626776,0.5431346959457419
-725007637289e7,5522727,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.7186856,100,63,0,-0.26227961499999997,1,1,0,0,0,1,3995.7385,-227.05211705276105,16124.930447147359,NA
