NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-559539740526e7,78134486,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9632056,-0.014144075670953582,1.221752621689916e-4,0.6288490796282974
-559448710162e7,80118030,410,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.038635,-0.014144075670953582,1.221752621689916e-4,0.28530720580362473
-559411167503e7,78134023,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0798395,-0.014144075670953582,1.221752621689916e-4,0.7202220497373898
-559168670136e7,3594122,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2705262,-0.014144075670953582,1.221752621689916e-4,0.6979371386102593
-558867798301e7,80117939,411,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.9024454,-0.014144075670953582,1.221752621689916e-4,0.396163649791082
-558867798301e7,80117938,411,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.9024491,-0.014144075670953582,1.221752621689916e-4,0.396163649791082
-5.5774939399600005e+018,78134980,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369423,-0.014144075670953582,1.221752621689916e-4,0.6065574920280136
-556503002646e7,78136387,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5244865893115211
-556444372864e7,10463254,507,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.6680925,-0.014144075670953582,1.221752621689916e-4,0.44547579192358977
-556238217701e7,78136257,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.603379639188958
-556238217701e7,78135218,362,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.44230821470575443
-555702767049e7,10462502,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.6655108,-0.014144075670953582,1.221752621689916e-4,0.553019116208582
-554470880408e7,5520196,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.2630563,-0.014144075670953582,1.221752621689916e-4,0.5745474721916045
-554272944098e7,80118787,430,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.4897043226288365
-554086236119e7,42124224,212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.239516,-0.014144075670953582,1.221752621689916e-4,0.6589887540624085
-554086236119e7,42124226,212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395253,-0.014144075670953582,1.221752621689916e-4,0.6589887540624085
-554086236119e7,42124225,212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395158,-0.014144075670953582,1.221752621689916e-4,0.6589887540624085
-553910296456e7,42126601,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1390612,-0.014144075670953582,1.221752621689916e-4,0.5284485063385765
-553563507367e7,3595359,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6027654614214647
-553485809049e7,3594419,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0566618,-0.014144075670953582,1.221752621689916e-4,0.5465155290090915
-553485809049e7,3595856,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.0489318,-0.014144075670953582,1.221752621689916e-4,0.46221613907831166
-553055092958e7,80116990,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.35779038201057967
-553055092958e7,80117845,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.443520369787729
-552736691694e7,80117149,386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.1984367,-0.014144075670953582,1.221752621689916e-4,0.2884762267562089
-551876888761e7,80116991,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.35242693950468523
-551618183446e7,80116760,373,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2317924,-0.014144075670953582,1.221752621689916e-4,0.5589273056320094
-551618183446e7,80116759,373,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.2317917,-0.014144075670953582,1.221752621689916e-4,0.5589273056320094
-551618183446e7,80117561,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.90247,-0.014144075670953582,1.221752621689916e-4,0.47937440020787736
-550848587696e7,3594433,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1622539,-0.014144075670953582,1.221752621689916e-4,0.6027654614214647
-549999507582e7,10463096,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-2.0703385,-0.014144075670953582,1.221752621689916e-4,0.3041073960809783
-549999507582e7,10464024,549,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,-1.9023937,-0.014144075670953582,1.221752621689916e-4,0.5559134072574855
-549852928543e7,78135063,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.8998852,-0.014144075670953582,1.221752621689916e-4,0.715891473266886
-5.4977786834800005e+018,10462507,465,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.1828589,-0.014144075670953582,1.221752621689916e-4,0.6097019481860504
-5.4977786834800005e+018,10462375,466,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5143897459230435
-5.4977786834800005e+018,10462916,492,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.4483533877521967
-5.4977786834800005e+018,10462917,492,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.4483533877521967
-5.4977786834800005e+018,10463990,545,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.28821860486103146
-5.4960391822000005e+018,78133515,303,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395189,-0.014144075670953582,1.221752621689916e-4,0.5966466756073928
-548988496568e7,5521207,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.0675797,-0.014144075670953582,1.221752621689916e-4,0.5383381992893874
-5.4890856581199995e+018,78131764,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.687897,-0.014144075670953582,1.221752621689916e-4,0.542760704517014
-5.4890856581199995e+018,78135064,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.7539809437756361
-548451081742e7,10463585,526,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.2369454,-0.014144075670953582,1.221752621689916e-4,0.551450272081113
-548151157195e7,78133535,304,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.44123319632487573
-548068009298e7,42125551,254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6170918748961834
-547847251554e7,78136409,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6198216378213749
-547847251554e7,78136408,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6198216378213749
-547847251554e7,78136407,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6198216378213749
-547185568901e7,80117238,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.45300117291951914
-547034205248e7,3594454,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2189162,-0.014144075670953582,1.221752621689916e-4,0.6393250850194929
-545383609941e7,78132983,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2420909,-0.014144075670953582,1.221752621689916e-4,0.43986048541755707
-545220443978e7,78132839,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5917601910824589
-545220443978e7,78132840,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5917601910824589
-544531906771e7,78134691,337,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6124099740352531
-543944039721e7,80117246,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.45300117291951914
-543485098967e7,80117138,386,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.2806523839619457
-5.4331763433200005e+018,3591764,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6990914,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
-542592307506e7,80116919,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4687333,-0.014144075670953582,1.221752621689916e-4,0.5261134028886637
-542427456593e7,3593975,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2240694,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
-542427456593e7,3593974,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2240665,-0.014144075670953582,1.221752621689916e-4,0.5499495736318425
-542338195386e7,78136410,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.6629101,-0.014144075670953582,1.221752621689916e-4,0.6198216378213749
-541080774815e7,5514522,110,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.0025749,-0.014144075670953582,1.221752621689916e-4,0.5767490880510701
-541080774815e7,5524523,111,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1880088,-0.014144075670953582,1.221752621689916e-4,0.6320406024404898
-538876395643e7,10462477,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5093094860791862
-537342032183e7,78134495,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998832,-0.014144075670953582,1.221752621689916e-4,0.6288490796282974
-537342032183e7,78134971,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.8998867,-0.014144075670953582,1.221752621689916e-4,0.5922481061653058
-53677312584e8,78133033,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4700754,-0.014144075670953582,1.221752621689916e-4,0.6046175222155994
-5.3664621385200005e+018,5520213,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655279,-0.014144075670953582,1.221752621689916e-4,0.5915077580435215
-5.3664621385200005e+018,5520212,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655314,-0.014144075670953582,1.221752621689916e-4,0.5915077580435215
-536509038721e7,80117562,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.246995,-0.014144075670953582,1.221752621689916e-4,0.47937440020787736
-536509038721e7,80117563,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.2432594,-0.014144075670953582,1.221752621689916e-4,0.47937440020787736
-535363915618e7,80116807,375,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.1828637,-0.014144075670953582,1.221752621689916e-4,0.4254931571160467
-535018005817e7,10463100,501,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2656667,-0.014144075670953582,1.221752621689916e-4,0.44727095310789744
-534910489079e7,5520278,101,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.608912130237763
-534910489079e7,5524579,114,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5550026876199297
-5.3463184543600005e+018,5522665,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2266409,-0.014144075670953582,1.221752621689916e-4,0.5915077580435215
-534138042069e7,5522921,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2267048,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522920,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2528467,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522912,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2581749,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522916,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1724782,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522913,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.208107,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522914,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2253792,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522918,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2533858,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522919,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2560644,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522917,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1931999,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534138042069e7,5522915,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2027173,-0.014144075670953582,1.221752621689916e-4,0.5979487085043402
-534101189314e7,5520264,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6654464,-0.014144075670953582,1.221752621689916e-4,0.5842033146178864
-534049414392e7,78134558,333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9073669,-0.014144075670953582,1.221752621689916e-4,0.622226645033224
-533991728438e7,10463881,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.4822062964456569
-533882082365e7,80118074,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0984285,-0.014144075670953582,1.221752621689916e-4,0.44439601457969785
-533846407687e7,78133248,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5803547142171749
-533346283575e7,10463432,516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5811335000873462
-5.3326714779599995e+018,5522940,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.248131,-0.014144075670953582,1.221752621689916e-4,0.5961530576925084
-5.3277554532400005e+018,78134986,344,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5459296972155115
-531695118856e7,78136389,367,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6490308555050402
-531686033101e7,42125053,249,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1364999,-0.014144075670953582,1.221752621689916e-4,0.5036985005382214
-531686033101e7,42125051,249,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1365023,-0.014144075670953582,1.221752621689916e-4,0.5036985005382214
-531686033101e7,42125052,249,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.2189143,-0.014144075670953582,1.221752621689916e-4,0.5036985005382214
-531686033101e7,42125050,249,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1364999,-0.014144075670953582,1.221752621689916e-4,0.5036985005382214
-531686033101e7,42126568,275,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.0489275,-0.014144075670953582,1.221752621689916e-4,0.7388953712875499
-53166182516e8,78134937,343,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5298223651532983
-531599580542e7,80118666,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.44439601457969785
-531155946775e7,5524268,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.6224633435037621
-5.3079875862000005e+018,5514173,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.5123477,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
-530295396943e7,80117834,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.46613318489592587
-530295396943e7,80117833,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.1107452,-0.014144075670953582,1.221752621689916e-4,0.46613318489592587
-529831140785e7,10462035,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.28961254250491175
-529719478343e7,80118378,415,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.1339216,-0.014144075670953582,1.221752621689916e-4,0.5102158628277702
-529551016398e7,78134215,322,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.1390789,-0.014144075670953582,1.221752621689916e-4,0.5441537505122072
-529551016398e7,78134564,333,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5414268706039476
-528770501221e7,3592077,11,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2667911,-0.014144075670953582,1.221752621689916e-4,0.6028989654893678
-5279718172e9,10463049,498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.239517,-0.014144075670953582,1.221752621689916e-4,0.4210999101456588
-5279718172e9,10463195,505,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.2343726,-0.014144075670953582,1.221752621689916e-4,0.6025363074870157
-526253144815e7,3595330,16,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.8767115,-0.014144075670953582,1.221752621689916e-4,0.5566758866530013
-526253144815e7,3595391,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2652729,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
-524291557274e7,3595941,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5538147911014865
-524291557274e7,3595942,20,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5538147911014865
-524174751495e7,5522632,96,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5991843030529798
-524152165967e7,10463469,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0360565,-0.014144075670953582,1.221752621689916e-4,0.5503841142608801
-523950533691e7,10462837,487,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.5695667996953404
-522785953646e7,5524578,114,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.2667847,-0.014144075670953582,1.221752621689916e-4,0.5369394020301003
-52234115655e8,5520178,97,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.8366623,-0.014144075670953582,1.221752621689916e-4,0.5318315120902212
-52234115655e8,5520179,97,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.911052,-0.014144075670953582,1.221752621689916e-4,0.5318315120902212
-52234115655e8,5521319,107,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.2406726,-0.014144075670953582,1.221752621689916e-4,0.6072862345748093
-52234115655e8,5521318,107,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.6692458,-0.014144075670953582,1.221752621689916e-4,0.6072862345748093
-522190256128e7,5524511,110,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.5000503,-0.014144075670953582,1.221752621689916e-4,0.5607064366957757
-520957765467e7,80119578,462,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.3061539391865747
-519016324595e7,5520203,97,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.3495455,-0.014144075670953582,1.221752621689916e-4,0.5547633612616615
-518706750251e7,3595853,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9073455,-0.014144075670953582,1.221752621689916e-4,0.45432901909449463
-517356731233e7,78134320,325,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-1.7092123,-0.014144075670953582,1.221752621689916e-4,0.7258047427607128
-517348214017e7,80115976,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,-0.014144075670953582,1.221752621689916e-4,0.45300117291951914
-517248404551e7,42124388,225,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.7118784,-0.014144075670953582,1.221752621689916e-4,0.5272993624646255
-517248404551e7,42124387,225,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.7118737,-0.014144075670953582,1.221752621689916e-4,0.5272993624646255
-5.1704132865999995e+018,3595401,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317998,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
-5.1704132865999995e+018,3595400,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317958,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
-5.1704132865999995e+018,3595398,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317839,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
-5.1704132865999995e+018,3595397,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317884,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
-5.1704132865999995e+018,3595399,18,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.2317998,-0.014144075670953582,1.221752621689916e-4,0.6285522458013333
-515962416426e7,78132563,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.2630334,-0.014144075670953582,1.221752621689916e-4,0.5989716710510354
-515962416426e7,78133781,310,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9348623,-0.014144075670953582,1.221752621689916e-4,0.39353138139369925
-515962416426e7,78133783,310,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9348571,-0.014144075670953582,1.221752621689916e-4,0.39353138139369925
