NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
170345522334e7,42126040,252,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4050996082884016
170950398704e7,10462419,469,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.3888888,0.010519945241022234,2.95905043186562e-4,0.5986799011584513
1.7102291341699999e+018,3594307,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4713132,0.010519945241022234,2.95905043186562e-4,0.35066883078199684
1.7198346168300001e+018,5522755,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
1.7198346168300001e+018,5522756,101,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3281353929230907
172355209478e7,10462503,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2317932,0.010519945241022234,2.95905043186562e-4,0.36574426435076524
172860827938e7,3591951,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
17466649548e8,10464064,553,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.45634423193561763
1.7687798844099999e+018,10463945,540,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2343636,0.010519945241022234,2.95905043186562e-4,0.35008938955205665
177148230362e7,78132489,281,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0180237,0.010519945241022234,2.95905043186562e-4,0.4193642929538401
1.7740810244700001e+018,5521306,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
177813335806e7,78131776,295,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,-1.1983151,0.010519945241022234,2.95905043186562e-4,0.4221022810006546
177813335806e7,78134378,327,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.2395172,0.010519945241022234,2.95905043186562e-4,0.47143554837048324
1.7801279411699999e+018,78131777,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655155,0.010519945241022234,2.95905043186562e-4,0.3664045922553581
1.7801279411699999e+018,78131778,297,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.6655129,0.010519945241022234,2.95905043186562e-4,0.3664045922553581
178074405942e7,5524257,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.444005829780532
179199202422e7,80118078,432,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4238916170314586
179397647008e7,80117385,393,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.51643869621702
1.7996762266499999e+018,78136417,367,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,-1.2752964,0.010519945241022234,2.95905043186562e-4,0.48149484946340093
1.8072350479900001e+018,42124525,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2582114,0.010519945241022234,2.95905043186562e-4,0.332911455931184
18127226542e8,80118903,434,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.2395189,0.010519945241022234,2.95905043186562e-4,0.6399285536678528
1.8162665313100001e+018,80119565,461,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.7001464,0.010519945241022234,2.95905043186562e-4,0.6792543917775331
18191360161e8,78133275,300,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5988930306791501
1.8313845916899999e+018,80117968,412,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6213941759617615
183224062898e7,78136105,352,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.038631,0.010519945241022234,2.95905043186562e-4,0.5529664197235887
183224062898e7,78136406,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-1.072104,0.010519945241022234,2.95905043186562e-4,0.46347601035025954
183506956614e7,42125198,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.43060605567189886
185055731624e7,80117016,381,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6715767836686809
185137639434e7,10462944,493,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2395248,0.010519945241022234,2.95905043186562e-4,0.4470370608612044
1.8588938871900001e+018,42123524,189,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.2650001,0.010519945241022234,2.95905043186562e-4,0.4115893251082116
1.8797904671299999e+018,80118870,433,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0128758,0.010519945241022234,2.95905043186562e-4,0.5572622823558787
1.8837120998099999e+018,78132930,292,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6655135,0.010519945241022234,2.95905043186562e-4,0.5386399004016137
1.8837120998099999e+018,78134997,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.9139168,0.010519945241022234,2.95905043186562e-4,0.5378866440583684
1.8837120998099999e+018,78134996,345,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.9139189,0.010519945241022234,2.95905043186562e-4,0.5378866440583684
1.8929240728899999e+018,80117542,398,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.32829112223796897
190291175146e7,80118744,428,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3172391826167187
1.9029911353500001e+018,10462406,468,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2343664,0.010519945241022234,2.95905043186562e-4,0.3050184492485816
190895899168e7,80118309,413,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.1262,0.010519945241022234,2.95905043186562e-4,0.5603287258406571
1.9096910687699999e+018,78132573,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4787543,0.010519945241022234,2.95905043186562e-4,0.5544065232821923
191216569306e7,5514441,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2317922,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
191973845436e7,10463992,545,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-1.2417881,0.010519945241022234,2.95905043186562e-4,0.27962191313639895
191973845436e7,10463993,545,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-1.241785,0.010519945241022234,2.95905043186562e-4,0.27962191313639895
192733401174e7,78135225,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.1370876,0.010519945241022234,2.95905043186562e-4,0.5938121010221814
192733401174e7,78135224,364,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-2.1277568,0.010519945241022234,2.95905043186562e-4,0.5938121010221814
1.9536182099100001e+018,78132562,282,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.9571247,0.010519945241022234,2.95905043186562e-4,0.5144925528850124
195731865502e7,10462584,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1107368,0.010519945241022234,2.95905043186562e-4,0.4508161829557254
195731865502e7,10462583,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2369437,0.010519945241022234,2.95905043186562e-4,0.4508161829557254
196049422622e7,3591949,8,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.35066883078199684
1.9749044126300001e+018,80117657,402,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.182857,0.010519945241022234,2.95905043186562e-4,0.47549968038268153
197665121186e7,78135047,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.7144191035154943
198081172182e7,42123525,189,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2369516,0.010519945241022234,2.95905043186562e-4,0.41835105906329617
1.9913207358700001e+018,10463604,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.48208253422187
199294294946e7,42125383,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.33872128443712946
199632087408e7,78133098,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.7028047,0.010519945241022234,2.95905043186562e-4,0.4277006342393182
199632087408e7,78133099,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.7028139,0.010519945241022234,2.95905043186562e-4,0.4277006342393182
20020918399e8,78134322,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2060373,0.010519945241022234,2.95905043186562e-4,0.5138639430178279
200396664644e7,10462775,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.211185,0.010519945241022234,2.95905043186562e-4,0.35461090775051246
2.0110023277900001e+018,42126557,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.38713082591190406
2.0169072998099999e+018,10462768,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.35461090775051246
2.0267613889100001e+018,80118759,429,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5231412626801204
2.0327525076499999e+018,3594285,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07726,0.010519945241022234,2.95905043186562e-4,0.36893833878099586
2.0331491055100001e+018,5514449,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1622527,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
2.0331491055100001e+018,5514448,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1622543,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
2.0331491055100001e+018,5514452,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1622553,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
2.0331491055100001e+018,5514451,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1622536,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
2.0331491055100001e+018,5514450,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1622555,0.010519945241022234,2.95905043186562e-4,0.33002042405202514
2.0417063406899999e+018,78136052,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998854,0.010519945241022234,2.95905043186562e-4,0.5276474232154204
2.0467957662499999e+018,5514270,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1210461,0.010519945241022234,2.95905043186562e-4,0.33876252800323176
2.0467957662499999e+018,5514269,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.1210487,0.010519945241022234,2.95905043186562e-4,0.33876252800323176
204983815858e7,10463413,515,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.41749503057340354
2.0543837324899999e+018,78136306,364,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.005151,0.010519945241022234,2.95905043186562e-4,0.5929179384712995
2.0547074527500001e+018,80118713,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-2.2869329,0.010519945241022234,2.95905043186562e-4,0.5540397524795124
2.0547074527500001e+018,80118712,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9024616,0.010519945241022234,2.95905043186562e-4,0.5540397524795124
2.0547074527500001e+018,80118711,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9024575,0.010519945241022234,2.95905043186562e-4,0.5540397524795124
2.0547074527500001e+018,80118714,427,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9024633,0.010519945241022234,2.95905043186562e-4,0.5540397524795124
205474414456e7,10463483,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-2.0699704,0.010519945241022234,2.95905043186562e-4,0.3344580079216972
205474414456e7,10463482,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.2369411,0.010519945241022234,2.95905043186562e-4,0.3344580079216972
205683238182e7,80117580,400,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.2266433,0.010519945241022234,2.95905043186562e-4,0.7667986750676941
20571683756e8,42125392,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2769024,0.010519945241022234,2.95905043186562e-4,0.33872128443712946
20571683756e8,42125390,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2769036,0.010519945241022234,2.95905043186562e-4,0.33872128443712946
20571683756e8,42125389,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2769001,0.010519945241022234,2.95905043186562e-4,0.33872128443712946
20571683756e8,42125391,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2769091,0.010519945241022234,2.95905043186562e-4,0.33872128443712946
2.0584489579299999e+018,10463084,500,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.2839971990183677
2.0633774111699999e+018,78135056,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.1544135,0.010519945241022234,2.95905043186562e-4,0.7559548845854221
206363653406e7,10463521,521,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4240273849087548
206670398362e7,3595969,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655142,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
207662632784e7,42123820,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.328989364081891
207662632784e7,42123818,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.328989364081891
207662632784e7,42123819,198,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.328989364081891
208297311588e7,80119447,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.32674207782133435
208297311588e7,80119446,456,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.32674207782133435
209140039798e7,42125852,266,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0180264,0.010519945241022234,2.95905043186562e-4,0.3218282790200989
2.1008926296899999e+018,80118391,416,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.31269848632993474
210856602586e7,80116905,377,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5635472213386432
210856602586e7,80117047,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6034766228622602
210856602586e7,80117104,384,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.45385925028504776
210856602586e7,80117303,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.39851533118871535
210856602586e7,80117368,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.32052039974063995
210856602586e7,80117456,395,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.5682738413853206
210922039374e7,80119246,446,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1.6666641,0.010519945241022234,2.95905043186562e-4,0.5804683734259475
212548264828e7,10463852,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.2137604,0.010519945241022234,2.95905043186562e-4,0.2819872394800692
2.1558873949299999e+018,78136165,354,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0566611,0.010519945241022234,2.95905043186562e-4,0.6379593625630378
2.1644991791699999e+018,5523032,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.444005829780532
216896994714e7,3591888,7,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.0077295,0.010519945241022234,2.95905043186562e-4,0.4325430927392449
2.1717498941100001e+018,5524526,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2317927,0.010519945241022234,2.95905043186562e-4,0.444005829780532
2.1718309618499999e+018,78132715,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.8998805,0.010519945241022234,2.95905043186562e-4,0.41450460025208946
21783492639e8,3595960,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655183,0.010519945241022234,2.95905043186562e-4,0.4879566020018058
21963732388e8,3591980,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369411,0.010519945241022234,2.95905043186562e-4,0.37037217435342595
21963732388e8,3591979,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369447,0.010519945241022234,2.95905043186562e-4,0.37037217435342595
21963732388e8,3591981,10,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369452,0.010519945241022234,2.95905043186562e-4,0.37037217435342595
219726191444e7,80119081,441,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0592358,0.010519945241022234,2.95905043186562e-4,0.6558958849644051
2.2074095628899999e+018,78132927,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1322038,0.010519945241022234,2.95905043186562e-4,0.5176742166991395
2.2074095628899999e+018,78132928,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1370549,0.010519945241022234,2.95905043186562e-4,0.5176742166991395
22097455294e8,42126536,274,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2343433,0.010519945241022234,2.95905043186562e-4,0.38713082591190406
22097699586e8,80118934,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395201,0.010519945241022234,2.95905043186562e-4,0.6255007185702948
2.2122905996300001e+018,80117476,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.694258,0.010519945241022234,2.95905043186562e-4,0.5308389192929502
2.2122905996300001e+018,80117478,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6942576,0.010519945241022234,2.95905043186562e-4,0.5308389192929502
2.2122905996300001e+018,80117477,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.6942611,0.010519945241022234,2.95905043186562e-4,0.5308389192929502
224130039356e7,80117241,389,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6755210265372987
224130039356e7,80117847,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6625284015657524
224130039356e7,80117846,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.6625284015657524
224428968496e7,78133916,314,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.527919393268869
224544098556e7,80115996,395,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2395201,0.010519945241022234,2.95905043186562e-4,0.5614924531715272
225250260478e7,3595309,15,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.8998761,0.010519945241022234,2.95905043186562e-4,0.3426071113763058
225250260478e7,3595308,15,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.899883,0.010519945241022234,2.95905043186562e-4,0.3426071113763058
2.2560322594099999e+018,10462548,473,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4670374598925911
2.2683474131500001e+018,78134604,335,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4429815,0.010519945241022234,2.95905043186562e-4,0.40608939452520115
22809425834e8,78133414,309,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3660804363208334
22809425834e8,78134166,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.3975119221891288
2.2830626545299999e+018,42125981,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.702799,0.010519945241022234,2.95905043186562e-4,0.6763604162829396
229940251844e7,3595306,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.33426537579929694
229940251844e7,3595305,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.33426537579929694
229944039936e7,42125196,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.11075,0.010519945241022234,2.95905043186562e-4,0.4313265813478684
229944039936e7,42125197,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1.097857,0.010519945241022234,2.95905043186562e-4,0.4313265813478684
230020318828e7,78134228,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-1.236944,0.010519945241022234,2.95905043186562e-4,0.4785483515114045
230020318828e7,78134231,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-1.2369452,0.010519945241022234,2.95905043186562e-4,0.4785483515114045
230020318828e7,78134230,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-1.2369468,0.010519945241022234,2.95905043186562e-4,0.4785483515114045
230020318828e7,78134232,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-1.2369442,0.010519945241022234,2.95905043186562e-4,0.4785483515114045
230020318828e7,78134229,323,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,-1.2369428,0.010519945241022234,2.95905043186562e-4,0.4785483515114045
230020318828e7,78136396,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,-1.4285715,0.010519945241022234,2.95905043186562e-4,0.4950994953940428
23065496942e8,10463466,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1828585,0.010519945241022234,2.95905043186562e-4,0.3525162771384974
23065496942e8,10463468,518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.1828628,0.010519945241022234,2.95905043186562e-4,0.3525162771384974
