NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_7,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-408216996236e7,80117234,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.5908523,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-408216996236e7,80117233,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,7.8709297,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-407683868296e7,5521302,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9793391,100,27,0,0.14345559,0,1,0,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-407683868296e7,5521303,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2024822,100,27,0,0.3957296,0,1,0,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-406015328424e7,42124420,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5.7990928,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.09501915301339538
-406015328424e7,42125561,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4.7874918,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.17120810419145124
-406015328424e7,42125957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,5.6698809,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.12895918599501793
-403034149543e7,3595802,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6827078,70,55,0.2857143,1.3749338,1,1,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.06393575276336642
-403034149543e7,3595801,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4096079,70,55,0.2857143,0.88766485,1,1,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.06566585652184442
-401960345913e7,3591936,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,100,60,0,0.04157744,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.06520735517571861
-401960345913e7,3591937,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,60,0,-0.35929635,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.09075176073079497
-401514674261e7,3594453,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2321739,70,48,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-400572043035e7,78134061,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,6.7093043,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-4.0034318198200003e+018,10462043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0647593,100,21,0.14285715,-0.37538117,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-39953650994e8,78133111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.8901348,100,53,0,1.7682261,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-3.9932633413400003e+018,3594456,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.9849250085799997e+018,10462506,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.1092477,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.23739171013494814
-397601432535e7,3591948,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,42,0,-0.62951928,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13916047768988069
-3.9382664569799997e+018,42124521,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1684761,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.11835941009683408
-392483383685e7,5520154,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0063677,90,42,0,-0.27991316,1,1,1,1,0,1,1,-0.10998757261975252,0.0025994404566938405,0.8577127785553392
-392200216196e7,78133237,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,7.0561752,100,30,0,-0.27991316,1,1,0,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-391020146615e7,80119005,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.3839893,100,32,0,-0.27991316,1,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-390446835332e7,42125261,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8650293,80,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.09111262051968443
-390446835332e7,42125262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9489756,80,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.09260111492056643
-390202071081e7,78135008,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-389145566793e7,3594505,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.1737862,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.10443172251664679
-389145566793e7,3594504,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,6.84588,70,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.10563854355514697
-389140167673e7,80117533,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8.177516,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-388300927512e7,42126541,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,40,0.2857143,-0.2223195,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.08699637583231395
-388300927512e7,42126540,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2930179,100,40,0.2857143,-0.23268691,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.08778063584836758
-388300927512e7,42126539,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,40,0.2857143,-0.14629172,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.09343022350817183
-387714943011e7,42125965,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,9.6633253,50,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.1299015038364124
-387650809967e7,80117913,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.1092477,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,NA
-387329875667e7,42125394,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.1283907328584187
-386872591676e7,42123815,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1388669,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.10217785130579204
-386872591676e7,42123845,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.6463904,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.0784733189698317
-386872591676e7,42123844,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.84588,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.07025128294229141
-386545905811e7,42124756,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9275579,100,38,0,-0.40076604,1,1,1,1,1,0,0,-0.10998757261975252,0.0025994404566938405,0.18853675264420997
-384520547164e7,3594104,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,36,0,-0.3605518,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.10499671132839176
-3.8403550584600003e+018,42126020,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9409399,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.08126840017905583
-3.8291816042200003e+018,5520269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.7334018,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-381738346669e7,42126024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3593693,100,54,0,0.73493952,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.09940520856269923
-381738346669e7,42125960,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.6592941,100,54,0,-0.4711377,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.21214846707938054
-381738346669e7,42125964,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.9914646,100,54,0,-0.60245842,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.19542225748308595
-381738346669e7,42125963,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.9914646,100,54,0,-0.60245842,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.20445592324884534
-381738346669e7,42125961,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.7214255,100,54,0,-0.45385867,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.21203461972244553
-381738346669e7,42125962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.49224,100,54,0,-0.5126074,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.19861591851074495
-380088178959e7,10462912,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4899707,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.23119901240132612
-380088178959e7,10462914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3236084,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.1968265609726645
-380088178959e7,10462913,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.7706451,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.22888080895544732
-3.7991566031000003e+018,80119418,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,6.0867748,100,29,0,-0.27991316,1,1,0,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.7795887323800003e+018,42123778,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.2513452,100,42,0,-0.34268713,1,1,1,0,0,1,1,-0.10998757261975252,0.0025994404566938405,0.15310104717087508
-3.7770104668199997e+018,3595426,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1228666,100,23,0,-0.31217051,1,0,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.09727137134555733
-376776829221e7,10462543,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.467371,100,43,0,-0.13592425,1,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.33084222884621173
-376776829221e7,10463582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7.0647593,100,43,0,-0.27991316,1,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.3105558492521578
-376232431679e7,78136398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.4297194,100,27,0,-0.27991316,1,0,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-376232431679e7,78136397,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.9275579,100,27,0,-0.27991316,1,0,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-376127637207e7,80117463,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.3099184,90,47,0,-0.63988668,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-37566711096e8,80117491,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.5175209,100,37,0.14285715,-0.1940874,0,0,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-37566711096e8,80117599,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.1092477,100,37,0,-0.27991316,0,0,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-374461227843e7,80117608,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5283318,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-373670310915e7,80117534,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.7450027,80,42,0,-0.27991316,0,0,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-37324561458e8,10462033,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6970344,100,45,0,-0.46077025,1,1,1,0,0,0,0,-0.10998757261975252,0.0025994404566938405,0.06423617953629672
-372825496797e7,80116982,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.4383836,80,50,0,-0.2424687,1,0,1,1,1,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.7186478709799997e+018,10462514,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.5930448,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.23654856698994908
-3.7186478709799997e+018,10462512,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,6.7334018,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.24335518920411922
-3.7186478709799997e+018,10463251,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.1092477,100,42,0,-0.27991316,1,1,1,1,0,1,1,-0.10998757261975252,0.0025994404566938405,0.20143660016213133
-3.7186478709799997e+018,10463409,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6.0867748,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.2738988835653068
-368906482135e7,3594095,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.06480517865768753
-3.6867275026599997e+018,5522616,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,48,0.14285715,-0.50204831,1,1,0,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.7585428565824088
-368571512147e7,42125582,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,60,72,0,-0.57711267,1,1,1,0,0,0,1,-0.10998757261975252,0.0025994404566938405,0.21231662746437494
-367757498552e7,78133966,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,33,0,-0.61569601,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.6656876575000003e+018,5522923,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-3.6656876575000003e+018,5522922,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3132205,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-3.6656876575000003e+018,5522924,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-365495041944e7,10462555,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0637851,100,42,0,-0.68135637,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.399441386138415
-365495041944e7,10462901,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6.4297194,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.3577236435623861
-3.6486122540600003e+018,42126027,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,75,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.0860988301216953
-3.6486122540600003e+018,42126028,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4805288,75,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.0771076427009855
-3.6486122540600003e+018,42126026,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,75,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.08260136911661534
-364552954089e7,80115943,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.0391569,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-364552954089e7,80117015,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.9051733,100,42,0.14285715,1.8759258,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-364552954089e7,80117014,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,9.047821,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-364202241024e7,42124842,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2983174,100,34,1,-0.27991316,1,0,0,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.1366946150998261
-363546844573e7,10462516,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.7748556,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.2217678370669188
-363546844573e7,10463091,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,7.426549,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-363546844573e7,10462950,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8.9959087,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.22362427682879224
-3.6324339499800003e+018,80117720,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1737862,100,25,0,-0.57481194,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-362486092995e7,42124706,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6.3456364,100,42,0,-0.27991316,1,1,1,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.07605531309386124
-362486092995e7,42126022,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.49224,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.1079494745742169
-361999362735e7,80118893,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,37,0,-0.23557331,0,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-360299276913e7,3591930,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1546154,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.061343166573533975
-360299276913e7,3595965,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,7.0732698,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.0942558028704696
-3.6012274850599997e+018,78133426,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.9469762,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-360003967617e7,10462900,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,6.6066504,50,42,0,-0.27991316,1,1,1,1,0,1,1,-0.10998757261975252,0.0025994404566938405,0.36893938760673456
-3.5814916468600003e+018,10462559,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,7.1853871,100,60,0,-0.27991316,1,1,0,1,0,1,0,-0.10998757261975252,0.0025994404566938405,0.29634741330175385
-357410376477e7,42123760,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9135032,50,30,0,-0.70209122,1,1,0,0,1,1,0,-0.10998757261975252,0.0025994404566938405,0.21359771035299463
-357410376477e7,42123777,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.7990928,100,30,0,-0.71591449,1,1,0,0,1,1,0,-0.10998757261975252,0.0025994404566938405,0.26685794375721256
-356772808671e7,42124775,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,6.9275579,100,34,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.13736308744082376
-356772808671e7,42125104,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,7.9444923,100,34,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.1479402790294113
-352618759043e7,3591892,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1137257,100,56,0,0.41354927,1,0,0,0,1,0,0,-0.10998757261975252,0.0025994404566938405,0.06681366892620925
-350935039416e7,10463873,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.6058898,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,0.25559922230049065
-350103111705e7,80118899,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8709297,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-350103111705e7,80118898,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.2712927,75,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-348310906307e7,80120024,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7593546,90,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-347575350128e7,10463856,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3330231,90,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-346846744701e7,10463816,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6463904,100,25,0.2857143,-0.54487062,0,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,0.3640462641351551
-3.4566546627000003e+018,78133953,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,100,50,0,0.23384725,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-3.4566546627000003e+018,78133954,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.1969881,90,50,0.14285715,0.51376772,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-3.4524501606200003e+018,78132956,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,9.9340172,100,31,0.71428573,6.1905508,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.4524501606200003e+018,78133956,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7.5857887,90,31,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.4524501606200003e+018,78133957,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,8.8956299,90,31,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.4524501606200003e+018,78133955,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,7.8632669,90,31,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-3.4524501606200003e+018,78133958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,8.0163183,90,31,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
-344567747948e7,78134998,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7214255,100,42,0,-0.27991316,1,1,1,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-344154884097e7,78133131,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.1092477,90,22,0,-0.58517939,1,1,0,1,0,0,0,-0.10998757261975252,0.0025994404566938405,NA
-3.4280330948199997e+018,80117738,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,42,0,-0.27991316,1,1,1,1,0,0,1,-0.10998757261975252,0.0025994404566938405,NA
