NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_6,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-8.8835264495600005e+018,3586687,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,114.28571,464.1194947938651,301856.5381133594,0.6995711528282902
-888315713377e7,78133246,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,663.25995,572.7877998236414,244547.96025633396,0.4822873306018621
-886566873849e7,10462436,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3037.9697,297.05041597147743,146878.5795625315,0.08150982178813596
-885398201991e7,10463421,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1100,-99.54907720583361,265395.80690412445,0.29818627500117434
-884866452623e7,3592357,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5571.9131,23.356302829920335,104710.82163493655,1
-884752642594e7,3586669,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1932.6328,-437.8722129452469,248936.41106959863,0.7062095425385996
-883785679387e7,78135180,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3293.25,358.33503453202457,225495.44394769147,0.6394645505082696
-883785679387e7,78135179,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1857.0898,400.9541595332124,232555.72089049406,0.6383573275452644
-883702491478e7,78134958,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2127.5403,132.47604170050332,114094.96956368124,0.793586831890731
-881923817403e7,78134815,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,913.36993,-129.30751982485492,121030.60172480189,0.7247357440782006
-881306428802e7,78133015,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4542.8569,555.9271874840111,201006.61476774994,0.47175885117860566
-881306428802e7,78134951,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9697.5703,-79.83818886566466,62466.97717201856,0.81873943583008435
-881239379329e7,80117111,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1883.2802,860.7655990392178,247887.41445653109,0.5435539825489109
-881239379329e7,80117361,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,818.08002,736.651536473848,172732.0146173772,0.12092110748522722
-881239379329e7,80117724,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,2168.9302,141.0159171069779,503101.6267134956,0.1404274081257653
-881239379329e7,80119564,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,777.64001,758.4164790799373,86326.74250403036,0.6087981230491828
-880431184536e7,5524220,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528.57141,-306.33846987896544,78850.46415164397,1
-878266671665e7,80117473,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2614.2856,57.080533128396894,227166.59216227473,0.5752603201879309
-8.7820323257999995e+018,10462438,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2702.1301,277.24790070735736,515462.0935997136,0.08519790884190148
-878086420959e7,78134850,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1449.5999,-116.34908309707473,71750.75505480463,0.7285863128918758
-877932803427e7,80117948,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1714.2858,-997.2780589858038,203954.72383647735,0.32025037250573274
-877023075231e7,42123800,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1066.26,-110.69331697159964,91020.27520602482,0.4827026505511357
-877023075231e7,42123799,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2150.9397,-112.01111983007905,82224.50235733128,0.4937501535165705
-876895022992e7,80119445,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,-640.4895220203994,85932.10250802676,0.23425611045354508
-876633930991e7,42126589,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4642.8569,557.1349191695466,101859.65781018285,0.8014303075399113
-875687689585e7,10463610,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9264.2988,616.0232727296568,87306.19890482919,0.7091736266144507
-875687689585e7,10463611,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10864.78,589.4848656557259,434957.20532941085,0.7057546494827689
-875687689585e7,10463612,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7390.8896,637.2859760914073,133698.06898550357,0.7071479656631217
-875507827006e7,80118999,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2350.1899,301.631521125423,175161.16180577167,0.5240560078608842
-8.7463116986800005e+018,80118694,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,681.72992,120.87697085603322,233419.36218970598,0.5654501143282976
-874487746395e7,5514179,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3240.0996,-131.05806709590962,88908.97002316028,0.9922128650639749
-874320940314e7,10463200,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,303.38,679.0659547446731,189798.7229011036,0.7080422189187406
-874318616926e7,80116965,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1020.5301,-549.9189157646547,80887.55494370754,0.13598438161749707
-874318616926e7,80117825,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,3133.3401,-50.06589354202739,231014.8140026889,0.27318739379660606
-873453271195e7,3586609,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2757.9299,63.143732779891174,72617.18982470958,1
-873453271195e7,3586607,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2496.4297,-3.5687452401199984,94855.9342317706,1
-873453271195e7,3586606,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3910.9258,30.53703257081224,45418.14565142215,1
-873453271195e7,3586605,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3914.8704,30.109848527226365,127999.10250492705,1
-873453271195e7,3586608,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1961.4701,16.587312806303782,176275.14318829158,1
-8.7271887025999995e+018,3595417,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6250.6099,463.55508103510607,38580.06093709984,2.6354217970984436e-4
-8.7271887025999995e+018,3595416,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8416.4814,428.49996937402653,54053.14896539113,2.4432308134521416e-4
-87267936117e8,3591889,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6100,1336.5893203151477,198255.6237888945,0.5197864464816788
-872361707363e7,3586593,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2865.5803,50.14474955129567,74220.45925986239,1
-871563639821e7,3595439,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,8442.8574,439.3996156226422,408563.70476015453,0.3710998552252874
-870941594941e7,78133140,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,414.28571,426.4243185025148,134127.93954113382,0.7430249992058461
-870571627664e7,3594124,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.29001,396.3136410800765,336683.82804422325,0.704434150322742
-870005846458e7,42126590,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1655.0972,38.279828757082655,187715.59971375277,0.5632238778515007
-869816435855e7,5521210,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4038.1116,-151.42536642456838,86838.66009190184,0.9927075181971079
-869816435855e7,5521209,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2400.01,-125.62632132536183,205355.54134851438,0.9926559217684325
-869816435855e7,5521208,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,819.06573,-138.4033193433517,118946.34247318495,0.9925045865554261
-869816435855e7,5521211,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1066.6799,-167.5027144705509,212432.14000450805,0.992817356881965
-868450720985e7,3595825,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1723.2101,1327.8423818995338,227081.8623444143,0.5086483078647822
-868094600047e7,42126032,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7035.7197,331.9228087213538,169992.53079723308,0.14696456309389458
-868094600047e7,42126034,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9653.3906,319.7476598344343,145739.25572089216,0.13522196491397157
-868094600047e7,42126033,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4660.7007,274.7605544111877,198175.12828862786,0.13678287397057873
-868094600047e7,42126035,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5784.3701,295.58800218812894,128035.85034856966,0.14984083735680362
-867858915835e7,80117576,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1142.8572,564.6859054176299,179343.39929209024,0.34615110073583666
-867858915835e7,80117579,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,828.57141,465.63879939359754,181208.3508233756,0.339702461767976
-867858915835e7,80117577,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1200,503.2795808738157,77511.04936931303,0.3303003124643273
-867858915835e7,80117575,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1228.5714,524.8220942442687,82884.0501193967,0.35250808564418906
-867858915835e7,80117578,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1414.2858,433.42851544098215,120342.25963988891,0.34621582715920257
-8.6639353585999995e+018,80117545,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1057.1428,-661.9746505585293,83271.35928975069,0.23313998284426884
-865888004368e7,78135072,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,99.160011,-224.2639624179087,141560.890002748,0.7544619870432652
-865592434166e7,78132843,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1278.5371,-124.41699432763107,116936.45896463892,0.7257859468570146
-864810054803e7,80117867,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1859.7186,69.29563330933077,187786.69694806245,0.563119335408066
-864810054803e7,80117869,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5637.3027,28.53562613869693,183261.16707263287,0.5628648097159209
-864810054803e7,80117868,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2963.9644,65.87998409150349,241824.10544855543,0.5637574041391944
-8.6462000854000005e+018,42126610,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1385.7142,671.6115600685255,189247.5509056063,0.5579214215477709
-863078979949e7,42125752,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1328.5714,695.9469450550508,108389.54669115099,0.20893611166405174
-86306472768e8,10462769,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1440.41,-632.7935178094197,104161.27852076116,0.37030211419504533
-862526583793e7,10462820,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1807.8057,-103.44783726257403,137327.40718131646,0.7257294408801206
-862526583793e7,10462821,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,728.57141,-60.41802531379883,114361.55326401218,0.7272165406511844
-862526583793e7,10463110,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2311.4844,-594.1838727853396,87390.7471941535,0.27884363714602634
-862526583793e7,10463111,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,482.25571,-533.193700086735,153010.7752855114,0.27961824998688284
-862526583793e7,10463109,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1579.7928,-569.5677033877499,189465.63619098155,0.27747794822500177
-862526583793e7,10463237,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,2516.7144,-576.1530897805252,132730.3250884987,0.5348087897002638
-862202788211e7,42125178,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3928.5715,694.4491795705572,139163.91188616704,0.5610937342856335
-862202788211e7,42125177,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9417.1689,827.908607881254,128439.33641919972,0.5639923617209333
-861935911832e7,5514262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655.5599,250.10781298246042,19655.0667628285,0
-860756687201e7,3594510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28572,354.468732915012,533122.2154408668,0.48776998032632524
-859743330137e7,42123793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2398.3428,550.3753825026271,179301.2278127217,0.132869156830423
-859743330137e7,42125568,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,3050.9385,-132.91548068149544,236919.72549325757,0.5451924280563015
-858946829807e7,78135053,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2385.7144,-89.50581548820134,122492.71979811421,0.7310753631020084
-858309250259e7,42123517,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1898.6814,458.6705314647574,174836.94219414267,0.46367859425609165
-857716390633e7,10462693,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,728.57141,-421.7308614566766,2171552.4320850535,0.290188835944534
-8.5680226208399995e+018,80117335,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9800,-662.4008759318165,79679.90804964349,0.16309172593641055
-8.5680226208399995e+018,80117337,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,7928.5713,-654.7499712984855,86809.92008621519,0.16505091502397776
-8.5680226208399995e+018,80117336,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9028.5713,-591.2508585169986,91656.025750039,0.16198341489455007
-856679910223e7,80116702,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,470.04996,698.3074384517818,220387.0945966642,0.35383728420201394
-856679910223e7,80117570,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,357.17001,431.01458677257,213744.79303670276,0.3428998246017149
-856679910223e7,80118678,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,492.72,-44.847329526153125,506471.60919937707,0.5636428869097847
-8.5667613907599995e+018,80116972,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1514.2858,-629.09722197288,90943.4200172682,0.2321076758703951
-856363892302e7,78134841,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1721.3298,-129.31914476455137,99085.20388633916,0.7071349584100868
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2184.2402,599.6766284501458,180634.27320731684,0.4805935588371942
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1992.5802,590.3334901244763,218232.88882192582,0.4831591168025042
-855289821302e7,80118027,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2614.2856,-619.9540878911406,86216.68230962525,0.22722691921073856
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,698.7362075634019,151352.91979699934,0.2187296935966154
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2128.5715,624.4374212343895,156592.96158518322,0.2177321727928995
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,642.85712,665.2140220550594,130397.82096541593,0.21753372995232478
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742.8572,656.9083031464095,155758.09165154872,0.21824183402672168
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,571.1230694050531,170940.1123993646,0.21977660026324453
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,622.0868423326762,144516.221778952,0.21946557766647823
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1371.4286,-67.96314055695926,239277.89425255175,0.5680031522517031
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1414.2858,305.3037717186937,344417.23230830824,0.5099056159120388
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.3799,-78.64809165944096,416110.8032745818,0.6814888455762699
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160.78,-60.7186608936893,339707.0074472961,0.6813314159359886
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2598.9514,445.03879069934374,184532.57886056046,0.4522765123049529
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2387.1885,478.8474301549033,218551.20081367777,0.461992887076764
-8.5286097872399995e+018,42124562,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,357.14285,-58.2586112070865,436899.96761364664,0.6658288529175898
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4069.54,-336.73131861695254,161108.7088470219,0.40608079095217436
-852099940947e7,3594451,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,2300,-478.8810718057782,460575.0962083779,1
-850945551993e7,78133524,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3522.5928,-134.36404487252332,183989.38943511937,0.6046626906447677
-850945551993e7,78133525,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,800,-64.14908799654451,228840.63828533932,0.5930292039202354
-8.4978871285199995e+018,5522774,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2176.0598,-136.41895388515368,176684.6862956437,0.9929968596719023
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5485.7144,2874.8360260179657,1956651.1564442043,0.5956040106661464
-8.4789954425200005e+018,10462827,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,628.57141,-79.25618462975005,312646.1721597121,0.292922579494315
-847472899029e7,3595467,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1856.84,442.02834766710015,350686.8895428618,0.6994910873098529
-8.4708496413199995e+018,78136359,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1765.1099,517.7029988445324,206158.05013728174,0.7328033974502515
-846447700181e7,3592097,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2493.7385,53.04032522437591,97153.79491995276,1
-846447700181e7,3592096,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2988.677,-6.971366395550832,130655.6733233918,1
-846447700181e7,3592098,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2703.1414,22.446928759471,66662.4747536638,1
-845641848702e7,78132963,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1185.7142,625.7115417535574,225038.81132452373,0.46838434242270455
-845641848702e7,78132964,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1785.7142,601.744275869873,225181.52035505723,0.466656914945808
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,818.06573,446.09522044758154,358481.4174484629,0.5691819976447425
-844162038923e7,10462890,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,596.20001,964.1348392586069,558972.018120165,0.5987029722105747
-844162038923e7,10463249,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,513.32855,-1016.241985084182,185698.43974030277,0.383600909836608
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3593.5901,174.17952785871432,39997.008385202156,0.4388163869273592
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,649.44,94.83464711352465,47132.61423879478,0.42633509017962234
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,887.56995,44.053833840872514,40147.34378371427,0.4451115054670464
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,432.95999,32.91258364044674,30738.72483352892,0.4344583818818451
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,898.39996,82.32325267164772,25015.796015228785,0.44242202742891545
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1288.0601,91.8067009051373,42967.53175863672,0.4461728373890946
-843660273702e7,10462090,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1300.2399,-89.52794703622791,165940.93428317012,0.9156361525121104
-843660273702e7,10462089,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2382.3303,-16.763565199380732,400232.3496226737,0.9136111352355567
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1582.2429,210.41565979372328,214201.18983847296,0.3698706936544174
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,549.61859,170.01202905381595,259664.65429111628,0.3714718825657396
-843223627895e7,10463105,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,471.42856,-182.86653203587116,183178.64717813983,0.43952541804571005
-843223627895e7,10462082,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,7784.1807,393.30369610085296,335769.4701248936,0.8800398099590618
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2310.3,2750.8612634239976,1504858.0343477759,0.5979953531582791
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4111.3301,2744.195382923729,2743949.3163359757,0.5987692231648568
-841446172675e7,5521205,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4842.8569,-105.22835786075535,107422.74471567418,0.9926305245149645
-841071628145e7,3594273,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,31700,-110.88296134069715,371956.8029285586,0.47757448724822166
-841071628145e7,3592107,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3535.9202,222.56917125755186,255966.18514133862,1
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,4945.6797,112.9294268690289,168001.7134237683,0.1221742677978899
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3284.73,21.06257155542684,136783.37066452423,0.12419251550728695
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342.4301,395.53053555331826,533664.9238196885,0.4900224203642801
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1805.9401,-636.67524323505,169958.19434260568,0.316612637448059
-839744396727e7,42124735,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3046.3599,9.107160880702784,92124.87656917682,0.9779711887079047
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4958.0806,-294.7531747862479,107388.8746495626,0.4546156037856332
-837935903674e7,5524505,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8143.6294,-307.3392368608273,71551.6484669944,1
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,877.37286,391.5325024509229,322660.6662636435,0.7039844572395022
-8.3703477831600005e+018,80116925,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,6895.2256,339.05708816368633,173118.0758535964,0.5859632985700296
-8.3703477831600005e+018,80116924,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,8077.7417,257.82706602291177,212736.20447578825,0.572624534525631
-834895756693e7,10462871,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2835.6443,-215.46721322248834,237884.96755970936,0.4390510580226386
