NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
385505870656e7,10463318,510,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,-1.2401695,0.010330480396350147,1.626353569135106e-4,0.4383596399424611
385505870656e7,10463472,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.1596611,0.010811170384608585,1.6743311675771448e-4,0.4452599466493699
385505870656e7,10463473,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.1621091,0.010811170384608585,1.6743311675771448e-4,0.4452599466493699
385505870656e7,10463471,518,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,-1.1598423,0.010811170384608585,1.6743311675771448e-4,0.4452599466493699
3.8581298612199997e+018,42125579,256,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1674066,0.008913318958117887,2.322599862559212e-4,0.4018068657223735
3.8599774325400003e+018,80117268,390,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.009574945437414082,2.5404970004556026e-4,0.527176516469432
3.8599774325400003e+018,80117366,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.3526678863539182
3.8599774325400003e+018,80117365,392,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.3526678863539182
386093713656e7,80118388,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.246994,0.01079628380839788,1.6363395924123814e-4,0.35822704278146894
386093713656e7,80118389,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.2469962,0.01079628380839788,1.6363395924123814e-4,0.35822704278146894
386093713656e7,80118387,416,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,-1.246994,0.01079628380839788,1.6363395924123814e-4,0.35822704278146894
386093713656e7,80119209,445,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.2214932,0.01045617850565694,2.2055209475281041e-4,0.4979369012800189
386093713656e7,80119208,445,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.2214944,0.01045617850565694,2.2055209475281041e-4,0.4979369012800189
386093713656e7,80119210,445,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.2214956,0.01045617850565694,2.2055209475281041e-4,0.4979369012800189
387536905336e7,5514266,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.6692637,0.010655633300689072,1.5845797816164728e-4,0.444093207198875
3.8920199773400003e+018,78135049,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2603436,0.008429169017560622,2.6913688951950553e-4,0.7661828227668517
3.8920199773400003e+018,78135048,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2602081,0.008429169017560622,2.6913688951950553e-4,0.7661828227668517
3.8920199773400003e+018,78135050,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2448082,0.008429169017560622,2.6913688951950553e-4,0.7661828227668517
3.8958982179000003e+018,80118931,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2369435,0.009222357548042206,2.091700944624453e-4,0.6509692125476512
390375185707e7,80118485,419,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.2343702,0.009165509202491354,2.1784587033352548e-4,0.5653600124315497
390648000707e7,78134328,325,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2060342,0.008554938226345484,2.3919660479358452e-4,0.5785881440973071
392155132411e7,42125387,245,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.010302414419804314,2.0263537186414131e-4,0.4227386307130855
392155132411e7,42125539,254,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,-1.4285715,0.010262304272681443,1.490207899783567e-4,0.464788264506927
392568288525e7,80116885,377,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.0180299,0.010404226421166386,1.721371611582733e-4,0.5227207797275981
392568288525e7,80119405,454,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-1.0180271,0.01088382067891849,1.98590890234167e-4,0.5388765902260215
393915670869e7,42124664,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2034612,0.00898305132373888,2.045300440133175e-4,0.43284358334798395
393958386997e7,80117357,392,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.3450737364957395
3.9396948041799997e+018,10463811,531,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0411999,0.009475211369657137,1.9639708162001826e-4,0.5336541911462764
3.9405434743399997e+018,80118651,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009165509202491354,2.1784587033352548e-4,0.6581126066464955
3.9405434743399997e+018,80118650,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.0695374,0.009165509202491354,2.1784587033352548e-4,0.6581126066464955
3.9419453272600003e+018,78133062,295,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008554938226345484,2.3919660479358452e-4,0.4950606601284561
394549640912e7,42125977,271,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.236918,0.009443353318257115,2.0147178031594282e-4,0.7307473048250823
3.9476260770599997e+018,80116988,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4120748,0.009556610707043153,2.1397685228736004e-4,0.3661487678379672
395537819327e7,42123943,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.1339245,0.009443353318257115,2.0147178031594282e-4,0.5954067767704367
395537819327e7,42123942,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.0128772,0.009443353318257115,2.0147178031594282e-4,0.5954067767704367
395537819327e7,42125280,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1.0746894,0.00898305132373888,2.045300440133175e-4,0.4686332827766058
395537819327e7,42125279,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-1.015456,0.00898305132373888,2.045300440133175e-4,0.4686332827766058
395537819327e7,42125611,258,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.5128199005192959
396332879191e7,80117647,402,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00945649810321272,2.0676106306089306e-4,0.4651735699199165
396873234961e7,10463750,529,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,-1.4285715,0.00943091210477088,2.2037658978231136e-4,0.3737679170424378
396873234961e7,10463814,531,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,-1.4285715,0.009475211369657137,1.9639708162001826e-4,0.4723348282658871
396873234961e7,10464313,548,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,-1.4285715,0.009475211369657137,1.9639708162001826e-4,0.4986577032317337
397347848356e7,10463317,510,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2694263,0.009016998128157191,2.1766151698828564e-4,0.42437864871923997
397747531625e7,78131775,295,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.16485,0.009319811051473852,1.8460568301460265e-4,0.5189523283402862
3.9812880657400003e+018,3595394,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9408333,0.009032328838730515,2.105161885785001e-4,0.4865088274578431
3.9812880657400003e+018,3595395,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6990714,0.009032328838730515,2.105161885785001e-4,0.4865088274578431
3.9812880657400003e+018,3595393,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9408473,0.009032328838730515,2.105161885785001e-4,0.4865088274578431
3.9812880657400003e+018,3595392,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9408278,0.009032328838730515,2.105161885785001e-4,0.4865088274578431
398133613323e7,78134169,321,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.5135597,0.008788203684799939,2.374004488619388e-4,0.4415333667939694
398262105344e7,78132566,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2214892,0.00889155007505674,2.443368548971325e-4,0.5709540292773777
398692794103e7,78135006,345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.8981555,0.008462038660930187,2.411519635378065e-4,0.5840763907489793
3.9990277044600003e+018,80116989,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.3661487678379672
400535449371e7,78135037,347,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,-1.4285715,0.008548164258453107,3.2451007606562257e-4,0.7619467803885923
400535449371e7,78136305,364,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,-1.4285715,0.008429169017560622,2.6913688951950553e-4,0.5838003865734227
401732568756e7,42125201,237,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.010262304272681443,1.490207899783567e-4,0.49102716699867305
402413965551e7,10462758,483,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009376051158699364,1.89989118633997e-4,0.4493113532671661
402515368917e7,78136031,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00849986426673943,2.4847272226277223e-4,0.5888781572885365
402515368917e7,78136030,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00849986426673943,2.4847272226277223e-4,0.5888781572885365
4.0372305459399997e+018,80117705,403,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9050394,0.009129063964008708,2.114140803484924e-4,0.5847109094571609
4.0372305459399997e+018,80117704,403,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9050348,0.009129063964008708,2.114140803484924e-4,0.5847109094571609
4.0372305459399997e+018,80117706,403,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9050345,0.009129063964008708,2.114140803484924e-4,0.5847109094571609
404319942261e7,78136287,363,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4220724,0.009656740010916876,1.4766049562271058e-4,0.4479292095041136
404319942261e7,78135221,363,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.4220715,0.009656740010916876,1.4766049562271058e-4,0.4479292095041136
404902468281e7,78134597,334,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.242095,0.009241620796256612,1.5114255785943643e-4,0.45941957635688885
404902468281e7,78134596,334,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.9136059,0.009241620796256612,1.5114255785943643e-4,0.45941957635688885
405924837187e7,3594099,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.8792781,0.010286660126281589,1.6579913263601285e-4,0.5042384762974981
405924837187e7,3592265,15,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-1.1486049,0.01038366687307172,1.9393815345975472e-4,0.4064515497754953
4.0598492391800003e+018,78132546,282,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.9185085,0.00953779540129962,1.2365129889180848e-4,0.6023115826026049
4.0628536467399997e+018,42124670,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.9733143,0.00898305132373888,2.045300440133175e-4,0.4968711955667964
4.0628536467399997e+018,42124672,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.9733214,0.00898305132373888,2.045300440133175e-4,0.4968711955667964
4.0628536467399997e+018,42124674,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.9733098,0.00898305132373888,2.045300440133175e-4,0.4968711955667964
4.0628536467399997e+018,42124671,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.9733167,0.00898305132373888,2.045300440133175e-4,0.4968711955667964
4.0628536467399997e+018,42124673,217,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1.9733192,0.00898305132373888,2.045300440133175e-4,0.4968711955667964
4.0628536467399997e+018,42124788,226,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-1.9434034,0.009562100928801776,2.458823778432544e-4,0.7314187194250783
408288633085e7,10463844,534,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009086230691176913,2.0039030349265516e-4,0.37485970032926036
408494231179e7,80117462,396,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.9024577,0.00945649810321272,2.0676106306089306e-4,0.5762786004607886
408798061251e7,80117297,390,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.00945649810321272,2.0676106306089306e-4,0.4505596813682634
409370020327e7,10462595,475,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2736788000000001,0.009142585952515622,1.9225373973712993e-4,0.5505305989513819
409370020327e7,10462815,485,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,-1.3952055,0.009530165237166034,2.2574766743094582e-4,0.46970525092471266
409831207219e7,10463876,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009475211369657137,1.9639708162001826e-4,0.5571333846385418
410441083209e7,10462523,471,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1390769,0.009376051158699364,1.89989118633997e-4,0.34121515380267264
4.1184115956600003e+018,78136038,349,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.9121741,0.00849986426673943,2.4847272226277223e-4,0.5888781572885365
412702700268e7,80117761,405,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,-1.1622498000000001,0.010337349160225148,1.8203149698858373e-4,0.5411135791331713
413038788136e7,80117744,404,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009556610707043153,2.1397685228736004e-4,0.35262192275555315
4.1322876421400003e+018,80117762,405,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9024583,0.00909612563344059,2.353729891998425e-4,0.5334965511165157
4.1322876421400003e+018,80119372,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2343447,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
4.1322876421400003e+018,80119375,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2343447,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
4.1322876421400003e+018,80119374,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2343447,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
4.1322876421400003e+018,80119371,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.234345,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
4.1322876421400003e+018,80119377,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2343385,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
4.1322876421400003e+018,80119373,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2343423,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
4.1322876421400003e+018,80119376,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2343464,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
413402991245e7,80115944,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0721121,0.009222357548042206,2.091700944624453e-4,0.6425372069342105
4.1400524865799997e+018,10462049,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.6953571,0.009086230691176913,2.0039030349265516e-4,0.36977779032860847
4.1400524865799997e+018,10462047,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009086230691176913,2.0039030349265516e-4,0.36977779032860847
4.1400524865799997e+018,10462048,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009086230691176913,2.0039030349265516e-4,0.36977779032860847
4.1400524865799997e+018,10462050,464,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.009086230691176913,2.0039030349265516e-4,0.36977779032860847
414025250509e7,80118945,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009222357548042206,2.091700944624453e-4,0.6509692125476512
415053960495e7,3594509,21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2884545,0.008939473778075756,2.1268441833653093e-4,0.5613257900175076
415194008303e7,42124000,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1.1666265,0.008913318958117887,2.322599862559212e-4,0.4354235869843896
415194008303e7,42123999,203,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,-1.1770487,0.008913318958117887,2.322599862559212e-4,0.4354235869843896
415194008303e7,42124623,216,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-1.6611296,0.009040239123989775,1.9639871119417037e-4,0.3276267200562553
415194008303e7,42124622,216,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-1.7017955,0.009040239123989775,1.9639871119417037e-4,0.3276267200562553
415194008303e7,42125276,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-1.8175622,0.00898305132373888,2.045300440133175e-4,0.4183513793777905
415194008303e7,42125278,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-1.8173913,0.00898305132373888,2.045300440133175e-4,0.4183513793777905
415194008303e7,42125277,241,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,-1.8176764,0.00898305132373888,2.045300440133175e-4,0.4183513793777905
415194008303e7,42125395,245,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.4285715,0.008913318958117887,2.322599862559212e-4,0.4149374750766019
415194008303e7,42126031,252,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,-1.4285715,0.00898305132373888,2.045300440133175e-4,0.5248472112690847
415878800789e7,42125235,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395186,0.009040239123989775,1.9639871119417037e-4,0.40859799784753814
415878800789e7,42125237,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395251,0.009040239123989775,1.9639871119417037e-4,0.40859799784753814
415878800789e7,42125236,240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.2395117,0.009040239123989775,1.9639871119417037e-4,0.40859799784753814
415943475559e7,10462813,485,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.0643866,0.009475211369657137,1.9639708162001826e-4,0.4396936203419765
415943475559e7,10462814,485,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.2292166,0.009475211369657137,1.9639708162001826e-4,0.4396936203419765
417073418981e7,80119078,441,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.010581239830280509,2.4594718677856966e-4,0.6218342612082334
417339000407e7,80119336,450,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.0102999,0.009556610707043153,2.1397685228736004e-4,0.2830366836227392
417339000407e7,80119402,453,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.4285715,0.009313603558873083,2.683943417249084e-4,0.5383647826067237
417502673999e7,78132533,282,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4661765,0.00889155007505674,2.443368548971325e-4,0.5709540292773777
417984650059e7,42125037,237,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.0206027,0.00897915112039752,2.028195708943593e-4,0.5052803859229992
418414871048e7,80117049,382,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.899899,0.009222357548042206,2.091700944624453e-4,0.6425372069342105
41867886712e8,80117841,407,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.02318,0.009165509202491354,2.1784587033352548e-4,0.6545615264698061
41867886712e8,80118722,428,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,-1.4285715,0.009675483572033272,2.602727811850113e-4,0.3823637283959521
4.1898347271399997e+018,5514565,111,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6655149,0.009042572658276073,2.1125410276974196e-4,0.5272557943200206
41988800614e8,3594403,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2163384,0.008939473778075756,2.1268441833653093e-4,0.4135669412174961
41988800614e8,3594402,15,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2163389,0.008939473778075756,2.1268441833653093e-4,0.4135669412174961
420975226632e7,80117427,394,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-1.9770733,0.009222357548042206,2.091700944624453e-4,0.6518575825198968
420975226632e7,80118922,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2769065,0.009341187260046091,2.56888126413479e-4,0.6512662700491728
420975226632e7,80118921,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.2769041,0.009341187260046091,2.56888126413479e-4,0.6512662700491728
420975226632e7,80118920,435,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,-1.276902,0.009341187260046091,2.56888126413479e-4,0.6512662700491728
4.2121119772600003e+018,78136415,367,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4285715,0.008788203684799939,2.374004488619388e-4,0.5549428440963197
421277705911e7,78134643,336,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008429169017560622,2.6913688951950553e-4,0.649752187565437
422225446343e7,78132713,287,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008462038660930187,2.411519635378065e-4,0.49119585528767334
422882407064e7,5521221,104,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.1871276,0.008917262283679903,2.3894604474250503e-4,0.42511651727596184
4.2299600136999997e+018,42123541,190,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009443353318257115,2.0147178031594282e-4,0.6267017375690197
423390092453e7,3592041,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-2.2055852,0.010795612316044229,1.896833693029224e-4,0.4035847577227589
423390092453e7,3592271,15,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,-1.1617842,0.010265676876626209,1.601246633602614e-4,0.40267764035936077
4.2359603923800003e+018,42123944,202,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.2420976,0.009443353318257115,2.0147178031594282e-4,0.611916254879167
423662881852e7,78133277,300,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.008429169017560622,2.6913688951950553e-4,0.6571237529724607
423662881852e7,78133278,300,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-1.0824444,0.008429169017560622,2.6913688951950553e-4,0.6571237529724607
424519130813e7,78135046,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.5063953,0.009075685157650218,1.3633120174072287e-4,0.7579938273780307
4246160158e9,78133262,299,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9398441,0.00889155007505674,2.443368548971325e-4,0.5636685582898149
424863480213e7,78132602,283,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,-1.4285715,0.009075685157650218,1.3633120174072287e-4,0.6376266113972257
