NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_3,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742.8572,428.6532448265457,400942.704033277,0.45255424528156557
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,428.6532448265457,400942.704033277,0.4542587776044201
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,428.6532448265457,400942.704033277,0.4531253667127858
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200,428.6532448265457,400942.704033277,0.45254379254383015
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1371.4286,389.3076499355425,210095.81631838938,0.6755847591500483
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1414.2858,-582.856844873296,747969.9422385339,0.3331555402774283
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819.2827,-660.8716149708889,394690.6815920464,0.609396509679835
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3251.1094,-660.8716149708889,394690.6815920464,0.6088927287936639
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2410.3467,515.2510512283842,205268.0702824115,0.5651464947625972
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2213.9512,515.2510512283842,205268.0702824115,0.5562743085821101
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4192.2739,-232.84031916064166,480477.6375479607,0.4731992239805344
-850178613691e7,42124902,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4360.959,-660.8716149708889,394690.6815920464,0.5924478191322529
-849939694775e7,80118990,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1419.6661,-377.3883202229325,143849.10149543663,0.49442577101539525
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5485.7144,193.96762468358995,233814.17622254937,0.6541478104833992
-845201452786e7,42124102,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1033.8538,-660.8716149708889,394690.6815920464,0.5934652137040513
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,764.83777,244.29507027991843,102131.7120538594,NA
-844162038923e7,10462611,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,666.60443,-1333.5241073600798,395567.0974120139,0.7218156939463889
-844162038923e7,10462608,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1150.2161,-1333.5241073600798,395567.0974120139,0.7106481438253611
-844162038923e7,10462613,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,522.8255,-1333.5241073600798,395567.0974120139,0.7199918036103934
-844162038923e7,10462609,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1097.9335,-1333.5241073600798,395567.0974120139,0.7220924675067307
-844162038923e7,10462612,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,758.10101,-1333.5241073600798,395567.0974120139,0.7103881121644073
-844162038923e7,10462610,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1150.2161,-1333.5241073600798,395567.0974120139,0.7211076162161013
-844162038923e7,10462796,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1686.5118,-562.081567331554,308187.50542901555,0.8208391131444142
-844162038923e7,10463268,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,931.36053,-703.7725701073404,154331.05228422338,NA
-844162038923e7,10463269,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,459.11572,-703.7725701073404,154331.05228422338,0.8819157034065412
-844162038923e7,10463270,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,760.83234,-703.7725701073404,154331.05228422338,NA
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,906.73779,337.0756206994845,90789.21624364558,0.6240437613388434
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,442.31021,337.0756206994845,90789.21624364558,0.6181368314032721
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1315.8766,337.0756206994845,90789.21624364558,0.6031977665405597
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,663.46527,337.0756206994845,90789.21624364558,0.6211067312295282
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3671.1953,337.0756206994845,90789.21624364558,0.5986598016013077
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,917.80115,337.0756206994845,90789.21624364558,0.6158323184375812
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1540.0646,-377.3883202229325,143849.10149543663,0.5009568665824777
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,534.96765,-377.3883202229325,143849.10149543663,0.4964846538915547
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2378.4504,193.96762468358995,233814.17622254937,0.6485527398142076
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4230.3682,193.96762468358995,233814.17622254937,0.657771117438466
-841741659048e7,42124012,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1514.5999,428.6532448265457,400942.704033277,0.44456902909415297
-841741659048e7,42124011,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1370.3574,428.6532448265457,400942.704033277,0.4471562519846973
-841741659048e7,42124009,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2614.48,428.6532448265457,400942.704033277,0.45023964449705994
-841741659048e7,42124013,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1893.24,428.6532448265457,400942.704033277,0.4436725324350847
-841741659048e7,42124010,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2253.863,428.6532448265457,400942.704033277,0.4470432091949486
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3379.5193,-416.0519045417196,136685.0549051578,0.37537918607683446
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5088.4023,-416.0519045417196,136685.0549051578,0.3696218396736265
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410.2238,341.28561260760205,142382.26765760191,NA
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1857.8497,-225.44213643630445,165404.42803434073,0.21865891106860805
-839884051453e7,42124075,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285.2209,33.61638191668172,147777.6645311101,0.5907897357161591
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5101.1587,486.3188429511499,219929.63495824902,0.48797174812228045
-839130877943e7,78135121,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1279.6798,382.6599778331675,449685.0559159387,0.47681639473985693
-839130877943e7,78135134,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2985.9348,382.6599778331675,449685.0559159387,0.47485627959045745
-8.3811769398000005e+018,78134271,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,800,125.97888175304206,231569.45865083288,0.2423564811600877
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,818.70929,298.23891321916534,814915.2073519132,0.45528562168670933
-836886855008e7,78132653,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,785.71429,455.2362759098506,229161.42739839305,0.5434012141028832
-836732300952e7,78133675,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,478.59219,418.5710953685518,210431.92273292027,0.8135509625488526
-835555804591e7,10464073,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,442.85715,-2220.6145439060297,2124000.403537521,0.3500934316463907
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7830.8228,-616.9300415200539,280547.1232324571,0.7567722779090063
-834716581815e7,10462482,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,5046.6284,-507.00467427546073,289182.7441092545,0.4387963225025124
-834511887806e7,3594353,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2088.8574,840.6737073688237,458314.5983739211,0.5241953676656591
-834127783294e7,3594248,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2474.3516,298.23891321916534,814915.2073519132,0.44580982445753425
-834127783294e7,3586650,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3693.3794,584.9961870432167,223018.99426547694,0.4187879003877022
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2171.4285,-22.925307338339437,45387.402771977875,NA
-833336348678e7,42123617,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,780.17542,288.9215268410678,133169.2219529393,0.85993399215731825
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1171.4286,211.7377872596844,131094.60397143042,0.47657491448828565
-833336348678e7,42124290,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1214.2858,101.54156632638994,104745.91718550329,0.658435696175751
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1914.2858,357.1961931805749,294944.8367371659,0.2699208784210709
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1580.5818,358.6172948851506,287649.58876692853,0.2610381006557876
-833336348678e7,42125603,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,757.14288,358.6172948851506,287649.58876692853,0.20755417646825228
-833093068704e7,78133451,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1100,827.1262144480002,220657.63314439385,0.4652334655508535
-8.3244894521999995e+018,80119186,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,781.48364,-575.4064727821473,139129.19422808907,0.1599767060028616
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1616.2175,-678.5508523992438,110185.66476246704,NA
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1209.6079,-351.3679884067114,181209.6003957541,0.43481808660431615
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1131.4277,314.83159654952277,57681.814912660804,0.13079660309239843
-831191572349e7,78133468,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2113.6653,978.5535474039214,73135.12794233562,0.8466181682264834
-829671887088e7,80118812,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,497.22574,-377.3883202229325,143849.10149543663,0.4891526569651723
-828653286882e7,78135080,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,529.87616,-180.53155363252165,204662.6095970631,0.3258655706988136
-826886475491e7,10463843,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2101.0393,407.6479782691793,351264.7062350926,0.7911942474786258
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4453.8623,-384.2390689203072,92240.33669219127,0.33281892456920187
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,781.1792,978.5535474039214,73135.12794233562,0.8795353033603477
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,2127.9226,-141.6825545140497,189480.72409416785,0.5082173880959957
-824852989736e7,5522846,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,513.17914,185.85477513177804,178184.03114937036,0.5902095471680894
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3811.6819,14.007880065489113,152917.33613981886,NA
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1633.5702000000001,14.007880065489113,152917.33613981886,NA
-824615626664e7,42124431,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4404.561,33.61638191668172,147777.6645311101,0.5917041701123134
-824615626664e7,42124432,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1918.6169,33.61638191668172,147777.6645311101,0.5899121770519198
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7857.1431,62.89205776237385,216094.2390710778,0.2562159835339122
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.42856,220.29334051314962,278909.60928440606,0.7116383606144797
-823154217261e7,78133583,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2185.7144,827.1262144480002,220657.63314439385,0.4640692579257899
-822009898232e7,42124794,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,490.65164,-118.222171961693,641276.8662984875,0.7363554314502191
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3448.2104,143.31222689170525,59767.2119533489,0.1398425526708553
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3448.2104,143.31222689170525,59767.2119533489,0.13641200648210047
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3982.4409,143.31222689170525,59767.2119533489,0.13932395492191557
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1514.2858,175.66515707913808,128338.65470424577,0.38774107979604705
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,2429.7847,175.66515707913808,128338.65470424577,0.40067993370564853
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442.8572,-252.20680274922861,168064.42899891926,0.4826405590218189
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.5714,-252.20680274922861,168064.42899891926,0.482544822916478
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871.4285,-252.20680274922861,168064.42899891926,0.48031466702171455
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385.7142,-252.20680274922861,168064.42899891926,0.482758146371813
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,413.34647,143.31222689170525,59767.2119533489,0.14103600857674925
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978.4702,428.6532448265457,400942.704033277,0.45595742162212216
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047.3137,428.6532448265457,400942.704033277,0.4563040687621352
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515.8145,428.6532448265457,400942.704033277,0.45010341164910034
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4269.7876,428.6532448265457,400942.704033277,0.4514619987563575
-820740775746e7,78135129,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2840.3167,-180.53155363252165,204662.6095970631,0.33340521293294584
-8.2049673606000005e+018,42124774,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2088.8574,-175.69252494318087,30856.354178836045,0.36191485058320516
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,31657.143,-897.9905999246486,1346020.796592074,0.4369989169246329
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4696.8267,-897.9905999246486,1346020.796592074,0.4232989554632683
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,18614.285,-897.9905999246486,1346020.796592074,0.4458594755992844
-820187919026e7,5521260,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9738.3008,185.85477513177804,178184.03114937036,0.5896920961685387
-820044257214e7,3591735,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,6667.8403,-165.1048228645731,690354.1401966007,0.6403702529178787
-820044257214e7,3591734,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3032.4558,-165.1048228645731,690354.1401966007,0.6536072497051074
-820044257214e7,3591733,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2021.6272,-165.1048228645731,690354.1401966007,0.6534705212377662
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,3583.9893,-132.67390757319353,387199.14475124335,0.5264782958716535
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097.3655,-252.20680274922861,168064.42899891926,0.48626117654744094
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644.5415,-252.20680274922861,168064.42899891926,0.4811412293635131
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1276.3652,157.1092136260784,209749.36900967828,0.432727412197525
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2680.3533,157.1092136260784,209749.36900967828,0.41530937464357637
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1802.8561,157.1092136260784,209749.36900967828,0.41498186046777424
-819504271462e7,3593959,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2467.8394,-232.84031916064166,480477.6375479607,0.4223403658616869
-819504271462e7,3593960,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1500,-232.84031916064166,480477.6375479607,0.4138080511972041
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4000,389.6358542505285,529161.8760356962,0.48387310968801145
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10173.042,341.28561260760205,142382.26765760191,NA
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901.72992,341.28561260760205,142382.26765760191,NA
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1993.9703,-728.6579353315597,545503.0801123697,0.33469271319828764
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12685.049,14.007880065489113,152917.33613981886,NA
-816685940911e7,5522859,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5929.8447,439.5874185106706,82858.26484066126,0.5155173499109118
-816076373405e7,78136070,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3535.8809,382.6599778331675,449685.0559159387,0.4805906759982933
-814687574776e7,5523068,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1770.3467,-999.1607287348115,125572.75206733416,0.2863968948953112
-814253523089e7,5524551,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3833.5088,-167.46425291215098,15904.004797350746,NA
-814253523089e7,5524552,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4014.2856,-167.46425291215098,15904.004797350746,NA
-814253523089e7,5524553,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2786.7747,-167.46425291215098,15904.004797350746,NA
-813887751944e7,78134879,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1357.1428,479.32702515056,115235.31110580535,0.8584755560504534
-813771507678e7,78136206,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2910.8784,271.7277270825074,247231.6370369607,0.3934247295030862
-813771507678e7,78136207,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3390.3608,271.7277270825074,247231.6370369607,0.38647100625340697
-813044076127e7,10463369,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4464.9668,193.96762468358995,233814.17622254937,0.6241228608148677
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237.1963,-660.8716149708889,394690.6815920464,0.6102576481305501
-812306230095e7,78136210,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2176.1497,-351.3679884067114,181209.6003957541,0.3911212410170691
-812306230095e7,78136211,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2266.0737,-351.3679884067114,181209.6003957541,0.3876178221313616
-812306230095e7,78136212,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2445.918,-351.3679884067114,181209.6003957541,0.3911015991797596
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,6391.0156,-180.53155363252165,204662.6095970631,0.3701287320785905
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2845.0439,-180.53155363252165,204662.6095970631,0.3698657762542705
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2674.8198,-180.53155363252165,204662.6095970631,0.36670764042565507
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2747.783,-180.53155363252165,204662.6095970631,0.3697563664704372
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3800,310.46467869771794,197272.01803809777,0.662475883285274
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1639.0927,310.46467869771794,197272.01803809777,0.6636720837521923
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653.5918,310.46467869771794,197272.01803809777,0.6628154208257784
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1740.6323,310.46467869771794,197272.01803809777,0.6625630206766157
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6790.6587,143.31222689170525,59767.2119533489,0.13635554238037534
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4574.8394,143.31222689170525,59767.2119533489,0.14010038777876138
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3274.1626,143.31222689170525,59767.2119533489,0.1399791196416155
-805520287378e7,10462991,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1300,186.3143129963843,236567.70339416884,0.45387390629772273
-805140655282e7,78133804,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2114.2856,827.1262144480002,220657.63314439385,0.46820079871579545
-805140655282e7,78133805,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4278.1118,827.1262144480002,220657.63314439385,0.4639883105274242
-805140655282e7,78133803,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3042.8572,827.1262144480002,220657.63314439385,0.4647760778916667
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3071.4285,-999.1607287348115,125572.75206733416,0.2956547821429403
-802326196355e7,5520265,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2186.4458,-179.98176596186332,238891.90952097272,0.45232911396200576
