NombrePignorante,prenda,suc_x_dia,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,eff_cost_loan,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-564555476208e7,80116979,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.4614682,100,60,0.14285715,-0.51951897,1,1,1,1,0,0,-1.1931562,-0.009009054740569495,8.584396384673793e-5,0.3942246646699179
-564148664954e7,3595843,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1777825,50,43,0.5714286,-0.28797987,0,1,0,1,0,1,-1.4285715,-0.009067862665925604,8.944837679247396e-5,0.4479555243833676
-563773852184e7,10464303,548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8860812,100,61,0,0.1785543,1,0,0,0,0,0,-1.1116617,-0.008939333613489663,9.1679009329806e-5,0.4966548946638615
-562971620912e7,10463149,503,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6.363028,100,70,0,-0.253137035,1,1,1,1,0,1,-1.1313448,-0.009009054740569495,8.584396384673793e-5,0.4216774370672315
-562637701216e7,78134030,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,50,39,0,-0.65370989,1,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.7065344898613495
-562197448861e7,78136001,348,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4134588,100,24,0.14285715,-0.52988642,0,1,0,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6053922112007389
-5621713918e9,78133526,303,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.6333184,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.561414152297326
-5621713918e9,78134001,317,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.937314,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.45843903586662776
-5621713918e9,78134912,343,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.3065314,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.00898305829001465,8.525786632109308e-5,0.5232484777512222
-5.6093903093199995e+018,42124223,212,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6.3456364,100,43,0,-0.253137035,1,1,1,1,0,1,-1.1983156,-0.009009054740569495,8.584396384673793e-5,0.6251813186743477
-5.6093903093199995e+018,42124222,212,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0121155,100,43,0,-0.253137035,1,1,1,1,0,1,-1.1622522,-0.009009054740569495,8.584396384673793e-5,0.6309720068856206
-5.6093903093199995e+018,42124221,212,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1853871,100,43,0,-0.253137035,1,1,1,1,0,1,-1.273159,-0.009067862665925604,8.944837679247396e-5,0.6311865697895223
-560609791682e7,80119033,438,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2369499,-0.009009054740569495,8.584396384673793e-5,0.6305542852432425
-5.6027082108400005e+018,10463042,498,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8785343,80,33,0.2857143,0.17164265,0,1,1,0,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.4550004937605205
-559539740526e7,78134486,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7093043,100,28,0.2857143,-0.54657984,1,1,1,0,0,1,-1.9632056,-0.009009054740569495,8.584396384673793e-5,0.5951913163784361
-559448710162e7,80118030,410,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.253137035,1,1,1,1,0,1,-1.038635,-0.0090116568336729,8.589956455175253e-5,0.3101671241803949
-559411167503e7,78134023,318,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10.465957,100,35,0,11.389197,0,1,1,1,0,0,-1.0798395,-0.008939333613489663,9.1679009329806e-5,0.7237197297955337
-559168670136e7,3594122,8,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,27,0,-0.34270334,1,1,0,1,0,0,-1.2705262,-0.009009054740569495,8.584396384673793e-5,0.6487156716689484
-558867798301e7,80117939,411,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1467724,100,53,0,-0.23211747,1,1,0,1,0,1,-1.9024454,-0.0090116568336729,8.589956455175253e-5,0.44580518455887336
-558867798301e7,80117938,411,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.8023949,100,53,0,-0.253137035,1,1,0,1,0,1,-1.9024491,-0.009009054740569495,8.584396384673793e-5,0.446267317977484
-5.5774939399600005e+018,78134980,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6401234,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2369423,-0.008939333613489663,9.1679009329806e-5,0.6223092964154845
-556503002646e7,78136387,366,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5338407325799633
-556444372864e7,10463254,507,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5652652,100,43,0,-0.49532834,0,1,1,1,0,1,-1.6680925,-0.009009054740569495,8.584396384673793e-5,0.47641388053518013
-556238217701e7,78136257,361,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.7832241,100,43,0.14285715,0.088703327,0,1,0,0,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6180170925917401
-556238217701e7,78135218,362,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.9754138,100,43,0,-0.253137035,0,1,0,0,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.47742831686484066
-555702767049e7,10462502,465,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.49224,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6655108,-0.009009054740569495,8.584396384673793e-5,0.5304541991075955
-554470880408e7,5520196,97,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6143198,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2630563,-0.008939333613489663,9.1679009329806e-5,0.5395749763150341
-554272944098e7,80118787,430,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.3839893,90,30,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008998776005202028,8.688812279432741e-5,0.47679650780095234
-554086236119e7,42124226,212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0732698,100,28,0,-0.42217073,1,1,0,1,0,1,-1.2395253,-0.009009054740569495,8.584396384673793e-5,0.6817853512756616
-554086236119e7,42124225,212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,28,0,-0.50165433,1,1,0,1,0,1,-1.2395158,-0.009009054740569495,8.584396384673793e-5,0.6658784186103279
-554086236119e7,42124224,212,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8351846,100,28,0,-0.50856596,1,1,0,1,0,1,-1.239516,-0.009009054740569495,8.584396384673793e-5,0.6641222397946525
-553910296456e7,42126601,276,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2712927,100,29,0.14285715,0.52126497,1,1,1,1,0,1,-1.1390612,-0.008939333613489663,9.1679009329806e-5,0.5316181510408453
-553563507367e7,3595359,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6157731231200337
-553485809049e7,3594419,16,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.140316,75,43,0.2857143,0.35538614,1,1,0,0,0,1,-1.0566618,-0.008939333613489663,9.1679009329806e-5,0.5289428538121581
-553485809049e7,3595856,19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.5548587,100,43,0,-0.253137035,1,1,0,0,0,1,-1.0489318,-0.008939333613489663,9.1679009329806e-5,0.44688027592814167
-553055092958e7,80116990,380,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,6.0161572,100,42,0,-0.253137035,0,1,1,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4024777234033922
-553055092958e7,80117845,407,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,7.1228666,80,42,0,-0.31217051,0,1,1,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.44827277657602205
-552736691694e7,80117149,386,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5496092,100,43,0,-0.253137035,1,1,1,1,0,1,-1.1984367,-0.008939333613489663,9.1679009329806e-5,0.2991081746972081
-551876888761e7,80116991,380,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.1527328,100,43,0,-0.57826775,0,1,1,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.41971065848864897
-551618183446e7,80116760,373,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,57,0,-0.17158531,0,1,0,0,0,1,-1.2317924,-0.009017667164343116,8.568605542639742e-5,0.5495705777674108
-551618183446e7,80116759,373,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.2723985,90,57,0,-0.253137035,0,1,0,0,0,1,-1.2317917,-0.009030786213557442,8.641816955029881e-5,0.5447410950967093
-551618183446e7,80117561,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.5366917,100,57,0,-0.253137035,0,1,0,0,0,0,-1.90247,-0.009009054740569495,8.584396384673793e-5,0.5455097015628018
-550848587696e7,3594433,17,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2480059,100,75,0,0.55984831,1,1,1,1,0,1,-1.1622539,-0.008939333613489663,9.1679009329806e-5,0.602117860277121
-549999507582e7,10463096,500,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.5930448,100,59,0,-0.253137035,1,1,1,1,0,0,-2.0703385,-0.009009054740569495,8.584396384673793e-5,0.3485138458308713
-549999507582e7,10464024,549,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,6.1092477,100,59,0,-0.253137035,1,1,1,1,0,0,-1.9023937,-0.009009054740569495,8.584396384673793e-5,0.49545855095948954
-549852928543e7,78135063,347,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.9275579,100,43,0,-0.253137035,1,1,1,1,0,0,-1.8998852,-0.009009054740569495,8.584396384673793e-5,0.6974416992172268
-5.4977786834800005e+018,10462507,465,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,7.3065314,100,55,0,-0.253137035,1,1,1,0,0,0,-1.1828589,-0.00898305829001465,8.525786632109308e-5,0.5511775803718267
-5.4977786834800005e+018,10462375,466,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,8.2052183,100,55,0,-0.253137035,1,1,1,0,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5039139994747762
-5.4977786834800005e+018,10462916,492,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,8.6844015,100,55,0.5714286,1.3016921,1,1,1,0,1,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.4502731618375677
-5.4977786834800005e+018,10462917,492,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,7.7873821,100,55,0.5714286,0.092159048,1,1,1,0,1,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.45396772925280193
-5.4977786834800005e+018,10463990,545,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8.5171928,100,55,0,-0.253137035,1,1,1,0,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.3238045085695629
-5.4960391822000005e+018,78133515,303,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6724863,100,43,0,-0.253137035,1,1,1,1,0,1,-1.2395189,-0.008939333613489663,9.1679009329806e-5,0.6442114166103577
-548988496568e7,5521207,103,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,43,0,-0.253137035,1,1,1,1,0,1,-2.0675797,-0.008939333613489663,9.1679009329806e-5,0.545957683945791
-5.4890856581199995e+018,78131764,292,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.7569323,100,43,0,-0.253137035,1,1,1,1,0,0,-1.687897,-0.009009054740569495,8.584396384673793e-5,0.5641719185112125
-5.4890856581199995e+018,78135064,347,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.8555446,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.7484977187671864
-548451081742e7,10463585,526,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.0030656,100,50,0,-0.253137035,1,1,1,0,0,0,-1.2369454,-0.009009054740569495,8.584396384673793e-5,0.5200306830161611
-548151157195e7,78133535,304,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.3456364,80,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4897004796989288
-548068009298e7,42125551,254,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3714895,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.00899578494576098,8.68714273821951e-5,0.6312509296779424
-547847251554e7,78136408,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5930448,100,50,0,-0.253137035,0,1,1,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.672111129671047
-547847251554e7,78136409,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.3969297,100,50,0,-0.253137035,0,1,1,0,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.6722007881428407
-547847251554e7,78136407,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.467371,100,50,0,-0.253137035,0,1,1,0,0,0,-1.4285715,-0.008826750773631743,9.986516100635259e-5,0.6501210904862702
-547185568901e7,80117238,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7452364,100,26,1,-0.64158237,1,1,0,0,1,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.4688237228569572
-547034205248e7,3594454,18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,50,43,0,-0.253137035,1,1,1,1,0,0,-1.2189162,-0.008939333613489663,9.1679009329806e-5,0.6521017859115171
-545383609941e7,78132983,293,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,26,0,-0.39856571,0,1,1,1,0,1,-1.2420909,-0.009009054740569495,8.584396384673793e-5,0.4800705373046978
-545220443978e7,78132839,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5229411,100,45,0.42857143,-0.19063157,1,1,1,1,1,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5694722822154132
-545220443978e7,78132840,288,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.3588309,100,45,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009885585876844,8.514268217546707e-5,0.5984755769844367
-544531906771e7,78134691,337,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6544433,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6027796161579425
-543944039721e7,80117246,389,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2442274,100,40,0,-0.17374648,1,1,1,0,0,0,-1.4285715,-0.00900503646044742,8.595920412414381e-5,0.4582187951317577
-543485098967e7,80117138,386,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.1777825,100,28,0,-0.253137035,1,1,1,0,0,1,-1.4285715,-0.009067862665925604,8.944837679247396e-5,0.3132255566341565
-5.4331763433200005e+018,3591764,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,34,1,-0.17494431,1,1,1,1,0,1,-1.6990914,-0.008826750773631743,9.986516100635259e-5,0.531917876978858
-542592307506e7,80116919,378,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0063677,100,31,0.14285715,0.20678639,1,1,1,1,0,1,-1.4687333,-0.008939333613489663,9.1679009329806e-5,0.516950454589898
-542427456593e7,3593975,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2723985,80,43,0,-0.24305433,1,1,1,1,0,1,-1.2240694,-0.009030786213557442,8.641816955029881e-5,0.5556929250014634
-542427456593e7,3593974,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2712927,80,43,0,0.61053032,1,1,1,1,0,1,-1.2240665,-0.008939333613489663,9.1679009329806e-5,0.5562525118480423
-542338195386e7,78136410,367,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6629101,-0.009009054740569495,8.584396384673793e-5,0.6465276611220739
-541080774815e7,5514522,110,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.6995144,100,43,0,1.3327944,0,1,0,1,0,1,-1.0025749,-0.008939333613489663,9.1679009329806e-5,0.5646931240061778
-541080774815e7,5524523,111,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,8.4096079,90,43,0,-0.253137035,0,1,0,1,0,0,-1.1880088,-0.008939333613489663,9.1679009329806e-5,0.6316913535366302
-538876395643e7,10462477,478,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0949297,60,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5234057697886134
-537342032183e7,78134495,331,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.8119736,100,43,0,-0.253137035,1,1,1,1,0,1,-1.8998832,-0.008939333613489663,9.1679009329806e-5,0.6039514610110526
-537342032183e7,78134971,344,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.0121155,100,43,0,-0.253137035,1,1,1,1,0,1,-1.8998867,-0.009009054740569495,8.584396384673793e-5,0.5692044859922798
-53677312584e8,78133033,294,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.2728772,100,42,0,-0.62781,0,1,1,1,0,1,-1.4700754,-0.009009054740569495,8.584396384673793e-5,0.6145712635503001
-5.3664621385200005e+018,5520213,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4380794,100,30,0.14285715,-0.75047255,1,1,1,0,0,1,-1.6655279,-0.009009054740569495,8.584396384673793e-5,0.5939431804659682
-5.3664621385200005e+018,5520212,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.521461,100,30,0.14285715,-0.74356091,1,1,1,0,0,1,-1.6655314,-0.009009054740569495,8.584396384673793e-5,0.5939469804355684
-536509038721e7,80117563,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.5229411,100,43,0,-0.253137035,1,1,1,1,0,0,-1.2432594,-0.008939333613489663,9.1679009329806e-5,0.5108977741357559
-536509038721e7,80117562,399,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.59589,100,43,0,-0.253137035,1,1,1,1,0,0,-1.246995,-0.008939333613489663,9.1679009329806e-5,0.5089630099508151
-535363915618e7,80116807,375,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0867748,100,43,0,-0.253137035,1,1,1,1,0,1,-1.1828637,-0.009009054740569495,8.584396384673793e-5,0.45638298689343776
-535018005817e7,10463100,501,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.480639,100,50,0,-0.58806574,1,1,0,1,0,1,-1.2656667,-0.009009054740569495,8.584396384673793e-5,0.5079851795273563
-534910489079e7,5520278,101,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8.0487881,100,50,0.14285715,0.25171188,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.6207551377963128
-534910489079e7,5524579,114,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,8.0740261,100,50,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.5727713730518244
-5.3463184543600005e+018,5522665,98,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8594131,100,42,0.14285715,0.15436365,1,1,1,0,0,1,-1.2266409,-0.008939333613489663,9.1679009329806e-5,0.5913001768482318
-534138042069e7,5522912,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.6846118,100,44,0.14285715,-0.4313404,1,1,1,1,0,0,-1.2581749,-0.009009054740569495,8.584396384673793e-5,0.6196230048559171
-534138042069e7,5522917,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.857933,100,44,0.14285715,-0.61973745,1,1,1,1,0,0,-1.1931999,-0.009009054740569495,8.584396384673793e-5,0.6118281749744526
-534138042069e7,5522918,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.0387836,100,44,0.14285715,-0.31384289,1,1,1,1,0,0,-1.2533858,-0.009009054740569495,8.584396384673793e-5,0.6166498658489588
-534138042069e7,5522921,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4134588,100,44,0.14285715,-0.52988642,1,1,1,1,0,0,-1.2267048,-0.009009054740569495,8.584396384673793e-5,0.6223104168839944
-534138042069e7,5522914,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.363028,100,44,0.14285715,-0.50736815,1,1,1,1,0,0,-1.2253792,-0.009009054740569495,8.584396384673793e-5,0.6282636594834436
-534138042069e7,5522920,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,44,0.14285715,-0.27928483,1,1,1,1,0,0,-1.2528467,-0.009009054740569495,8.584396384673793e-5,0.6150460648847063
-534138042069e7,5522913,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.3279366,100,44,0.14285715,-0.54716545,1,1,1,1,0,0,-1.208107,-0.009009054740569495,8.584396384673793e-5,0.6258601499482008
-534138042069e7,5522915,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.1312265,100,44,0.14285715,-0.58172357,1,1,1,1,0,0,-1.2027173,-0.009009054740569495,8.584396384673793e-5,0.6205313305071101
-534138042069e7,5522916,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.4380794,100,44,0.14285715,-0.62832147,1,1,1,1,0,0,-1.1724782,-0.009009054740569495,8.584396384673793e-5,0.606646972825266
-534138042069e7,5522919,107,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.4297194,100,44,0.14285715,-0.52643061,1,1,1,1,0,0,-1.2560644,-0.009009054740569495,8.584396384673793e-5,0.6230937708010577
-534101189314e7,5520264,101,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.3820267,100,43,0,-0.253137035,1,1,1,1,0,0,-1.6654464,-0.009009054740569495,8.584396384673793e-5,0.6656723485317028
-534049414392e7,78134558,333,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.779922,100,43,0,-0.253137035,1,1,1,1,0,1,-1.9073669,-0.009009054740569495,8.584396384673793e-5,0.6069734154606152
-533991728438e7,10463881,536,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6496925,100,43,0,-0.253137035,1,1,1,1,0,0,-1.4285715,-0.008939333613489663,9.1679009329806e-5,0.46865778856760026
-533882082365e7,80118074,425,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.253137035,1,1,1,1,0,0,-1.0984285,-0.0090116568336729,8.589956455175253e-5,0.4588499514277557
-533846407687e7,78133248,299,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,50,31,0,-0.253137035,0,1,0,1,0,0,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5796104792752403
-533346283575e7,10463432,516,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,39,0,-0.39332649,0,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5531605215103124
-5.3326714779599995e+018,5522940,107,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,50,0,-0.57535261,0,1,0,0,0,0,-1.248131,-0.009009054740569495,8.584396384673793e-5,0.6199199025751952
-5.3277554532400005e+018,78134986,344,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5.2983174,100,43,0,-0.253137035,1,1,1,1,0,1,-1.4285715,-0.009009054740569495,8.584396384673793e-5,0.5807803790348814
