NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_8,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-449284295643e7,10463748,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,1,-0.004829138699934156,3.5282573429300116e-4,0.30775654741741865
-449284295643e7,10463621,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,-0.004908027760588163,3.4953614328160984e-4,0.28390524506582593
-4.4877006803399997e+018,80117977,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.7669536943526183
-4.4817882904199997e+018,80118930,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.7670919538168521
-447268105789e7,42124964,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004905591174956819,3.5569364608995825e-4,0.2560862174672543
-4.4718095435800003e+018,78131785,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.49009707143252174
-4.4718095435800003e+018,78131788,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.4855550796880778
-446392877872e7,80118001,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.010966364541065365,4.331607369530703e-4,0.744696261261039
-444915904429e7,3595476,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.00826415300406701,4.2463545170977075e-4,0.37783586578435535
-444779034243e7,10463516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.3296477749114523
-443296066576e7,80117674,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,-0.010109229710039637,4.4826526533211543e-4,0.6792128489080645
-443173682168e7,10463087,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,-0.004940560213280281,3.500537947457618e-4,0.12450021177708295
-443173682168e7,10463408,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,-0.0048689156770185356,3.5163478005420794e-4,0.18594731691617727
-440402621312e7,10462422,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,-0.0048689156770185356,3.5163478005420794e-4,0.7043452398811549
-439967310429e7,42123491,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004905591174956819,3.5569364608995825e-4,0.25846165530683757
-439671042323e7,78133272,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.001469346830600161,3.4375000810516664e-4,0.626088782682168
-4.3894341290599997e+018,80118481,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073903863116005965,4.100920606789645e-4,0.6508618678915452
-438371539457e7,78134523,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0015332792960205657,3.501793148667273e-4,0.7290734454012805
-4.3835393463000003e+018,5514351,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,NA
-438151730313e7,78136047,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.7266075146881521
-437317696703e7,80117974,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.7662127778137561
-436729280164e7,80117778,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.5287419894811296
-436554540412e7,80117610,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.7740484341114584
-436228497067e7,78133727,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0015332792960205657,3.501793148667273e-4,0.6113125071025131
-435295667068e7,80117409,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.8247996549450373
-435295667068e7,80117410,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.8125033904658351
-435295667068e7,80117408,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.8194564497187646
-435295667068e7,80117411,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.8207288067169486
-435295667068e7,80118846,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.010966364541065365,4.331607369530703e-4,0.7362468749773787
-435295667068e7,80118844,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.010966364541065365,4.331607369530703e-4,0.7407003537540323
-435295667068e7,80118847,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.010966364541065365,4.331607369530703e-4,0.7482480454447595
-435295667068e7,80118845,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,-0.010966364541065365,4.331607369530703e-4,0.7436001803787837
-434173672471e7,78134286,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0015332792960205657,3.501793148667273e-4,0.49393597993743854
-433542322725e7,78133978,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.41558144716518824
-433542322725e7,78135028,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.4034710864656791
-432464572832e7,3595948,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.35997944877702215
-432464572832e7,3595473,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.36183034435750555
-432464572832e7,3595474,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.3672254135840554
-431529944805e7,5522934,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-431529944805e7,5522935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-431529944805e7,5522933,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-431529944805e7,5522936,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-431445730763e7,78132517,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.4457737147611877
-431445730763e7,78132516,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.4502371090255835
-431445730763e7,78134055,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.006718170446314264,4.1679025253186705e-4,0.6680940676085189
-430620764827e7,42125239,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.1149737507160093
-430620764827e7,42125241,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.11370105364619923
-430620764827e7,42125240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.11279730961313743
-430620764827e7,42125242,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.11438130388563372
-430005116373e7,78132492,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.007313389570057314,3.983463019418127e-4,0.4490488519450107
-4.2971933591800003e+018,10463019,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-0.009318408125777933,4.0617085288573146e-4,0.14980176650090546
-4.2971933591800003e+018,10463020,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-0.009318408125777933,4.0617085288573146e-4,0.152107296700434
-4.2971933591800003e+018,10463018,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,-0.009318408125777933,4.0617085288573146e-4,0.1448937408257945
-4.2971933591800003e+018,10463804,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.008299112215947355,4.1881787402846455e-4,0.4879898807351283
-428758931189e7,80117978,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,-0.007278598248554624,4.133777660285824e-4,0.6756104766183314
-42726122422e8,80117023,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.5379840898962605
-42726122422e8,80117487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.007278598248554624,4.133777660285824e-4,0.700692794628979
-427037469541e7,5514276,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-426884378869e7,80118394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.18843066645607787
-426884378869e7,80118393,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.18709047463889567
-4.2672827648600003e+018,5521231,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,NA
-425415477397e7,3595472,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.36393250568757457
-4.2537389258599997e+018,78132495,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.4066142275116332
-4.2449751123800003e+018,80116986,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.010966364541065365,4.331607369530703e-4,0.20049892370531533
-4.2410508889799997e+018,80117601,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.010966364541065365,4.331607369530703e-4,0.8535372490097053
-4.2410508889799997e+018,80118761,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.47179987585095035
-423336796955e7,78133729,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.6079152370613056
-423336796955e7,78133730,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0015332792960205657,3.501793148667273e-4,0.6094862528860328
-422771306456e7,80118390,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0073187440564976315,4.119942894530946e-4,0.1880103227081342
-422447278773e7,78135002,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.0015332792960205657,3.501793148667273e-4,0.4149473916802877
-4.2211281491000003e+018,5514264,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.00826415300406701,4.2463545170977075e-4,NA
-422040897908e7,78136122,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.006718170446314264,4.1679025253186705e-4,0.6278507144642219
-421031178373e7,78134621,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.32555472158450005
-421031178373e7,78134623,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.31660957076540386
-421031178373e7,78134620,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.32847878526847435
-421031178373e7,78134622,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,-0.007313389570057314,3.983463019418127e-4,0.32295980227146975
-421031178373e7,78136166,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.006745046771404653,4.167665642556301e-4,0.5680850752147728
-421031178373e7,78136288,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,-0.007313389570057314,3.983463019418127e-4,0.6904771634768412
-420658286695e7,42125958,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,-0.00826415300406701,4.2463545170977075e-4,0.7074363339834807
-41634214282e8,78133937,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.007313389570057314,3.983463019418127e-4,0.5327687838116315
-4.1558563010599997e+018,80117106,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,-0.007278598248554624,4.133777660285824e-4,0.7150597610719402
-4.1558563010599997e+018,80117552,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.4925056662457829
-4.1558563010599997e+018,80117551,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.48283478950156633
-4.1558563010599997e+018,80118014,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-0.0073187440564976315,4.119942894530946e-4,NA
-4.1558563010599997e+018,80119566,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.5946904915452641
-4.1558563010599997e+018,80119567,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,-0.0073187440564976315,4.119942894530946e-4,0.5908185464202873
-413880506877e7,42124638,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,-0.00916633584268119,4.1099850978443806e-4,0.12678272140277147
-4.1212121742200003e+018,78134046,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.007249280045547759,3.926998577885245e-4,0.6944486940991118
-4.1212121742200003e+018,78134045,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.007249280045547759,3.926998577885245e-4,0.6894997748783753
-4.1180013488999997e+018,10463479,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,-0.008299112215947355,4.1881787402846455e-4,NA
-41179675784e8,78134619,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,-0.0015721215676425902,3.4835596811391917e-4,0.47484797129578726
-41179675784e8,78134618,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1,-0.0015721215676425902,3.4835596811391917e-4,0.4738633403390023
-411390734923e7,80118705,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8370653182364406
-411390734923e7,80118707,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8360655041434769
-411390734923e7,80118706,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8360427840402758
-411111925397e7,80117243,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.011083028411464161,4.33811465032885e-4,0.6230641204387245
-411111925397e7,80117245,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.011083028411464161,4.33811465032885e-4,0.6361642672799748
-411111925397e7,80117998,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010225916799890595,4.49132402793239e-4,0.35110112048379294
-410543959297e7,80119049,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.5314530829366667
-408981036095e7,5524111,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,NA
-408981036095e7,5524110,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,NA
-408981036095e7,5524109,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.004833944189068266,3.572689130326485e-4,NA
-408216996236e7,80117235,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.007350230274922238,4.1148160091448413e-4,0.5538257962612081
-408216996236e7,80117236,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.007350230274922238,4.1148160091448413e-4,0.5503719121712756
-408216996236e7,80117233,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.007350230274922238,4.1148160091448413e-4,0.5351475293500206
-408216996236e7,80117237,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.007350230274922238,4.1148160091448413e-4,0.5396131461802598
-408216996236e7,80117234,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,-0.007350230274922238,4.1148160091448413e-4,0.5388644376186652
-407683868296e7,5521302,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-407683868296e7,5521303,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-406338271304e7,3591003,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.004833944189068266,3.572689130326485e-4,0.35456215516139605
-406015328424e7,42124518,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,-0.004833264172174173,3.5636567285504987e-4,0.5012243766410958
-406015328424e7,42124338,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,-0.004873044737720776,3.551762993328836e-4,0.7362375306052327
-406015328424e7,42124420,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.004833944189068266,3.572689130326485e-4,NA
-406015328424e7,42125561,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,-0.004833944189068266,3.572689130326485e-4,0.2718254099606068
-406015328424e7,42125957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,-0.004873044737720776,3.551762993328836e-4,0.8208059310481902
-405691837996e7,80119082,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.0073187440564976315,4.119942894530946e-4,0.7662831142993167
-40419238528e8,80117425,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.7677564096162894
-4.0385417838599997e+018,80119319,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.3208810412235686
-4.0385417838599997e+018,80119320,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,-0.010109229710039637,4.4826526533211543e-4,0.30928793933255505
-403034149543e7,3595802,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-403034149543e7,3595801,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-401960345913e7,3591937,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
-401960345913e7,3591936,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
-401514674261e7,3594453,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-400572043035e7,78134061,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.001469346830600161,3.4375000810516664e-4,0.4406345301719037
-4.0034318198200003e+018,10462043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.004940560213280281,3.500537947457618e-4,0.18800818674307596
-39953650994e8,78133111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.7474379119546519
-3.9932633413400003e+018,3594456,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,NA
-3.9849250085799997e+018,10462506,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.009201307386276879,4.0510298445067724e-4,0.42113859961973327
-397601432535e7,3591948,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
-3.9382664569799997e+018,42124521,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
-392451582205e7,80117046,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.7655196938324832
-392200216196e7,78133237,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.0015721215676425902,3.4835596811391917e-4,0.30383062908532504
-392200216196e7,78133608,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,1,-0.001469346830600161,3.4375000810516664e-4,0.6992936553711584
-3.9135661788600003e+018,42125023,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,-0.004833944189068266,3.572689130326485e-4,0.15801010092089768
-391069110749e7,80118306,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073903863116005965,4.100920606789645e-4,0.652948224612148
-391020146615e7,80119005,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.010109229710039637,4.4826526533211543e-4,0.41152820337073975
-390446835332e7,42125262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.1156968807681911
-390446835332e7,42125261,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004833944189068266,3.572689130326485e-4,0.11253088702830723
-390202071081e7,78135008,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0015332792960205657,3.501793148667273e-4,0.4115912607995853
-3.8992721325799997e+018,80118700,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.0073187440564976315,4.119942894530946e-4,0.8409657794954405
-389145566793e7,3594505,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.00826415300406701,4.2463545170977075e-4,0.38394843515726274
-389145566793e7,3594504,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.00826415300406701,4.2463545170977075e-4,0.37742613583184265
-389140167673e7,80117533,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.010966364541065365,4.331607369530703e-4,0.19636426392437806
-388300927512e7,42126541,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004905591174956819,3.5569364608995825e-4,0.2658054268131128
-388300927512e7,42126539,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004905591174956819,3.5569364608995825e-4,0.26532733644278966
-388300927512e7,42126540,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.004905591174956819,3.5569364608995825e-4,0.26603910411459275
-387714943011e7,42125965,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,-0.004873044737720776,3.551762993328836e-4,0.3580866624429946
-387329875667e7,42125394,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004833944189068266,3.572689130326485e-4,NA
-386872591676e7,42123815,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00916633584268119,4.1099850978443806e-4,0.18037037796005465
-386872591676e7,42123845,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,-0.008381268138411179,4.259417251980796e-4,0.33904191241824777
