NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_2,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-716594942694e7,80115972,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3426.3401,-288.83862879619807,81240.58457972051,0.3666490148730769
-716594942694e7,80115969,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4514.8501,-313.60881164559845,75801.87627038082,0.3647955852649336
-716253913547e7,80118729,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1706.2699,-333.936015663203,132444.07101865174,0.21793621928873455
-715584983904e7,3591839,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2269.21,-477.3680827205863,35830.23454855351,0.9979722398660343
-715534052611e7,10463930,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2657.1428,-775.1447146570927,182463.7283468116,0.009540776463915272
-715534052611e7,10463929,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6742.8569,-756.1879017767741,175318.72817018736,0.010236335989947321
-715252146329e7,10463853,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2281.2356,-630.8544634391476,511015.3822528551,0.16575323444996415
-713413117754e7,78134056,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6097.0991,-55.96426265864014,166971.11472460712,0.291585473106476
-713413117754e7,78134059,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2746.5798,-144.6732984031266,133706.96297335695,0.2907111323049763
-713413117754e7,78134057,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4702.25,-87.91728978390873,167881.52473982127,0.28642765415832633
-713413117754e7,78134058,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2473.3503,-163.9314615518036,128755.12408697265,0.28970377190115953
-712960957558e7,10462076,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,9946.0596,-818.092128755067,89069.22439776875,0.086033917440985
-712960957558e7,10462079,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1950.0901,-672.9351377660118,123284.38641092565,0.6595249565064188
-712960957558e7,10462077,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1689.24,-676.0698680625102,457479.5879376314,0.6617581433519548
-712960957558e7,10462078,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1540.1998,-703.172908861133,465288.23629126453,0.657163558777288
-711774348174e7,80117219,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3028.5715,-690.1367686407743,228242.9848375655,0.7190913094082132
-71139956569e8,42123830,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3247.7544,-313.547058370691,153117.59228039256,0.3095183638602356
-711239733032e7,80118723,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1300,-294.71597588486793,169736.8803189305,0.21935839407291838
-710440118429e7,5524250,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2238.8701,1231.9702751770915,477318.33393919806,0.5080170463727053
-710212371693e7,3594058,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,833.62006,-285.45457847801936,125932.76668459793,0.9405019872892836
-710212371693e7,3594057,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1136.7501,-296.56234373337804,180859.16918917475,0.9391758255363354
-709612501102e7,78133416,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,787.45001,290.0627238036552,204913.27878302583,0.7423341538608815
-708446183018e7,80117595,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1857.1428,-698.8566657910995,233731.51664839304,0.7290861569052417
-705678986694e7,5514454,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2722.46,-1012.6917170341985,226128.20407558687,0.3265610914958987
-7.0562639185200005e+018,10463382,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2751.9202,-2133.164376341595,2887899.1575791673,0.4481630481466295
-7.0354893386800005e+018,42124414,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3571.4285,-271.0165849889352,134418.28208654857,0.31051168127624945
-703436866971e7,5521174,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2057.1428,-242.31738853980775,137262.28545614018,0.9942979995813764
-702996763928e7,80117722,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2214.2856,-728.50989831071,54828.654744406624,0.09152077669672315
-701358315624e7,42125345,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1048.7701,-883.5411450283515,250653.7912947941,0.6546444771275286
-701358315624e7,42125344,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4870.9492,-933.3099631330354,226302.11491769744,0.6554562852088393
-701358315624e7,42125343,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3740.6099,-1001.1268480389401,264683.6132074689,0.6599324720159712
-700948890689e7,3594053,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,993.6001,469.1809732894979,248674.11171868024,0.5902626547697242
-700652423802e7,42124685,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,728.57141,-219.43520431868063,110446.98946170803,0.8259298521240606
-699890592168e7,3591894,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4340.1128,-277.0087235140467,148104.09928981986,0.35716754514027876
-6.9869559220400005e+018,78132682,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4654.71,-435.92078022364103,299990.7188373168,0.6248388274817791
-69794880515e8,10463411,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2912.5142,-210.01539874455887,128955.6494925831,0.21054525540884514
-697555632934e7,42125507,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7670.1899,-373.4311227868297,163642.0493166949,0.30016995793426265
-697210373026e7,3595225,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1899.8915,-655.4682729429397,83813.29100894587,0.9995895407412312
-6.9593190173199995e+018,10463464,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,971.42859,-299.7084013013306,107399.31022101996,0.011796153551093971
-694262590154e7,5521330,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1614.2858,-1073.6730342125156,229242.29724869048,0.3238266844068638
-694262590154e7,5521329,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757.1428,-1053.4965477631072,207642.22461299135,0.32446972582063366
-694213378247e7,78134204,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1061.3643,138.3146899981136,193547.20079445658,0.275045814219057
-694142703354e7,42122439,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1069.5402,-875.5778752223541,670521.4770505172,0.9523859948111746
-694142703354e7,42125336,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,2350.26,-1225.0283368724274,157728.13159039896,0.430603637699639
-693877138305e7,78133841,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1623.7699,-79.39226617611054,186259.28627824,0.270102422533543
-693622653622e7,80117888,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3227.6572,84.36236745216887,205900.1898763673,0.8643382204260366
-693177414286e7,80119125,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2308.2703,292.7646130086816,178353.33977754397,0.5013901821351372
-693177414286e7,80119124,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2888.4197,215.619965777809,131012.08796072191,0.501589947578614
-692286284649e7,3594084,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5357.1431,-245.48018063509278,175902.2136560033,0.36099220445397884
-6.9134864485199995e+018,80117072,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1142.8572,27.229810930138445,241136.0011673798,0.5828879363037245
-6.9134864485199995e+018,80117071,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,671.42859,7.015021453629578,258729.5112042652,0.5757620761955199
-6.9134864485199995e+018,80117727,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1700,662.3322386995668,291248.0305404576,0.22455928695025845
-6.9134864485199995e+018,80117734,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,857.14288,633.032956284732,195764.77855504502,0.2186919855309103
-6.9134864485199995e+018,80117733,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1085.7142,702.7673483826068,246677.0668699343,0.21962730141012946
-6.9134864485199995e+018,80117728,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7296.5469,841.0934753328424,288991.8707863806,0.2193890355483257
-6.9134864485199995e+018,80119268,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3057.1428,-109.6785155810568,206205.73137511362,0.6067001645092431
-6.9134864485199995e+018,80119269,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1500,-31.63333877971312,209529.42201181152,0.611894013769319
-691060591632e7,3586629,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11977.94,381.8219131028397,273758.2294551628,0.5906807750350003
-691060591632e7,3586625,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9680.6494,386.92135159806577,214374.14289013456,0.588464975808303
-691060591632e7,3586628,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8045.9404,416.0255912419268,219750.1857547776,0.5897503499470753
-691060591632e7,3586626,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6617.6499,407.63742483260995,259883.86655733804,0.5906399985850436
-691060591632e7,3586624,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3471.4285,455.57803413862723,227598.90186958568,0.5896200768733622
-691060591632e7,3586623,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6817.2407,427.70990402582026,256744.36490770034,0.5884463614199267
-691060591632e7,3586630,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3986.9495,455.375725164129,297348.6045358804,0.5931865913227408
-691060591632e7,3586627,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5354.8101,447.603417663641,260703.5579381457,0.5902496314072085
-6.9105161393999995e+018,3594335,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5194.9106,424.32544981025666,267759.64579963614,0.5872466549195005
-6.9105161393999995e+018,3594336,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10608.3,367.4748776845835,199703.47916650784,0.5877957902595818
-690409549211e7,3595220,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2203.0999,-720.5241863545734,330056.0536518972,0.9988512046358466
-6.9038295536399995e+018,80118904,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1928.5714,-282.1001218416778,249142.386404777,0.5884691101806677
-6.8927500712399995e+018,3595475,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2918.4197,-1621.9442576446747,177196.8752843673,0.27745042829149175
-688774263157e7,80117597,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4582.27,-670.7960432052298,210191.42043363632,0.7312968383727247
-687307300408e7,3591802,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,9914.2861,-340.92180942464523,530080.7198012857,0.9559363202358759
-686643212295e7,78131710,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1745.4901,351.1861576485733,103707.28212334459,0.7930996549803256
-68660977324e8,3591856,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4267.9106,-482.7760946731365,80466.27315442922,0.9990679017130456
-6.8645388473999995e+018,80117367,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2718.25,-321.47120723053274,115212.98481962798,0.21623164837839107
-685688926322e7,80118667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3242.8572,-323.72172184941024,101040.49693753957,0.3654199767373369
-685022517281e7,10463991,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1000,-992.9989545650919,228571.22379362746,0.062123712061782854
-684573519968e7,5514127,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2008.4402,-302.8561187959757,181525.25251160143,0.9994021858776574
-683164243877e7,78132695,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1249.3101,369.7438793460642,252871.2401511271,0.639008693947584
-68273093612e8,80118587,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2327.1086,-283.65498784039664,239214.5026383981,0.582290626150767
-681605467803e7,10463883,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,566.99994,-803.2707325760043,393977.5925938339,0.45330467271855185
-680906553446e7,5514427,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1690.9429,-231.41998093418235,166721.98630733325,0.9991051669672039
-680906553446e7,5514428,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2536.4143,-327.5616966683726,102472.97694663888,0.9993163091411928
-680906553446e7,5514426,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1150.6301,-358.2019377816415,116505.67082131718,0.9993921132511693
-679956428402e7,80117896,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2230.8796,-191.91686541080395,86162.75649742258,0.8844705283759585
-679739622544e7,42123882,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,890.25,-203.99658130498898,54559.88505693601,0.8260814257079225
-679660797731e7,80117882,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1399.5201,-203.36473658101312,51685.44389618318,0.8815203338537184
-679660797731e7,80118043,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3818.7585,10.82866680941896,138535.73965111453,0.053957731168562804
-679660797731e7,80118400,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,471.01999,-43.1807276547443,59835.83364189869,0.05582785775208634
-679660797731e7,80118044,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1101.9314,25.576963864398504,45398.078643994915,0.05978183254209989
-679660797731e7,80118399,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3666.783,48.622940868095256,73539.47309004754,0.056529716640382546
-67929820452e8,78133840,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2493.4199,-138.93687505844716,169792.72149404814,0.2714536506814335
-67929820452e8,78133839,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4382,-192.8195997950183,146968.59865262223,0.2672525596169922
-679255902213e7,10462550,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2175.8372,-2201.150986494195,3677028.387125153,0.4680090852281301
-678940298358e7,10462999,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1820.4043,32.05737226872885,54590.61403526837,0.4874919238600966
-678940298358e7,10462998,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2965.1829,115.89201243847558,104533.29240065115,0.48287419955041794
-678859650171e7,42124409,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,545.39001,-324.88266886732316,176544.5427143704,0.3085755260507898
-678859650171e7,42124412,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.37,-300.12809316209285,152463.05677389028,0.30836440449832137
-678859650171e7,42124410,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483.41,-322.10060688502955,160114.26940074173,0.30709406699945574
-678859650171e7,42124411,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,607.37,-344.01591262768187,184663.35740584292,0.30812464929479416
-678192556799e7,78134344,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1783.6899,340.9298986037154,97775.38743547296,0.7958953178750598
-6781804796e9,78133980,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,546.52002,92.38229957395069,332172.71260484564,0.13809662400635303
-678019250393e7,80117262,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2353.6602,-322.00961124195874,83704.13282744675,0.3661459439843708
-678019250393e7,80117263,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2888.9473,-317.7926194900207,85421.84779877703,0.3688966382258024
-677969078538e7,78132944,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,255.14999,168.03429200405435,161823.95757078912,0.27002835265983366
-677922675783e7,42125176,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.85715,-369.5378911798314,73899.46191114212,5.03689633069118e-4
-677578452873e7,80118415,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1571.4286,-337.8759580301258,145148.40502940476,0.7397027783547119
-677578452873e7,80118997,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1103.17,168.45382524955357,272380.72675615456,0.5401469141346061
-677578452873e7,80118996,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1722.9301,220.25552510674865,251980.71973789422,0.5435753081233141
-677578452873e7,80119115,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1614.2858,-351.8966365170656,208748.19071765782,0.38404625177875196
-677578452873e7,80119338,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1914.2858,-277.70968169365966,147109.40188364507,0.6923088059258753
-676946462946e7,78132572,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,271.42856,-197.85212330888473,138667.738904008,0.44824851281282485
-674115164753e7,78133684,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3182.043,-33.84281077617247,101417.01579429867,0.7113871246440453
-674115164753e7,78133683,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2237.0728,-75.30238404061762,50917.55691161317,0.7185214450674731
-674115164753e7,78133682,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,2680.6343,-61.91272176422676,178756.0945950295,0.7157629839972176
-674115164753e7,78134034,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2434.6201,74.16501672113534,52213.009680727206,0.27952834421829154
-674115164753e7,78134033,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,3110.8999,56.33532863434678,75759.48529798115,0.2895313851239964
-673037459375e7,3591722,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,985.71429,-261.38351020765964,138869.78223892403,0.3507935978711723
-670279355537e7,3591840,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1095.6101,-84.24321492541733,171999.97621275735,0.9176310520003427
-670279355537e7,3591880,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,630.84009,-380.4508730648287,97044.72582741964,0.19093464636990548
-668935883311e7,42124758,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313.89,-1057.8675048100824,251063.91888106134,0.6720764927093279
-668901804918e7,10464314,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6368.3755,-665.6979878487168,84133.61755074788,0.4402911734796101
-668901804918e7,10463623,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,9971.2197,-670.4553660924366,287846.88399904704,0.4479022929783425
-66877037645e8,10463921,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1671.4286,66.0486835130901,266802.3832277592,0.11385675305370982
-66786438147e8,78133865,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,3471.4285,-1013.9355571710241,281164.388862861,0.597853852397435
-6.6763386103600005e+018,5514150,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,3342.8572,-834.688175787237,97893.69106516876,0.17133401337476614
-667468118678e7,5514159,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1249.6301,-977.5861728132229,264163.21919614886,0.321902692576233
-667468118678e7,5514160,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1906.7601,-980.2416383904033,216984.7012848215,0.32075275024510247
-6.6704324604400005e+018,10463931,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1100,-200.13029939169195,162080.66075546097,0.015481597908806068
-6.6585211113200005e+018,80117573,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1013.09,-734.934135631881,242555.4368306162,0.7312449157741376
-665716813885e7,80117220,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,214.28572,-623.9147567110045,205045.2384097992,0.7211613781030451
-661899350555e7,10463578,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,11528.571,-754.0795266265452,179330.43745076674,0.22348945410086654
-661899350555e7,10463619,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,6000,-1374.3141300478846,345322.9879024188,0.5677409151010757
-661899350555e7,10463620,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,5085.7144,-1361.066503768534,723381.5827529344,0.5632133633624187
-661623961943e7,5514267,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4607.8696,-1016.8424098909071,200426.85088172255,0.32641914220848584
-66119351801e8,42126014,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3232.8999,-971.1738496137755,69237.85799203276,0.1571298771481307
-66119351801e8,42126013,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3148.6572,-951.067731405734,74983.75650753832,0.15397844494899976
-660425838217e7,5520098,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,933.06,-309.93633675652615,159890.9550947172,0.9990960919674564
-660152332078e7,3594102,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2942.8572,-413.56169325908206,57275.47951296247,9.259689562226974e-4
-65990135239e8,78136154,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,5648.1807,-38.740251295759364,173466.66947195434,0.7638877301910982
-659658848121e7,42123983,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,-907.283136469662,286961.710159754,0.24139976101384725
-658721972566e7,80116865,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,411.23999,-537.9759958969197,73645.03918875034,0.8719751312397299
-6.5866142121999995e+018,78133982,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2828.5715,138.38476147122924,63220.243939485095,0.501444719150171
-657818005538e7,5522885,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,545.53003,-302.6941889307465,162368.39381567022,0.9989300907012421
-657818005538e7,5522890,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2961.4485,-308.12486847156,152700.36563417703,0.9993224225848398
-657818005538e7,5522884,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1870.3885,-295.55824212724184,136785.8470067204,0.999374704021798
-657818005538e7,5522892,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1276.5898,-337.4102207769663,171824.1061532382,0.9990521074130109
-657818005538e7,5522888,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3565.4358,-315.1652082997349,242816.8460588096,0.9993544606552712
-657818005538e7,5522886,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1714.5228,-303.4800223546438,165057.07543269955,0.9993386588566235
-657818005538e7,5522887,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1641.3301,-311.13110263983594,157587.13965465297,0.9993315906125771
-657818005538e7,5522889,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1285.8871,-330.5281488870277,168507.10044894807,0.9994000189702412
-657818005538e7,5522894,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1945.2902,-266.03553712559574,97086.16597421943,0.9993185550342959
-657732892008e7,78134025,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3300,-513.616132882849,118444.94935546195,0.3268252783561186
