NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_6,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
712147696705e7,42124029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8785343,100,43,0,-0.253137035,1,1,1,1,0,0,3361.249,-91.77595531504386,5299.121925000279,0.2508155481618418
712733406789e7,78134967,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0647593,100,43,0,-0.253137035,1,1,1,1,0,1,1671.4286,-13.546985406679866,3749.254917629683,0.6920558713708413
71466170793e8,3591895,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,90,46,0,-0.1629851,1,1,0,1,0,0,3178.6138,-76.65879033651902,10760.312905767449,0.4884250659542426
715170617469e7,42125734,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5621662,100,43,0,-0.253137035,1,1,1,1,0,1,12714.964,686.8169732600735,63444.10860002594,0.3155769126196889
716092654831e7,78134043,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.5448084,100,43,0,-0.253137035,0,1,1,1,0,0,7342.8569,632.4767185236377,56840.65456447895,0.69417596025111306
716092654831e7,78134849,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.1623974,100,43,0,-0.253137035,0,1,1,1,0,1,1842.8572,-87.17698548264869,6929.915609634066,0.7409368631227841
716092654831e7,78135007,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,6.6720328,100,43,0,-0.253137035,0,1,1,1,0,0,1128.5714,7.207045651813505,3847.9581862079926,0.3660012391643559
716092654831e7,78136378,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,7.7997532,100,43,0,-0.253137035,0,1,1,1,0,1,4314.0352,-107.59344889675562,8709.67332213143,0.7062284070632238
717595475871e7,10462434,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.5120711,100,42,0.2857143,-0.19754317,1,1,1,1,1,1,2391.9287,-20.98521508160075,16058.20089906514,0.1603676115729812
717627136841e7,5524225,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,90,40,0,-0.60346454,1,1,1,1,1,1,728.57141,12.16716893650612,562.525585736839,NA
719226837119e7,80119472,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.49224,100,43,0,-0.253137035,1,1,1,1,0,0,1605.0634,31.37235768009728,1092.5115865306539,0.25869966387068594
719989660259e7,3586583,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.420579,100,43,0,-0.253137035,1,1,1,1,0,1,2927.8567,-61.571035455983555,5235.9927506146205,NA
719989660259e7,3595859,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8.5231752,100,43,0,-0.253137035,1,1,1,1,0,1,7523.4751,543.1050732229655,86495.5675425213,0.6314364652131653
719989660259e7,3595858,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,8.4637928,100,43,0,-0.253137035,1,1,1,1,0,1,8411.7988,575.2908978760988,62037.701585055656,0.6199600338855877
7.2059831286000005e+018,78133762,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.2370591,100,24,0,-0.27991316,1,1,1,1,0,1,1537.0504,-100.07945594340357,3418.9356526279435,0.4014821031217388
7.2059831286000005e+018,78134466,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3.9120231,100,24,0,-0.253137035,1,1,1,1,0,1,55.100349,12.770920190098407,851.617661970906,0.7180044007909949
7.2059831286000005e+018,78136245,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,6.363028,100,24,0,-0.253137035,1,1,1,1,0,1,684.53058,19.05700797948744,1306.0248333502827,0.6612862967115153
721719653199e7,80119577,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.856462,100,43,0,-0.253137035,1,1,1,1,0,1,1967.5608,62.05484684609304,1968.6037205639805,0.22574529452286424
721840124734e7,5522782,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4381504,100,38,0.42857143,0.78561562,0,1,0,1,0,1,11237.854,259.1388048309546,55287.593001360816,NA
723314538319e7,10462414,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1092477,100,22,0.14285715,-0.67444474,1,0,0,1,0,0,642.85712,-9.236398532295583,905.6671891889285,0.6704919219352387
723516254798e7,5524597,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,100,43,0,-0.253137035,1,1,1,1,0,1,4428.5713,67.24474149224417,8751.779016278591,NA
723516254798e7,5524599,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7451248,100,43,0,-0.253137035,1,1,1,1,0,1,8971.4287,587.3446694215045,228387.15022143073,NA
723516254798e7,5524595,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0179682,100,43,0,-0.253137035,1,1,1,1,0,1,11785.714,738.3830788762563,185172.8410252022,NA
724387386861e7,78134966,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.7061596,100,43,0,-0.253137035,1,1,1,1,0,1,14366.841,648.4212854003486,125912.43201331001,0.7661199829843052
725479594034e7,3591956,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,43,0,-0.253137035,1,1,1,1,0,0,2517.4529000000002,-81.18080518221723,1435.6809427594183,0.7633858833569367
725479594034e7,3591954,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.253137035,1,1,1,1,0,0,2233.79,-17.95592483731907,2080.4127806611377,0.7615818404107212
725479594034e7,3591957,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2890368,100,43,0,-0.253137035,1,1,1,1,0,0,7055.9521,174.31774955678955,61993.48347302314,0.8341608036991893
725479594034e7,3591955,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.253137035,1,1,1,1,0,0,2233.79,-17.95592483731907,2080.4127806611377,0.7329846031559205
725479594034e7,3591958,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.253137035,1,1,1,1,0,0,709.1441,14.292515496769449,119.674600701961,0.74146649638333
725608627704e7,10463584,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4500794,80,43,0,-0.253137035,1,1,1,1,0,0,2457.1428,-83.38559930620248,7196.2090411443705,0.3920769929027945
727889313359e7,78133387,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,40,0.14285715,-0.62203819,1,1,1,1,0,1,571.42859,2.295478420759533,204.43546612508698,0.5398608117694266
728017761161e7,3594073,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5220928,100,48,0,-0.50569576,1,1,1,1,0,0,1206.0073,7.66589638845572,1356.2616520628949,0.40823269898741543
728017761161e7,3594072,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.426549,100,48,0,-0.1601149,1,1,1,1,0,0,2979.5562,-91.37709356289773,1632.723198518518,0.5223499307475155
728684254823e7,3586584,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9914646,100,43,0,-0.253137035,1,1,1,1,0,1,406.64325,29.08580885028945,358.7125123896529,NA
729085744183e7,80116736,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3395376,100,43,0,-0.253137035,1,1,1,1,0,1,2200,-88.19798413655799,4425.688747160048,0.5688070611394929
730135088088e7,42125049,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,8.3475904,100,41,0,-0.253137035,1,1,1,0,0,1,5285.8447,270.48551407202723,11308.03602064164,0.5792154571055206
730135088088e7,42125545,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,7.7790484,100,41,0,-0.253137035,1,1,1,0,0,0,3041.2751,-65.18928083074023,2241.9072592942757,0.6110052692739547
730616373217e7,42124959,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.478735,100,43,0,-0.253137035,1,1,1,1,0,1,2225.9795,-43.178234062294145,1738.2000114805892,0.5798079183058278
731479587605e7,5524222,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.49224,100,40,0,-0.5126074,1,1,1,1,0,1,849.17914,15.517407617465569,683.8611817459968,NA
732757742555e7,10462826,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5366917,100,43,0,-0.253137035,1,1,1,1,0,1,879.71216,32.64859779549367,1360.492859112654,0.324927227728191
733261613411e7,3592100,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.857933,100,43,0,-0.253137035,1,1,1,1,0,1,496.74664,29.495554155325593,336.07979234261387,NA
734261957821e7,80118083,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.363028,100,43,0,-0.253137035,1,1,1,1,0,0,736.63062,51.13780081278656,638.1020140569017,0.5889176761501576
735127718215e7,10463925,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.937314,100,21,0,-0.47400787,1,0,1,1,0,0,1828.0076,-85.2983556642508,1129.9457105578988,0.1650796784976305
735181372713e7,80118647,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.1914635,100,43,0,-0.253137035,1,1,1,1,0,0,4294.9248,313.40959180440797,23786.58942472955,0.37095574255419916
73549476869e8,42126542,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8977051,100,40,0,-0.34832031,1,1,1,0,0,0,1757.6233,-48.814299064370275,4109.020502699117,0.2877946672064383
735962068989e7,3586673,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,36,0,-0.35119051,1,1,1,1,1,1,2203.9409,-1.6491917298466992,1113.051348632762,0.5680843029732321
735962068989e7,3594503,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,36,0,-0.253137035,1,1,1,1,0,0,1714.2858,16.268843533255463,3087.837375957754,0.3863638466473415
736188085235e7,80118365,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.8240461,100,43,0,-0.253137035,1,1,1,1,0,1,6072.2896,-59.0142294332973,9753.074993587443,0.7696204350587643
73713818484e8,42124531,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.8626652,100,50,0,5.9273472,1,1,1,1,0,0,27428.572,-112.40049065659494,7570201.911634817,0.44978320313598713
73713818484e8,42124532,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.6591716,100,50,0,0.024826357,1,1,1,1,0,0,3028.5715,28.06144369277298,13853.803328621234,0.3509723743169359
737294796278e7,3586683,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,22,0,-0.36342201,1,1,0,1,1,1,1928.5714,-31.0392915240646,1371.7111348173412,0.6144557756441491
738197066153e7,80117631,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.420579,90,45,0,-0.25283611,1,1,1,0,0,1,2385.7144,-116.96741286328732,1668.7993633031574,0.2880471197568053
7.3859900391600005e+018,5520262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0618401,100,43,0,-0.253137035,1,1,1,1,0,0,12314.286,676.6300088884694,681472.6206930457,0.14543697480709628
7.3859900391600005e+018,5520263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2826614,100,43,0,-0.253137035,1,1,1,1,0,0,15357.143,320.3452359761303,3442883.974164102,0.12860731934225272
739487044413e7,78131731,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0864105,100,36,0,0.38244697,0,1,1,0,0,1,5776.457,126.87958371902997,16851.78952496165,0.7149318219522567
739487044413e7,78135173,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7.3065314,100,36,0,-0.31504065,0,1,1,0,0,1,2650.3057,-136.62273051553305,6082.176056115085,0.690792760956696
740081187379e7,78135174,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.5652752,70,45,1,-0.1127397,1,0,1,0,0,1,2757.1428,-91.09636629773945,3140.4026112547317,0.5731704453601718
740228731101e7,78134557,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,7.2997975,100,50,0,-0.253137035,1,1,1,0,0,1,1504.5851,-18.61545596247081,2586.0464577746825,0.5826078990634944
742276021661e7,78134489,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.106606,100,25,0.14285715,-0.31908211,1,1,0,1,0,1,1742.8572,-45.18704350576131,2725.0704131367643,0.7226094128206106
742795918629e7,42125114,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8555446,100,43,0,-0.253137035,1,1,1,1,0,0,6291.5068,-92.82961598404214,13733.704585152067,0.3426377757854232
742795918629e7,42125115,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,43,0,-0.253137035,1,1,1,1,0,0,4169.9614,-110.19625116078996,13513.068293595195,0.31202915306444373
742795918629e7,42125118,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.700748,100,43,0,-0.253137035,1,1,1,1,0,0,5389.2412,-63.31903863076637,10382.112566823565,0.3433541991101886
742795918629e7,42125117,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7319307,100,43,0,-0.253137035,1,1,1,1,0,0,5559.9365,-98.0582157903203,6406.229149155935,0.35367228182875443
742795918629e7,42125116,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2654295,100,43,0,-0.253137035,1,1,1,1,0,0,3487.1492,-157.6764134750784,6794.697856451893,0.20433255625284893
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5621662,100,37,0,1.0995828,1,1,0,1,0,0,6268.5498,-124.47503273274937,39660.053294170764,0.46780294370263353
74534655472e8,42123526,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.4769726,100,21,0,-0.253137035,1,1,0,1,0,0,981.1853,16.829053145819554,1263.742597566196,0.43967657304490537
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6.5510802,100,21,0,-0.58804953,1,1,0,1,0,0,1056.65,16.175523619978467,614.7754915052456,0.4473841143359199
747190700008e7,78135199,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,80,43,0,-0.253137035,1,1,1,1,0,1,1928.5714,-73.57677080940067,4133.604219548027,0.5582623630315983
7.4903236339599995e+018,5514166,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0391569,70,43,0,-0.253137035,1,1,1,1,0,1,5484.3569,68.90917682326764,14178.117106302025,NA
7.4903236339599995e+018,5514167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7406645,70,43,0,-0.253137035,1,1,1,1,0,1,4069.0439,-107.91173827835925,14951.83411378032,NA
749207290595e7,42125575,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.0900769,100,20,0,-0.253137035,0,1,0,1,0,1,1714.2858,-68.32067869389759,1776.6454559672643,0.5659773363773004
750328297785e7,80117025,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8622007,100,43,0,-0.253137035,1,1,1,1,0,0,17167.666,607.0245327016014,171895.6904815639,0.17977922375106095
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0106354,100,40,0,-0.68885362000000006,1,0,1,1,0,0,214.28572,5.144822702608592,110.5544793759872,0.14829060876872707
7.5106169703600005e+018,80117859,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6347895,100,46,0,-0.64392811,1,1,0,0,0,1,509.38123,-4.226835624981252,275.20594431211873,0.620796373200523
751275282336e7,80117629,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3132205,80,36,0.42857143,-0.31158489,1,1,1,1,0,1,1905.0637,-94.90632616889624,5906.0292726582265,0.2846060489304448
751275282336e7,80118670,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.20786,100,36,0,-0.253137035,1,1,1,1,0,0,1645.303,-33.64358460273163,2395.2939159395232,0.21053144110616379
751275282336e7,80118671,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1228666,100,36,0,-0.253137035,1,1,1,1,0,0,1891.5729,-4.932161314492891,2326.2398759815896,0.21582218582802493
751275282336e7,80118669,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,36,0,-0.253137035,1,1,1,1,0,0,1784.8013,-20.137614320749417,1338.3914501527856,0.20889255160947415
7.5252080371599995e+018,42125171,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.130899,100,43,0,-0.253137035,1,1,1,1,0,0,1627.6295,-31.411079353355888,4896.4106544546585,0.5762582888001347
7.5252080371599995e+018,42125172,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5510802,100,43,0,-0.253137035,1,1,1,1,0,0,797.62653,50.170787001880754,667.2067387135947,0.40549296816035496
753133390006e7,3595339,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7912216,100,71,0,-0.38287842,1,1,1,1,0,1,1437.2018,16.36494390245989,1418.6848123357267,NA
753133390006e7,3595340,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20786,100,71,0,-0.22391123,1,1,1,1,0,1,2180.0298,-22.16886320059132,1020.7749714463439,NA
754388487719e7,10462773,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4457197,100,35,0,-0.47272944,1,1,1,0,0,0,806.97852,-13.565824801293877,630.757681299531,0.5319913832558386
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,6.3801227,100,26,0,-0.57581806,1,1,1,0,1,0,842.85712,-19.33919414875176,1454.9363414186987,NA
75513551507e8,3590971,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0986433,100,21,0,-0.253137035,1,0,0,1,0,0,4700,98.19423338768934,14880.004619535943,0.6778736977215187
7.5514254119600005e+018,5521167,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5930448,100,52,0,-0.43817136,0,1,0,0,0,1,1309.3582,53.01837643075597,1789.7233043492301,0.8521588698933947
7.5537299770800005e+018,80118737,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.1147695,100,26,0,-0.31562629,0,1,1,1,0,0,1757.1428,-65.48391674675338,3700.0028105964698,0.25693319324962305
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5030947,100,72,0,0.96302277,1,1,1,0,0,0,8760.7041,131.23593752160937,192503.6482539412,0.12071369757372953
755874521418e7,78133021,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.4024515,100,43,0,-0.253137035,1,1,0,1,0,1,2664.7747,-81.31916093217137,4104.379778802948,0.42018507624222895
755874521418e7,78133114,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.6592941,80,43,0.42857143,-0.438252,1,1,0,1,0,0,1181.3004,26.23747194677557,2057.7508244124524,0.45790042987912744
755874521418e7,78133106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,24.302080387236597,2328.430077173526,0.4523346979196545
755874521418e7,78133112,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.856462,80,43,0.42857143,-0.37950325,1,1,0,1,0,0,1438.7571,4.847714670638588,3288.5583876915234,0.47844724529863836
755874521418e7,78133107,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4297194,80,43,0.42857143,-0.49354494,1,1,0,1,0,0,806.38092,0.33751218517135567,1151.3400818131524,0.4656882086055553
755874521418e7,78133109,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.779922,80,43,0.42857143,-0.40369391,1,1,0,1,0,0,1332.7368,24.302080387236597,2328.430077173526,0.4493234082049931
755874521418e7,78133108,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.20786,80,43,0.42857143,-0.24127093,1,1,0,1,0,0,2044.5469,-84.47299393136453,3901.3659113949448,0.5169976819825948
755874521418e7,78133113,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.6255951,80,43,0.42857143,6.357035e-4,1,1,0,1,0,0,3104.6765,-18.752022806888544,9330.77891432989,0.5081935115718392
755874521418e7,78133391,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,8.0986433,100,43,0,-0.253137035,1,1,0,1,0,1,5889.4834,172.44484414354747,40329.06169066809,0.7015723152240713
756111757283e7,3595909,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3064718,100,46,0.14285715,0.65891176,1,0,0,1,0,1,5669.5796,135.54900567366408,60464.87020831247,0.7116806384905364
756111757283e7,3595910,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.8363743,100,46,0.14285715,1.6369056,1,0,0,1,0,1,11176.634,-148.7393772361519,199473.3741826036,0.688349509329187
756111757283e7,3595908,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9444923,100,46,0.14285715,0.23384725,1,0,0,1,0,1,4581.1206,81.53223451390589,7699.313531291598,0.7053636540253749
75619658971e8,10462742,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8134446,100,43,0,-0.42621219,1,0,1,1,0,0,1300,-10.671424138446037,3675.079678571425,0.17284520024531944
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,7.4843688,100,38,1,-0.21482223,1,1,1,1,0,0,6116.5293,-72.52421756196391,7158.7706883517085,0.24843382741631925
756519837369e7,5522650,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6846118,100,43,0,-0.253137035,1,1,1,1,0,1,1142.8572,60.040836554513405,1063.697432027385,NA
756953201609e7,5524502,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2930179,30,62,1,-0.32195231,1,1,1,0,0,1,2639.2031,-5.553048366685309,9455.384938744912,NA
757831636101e7,3595336,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9306269,100,43,0,-0.253137035,1,1,1,1,0,1,13456.624,700.7298072905704,556449.0809780009,NA
7.5953303042800005e+018,3586577,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,32,0,-0.45040283,1,1,1,1,0,1,1491.1563,11.720878353853635,321.3840866880713,NA
76012402864e8,42125221,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2513452,90,43,0,-0.253137035,1,1,1,1,0,1,2104.2698,-132.68713850415645,2453.4283875669416,0.5619493059973422
760447874392e7,78133386,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,95,43,0,-0.253137035,1,1,1,1,0,1,2300,-138.77650126240033,5032.758383095637,0.6863618769689693
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.6656132,100,28,0,1.2636782,0,1,0,1,0,0,10456.074,-143.81442289064037,303542.055878022,0.41468854351184814
7.6190914080399995e+018,78134710,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.3395376,100,41,0,-0.253137035,1,1,0,1,0,1,2200,-126.06193284350938,6884.494792067199,0.6887736266786622
7.6190914080399995e+018,78134709,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5908523,100,41,0,-0.253137035,1,1,0,1,0,1,2828.5715,-54.17314737644166,9737.209765623747,0.7042907247982312
7.6190914080399995e+018,78134708,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.5496092,100,41,0,-0.253137035,1,1,0,1,0,1,2714.2856,-65.83070617426364,12450.18717110969,0.6961737923448879
7.6190914080399995e+018,78136365,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,8.4990292,100,41,0,-0.253137035,1,1,0,1,0,1,7014.2856,517.4046446097454,39073.81890405659,0.6837532356215478
761978431622e7,42125112,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,100,43,0,-0.253137035,1,1,1,1,0,0,1200,35.88911460650204,441.54701705174534,0.2175256358052895
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6.2344108,80,35,0.14285715,-0.63472164,1,1,0,1,0,0,728.57141,-25.748793130184175,285.6106802084931,0.6586704495588335
762751039877e7,10462660,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,6.4457197,100,35,0,-0.253137035,1,1,0,1,0,1,855.95087,14.349213639991639,3324.989072370717,0.42910861716142684
