NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,num_arms,faltas,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,OC,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,pro_9,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
2.2954612246300001e+018,3591983,1,0,0,0,0,0,1,0,0,0,0,0,1530,50,78,2,2,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,1,2176.2397,-50.90183369051835,12336.456815624255,0.38769045749876657
232630070323e7,78134585,0,0,0,0,0,1,0,0,0,1,0,0,510,90,45,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,527.08008,49.537013909835245,2567.527050689955,0.29295541519729507
234249255965e7,42125105,0,0,1,0,0,0,0,0,1,0,0,0,660,100,32,2,2,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,803.94,9.280485019355016,4427.449010069741,0.2182656987385794
2.3669941351800003e+018,80117832,0,0,0,1,0,0,0,0,0,0,1,0,720,100,29,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,1028.5714,-20.646104367554535,33585.291213703335,0.21840463552177827
2.3825653914599997e+018,78133065,0,0,1,0,0,0,0,0,0,1,0,0,510,100,21,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,728.57141,34.11524725816716,1323.4420342866497,0.25234126058216316
243284464399e7,10463896,0,1,0,0,0,0,0,0,0,0,0,1,530,90,45,1,1,0.14285715,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,757.14288,-134.10090389767763,57777.02316580772,0.24736438546269443
2.4654306900999997e+018,80119001,0,0,0,0,1,0,0,0,0,0,1,0,600,100,52,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,857.14288,53.840501534017605,2686.7379368605702,0.14496111041531845
24865065058e8,78134371,0,0,0,0,1,0,0,0,0,1,0,0,6100,100,35,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,10380.596,-1213.0556956062564,324213.3757858225,0.2284618483719348
249677893933e7,5520272,0,0,0,0,1,0,0,1,0,0,0,0,4560,100,72,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,6913.3101,-912.2216226996857,214546.63102286088,0.1701630950623334
2.6156850095399997e+018,3592027,1,0,0,0,0,0,1,0,0,0,0,0,380,90,55,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,542.85712,14.747717191216037,1872.7531793404173,0.45167872721288804
262652186935e7,10463458,0,0,0,1,0,0,0,0,0,0,0,1,1260,100,45,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1390.8599,-66.30830546268342,4938.329939070149,0.36905568789712
2.7058856331000003e+018,42123840,0,0,0,1,0,0,0,0,1,0,0,0,1060,80,26,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1514.2858,49.929973421161385,1490.6877547735776,0.2998372046603665
273057763251e7,78134304,0,0,1,0,0,0,0,0,0,1,0,0,2900,100,61,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3920.4397,-207.9315584848071,15480.247580152454,0.1661554782935469
27620140638e8,10463783,0,0,0,0,1,0,0,0,0,0,0,1,1240,100,37,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1771.4286,-85.23574018590047,8048.1334218909415,0.2702290983475809
2.7693394994200003e+018,80117566,0,1,0,0,0,0,0,0,0,0,1,0,630,100,20,1,1,0.5714286,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,900,-30.541737039125483,5318.995909573303,0.26523992522720685
279405504176e7,78134386,0,0,0,0,0,1,0,0,0,1,0,0,1770,100,38,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,3393.6514,23.40444392141604,8494.871395549339,0.2295699325651063
280601519641e7,10462446,0,0,0,0,1,0,0,0,0,0,0,1,11360,90,35,1,2,0.2857143,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,16228.571,-1511.4102959255235,569928.8243431087,0.2788732685357263
29026357974e8,80118880,0,1,0,0,0,0,0,0,0,0,1,0,1070,50,41,2,2,0.42857143,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1243.62,-35.79180308693051,9600.879213519334,0.20594775555434147
2.9561244272999997e+018,78134324,0,0,1,0,0,0,0,0,0,1,0,0,600,50,46,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1139.9329,35.47494780165754,3642.293720058235,0.2164270586852899
2.9872075484999997e+018,10463232,0,0,0,1,0,0,0,0,0,0,0,1,910,90,26,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1453.74,-105.45634310709896,8291.06130108395,0.2745460187991806
300001129939e7,5524161,0,0,0,0,0,1,0,1,0,0,0,0,4130,100,34,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,5900,-773.0076535682932,188865.58805714585,0.452627141726501
300001129939e7,5524160,0,0,0,0,0,1,0,1,0,0,0,0,2040,100,34,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,1,2914.2856,-1.152781849799225,19359.1297714166,0.49878051458325046
303814791308e7,78133925,0,0,0,0,1,0,0,0,0,1,0,0,2300,100,46,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3096.4297,-15.185555866675601,7537.96453323156,0.18009313376556807
303814791308e7,78133926,0,0,0,0,1,0,0,0,0,1,0,0,1800,100,46,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,3431.1484,30.795638668246017,3308.840644146535,0.18491575901703466
306245242715e7,10463214,0,0,0,1,0,0,0,0,0,0,0,1,1420,100,45,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,2078.3,-155.51994556428681,33565.85397565829,0.2559359104414921
30808419958e8,80117431,0,0,0,1,0,0,0,0,0,0,1,0,3200,100,23,1,1,0.42857143,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,1,0,0,1,1,3745.01,-283.32317258276083,68166.32695844228,0.22697594563087667
309298816935e7,10462418,0,0,1,0,0,0,0,0,0,0,0,1,3160,100,47,1,3,0.14285715,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,6003.6255,-464.04982888013683,59882.66186039961,0.2975059572768854
310722439991e7,42123484,0,0,0,1,0,0,0,0,1,0,0,0,1170,100,54,1,1,0.2857143,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1361.65,17.15107301978634,2463.7793289881984,0.30639281802546325
313125922041e7,42122481,1,0,0,0,0,0,0,0,1,0,0,0,1390,100,59,1,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,2045.12,-10.45815303911795,5471.686453613951,0.4442501735873346
316844971632e7,10462051,0,0,0,1,0,0,0,0,0,0,0,1,690,100,42,1,1,0.14285715,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,853.48993,-111.56247960122,18948.426666389572,0.2515800818787116
317822816612e7,3594508,0,0,0,0,0,1,1,0,0,0,0,0,680,100,55,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,971.42859,15.079896901881279,1320.9834090195072,0.3175330526103618
320161396435e7,78134185,0,0,0,0,0,1,0,0,0,1,0,0,330,0,40,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0,471.42856,-24.68686450715416,4959.8466523506395,0.2585199020852638
3.2660173174200003e+018,42124253,0,0,0,0,0,1,0,0,1,0,0,0,2700,75,49,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,1,5989.9429,-87.32566742100333,19946.215543391663,0.34433676375367644
326817207107e7,10463348,0,0,1,0,0,0,0,0,0,0,0,1,750,100,56,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1071.4286,-79.6915805657037,20752.452661071897,0.2888989693791488
3.3363315087000003e+018,78136399,0,0,0,0,1,0,0,0,0,1,0,0,390,100,75,1,1,0.42857143,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,742.39288,-4.622502874535508,3171.447889397003,0.27375603000579535
3.3577261163000003e+018,42124252,0,0,0,0,0,1,0,0,1,0,0,0,800,95,60,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,979.25006,31.633895351644863,10624.702222891308,0.3897833685021576
339425037407e7,5521307,0,0,0,0,1,0,0,1,0,0,0,0,5730,70,48,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,8185.7144,-1269.9815064742756,370222.29327679385,0.20345469567685623
341758632489e7,80116980,1,0,0,0,0,0,0,0,0,0,1,0,320,100,55,1,3,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,345.55002,4.693107340356584,8732.815667477847,0.13215667630395003
355543998343e7,42123503,0,0,0,1,0,0,0,0,1,0,0,0,6550,100,60,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,9357.1426,-1233.2262071572964,588093.0216706626,0.31817700342547944
355543998343e7,42123504,0,0,0,1,0,0,0,0,1,0,0,0,3450,100,60,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,0,1,4258.5703,-266.1805174234879,35355.09151372603,0.30791933620331613
361384701107e7,42125101,0,0,1,0,0,0,0,0,1,0,0,0,180,100,24,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,257.14285,14.842701998899674,1828.7405993125617,0.24194257836103056
361780034505e7,78133261,1,0,0,0,0,0,0,0,0,1,0,0,4230,50,59,1,1,0.14285715,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,8110.437,-691.1574226435305,112749.42611894287,0.31394132981002826
361780034505e7,78134200,0,0,0,0,0,1,0,0,0,1,0,0,3410,100,59,2,1,0.2857143,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0,0,4047.7004,-386.1101135969397,37079.64320660216,0.33991541451301993
36901535802e8,78134653,0,1,0,0,0,0,0,0,0,1,0,0,4160,100,56,2,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,4792.1304,-665.8884430593077,38382.17544584568,0.27326433016263757
36901535802e8,78134652,0,1,0,0,0,0,0,0,0,1,0,0,9240,100,56,2,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,10644.051,-1091.8306807914723,318757.48396783695,0.26417240229164646
372767643603e7,3590970,0,0,0,1,0,0,1,0,0,0,0,0,1770,100,45,2,2,0.14285715,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,1,0,2195.99,-22.164644713368872,12535.275922187124,0.301061037593692
373818234833e7,5522942,0,0,0,0,1,0,0,1,0,0,0,0,960,100,56,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1821.4086,-3.5376271942856303,4638.7282334831425,0.15409323440992884
374052038085e7,5520261,0,0,0,0,1,0,0,1,0,0,0,0,1720,100,31,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,3299.813,23.251610246889342,5449.365242530203,0.19335125327744399
377157963921e7,10463943,0,0,0,0,1,0,0,0,0,0,0,1,2520,100,51,1,1,0.2857143,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,0,3148.1396,-206.95867200944488,43646.474541592914,0.24334441469353765
385505870656e7,10463318,0,1,0,0,0,0,0,0,0,0,0,1,2830,100,20,1,2,0.14285715,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,0,1,3509.6799,-293.801246544077,29800.1683674394,0.3295514212364165
390648000707e7,78134328,0,0,1,0,0,0,0,0,0,1,0,0,880,75,49,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1061.3101,41.28859530033499,7459.778722662757,0.1851878425585196
392155132411e7,42125387,0,1,0,0,0,0,0,0,1,0,0,0,840,100,32,2,2,0.2857143,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1,1,0,1200,-22.744869576400294,7875.478154586273,0.2750841534036856
393958386997e7,80117357,1,0,0,0,0,0,0,0,0,0,1,0,880,80,41,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1257.1428,25.31012504067517,7078.327689767107,0.18255657392066987
397347848356e7,10463317,0,1,0,0,0,0,0,0,0,0,0,1,5840,70,35,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,7413.4507,-1232.4616676190567,378558.4861428287,0.3043195482867812
3.9812880657400003e+018,3595392,0,0,1,0,0,0,1,0,0,0,0,0,1170,50,30,1,1,0.85714287,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,2270.7686,-7.796918310678367,3414.660342533777,0.17424651076751038
3.9812880657400003e+018,3595394,0,0,1,0,0,0,1,0,0,0,0,0,840,50,30,1,1,0.85714287,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1630.3,-42.891512475936956,3667.280330588046,0.17529060574736063
3.9812880657400003e+018,3595395,0,0,1,0,0,0,1,0,0,0,0,0,300,50,30,1,1,0.85714287,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,509.72144,-29.604660566209034,4177.661962360776,0.17566803531251823
3.9812880657400003e+018,3595393,0,0,1,0,0,0,1,0,0,0,0,0,580,50,30,1,1,0.85714287,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1125.6914,-20.60439205701422,3206.411777941572,0.16821614293289983
398692794103e7,78135006,0,0,0,0,0,1,0,0,0,1,0,0,1130,100,20,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,2144.9158,40.59891420168609,1376.1006947411993,0.3012527592775405
3.9990277044600003e+018,80116989,1,0,0,0,0,0,0,0,0,0,1,0,1820,50,51,1,1,0.5714286,1,1,0,0,1,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,2600,11.550051850822141,32421.05560718445,0.17204082434138737
405924837187e7,3594099,0,0,0,1,0,0,1,0,0,0,0,0,1500,80,39,1,2,0.2857143,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0,2818.9172,-13.209166179698885,9009.693686486864,0.21503802441018854
405924837187e7,3592265,0,0,0,0,0,1,1,0,0,0,0,0,2000,100,39,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,1,2297.2102,22.378654473021584,22075.698058216312,0.21229397657180016
4.0628536467399997e+018,42124674,0,0,0,1,0,0,0,0,1,0,0,0,1490,100,22,1,4,0.42857143,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,2940.2314,23.58462188382432,14708.070210396134,0.487133599826128
4.0628536467399997e+018,42124673,0,0,0,1,0,0,0,0,1,0,0,0,2300,100,22,1,4,0.42857143,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,4538.6343,-10.389533926689642,34053.389050537204,0.4963689609382035
4.0628536467399997e+018,42124671,0,0,0,1,0,0,0,0,1,0,0,0,1570,100,22,1,4,0.42857143,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,3098.1072,22.15219410261756,8866.454442996355,0.48466345526475363
4.0628536467399997e+018,42124670,0,0,0,1,0,0,0,0,1,0,0,0,2450,100,22,1,4,0.42857143,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,4834.6201,-10.51963107812594,30779.921330587687,0.48547957364716265
4.0628536467399997e+018,42124672,0,0,0,1,0,0,0,0,1,0,0,0,2520,100,22,1,4,0.42857143,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,4972.77,-49.93770432639785,15637.468843182653,0.4957869989155284
408288633085e7,10463844,0,0,0,1,0,0,0,0,0,0,0,1,2870,100,47,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,4100,-363.78083387222597,72035.34467025494,0.31506686180708793
4.1400524865799997e+018,10462048,0,0,0,1,0,0,0,0,0,0,0,1,5170,70,30,1,1,0.14285715,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,7385.7144,-1107.9536117004936,123526.03853286424,0.2558156901543723
4.1400524865799997e+018,10462050,0,0,0,1,0,0,0,0,0,0,0,1,4160,70,30,1,1,0.14285715,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,5942.8569,-835.7111588808317,188822.2599899472,0.26081839238094673
4.1400524865799997e+018,10462049,0,0,0,1,0,0,0,0,0,0,0,1,3080,70,30,1,1,0.14285715,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,5221.7002,-352.950460168506,98046.51377149085,0.2543685669859776
4.1400524865799997e+018,10462047,0,0,0,1,0,0,0,0,0,0,0,1,7300,70,30,1,1,0.14285715,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,1,0,10428.571,-1428.0672048992044,702961.0782858998,0.25848805196120633
415053960495e7,3594509,0,0,0,0,0,1,1,0,0,0,0,0,660,100,24,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,850.38007,10.971712238966594,2380.8776379139426,0.29937663585220353
421277705911e7,78134643,0,1,0,0,0,0,0,0,0,1,0,0,980,70,19,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1400,23.61899290482877,5921.770458988465,0.3156696082387181
4.2299600136999997e+018,42123541,1,0,0,0,0,0,0,0,1,0,0,0,2930,100,78,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,0,1,1,4185.7144,-209.14233555953209,20343.750936061384,0.3804062929533628
427779801448e7,3592050,1,0,0,0,0,0,1,0,0,0,0,0,880,100,28,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,0,0,1,1257.1428,-2.0851182087252087,2148.7042698520063,0.44284294419237774
431855112932e7,80117471,0,0,0,0,1,0,0,0,0,0,1,0,3290,100,44,1,1,0.2857143,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,1,0,4069.54,-349.67022289964586,45269.96104188968,0.18852298521528885
432874127019e7,3591952,0,0,0,0,1,0,1,0,0,0,0,0,3150,80,39,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,4500,-249.77150912739455,53004.16276388886,0.1936510019965833
4.3350826462599997e+018,78134366,0,0,0,0,1,0,0,0,0,1,0,0,4900,70,30,1,2,0.42857143,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,8173.6401,-831.4685753224096,176609.26059920178,0.20116025154762898
4.3350826462599997e+018,78134367,0,0,0,0,1,0,0,0,0,1,0,0,880,70,30,1,2,0.42857143,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,1467.9229,-27.352905041459323,2879.697224421134,0.2240299533601247
4.3350826462599997e+018,78134361,0,0,0,0,1,0,0,0,0,1,0,0,2240,70,30,1,2,0.42857143,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,3736.53,-22.32124507788255,9863.594568642096,0.21016172649175027
4.3350826462599997e+018,78134362,0,0,0,0,1,0,0,0,0,1,0,0,1840,70,30,1,2,0.42857143,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,3069.2915,-16.96223263491456,12110.841168087685,0.20755552971836658
4.3350826462599997e+018,78134363,0,0,0,0,1,0,0,0,0,1,0,0,4640,70,30,1,2,0.42857143,1,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,1,1,1,0,7739.9414,-779.2269426556259,154851.21671943867,0.21062899640579058
4.3496644634200003e+018,78134303,0,0,1,0,0,0,0,0,0,1,0,0,1330,80,30,1,1,0.14285715,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,0,1900,20.049759924232696,2483.8098207816756,0.22019460530523285
438465566848e7,78133921,0,0,0,1,0,0,0,0,0,1,0,0,2750,100,35,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,3928.5715,-69.41388185757678,15888.169001266719,0.2800025982650913
441884504521e7,78133235,1,0,0,0,0,0,0,0,0,1,0,0,1460,80,32,1,1,0.2857143,1,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,1,0,1,1,0,0,2085.7144,0.7449967486799646,8855.395388173116,0.32918717251393026
4.4345912658599997e+018,3591997,1,0,0,0,0,0,1,0,0,0,0,0,7230,100,54,1,1,0.14285715,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,7981.001,-1086.235664165017,438309.88966964465,0.45947501108924726
444576222217e7,42124535,0,0,0,1,0,0,0,0,1,0,0,0,1520,90,24,1,1,0.2857143,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,1,0,1880.15,40.21310765724779,6279.010352457129,0.3124154258055277
444669017587e7,78133951,0,0,0,0,1,0,0,0,0,1,0,0,250,90,24,1,1,0.14285715,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,368.47,22.692622820911726,2535.31346240197,0.31324905536687003
4.4698845609400003e+018,10463093,0,0,0,1,0,0,0,0,0,0,0,1,30000,100,51,1,2,0.14285715,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,42857.145,-916.8420746180369,433665.61035535537,0.24119020171882707
4.4698845609400003e+018,10463094,0,0,0,1,0,0,0,0,0,0,0,1,15000,100,51,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,21428.572,-1353.514567025194,763963.6312568802,0.2832844044536402
448968201553e7,3592281,0,0,0,0,0,1,1,0,0,0,0,0,1330,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,2504.3901,95.54142890412339,9136.446459211082,0.5832656467573324
448968201553e7,3592278,0,0,0,0,0,1,1,0,0,0,0,0,800,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1506.4071,100.70256716646159,6161.702933523849,0.5743267379469221
448968201553e7,3592282,0,0,0,0,0,1,1,0,0,0,0,0,510,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,960.33142,97.30885455191572,3122.946560994258,0.5431068052659348
448968201553e7,3592275,0,0,0,0,0,1,1,0,0,0,0,0,2230,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,4190.7944,57.878989839597985,12729.3002286052,0.556174049954955
448968201553e7,3592276,0,0,0,0,0,1,1,0,0,0,0,0,2010,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,3777.3486,58.90913959567075,15649.021674993075,0.5540056631522355
448968201553e7,3592277,0,0,0,0,0,1,1,0,0,0,0,0,1720,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,3232.3528,93.04419072399641,16107.96525779783,0.5772419570790813
448968201553e7,3592280,0,0,0,0,0,1,1,0,0,0,0,0,2340,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,4397.5073,51.71929930969134,12021.367626322855,0.5542650247454193
448968201553e7,3592279,0,0,0,0,0,1,1,0,0,0,0,0,1020,100,50,1,1,0.14285715,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1920.6729,91.9509445260255,3817.5071858003776,0.5752304669303011
45245361142e8,10463484,0,0,0,0,1,0,0,0,0,0,0,1,580,90,47,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,828.57141,-80.58802775153258,29645.780612731684,0.25445439605490144
454531974447e7,3594118,0,0,0,0,1,0,1,0,0,0,0,0,3170,100,43,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,3921.1101,-286.9818628961696,35139.41404040788,0.16753681270418802
456003872847e7,78132939,0,0,0,0,0,1,0,0,0,1,0,0,460,100,42,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,657.14288,25.400719335001714,1696.6938806021417,0.26331936977645637
456519180839e7,42124329,1,0,0,0,0,0,0,0,1,0,0,0,210,90,33,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,227.31,34.599668926571354,3680.006502632134,0.3471014822944071
456761651173e7,78134217,1,0,0,0,0,0,0,0,0,1,0,0,8530,100,30,1,2,0.14285715,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,13315.214,-1318.8579918818955,430045.75375085516,0.26426235208332843
457902886152e7,78133909,0,0,0,1,0,0,0,0,0,1,0,0,740,95,55,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1270.3429,15.0124846137966,2913.3877827091956,0.2559488369685329
