NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,prestamo,pr_recup,edad,visit_number,num_arms,faltas,genero,pres_antes,fam_pide,fam_comun,ahorros,cta_tanda,renta,comida,medicina,luz,gas,telefono,agua,masqueprepa,estresado_seguido,OC,pb,fb,hace_presupuesto,tentado,low_cost,low_time,rec_cel,pro_5,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
733797577067e7,10462396,0,1,0,0,0,0,0,0,0,0,0,1,2440,100,21,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,1,2986.7197,-112.18156592716478,16447.079959949402,0.5997899588940613
742913743616e7,10462487,0,0,0,0,1,0,0,0,0,0,0,1,5230,100,37,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,6065.1191,-944.9255538956506,233754.26830232938,0.45260100906353823
74534655472e8,42123527,0,0,0,0,0,1,0,0,1,0,0,0,700,100,21,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1045.58,6.035055230463006,649.2170600378026,0.6002809429461871
750649980174e7,5520258,0,0,0,0,1,0,0,1,0,0,0,0,150,100,40,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,214.28572,8.705150319659964,1006.1417962184953,0.38006441330869695
753803680477e7,78134254,1,0,0,0,0,0,0,0,0,1,0,0,330,100,20,1,1,0.5714286,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,418.00003,-9.056394288772058,4018.5279137124853,0.5665134408382252
754438548994e7,3592364,0,0,1,0,0,0,1,0,0,0,0,0,590,100,26,3,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,842.85712,-34.17841452601193,2577.1889175286146,0.31309548187509245
755430895418e7,5520271,0,0,0,0,1,0,0,1,0,0,0,0,4930,100,72,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9366.4268,-753.3456281528261,78764.66224335873,0.2642912048947735
756229460949e7,42126547,0,0,0,1,0,0,0,0,1,0,0,0,1780,100,38,2,2,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,2542.8572,-23.91806274343735,4590.008858053679,0.4676950707682774
76164678851e8,3595955,0,0,0,0,0,1,1,0,0,0,0,0,5800,100,28,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,11343.435,-926.1376303226966,985401.636876205,0.4381120578189716
762751039877e7,10462415,0,0,1,0,0,0,0,0,0,0,0,1,510,80,35,1,4,0.14285715,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,728.57141,-69.71655270878713,4078.6253429073404,0.5166531623329692
763128029101e7,80118480,0,0,0,1,0,0,0,0,0,0,1,0,3100,100,62,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,4428.5713,-159.44063279656103,45410.55492020929,0.6101691517431443
763128029101e7,80118479,0,0,0,1,0,0,0,0,0,0,1,0,2740,100,62,3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,3914.2856,-83.29797943730577,14669.596428833453,0.608361292857601
7.6327453144399995e+018,42123945,1,0,0,0,0,0,0,0,1,0,0,0,720,100,47,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,915.88,-28.232152432336967,3359.824038952594,0.6064341133260585
7.6327453144399995e+018,42123946,1,0,0,0,0,0,0,0,1,0,0,0,1300,100,47,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1653.6802,-16.7576789374146,2784.4055307162025,0.5962126241927186
7.6327453144399995e+018,42123947,1,0,0,0,0,0,0,0,1,0,0,0,1130,100,47,1,1,0.14285715,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1437.4398,-39.042003789676556,3316.2327252872374,0.6129428191741462
768691254186e7,10463893,0,1,0,0,0,0,0,0,0,0,0,1,350,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,445.06,-55.49492407438651,4589.545397530901,0.3865712207633526
768691254186e7,10463895,0,1,0,0,0,0,0,0,0,0,0,1,1380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1754.8099,-71.9866662203863,42962.61174085401,0.38938617950187154
768691254186e7,10463894,0,1,0,0,0,0,0,0,0,0,0,1,1160,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,1475.04,-74.43542241153477,38862.054290358115,0.39404310188196057
768691254186e7,10463892,0,1,0,0,0,0,0,0,0,0,0,1,380,100,46,2,2,0.2857143,1,1,0,1,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,483.20999,-49.04896011669247,2619.3603311702645,0.3844584360229347
769543619751e7,10463405,0,1,0,0,0,0,0,0,0,0,0,1,710,90,28,1,1,0.2857143,1,1,1,0,1,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,1014.2857,-12.674167473054082,4300.0296036565,0.5536057788436064
77008830837e8,5521239,0,1,0,0,0,0,0,1,0,0,0,0,1800,100,40,1,1,0.42857143,1,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,2571.4285,-13.388212796469691,6052.570292492872,0.549528375586481
77098323312e8,80118410,1,0,0,0,0,0,0,0,0,0,1,0,4400,100,66,1,2,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,5453.8901,-418.0826617133753,97103.14157583436,0.46736033387578224
774848185079e7,5514459,0,0,0,0,1,0,0,1,0,0,0,0,3800,100,63,1,1,0.71428573,1,1,1,0,0,0,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,6399.8413,-283.3869543719349,52210.40305128001,0.33598831296129283
782263954293e7,42125664,1,0,0,0,0,0,0,0,1,0,0,0,2550,100,42,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,2992.6399,-92.1697601334135,6346.802765516457,0.5836423661287268
783648339691e7,78134155,0,0,0,1,0,0,0,0,0,1,0,0,1530,60,50,2,2,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,2944.9543,13.676664452155142,5107.105049366262,0.4887056167226394
784531614409e7,10462949,0,0,1,0,0,0,0,0,0,0,0,1,2980,80,25,1,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,3371.6501,-221.5076656343712,19980.216872474302,0.5608412080427451
784745935449e7,3592030,1,0,0,0,0,0,1,0,0,0,0,0,350,100,70,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,685.83002,-11.612094805364178,8283.261357486757,0.5126363180703569
785441059603e7,78136044,0,0,0,1,0,0,0,0,0,1,0,0,1130,100,35,4,4,0.42857143,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1,1614.2858,8.449894454499656,5188.841752044903,0.5099628508718262
789152311783e7,3590982,1,0,0,0,0,0,1,0,0,0,0,0,900,50,66,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1285.7142,-55.08441789047432,6638.353753363977,0.6436703837444789
789152311783e7,3590983,1,0,0,0,0,0,1,0,0,0,0,0,840,50,66,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1,1200,-49.90316339290289,6842.935646108065,0.6296675987739964
790180563178e7,3592367,0,0,1,0,0,0,1,0,0,0,0,0,1190,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2345.1099,-15.813706009675633,7786.098370927188,0.18355581862110495
790180563178e7,3592366,0,0,1,0,0,0,1,0,0,0,0,0,1340,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,1780.3199,-28.099844153428315,6096.79822654391,0.18883842592977357
790180563178e7,3592368,0,0,1,0,0,0,1,0,0,0,0,0,1940,100,55,1,1,0.14285715,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,1,0,0,1,0,2577.4802,-10.060732716264186,3472.449826380567,0.19472761200734354
790580812237e7,78133626,0,1,0,0,0,0,0,0,0,1,0,0,2010,100,37,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2491.4299,50.36190350692301,3870.108701846502,0.6236204234833658
794011930345e7,42124030,0,0,0,1,0,0,0,0,1,0,0,0,1160,100,22,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,1688.79,23.903461284907216,695.6074090350066,0.5980369074796318
79506381884e8,80117030,0,1,0,0,0,0,0,0,0,0,1,0,3940,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6562.1313,-188.1935118044017,142757.39437157073,0.40092732814061033
79506381884e8,80117029,0,1,0,0,0,0,0,0,0,0,1,0,3070,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,5113.1343,-134.85408689195543,23841.520824524687,0.40915533827094125
79506381884e8,80117032,0,1,0,0,0,0,0,0,0,0,1,0,2220,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,3697.4385,-59.90113260294505,9325.245919314211,0.4256583281958809
79506381884e8,80117031,0,1,0,0,0,0,0,0,0,0,1,0,3770,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,6278.9844,-194.1879107666569,71415.80479397302,0.404623010757743
79506381884e8,80117028,0,1,0,0,0,0,0,0,0,0,1,0,2530,100,35,1,1,0.42857143,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,4213.7456,-129.7114870141336,6304.115930827216,0.4016054808238686
796526193791e7,80115994,0,0,0,1,0,0,0,0,0,0,1,0,760,50,45,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,1085.7142,-35.223436924095715,742.1089995509333,0.544431653760996
796754982227e7,80117273,0,0,0,0,1,0,0,0,0,0,1,0,2960,90,51,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,3749.6897,-172.43743930177294,18888.393751137097,0.5016415545640996
802615824279e7,78132557,1,0,0,0,0,0,0,0,0,1,0,0,1460,100,48,1,1,0.14285715,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2085.7144,-5.697377908731656,4020.566473972674,0.6056061112856768
806028606357e7,5514446,0,0,0,0,1,0,0,1,0,0,0,0,880,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1468.9329,-7.0965916935641085,1597.1170959741178,0.3064674298400395
806028606357e7,5514445,0,0,0,0,1,0,0,1,0,0,0,0,1200,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,2003.1057,7.35848536185964,1330.3065704859287,0.29077377136574356
806028606357e7,5521312,0,0,0,0,1,0,0,1,0,0,0,0,800,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1335.3971,0.4031431370368784,862.5422470835347,0.3001537909630735
806028606357e7,5522938,0,0,0,0,1,0,0,1,0,0,0,0,840,100,41,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1402.16,-6.226999461311916,1776.5980209066247,0.29731276205519674
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,2070,80,40,1,1,0.2857143,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2957.1428,-63.51913897795306,3304.165690208598,0.4458238649767083
812527726166e7,42123507,0,0,0,1,0,0,0,0,1,0,0,0,1010,100,20,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1246.71,-11.961555495009286,1318.7704204873198,0.5913966706705523
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,2220,100,30,1,2,0.14285715,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,1,1,0,4231.7085,-17.01770142666906,7259.638082752066,0.5292603726631488
814082098595e7,42124686,0,0,1,0,0,0,0,0,1,0,0,0,130,100,37,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,149.08,6.773018037810042,1976.3886113203778,0.4372601954958465
814381816568e7,78134593,0,0,0,0,0,1,0,0,0,1,0,0,860,80,57,1,1,0.42857143,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,1687.4114,-34.03791954409713,2100.095792514336,0.5673326117254404
814381816568e7,78134595,0,0,0,0,0,1,0,0,0,1,0,0,1190,80,57,1,1,0.42857143,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,2334.9199,-52.631473015553844,3490.934039650983,0.5606943385985557
814381816568e7,78134594,0,0,0,0,0,1,0,0,0,1,0,0,440,80,57,1,1,0.42857143,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,1,1,0,0,0,1,1,863.33142,-32.66852293791715,1272.167015367152,0.554580940399546
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,1580,100,57,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2257.1428,71.38637933038818,4904.814766916314,0.4842150772428639
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,1500,90,41,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,2142.8572,31.784069142555904,3538.3358708614714,0.5697634174212678
824933828408e7,78133632,0,1,0,0,0,0,0,0,0,1,0,0,3120,100,38,1,2,0.2857143,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,4457.1431,-200.17328903298574,44956.607020358264,0.5247960274964688
824933828408e7,78133633,0,1,0,0,0,0,0,0,0,1,0,0,1110,100,38,1,2,0.2857143,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,2165.5242,21.23728101834116,3585.0176120622127,0.5137590479223552
829002583549e7,42124241,0,0,0,0,0,1,0,0,1,0,0,0,730,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1238.7272,-6.672635573964517,1826.0997053355802,0.6241588912857122
829002583549e7,42124242,0,0,0,0,0,1,0,0,1,0,0,0,1240,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1540.1998,24.318971268473984,3725.456019003349,0.6382543223131919
829002583549e7,42124244,0,0,0,0,0,1,0,0,1,0,0,0,1120,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1420.51,15.33246520484261,3623.877589700208,0.6316180529134179
829002583549e7,42124243,0,0,0,0,0,1,0,0,1,0,0,0,770,100,28,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,976.6001,7.913881833011607,3400.661081673888,0.6252104502081178
831485715105e7,78131782,0,0,0,0,1,0,0,0,0,1,0,0,1000,100,42,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,2147.4915,14.709067034920519,1022.9595340041355,0.526019216683244
833590393486e7,10463017,0,0,0,1,0,0,0,0,0,0,0,1,2600,100,52,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,2974.9902,-79.61170908651657,28134.580231847696,0.49537805893754044
833609646374e7,42125327,0,0,0,0,0,1,0,0,1,0,0,0,3110,100,50,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,3846.8899,-108.51388629919644,78605.44941836226,0.6128930757773997
834155744982e7,10462812,1,0,0,0,0,0,0,0,0,0,0,1,2120,100,39,1,2,0.14285715,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,1,0,1,2635.7097,-0.04007962175327862,3150.7171272260384,0.5114658848211199
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,580,90,52,1,1,1,0,1,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1101.9414,-18.939091376530175,6534.984267310454,0.5428142224621002
843086128221e7,78133638,0,1,0,0,0,0,0,0,0,1,0,0,1740,100,23,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,1,0,1,3375.1843,41.3679493679187,5661.944001585569,0.626003220680248
843770852334e7,5514469,0,0,0,0,0,1,0,1,0,0,0,0,400,100,24,1,1,0.5714286,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1,439.14999,-4.70765077896286,1859.8314428731524,0.6610023469475507
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,3100,100,70,2,2,0.42857143,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,0,5865.6914,-85.53738962956389,26296.990754973787,0.500361991463032
84517320895e8,80117350,1,0,0,0,0,0,0,0,0,0,1,0,1790,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2357.0403,-69.5630626237453,3630.798817620993,0.35050104918803193
84517320895e8,80117348,1,0,0,0,0,0,0,0,0,0,1,0,760,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1000.7598,-37.64955655201364,1174.5174311922142,0.33503758228247393
84517320895e8,80117347,1,0,0,0,0,0,0,0,0,0,1,0,700,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,921.73999,-53.8803693067293,2471.4710488745013,0.33028688345412766
84517320895e8,80117349,1,0,0,0,0,0,0,0,0,0,1,0,800,100,68,1,1,0.42857143,1,1,1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1053.4299,-51.47729132313565,1989.6527679109668,0.3336873914735246
845784381382e7,5514344,0,1,0,0,0,0,0,1,0,0,0,0,730,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1438.6072,-1.8629466947257667,2398.3656504101796,0.6778322133044364
845784381382e7,5514341,0,1,0,0,0,0,0,1,0,0,0,0,1570,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,3093.9871,-27.130015337558604,4295.077866190385,0.6933387351591777
845784381382e7,5514342,0,1,0,0,0,0,0,1,0,0,0,0,1100,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2167.7686,-10.745248624174188,1867.7123395195958,0.6911816324322365
845784381382e7,5514343,0,1,0,0,0,0,0,1,0,0,0,0,1130,100,26,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,2226.8958,-8.400426458292149,2207.217729468289,0.6912085851170865
8.4660511166799995e+018,80117353,1,0,0,0,0,0,0,0,0,0,1,0,510,100,36,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,728.57141,-6.761854290394,561.0602683745665,0.4550529593978795
851405748066e7,3595425,0,0,1,0,0,0,1,0,0,0,0,0,1140,100,38,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,1907.1914,-20.20727708297141,1418.758586209406,0.29492856760130065
8.5150419905999995e+018,80119012,0,0,0,0,1,0,0,0,0,0,1,0,1420,80,56,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1756.4601,21.2034860390878,4329.855424907803,0.47825628031454803
855717393593e7,80118940,0,0,1,0,0,0,0,0,0,0,1,0,870,100,31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1084.8899,-24.649398545300265,1113.993854266418,0.636171852360796
855717393593e7,80118938,0,0,1,0,0,0,0,0,0,0,1,0,1700,100,31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,2119.8899,-3.77845236625811,3620.1024384703023,0.6689298693850233
855717393593e7,80118939,0,0,1,0,0,0,0,0,0,0,1,0,1100,100,31,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,1,1371.6898,-14.225271839539035,1444.344119862852,0.6407004661796154
8.5678079539599995e+018,78132933,0,0,0,0,0,1,0,0,0,1,0,0,4600,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5689.9395,-452.31651232856717,106044.44797841608,0.4521400709379347
8.5678079539599995e+018,78132934,0,0,0,0,0,1,0,0,0,1,0,0,4590,100,47,1,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5677.5698,-417.3062721414868,94363.88710960984,0.45337891531989566
861675299247e7,10463451,0,0,0,1,0,0,0,0,0,0,0,1,580,100,18,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,618.84009,-12.278157098719685,582.108109364051,0.5081657109281625
8.6321414647600005e+018,3594288,0,0,0,0,1,0,1,0,0,0,0,0,9150,80,43,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,13071.429,-1218.6199247722068,1069018.033345218,0.37244594021408434
863480511657e7,42125290,0,0,0,1,0,0,0,0,1,0,0,0,1920,80,28,1,1,0.2857143,1,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,2742.8572,40.90152191470043,5385.63295302575,0.5287862723161342
8.7247140281200005e+018,5522937,0,0,0,0,1,0,0,1,0,0,0,0,3830,100,28,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,5471.4287,-226.67022968039865,22399.12089242038,0.3562953014610429
873395671849e7,42125297,0,0,0,1,0,0,0,0,1,0,0,0,1820,100,46,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,3532.4299,-59.16060112793546,2257.386877282741,0.43136076990456723
873716664685e7,78133257,1,0,0,0,0,0,0,0,0,1,0,0,1030,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1518.1,33.358626396575794,1683.3483788128574,0.5504709102906536
873716664685e7,78133256,1,0,0,0,0,0,0,0,0,1,0,0,3630,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,5350.2192,-318.3794688377828,82838.53146903397,0.5808583205712828
873716664685e7,78133258,1,0,0,0,0,0,0,0,0,1,0,0,940,100,55,1,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1385.4399,21.742832703648475,3268.4701934351865,0.5519415299490146
873986392211e7,80115945,0,0,1,0,0,0,0,0,0,0,1,0,2300,100,54,1,1,0.14285715,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,3285.7144,-26.316944838784202,12125.055225668917,0.6832196322471017
873986392211e7,80115947,0,0,1,0,0,0,0,0,0,0,1,0,2300,100,54,1,1,0.14285715,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,3285.7144,-34.06345708884612,3592.431480262152,0.6931436883808977
873986392211e7,80115948,0,0,1,0,0,0,0,0,0,0,1,0,1690,100,54,1,1,0.14285715,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,1,2414.2856,38.05802213014052,2892.192076448191,0.6723934935730286
876628028869e7,78133637,0,1,0,0,0,0,0,0,0,1,0,0,1140,100,48,2,2,0.14285715,0,1,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1628.5714,-41.77777355538277,2190.4430085193244,0.49234126779924137
8.7930070936399995e+018,3594083,0,0,0,1,0,0,1,0,0,0,0,0,940,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1162.72,-0.4951456099293518,1199.8054944576552,0.2646809221695778
8.7930070936399995e+018,3594082,0,0,0,1,0,0,1,0,0,0,0,0,1060,100,55,1,1,0.14285715,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,1311.16,-7.90268909586379,4118.17802082093,0.27157898950372783
881137395863e7,80117519,1,0,0,0,0,0,0,0,0,0,1,0,700,70,52,1,1,0.71428573,1,1,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,844.21997,-8.687621311454485,7880.799419287812,0.47034609904400027
882677519178e7,5514481,0,0,0,0,0,1,0,1,0,0,0,0,2760,100,29,1,2,0.2857143,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,1,1,3406.8601,-217.8543286087671,32160.292869850695,0.6493672091562858
886075426366e7,10462549,1,0,0,0,0,0,0,0,0,0,0,1,2880,100,35,1,1,0.85714287,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,3473.3901,-242.9546242045073,29151.93574512393,0.44907522124548266
886367437299e7,5524170,0,0,0,0,0,1,0,1,0,0,0,0,3070,100,43,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,3797.4199,-157.99192347456747,65027.07172173826,0.6942255076963201
886968908358e7,80117702,0,0,0,0,0,1,0,0,0,0,1,0,2600,70,47,2,3,0.14285715,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,1,0,1,3714.2856,-73.90172577441855,9107.655470107971,0.6297481874157796
