NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,log_prestamo,pr_recup,edad,faltas,val_pren_std,genero,pres_antes,plan_gasto_bin,masqueprepa,pb,pro_9,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.420579,100,71,0,-0.26883677,1,1,1,1,0,0,2053.0081,97.9258469983275,9080.673254749103,0.2658494791419329
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.467371,100,71,0,-0.26883677,1,1,1,1,0,0,2247.425,97.5595661019938,12802.01484083713,0.26220374700200144
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.3065314,100,53,0.14285715,-0.31504065,1,1,0,1,0,0,2128.5715,96.46897678473351,1975.893321313984,0.18954688794220337
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8134446,100,53,0.14285715,-0.5154776,1,1,0,1,0,0,1300,93.04516151384671,1378.996698813651,0.1705413422240698
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5600805,100,53,0.14285715,-0.16644092,1,1,0,1,0,0,2742.8572,86.91777937757509,1998.9223514441373,0.1881075000529396
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5366917,100,53,0.14285715,-0.59150535,1,1,0,1,0,0,985.71429,84.35208552789193,2616.6497320671883,0.18541262357435215
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5251617,100,53,0.14285715,0.91177136,1,1,0,1,0,0,7200,269.1168670357712,561932.972446983,0.18256025594355185
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1092477,100,53,0.14285715,-0.67444474,1,1,0,1,0,0,642.85712,73.73885906789872,2586.2072127784427,0.19228214154350276
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.8669333,100,53,0,-0.26883677,1,1,0,1,0,0,1371.4286,101.56600421724836,914.0627610719484,0.2479768225537915
-854422152513e7,10462495,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0.2857143,-0.62664908,0,1,1,0,1,1,471.42856,-11.806326093946035,1649.2233485208894,0.3517119005111561
-854422152513e7,10462494,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.0817084,100,43,0.2857143,-0.32944953,0,1,1,0,1,1,1450.3021,0.9286915091415583,2841.230353953872,0.35369839660355906
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,6.8977051,100,43,0,-0.26883677,0,1,1,0,0,0,1414.2858,-0.714757457898687,1468.8265550100823,0.3670157756986616
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8438487,100,43,0,-0.26883677,1,1,1,1,0,0,3251.1094,132.77725849124965,29521.651219592317,0.551011589581424
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2374792,100,43,0,-0.26883677,1,1,1,1,0,0,4819.2827,155.6808604245127,56567.41758681871,0.4603956363071399
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.1228666,100,47,0,-0.40143588,0,1,1,1,0,0,2213.9512,15.026378488184115,1421.0645885188073,0.29874557077090647
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.20786,100,47,0,-0.36342201,0,1,1,1,0,0,2410.3467,23.68318805594519,2589.776077042232,0.2796988086513327
-852644270811e7,78134221,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4.3820267,100,46,0.42857143,-0.80230969,1,1,1,0,0,1,114.28571,8.838065017649793,1897.0549062908926,0.2530526700118844
-852314025867e7,5521223,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2344108,100,32,0.42857143,-0.65370989,1,1,0,1,0,1,728.57141,8.031534270100689,273.35600387389877,0.5588236366838629
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,49,0,-0.26883677,1,1,1,1,0,0,4192.2739,150.99109988577192,78976.13099753133,NA
-850945551993e7,78134165,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,8.3984098,100,43,0,-0.26883677,1,1,1,1,0,1,6342.8569,-185.344058502491,174762.11818449924,0.46581965941327236
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2532272,80,26,0,0.65602529,0,1,0,1,0,0,5485.7144,-118.32465095871764,19319.659761967516,0.5635757160546067
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0637851,100,24,0.2857143,-0.66236812,0,0,1,1,0,0,764.83777,14.62742438500653,466.8560295677354,NA
-844162038923e7,10463335,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,7.3198647,100,55,0,-0.26883677,0,1,1,1,0,1,2737.9583,125.31694887956694,13635.243033711906,0.7318393878910934
-844162038923e7,10463338,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6.8134446,100,55,0,-0.26883677,0,1,1,1,0,1,1650.0222,87.66334759451104,5442.607841512938,0.7449694002025417
-844162038923e7,10463339,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5.6698809,100,55,0,-0.26883677,0,1,1,1,0,1,525.8277,72.98560012722184,6696.80323561771,0.7274587396961241
-844162038923e7,10463803,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6.8977051,100,55,0,-0.26883677,0,1,1,1,0,1,1298.6515,73.91339605123345,7212.26303981072,0.5607671911083328
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.3969297,100,43,0,-0.26883677,1,1,1,1,0,0,663.46527,-31.716687857726583,1513.567504313518,NA
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,5.9914646,100,43,0,-0.26883677,1,1,1,1,0,0,442.31021,-29.01789706820942,1461.394485759576,NA
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.0817084,100,43,0,-0.26883677,1,1,1,1,0,0,1315.8766,-54.76670242785195,1875.5093395060899,NA
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7093043,100,43,0,-0.26883677,1,1,1,1,0,0,906.73779,-26.53566800009628,2153.0305588918004,NA
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6.7214255,100,43,0,-0.26883677,1,1,1,1,0,0,917.80115,-26.963729566699218,2070.1822364969107,NA
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.1077204,100,43,0,-0.26883677,1,1,1,1,0,0,3671.1953,190.0065242666383,39680.35956835983,NA
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,59,0.85714287,-0.63921684,1,1,1,1,1,0,534.96765,43.42316921695348,1340.4459556709712,NA
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.856462,100,59,0.85714287,-0.42495668,1,1,1,1,1,0,1540.0646,50.21413537001901,1294.1521668175592,NA
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5283318,100,43,0,-0.26883677,1,1,1,1,0,0,2378.4504,64.69523376179994,7809.2936007339995,0.5325616385664658
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1047039,100,43,0,-0.26883677,1,1,1,1,0,0,4230.3682,-35.223519347525986,39107.62697851846,0.5765238961389946
-8.4185418970800005e+018,42124658,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3356714,80,43,0,-0.26883677,1,1,1,1,0,1,5306.3145,-41.96347952584479,136820.0643851315,0.2586211192855887
-8.4114305190000005e+018,78133083,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,1,1411.4735,-29.48401289022272,1900.7088202471882,0.2398082879003182
-8.4114305190000005e+018,78133082,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.0121155,100,43,0,-0.26883677,1,1,1,1,0,1,1424.3018,-31.335524413218394,2558.425354052108,0.22214081736172667
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,7.8823147,100,43,0,-0.26883677,1,1,1,0,0,0,3379.5193,-3.492205981017664,14890.552687379963,NA
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,8.2915468,100,43,0,-0.26883677,1,1,1,0,0,0,5088.4023,30.34778655870925,176191.9468227171,NA
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,100,59,0,-0.32877967,1,1,1,0,0,0,1410.2238,85.34405297706267,2455.1842124598725,0.3968427374760684
-840236880141e7,10463307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2915468,100,27,0.14285715,0.54891145,1,1,0,1,0,1,5700,-255.98986922538015,12976.805547087839,0.34776051035086664
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,7.2861919,100,43,0,-0.26883677,1,1,1,1,0,0,1857.8497,-47.40228901837177,9532.51894090665,0.2532543558216279
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.2940493,100,50,0,-0.26883677,0,1,1,1,0,0,5101.1587,82.37076136875577,112872.11038758821,0.17625654400698773
-8.3895857611599995e+018,5524173,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9929447,100,34,0.42857143,0.2119514,0,1,0,1,0,1,4411.6733,-60.41079252350765,28739.836963466765,0.7378547784533359
-8.3895857611599995e+018,5524172,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0228968,100,34,0.42857143,0.2430537,0,1,0,1,0,1,4545.8159,-24.508649473007328,10352.326485116722,0.7345523349982045
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.1312265,70,39,0,-0.51203799,1,1,1,1,0,0,818.70929,21.700599357563856,2484.8636250037916,NA
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,8.5030947,100,43,0.14285715,-0.26883677,1,0,1,1,0,0,7830.8228,-692.9841633044714,209858.26028372417,0.6560711558789418
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,7.3264656,100,27,0,-0.18252216,1,1,1,1,0,0,2171.4285,39.491607689327594,5390.023679137932,NA
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,6.7093043,90,43,0,-0.26883677,1,1,1,1,0,0,1171.4286,-11.804454948417089,4135.3842547785935,0.3283301471714349
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,7.2004247,100,43,0,-0.26883677,1,1,1,1,0,0,1914.2858,-3.603580324516921,1441.813669079167,0.12890228679929325
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,6.4769726,90,43,0,-0.26883677,1,1,1,1,0,0,1580.5818,-18.95416092572321,500.6305357227659,0.13767217657993225
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.8134446,100,62,0,-0.42621219,1,1,1,1,0,0,1616.2175,-18.424451249148095,1685.245905020397,NA
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.7569323,100,43,0,-0.26883677,1,1,1,1,0,0,1209.6079,-52.196679756279444,3347.8504607626865,0.3785597302318079
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.4457197,100,43,0,-0.26883677,1,1,1,1,0,0,1131.4277,-39.79154964868631,2137.5653094903028,0.2354165443963003
-831191572349e7,78134220,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.802372,100,43,0,-0.26883677,1,1,1,1,0,1,8664.832,-544.5753216648842,1474053.6749051085,0.4000231203660742
-831191572349e7,78134218,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,8.0986433,100,43,0,-0.26883677,1,1,1,1,0,1,4286.8115,121.81904407374364,28092.42599529541,0.33702565495415265
-828653286882e7,78133282,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7.3839893,100,29,1,-0.27357095,1,1,1,1,0,1,2243.5664,-58.82930594613538,3854.5572649154165,0.325000966827311
-827274101835e7,78134149,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6.4297194,100,43,0,-0.26883677,1,1,1,1,0,1,1505.5546,-4.128520371524789,1402.4471036646805,0.337507737768003
-827274101835e7,78134249,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.6333184,80,43,0,-0.26883677,1,1,1,1,0,1,1085.7142,60.61027463536158,637.9755820289538,0.20969245142480322
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,7.8240461,100,53,0.14285715,0.12326135,1,1,0,1,0,0,4453.8623,-13.045115016198043,9306.819451578413,0.29809525234900586
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,6.5072775,100,19,0,-0.50915158,0,1,1,1,1,0,781.1792,37.71174501858391,872.1327296904615,0.28353736987234485
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,7.0817084,100,19,0,-0.26883677,0,1,1,1,0,0,2127.9226,-60.248677399997845,1140.7687857150336,0.22928166525543697
-8.2523848828400005e+018,42125804,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7334018,50,63,0.2857143,-0.52067995,1,1,0,0,0,1,1077.9965,67.94188894177844,1248.6781532517073,0.5154143775487732
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1388669,100,43,0,-0.26883677,1,1,1,1,0,0,1633.5702000000001,12.049593793912212,1742.677608995015,NA
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.986165,100,43,0,-0.26883677,1,1,1,1,0,0,3811.6819,-117.11859761822039,14775.235365462344,NA
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6125031,100,53,0,1.1928897,1,0,1,1,0,0,7857.1431,155.75851548260246,1501418.7940335397,0.3781553385312519
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,55,0.2857143,-0.62664908,1,0,0,1,0,0,471.42856,53.899178390815756,2828.57122857706,0.20179587984083608
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.4024515,100,28,0,-0.17393814,0,1,1,1,0,0,3982.4409,33.38326346368534,1197.4189610106778,0.20461722416792902
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,28,0,-0.24996597,0,1,1,1,0,0,3448.2104,19.26927891246776,2655.040587804633,0.20000325606508623
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,28,0,-0.24996597,0,1,1,1,0,0,3448.2104,19.26927891246776,2655.040587804633,0.20528672970115855
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.9077554,100,28,0,-0.32542431,0,1,1,1,0,0,2429.7847,-13.649268864350688,1002.9150577915674,0.3363098229749569
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,6.9660244,100,28,0,-0.30468944,0,1,1,1,0,0,1514.2858,-5.626028195103706,1440.2102751886146,0.3455788537940428
-821444226518e7,5521218,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8289456,80,30,0.14285715,-0.71245867,1,1,1,1,0,1,433.12537,0.32833866361187375,304.98594439369356,0.6120839790421849
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,9,43,0,-0.26883677,1,1,1,1,0,0,3442.8572,-46.04961019173448,5965.423637334431,0.34155407658104164
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.9077554,9,43,0,-0.26883677,1,1,1,1,0,0,1428.5714,-50.50940956575441,2424.5415038707465,0.33759330661103143
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6058898,9,43,0,-0.26883677,1,1,1,1,0,0,2871.4285,-8.021682043000249,3041.166308008461,0.3177384127152971
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.877296,9,43,0,-0.26883677,1,1,1,1,0,0,1385.7142,-43.6695826444433,2118.9960907987447,0.31141402415164304
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5.7990928,100,43,0,-0.26883677,1,1,1,1,0,0,413.34647,3.117561249373276,207.12457609272388,0.25211184925925484
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4500794,100,45,0.2857143,-0.16587149,1,1,1,1,0,0,3047.3137,15.17439087947602,7721.475136404874,0.14366280065257156
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9409399,100,45,0.2857143,0.2108117,1,1,1,1,0,0,4978.4702,-49.35717028921507,8199.345727408952,0.13946296328612556
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7873821,100,45,0.2857143,0.072579324,1,1,1,1,0,0,4269.7876,-0.5674539351798192,6697.3525374953015,0.13562532119321236
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2584124,100,45,0.2857143,-0.26954573,1,1,1,1,0,0,2515.8145,-2.0018623068244645,3224.4955452763993,0.1489007006045946
-8.2049673606000005e+018,42124774,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,9.6158056,100,43,0,-0.26883677,1,1,1,1,0,0,2149.4148,-237.23574816723288,2465115.6813037787,0.35554710564413966
-8.2049673606000005e+018,42125663,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,6.0867748,100,43,0,-0.26883677,1,1,1,1,0,1,628.57141,58.056058552644224,2423.8153996253454,0.34157893713407733
-8.2049673606000005e+018,42126552,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,8.1886892,100,43,0,-0.26883677,1,1,1,1,0,0,4696.8267,139.74754023961523,37936.10365644435,0.2478304539838187
-8.2049673606000005e+018,42126551,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,9.4750099,100,43,0,-0.26883677,1,1,1,1,0,0,18614.285,-93.03437436455121,2957190.9577462007,0.190526946241091
-8.2049673606000005e+018,42126553,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,10.006044,100,43,0,-0.26883677,1,1,1,1,0,0,31657.143,-93.03437436455121,2957190.9577462007,0.1968990576200652
-820044257214e7,3594292,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,7.6207051,100,28,0,-0.26883677,1,1,1,1,0,0,3583.9893,140.56042705868327,16938.61913973996,NA
-819794473186e7,42123847,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4442487,100,43,0.14285715,-0.080061913,1,1,0,1,0,0,3097.3655,47.87330451921803,5836.707118232492,0.314059734802718
-819794473186e7,42123846,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2861919,100,43,0.14285715,-0.16645712,1,1,0,1,0,0,2644.5415,41.35107010451863,5017.624282603328,0.32541618142192597
-819794473186e7,42126545,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.426549,100,43,0,-0.26883677,1,1,0,1,0,0,2680.3533,42.52523766602012,4737.5398559565865,0.28245486551628957
-819794473186e7,42126546,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.6846118,100,43,0,-0.26883677,1,1,0,1,0,0,1276.3652,38.89412832236236,3923.182937364448,0.34398414497718777
-819794473186e7,42126544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.029973,100,43,0,-0.26883677,1,1,0,1,0,0,1802.8561,31.041096401543598,4852.386280817433,0.3436757917224932
-819504271462e7,3591920,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7.9373746,100,41,0,0.13767026,1,1,0,1,0,0,4000,71.34315495966285,30497.40064475235,NA
-8.1929422508400005e+018,3595481,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5652652,100,22,0,-0.26883677,1,1,1,1,0,0,901.72992,40.525053745407256,2110.448253363527,0.22124624098054838
-8.1929422508400005e+018,3595480,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.9884462,100,22,0.14285715,1.9381466,1,1,1,1,0,0,10173.042,1271.9923013792493,3771201.9671535306,0.24088356323126967
-818357770357e7,78135112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,7.3588309,100,43,0,-0.26883677,0,1,1,0,0,0,1993.9703,-21.51696444895083,1185.7782628649923,0.3245670187023592
-818031046703e7,80119009,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5621662,100,43,0,-0.26883677,1,1,1,1,0,0,12685.049,-441.71899074354457,294704.5625102594,NA
-813887751944e7,78134159,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,7.3330231,100,43,0,-0.26883677,1,1,1,1,0,1,2717.9084,-19.02684524757948,2508.3447126733354,0.26737452427355834
-812909902336e7,42124786,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5065918,100,35,0,-0.20099899,1,0,1,1,0,0,3237.1963,147.52843214544686,8418.115941335354,0.649835089229603
-812306230095e7,78136411,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.8747392,100,43,0,-0.26883677,1,1,1,1,0,0,6391.0156,-90.52619747704126,37594.1348182905,0.4293538558788823
-812306230095e7,78136412,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0030656,100,43,0,-0.26883677,1,1,1,1,0,0,2674.8198,-116.4749689558214,3043.019061355239,0.21454101771888462
-812306230095e7,78136414,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.029973,100,43,0,-0.26883677,1,1,1,1,0,0,2747.783,-120.10685121812314,2301.933518554068,0.21742224972591395
-812306230095e7,78136413,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,7.0647593,100,43,0,-0.26883677,1,1,1,1,0,0,2845.0439,-120.32967160252464,2152.3046685548143,0.21397039189576295
-8.0980176802800005e+018,42125851,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8860812,100,43,0,-0.26883677,1,1,1,1,0,0,3800,10.728585368227648,12856.567127831262,0.11512382559677671
-809142248197e7,3591978,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6638775,20,58,1,-0.0046035652,1,1,0,0,0,1,2609.9211,61.54123263621745,10770.300335470298,0.8543607082942181
-807986864902e7,42125585,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.029973,100,43,0,-0.26883677,1,1,1,1,0,0,1639.0927,-3.5615026195652657,1337.7086776143362,0.11491904058402061
-807986864902e7,42125586,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0387836,100,43,0,-0.26883677,1,1,1,1,0,0,1653.5918,-3.9230308712313593,1171.6456479775807,0.11120148757109016
-807986864902e7,42125587,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0900769,100,43,0,-0.26883677,1,1,1,1,0,0,1740.6323,0.9504183663384779,1657.071965560585,0.11016476275496552
-807029717627e7,78134187,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.0261698,100,32,0,0.38647228,0,1,0,1,0,0,4574.8394,4.354092217642635,10055.093693247589,0.24373184374403314
-807029717627e7,78134186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8.6411791,100,32,0,1.2849824,0,1,0,1,0,0,6790.6587,138.15904995548047,733325.3070777063,0.24222771181180913
-807029717627e7,78134188,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7.6916566,100,32,0,0.085816883,0,1,0,1,0,0,3274.1626,62.63153696377997,4025.711381055072,0.23391429918749562
-803955983707e7,5521304,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.673223,30,49,0,0.00230808,0,1,1,1,0,0,3071.4285,44.47583136622593,2829.4210846560277,NA
