NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_7,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-481179528253e7,80118734,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1285.7142,-741.3506792318318,444595.160857828,NA
-479330610945e7,42125865,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1729.6855,-407.45183189544997,114624.25801720424,0.16728744121136135
-478468379414e7,10462872,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5394.8643,-700.3787824908957,107514.94419175375,0.23213451921622266
-478363224991e7,5523000,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1143.1118,-226.95578102985593,69905.62904932775,NA
-478363224991e7,5522999,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1247.3075,-226.95578102985593,69905.62904932775,NA
-477751978479e7,78134049,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,964.24042,-1012.8014737488802,239630.90787481074,NA
-477434939766e7,10463106,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2922.3267,-700.3787824908957,107514.94419175375,0.23402604836878207
-4.7645279009200005e+018,80120026,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,729.42004,-874.6609029496263,45774.11534867542,NA
-4.7645279009200005e+018,80119576,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1410.2122,-874.6609029496263,45774.11534867542,NA
-472646997186e7,5520153,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,5375.3994,-635.9688427316945,111611.14642590252,NA
-472545685965e7,78133240,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2481.5085,-869.420276416898,402554.3506621431,NA
-472545685965e7,78133239,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,2043.5881,-869.420276416898,402554.3506621431,NA
-472545685965e7,78133238,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1133.9822,-869.420276416898,402554.3506621431,NA
-472545685965e7,78133241,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1340.1592,-869.420276416898,402554.3506621431,NA
-4.7188470169200005e+018,10463898,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1571.4286,-22.903489414794766,188357.77592125058,0.3009235942378886
-468520441622e7,10463481,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1639.1008,-566.8215307743147,118746.54040495728,0.3075381739035822
-465995639776e7,10463198,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,3783.3735,-466.1268436901634,139454.11449469198,0.6753701357156431
-465149028921e7,78132535,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,825.95648,-1009.0603378692999,863708.6609324124,NA
-4.6264171489200005e+018,78136175,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1671.4286,-509.23506803077225,130990.76441087517,NA
-46128203573e8,42126029,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6089.6982,-531.7315353789705,99360.30130783477,NA
-458877702456e7,42125594,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.428574,-407.45183189544997,114624.25801720424,0.1645338721997586
-458643415951e7,10464309,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2914.2856,-1592.5088710786733,1678330.9980078153,0.3171310946266008
-458643415951e7,10464308,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2514.2856,-1592.5088710786733,1678330.9980078153,0.3161776596527102
-458643415951e7,10464307,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4985.7144,-1592.5088710786733,1678330.9980078153,0.32311608338975306
-4.5843102087800003e+018,10463044,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3228.5715,-258.1058064545238,172917.01569857472,0.20262505317331206
-453045816041e7,3591887,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1172.6287,-972.7949457375025,216650.24588128692,NA
-453045816041e7,3591886,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,916.22308,-972.7949457375025,216650.24588128692,NA
-452590607409e7,5514271,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,900.40393,-906.2060215157884,57277.920212838035,NA
-450784878585e7,78136421,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,2085.7144,-1275.0968292724883,99798.85331266311,NA
-450638452205e7,42126586,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4943.7168,-699.417144618146,67472.2189301415,0.3701841827578881
-450638452205e7,42126587,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8085.2939,-699.417144618146,67472.2189301415,0.3755372134175848
-450638452205e7,42126585,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3920.8857,-699.417144618146,67472.2189301415,0.3754362299069915
-450638452205e7,42126588,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2313.5505,-699.417144618146,67472.2189301415,0.3728082809817073
-449668629307e7,10463145,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,282.89404,-1592.5088710786733,1678330.9980078153,0.29891926635698246
-449668629307e7,10463144,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,372.89883,-1592.5088710786733,1678330.9980078153,0.2975256426965382
-449284295643e7,10463621,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1197.4442,-1637.4645378288042,247491.5346983668,0.2084286466844073
-4.4632647598200003e+018,5524312,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2604.7241,-874.6609029496263,45774.11534867542,NA
-4.4632647598200003e+018,5524314,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2560.3435,-874.6609029496263,45774.11534867542,NA
-444915904429e7,3595476,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2110.0608,-865.7405626632594,169779.54650899058,NA
-444779034243e7,10463516,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1177.5989,-258.1058064545238,172917.01569857472,0.22892859768932888
-443422747343e7,42124708,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1302.9283,-531.7315353789705,99360.30130783477,NA
-443173682168e7,10463087,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1400,-1442.2553126093003,177116.9475851116,NA
-443173682168e7,10463408,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,4642.8569,-1002.5323884819969,359377.3078199646,0.4117775522405066
-440402621312e7,10462422,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4150.54,-731.5298707280821,99792.0902102422,0.6670086619604982
-436554540412e7,80117610,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6614.2856,-713.3962130630272,59420.341287754556,NA
-4.3497926677799997e+018,78133024,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,533.88379,-427.86106486546754,115077.71667112858,NA
-434173672471e7,78134286,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,-713.3962130630272,59420.341287754556,NA
-433542322725e7,78133978,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3372.4656,-874.6609029496263,45774.11534867542,NA
-433542322725e7,78135028,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,3221.6575,-853.7348200467552,63560.97297474016,NA
-432464572832e7,3595948,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971.4285,-1355.3613974868756,200179.1093501986,0.1578349061302079
-432464572832e7,3595473,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4900,-1355.3613974868756,200179.1093501986,0.15621853102410588
-432464572832e7,3595474,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3900,-1355.3613974868756,200179.1093501986,0.159867340340398
-431529944805e7,5522934,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8682.3594,-906.2060215157884,57277.920212838035,NA
-431529944805e7,5522935,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3213.7239,-906.2060215157884,57277.920212838035,NA
-431529944805e7,5522933,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2965.137,-906.2060215157884,57277.920212838035,NA
-431529944805e7,5522936,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5131.2983,-906.2060215157884,57277.920212838035,NA
-431445730763e7,78134055,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,2173.3115,-226.95578102985593,69905.62904932775,NA
-430860749303e7,5520169,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3108.105,-874.6609029496263,45774.11534867542,NA
-430620764827e7,42125239,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1109.2764,-516.6599648422987,91241.79469134648,0.12118110435600363
-430620764827e7,42125241,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1807.0532,-516.6599648422987,91241.79469134648,0.11791468755112579
-430620764827e7,42125240,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3131.0393,-516.6599648422987,91241.79469134648,0.12156509354890856
-430620764827e7,42125242,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127.166,-516.6599648422987,91241.79469134648,0.1200368143434539
-4.2971933591800003e+018,10463804,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1070.9552,-997.4120453192533,286449.9776444094,0.31533302887106746
-42726122422e8,80117023,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1231.9447,-427.86106486546754,115077.71667112858,NA
-42726122422e8,80117487,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2524.0193,-847.2411699637995,31441.59266536454,NA
-427037469541e7,5514276,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062.7446,-906.2060215157884,57277.920212838035,NA
-426884378869e7,80118394,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1687.9127,-1009.0603378692999,863708.6609324124,NA
-426884378869e7,80118393,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2746.3396,-1009.0603378692999,863708.6609324124,NA
-425415477397e7,3595472,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4648.8828,-1355.3613974868756,200179.1093501986,0.15383574318909202
-4.2449751123800003e+018,80116986,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1971.6226,-747.5014057345267,425146.1888905335,NA
-4.2410508889799997e+018,80117601,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,709.03003,-509.740100541952,134607.63190998227,NA
-422771306456e7,80118390,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1258.0295,-1009.0603378692999,863708.6609324124,NA
-422447278773e7,78135002,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,-874.6609029496263,45774.11534867542,NA
-4.2211281491000003e+018,5514264,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1319.1125,-680.9827969254153,126180.35508705182,NA
-421031178373e7,78136166,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,4785.9385,-509.23506803077225,130990.76441087517,NA
-4.2093291548999997e+018,10463446,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2198.8264,-731.5298707280821,99792.0902102422,0.6304100918867954
-420658286695e7,42125958,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,408.91547,-457.8208255103252,262183.8310973073,NA
-4.1985494776999997e+018,10462677,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2044.3002,-1592.5088710786733,1678330.9980078153,0.2970135110119933
-4.1985494776999997e+018,10462676,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2867.1675,-1592.5088710786733,1678330.9980078153,0.2929848522772605
-418583286604e7,3595452,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,885.71429,-1461.9073609666978,164112.15027043482,0.09001505848629274
-41634214282e8,78133937,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1030.9056,-745.0657810735867,111479.62328631915,NA
-4.1558563010599997e+018,80117552,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2639.1284,-1006.0268765665563,235969.04859030046,NA
-4.1558563010599997e+018,80117551,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,2315.5408,-1006.0268765665563,235969.04859030046,NA
-4.1558563010599997e+018,80118014,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1488.5795,-1184.8353824311475,268168.12307254644,NA
-4.1558563010599997e+018,80119566,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2447.4019,-1198.5017082219626,60989.18102462266,NA
-4.1558563010599997e+018,80119567,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2422.5552,-1198.5017082219626,60989.18102462266,NA
-4.1528807549799997e+018,42124046,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1457.1428,-699.417144618146,67472.2189301415,0.34233500049499943
-4.1212121742200003e+018,78134046,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1557.1428,-224.6879312846788,100325.67881017276,NA
-4.1212121742200003e+018,78134045,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3028.5715,-224.6879312846788,100325.67881017276,NA
-4.1180013488999997e+018,10463479,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1206.5416,-559.8910348230979,144465.11269050898,0.1811680811609412
-411111925397e7,80117243,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9982.9883,-548.2093047972292,104083.47110693507,NA
-411111925397e7,80117245,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2874.5803,-548.2093047972292,104083.47110693507,NA
-408216996236e7,80117235,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4428.5713,-1218.1734952295435,184095.80385137294,NA
-408216996236e7,80117236,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3971.4285,-1218.1734952295435,184095.80385137294,NA
-408216996236e7,80117233,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3742.8572,-1218.1734952295435,184095.80385137294,NA
-408216996236e7,80117237,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3371.4285,-1218.1734952295435,184095.80385137294,NA
-408216996236e7,80117234,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2828.5715,-1218.1734952295435,184095.80385137294,NA
-407683868296e7,5521302,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5182.2266,-906.2060215157884,57277.920212838035,NA
-407683868296e7,5521303,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6477.7832,-906.2060215157884,57277.920212838035,NA
-406015328424e7,42124420,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,424.58957,-518.4575361952234,87507.66658953148,NA
-406015328424e7,42125561,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,153.29228,-577.122916493547,101691.23630022646,0.22028158007932697
-406015328424e7,42125957,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,414.28571,-560.5254944519405,362247.78149861266,0.258465544569719
-403034149543e7,3595802,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10527.701,-1191.1082155340991,184575.31711717835,NA
-403034149543e7,3595801,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8011.7568,-1191.1082155340991,184575.31711717835,NA
-401960345913e7,3591937,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450.6436,-1461.9073609666978,164112.15027043482,0.10345438954445965
-401960345913e7,3591936,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3427.9873,-1461.9073609666978,164112.15027043482,0.10428818033585237
-401514674261e7,3594453,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5371.4287,-1191.1082155340991,184575.31711717835,NA
-400572043035e7,78134061,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1486.7196,-1007.4415605381797,228863.40101842035,NA
-4.0034318198200003e+018,10462043,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1671.4286,-800.928529264462,145076.20769268804,NA
-39953650994e8,78133111,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9238.3389,-816.866378373708,35348.42447895532,NA
-3.9932633413400003e+018,3594456,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.28572,-1191.1082155340991,184575.31711717835,NA
-3.9849250085799997e+018,10462506,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,556.73315,-566.8215307743147,118746.54040495728,0.30774283231129795
-397601432535e7,3591948,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738.66162,-1461.9073609666978,164112.15027043482,0.10818001521038575
-3.9382664569799997e+018,42124521,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11332.503,-407.45183189544997,114624.25801720424,0.15979157306803568
-392483383685e7,5520154,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4285.7144,-874.6609029496263,45774.11534867542,NA
-392200216196e7,78133237,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2042.8441,-1003.5498131378087,888591.8279353958,NA
-391020146615e7,80119005,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,2040.8047,-680.9827969254153,126180.35508705182,NA
-390446835332e7,42125262,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11000,-516.6599648422987,91241.79469134648,0.11977213604703607
-390446835332e7,42125261,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10114.286,-516.6599648422987,91241.79469134648,0.1181359101733653
-390202071081e7,78135008,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.7496,-874.6609029496263,45774.11534867542,NA
-389145566793e7,3594505,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,568.33026,-865.7405626632594,169779.54650899058,NA
-389145566793e7,3594504,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1226.5627,-865.7405626632594,169779.54650899058,NA
-389140167673e7,80117533,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,8654.9424,-747.5014057345267,425146.1888905335,NA
-388300927512e7,42126541,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.8572,-531.7315353789705,99360.30130783477,NA
-388300927512e7,42126539,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457.1428,-531.7315353789705,99360.30130783477,NA
-388300927512e7,42126540,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2100,-531.7315353789705,99360.30130783477,NA
-387714943011e7,42125965,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,22471.428,-774.2278565870579,300511.9714517341,NA
-387650809967e7,80117913,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,559.95483,-747.5014057345267,425146.1888905335,NA
-387329875667e7,42125394,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1885.567,-407.45183189544997,114624.25801720424,0.1649158586839789
-386872591676e7,42123815,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1864.6937,-484.6233194176402,85247.09821578163,0.29518198873340296
-386872591676e7,42123845,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1136.3024,-450.0425690617134,103958.19954902797,NA
-386872591676e7,42123844,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1387.1583,-450.0425690617134,103958.19954902797,NA
-386545905811e7,42124756,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300.4423,-561.4443016667697,358260.15080693166,0.296962946517776
-384520547164e7,3594104,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1571.4286,-1461.9073609666978,164112.15027043482,0.10598549183100751
-3.8403550584600003e+018,42126020,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3998.4539,-531.7315353789705,99360.30130783477,NA
-3.8291816042200003e+018,5520269,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1493.1364,-745.0657810735867,111479.62328631915,NA
-381738346669e7,42126024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5445.4873,-531.7315353789705,99360.30130783477,NA
-381738346669e7,42125960,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1152.8909,-530.3154203882893,281941.8970888476,0.10850119356397112
-381738346669e7,42125962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,988.43243,-530.3154203882893,281941.8970888476,0.12193822150820784
-381738346669e7,42125964,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,599.05908,-530.3154203882893,281941.8970888476,0.1167217895850719
-381738346669e7,42125961,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1226.785,-530.3154203882893,281941.8970888476,0.11424700525298427
-381738346669e7,42125963,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,599.05908,-530.3154203882893,281941.8970888476,0.12360093882268756
-380088178959e7,10462913,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3047.1277,-258.1058064545238,172917.01569857472,0.2069649872531745
-380088178959e7,10462912,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2301.4131,-258.1058064545238,172917.01569857472,0.2041985213295073
-380088178959e7,10462914,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5297.1064,-258.1058064545238,172917.01569857472,0.20736592816644736
-3.7991566031000003e+018,80119418,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,628.57141,-1276.1791608465778,101019.00030133281,NA
-3.7795887323800003e+018,42123778,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2528.3044,-319.23877155675143,87826.57508458216,NA
-3.7770104668199997e+018,3595426,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1577.8979,-1191.1082155340991,184575.31711717835,NA
-376776829221e7,10462543,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2621.4895,-1592.5088710786733,1678330.9980078153,0.3208488756638037
-376776829221e7,10463582,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1505.3702,-279.0648724954356,149535.96400368446,0.42021089283220553
-376232431679e7,78136397,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1457.1428,-744.5725387242212,111639.68263342499,NA
-376232431679e7,78136398,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,885.71429,-744.5725387242212,111639.68263342499,NA
-376127637207e7,80117463,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,702.16156,-906.2060215157884,57277.920212838035,NA
-37566711096e8,80117491,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2628.5715,-745.0657810735867,111479.62328631915,NA
-37566711096e8,80117599,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,642.85712,-503.3654493696704,132536.71573614,NA
-374461227843e7,80117608,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2657.1428,-713.3962130630272,59420.341287754556,NA
-373670310915e7,80117534,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3300,-1009.0603378692999,863708.6609324124,NA
