NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,def_c,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-861935911832e7,5514262,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013379942224473841,2.910963441089427e-4,NA
-860756687201e7,3594510,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013892553696026627,2.806427695059684e-4,0.5316090543768487
-860053679837e7,42124516,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.005994706897615317,3.565435724985919e-4,NA
-860053679837e7,42125848,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.005994706897615317,3.565435724985919e-4,0.7469219558760025
-859980002934e7,78132710,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.017305809319908872,1.272929984578549e-4,0.4883530563782181
-859980002934e7,78132708,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.017305809319908872,1.272929984578549e-4,0.4899332462547073
-859980002934e7,78132711,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.017305809319908872,1.272929984578549e-4,0.49019934119463254
-859980002934e7,78132707,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.017305809319908872,1.272929984578549e-4,0.4870787775041129
-859980002934e7,78132709,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.017305809319908872,1.272929984578549e-4,0.4889934797950767
-859980002934e7,78132706,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.017305809319908872,1.272929984578549e-4,0.4915177856410198
-859743330137e7,42123793,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.19156568781975064
-859743330137e7,42124634,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0.015404632606846169,2.662709852273959e-4,0.26869189340470595
-859743330137e7,42125326,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0.01496338519748073,2.945215948094007e-4,0.437243197162863
-859294320223e7,5521228,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
-858946829807e7,78135053,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.01760869098303483,2.023135626574634e-4,0.7360627954145418
-858309250259e7,42123517,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.006265400320279187,2.930907919908603e-4,0.39844795444743936
-8.5680226208399995e+018,80117337,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0021583465856527696,2.617278535809991e-4,0.19725512429029185
-8.5680226208399995e+018,80117335,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0021583465856527696,2.617278535809991e-4,0.196773668944502
-8.5680226208399995e+018,80117336,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0021583465856527696,2.617278535809991e-4,0.198958950061611
-8.5680226208399995e+018,80118924,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0.004861784565847099,1.1888186089447631e-4,0.822744355105742
-8.5680226208399995e+018,80118925,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0.004861784565847099,1.1888186089447631e-4,0.8207382603623129
-856679910223e7,80117570,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.008386213396113817,1.247590789683975e-4,0.47702082322353784
-856679910223e7,80118919,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0.007553870790319441,1.6932583264880704e-4,0.693169096816206
-8.5667613907599995e+018,80116972,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007453386688843608,1.4935796661539892e-4,0.18561371553778638
-8.5646699894000005e+018,80118823,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007065345694033425,1.5992878781292497e-4,0.5434864646856741
-855632294784e7,78132539,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01710260404907545,1.652175671640455e-4,0.4430037402480721
-855632294784e7,78132540,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01710260404907545,1.652175671640455e-4,0.446588509310494
-854804158866e7,78132716,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.006425884955646055,1.5333029673910442e-4,0.4682492985457248
-8.5467836218800005e+018,42123805,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24428114066978562
-8.5467836218800005e+018,42123803,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24388780563768872
-8.5467836218800005e+018,42123801,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.2433617348204531
-8.5467836218800005e+018,42123806,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.2413663526654285
-8.5467836218800005e+018,42123807,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24334424981326633
-8.5467836218800005e+018,42123804,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24518866206590717
-8.5467836218800005e+018,42124524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.015474845015742276,2.7421178772103646e-4,NA
-854422152513e7,10462494,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0.0029088244126442334,4.1423602555921063e-4,0.7101530141698555
-854422152513e7,10462495,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0.0029088244126442334,4.1423602555921063e-4,0.7000406890014002
-854422152513e7,10463622,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0.005130856849459758,2.1268589247991037e-4,0.5928118222949582
-854082773191e7,42124782,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014359906758601791,2.847624103972627e-4,0.8362094331745555
-854082773191e7,42124783,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014359906758601791,2.847624103972627e-4,0.8375003147184353
-853390618575e7,42125546,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.006265400320279187,2.930907919908603e-4,0.4054359117771743
-853390618575e7,42125547,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.006265400320279187,2.930907919908603e-4,0.4035578008588625
-853232643608e7,80119394,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.00741856587256256,2.674869606606554e-4,0.662644988291987
-852933167677e7,5524106,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013768930229739584,2.733179056862201e-4,NA
-852644270811e7,78134221,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.008403583196898226,1.1355590403089008e-4,0.7774127893803924
-852314025867e7,5521223,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
-852099940947e7,3594306,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00407121037992686,2.7354583764508495e-4,NA
-850945551993e7,78134165,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0.008012167147528849,6.811915671394697e-5,0.4018164694164079
-850939238987e7,80117755,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5542507308587449
-849328955346e7,42124249,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01496338519748073,2.945215948094007e-4,0.37896175576951446
-849328955346e7,42124250,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01496338519748073,2.945215948094007e-4,0.3822087576992283
-849328955346e7,42125284,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.014738802708947079,2.677161366056574e-4,0.39390469071900697
-848585346992e7,80116886,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00741856587256256,2.674869606606554e-4,0.6620581820859818
-848271023085e7,10463575,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.011610703421731908,1.5079744508851334e-4,0.6906262030248862
-847109820046e7,10463861,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.011584708907976233,1.8449599691654401e-4,0.4899978351715125
-844605529017e7,80117604,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007593000520578816,1.6761505638372584e-4,0.7780074711915441
-844162038923e7,10463335,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0.01133094100842185,1.5715569305612217e-4,0.7723812884872159
-844162038923e7,10463338,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0.01133094100842185,1.5715569305612217e-4,0.7731387081939582
-844162038923e7,10463339,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0.01133094100842185,1.5715569305612217e-4,0.7661697565181728
-844162038923e7,10463803,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0.011500559661992918,1.4070682910322031e-4,0.5852930558940687
-843932026385e7,80118082,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.002001809948117301,2.6953161979948825e-4,0.8292344701285288
-843932026385e7,80118079,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.002001809948117301,2.6953161979948825e-4,0.8277836663446819
-843932026385e7,80118081,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.002001809948117301,2.6953161979948825e-4,0.8319152241425066
-843932026385e7,80118080,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.002001809948117301,2.6953161979948825e-4,0.8333418910561526
-843932026385e7,80120023,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.004703247247041585,1.2132346719126785e-4,0.7253182571436662
-843932026385e7,80120018,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.004703247247041585,1.2132346719126785e-4,0.7327195934762979
-843932026385e7,80120019,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.004703247247041585,1.2132346719126785e-4,0.734161857822323
-843932026385e7,80120021,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.004703247247041585,1.2132346719126785e-4,0.7319843332450503
-843932026385e7,80120022,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.004703247247041585,1.2132346719126785e-4,0.7300984844661009
-843932026385e7,80120020,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.004703247247041585,1.2132346719126785e-4,0.7382938215555673
-843613528974e7,80117230,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00741856587256256,2.674869606606554e-4,0.6711946936841634
-843613528974e7,80117229,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00741856587256256,2.674869606606554e-4,0.6689165060220164
-843589581841e7,80118563,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007453386688843608,1.4935796661539892e-4,0.18040867301583338
-843364200294e7,42124520,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.014359906758601791,2.847624103972627e-4,0.8289948740050868
-8.4299269501199995e+018,10463570,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011610703421731908,1.5079744508851334e-4,0.6938071090090037
-8.4299269501199995e+018,10463574,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011610703421731908,1.5079744508851334e-4,0.6905596436502414
-8.4185418970800005e+018,42124658,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013560782251200748,2.921873384263193e-4,0.5103735405489367
-84162627124e8,80119076,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007593000520578816,1.6761505638372584e-4,0.7756824384984802
-8.4114305190000005e+018,78133082,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.017286616908577742,1.5901656560231978e-4,0.5597311879646758
-8.4114305190000005e+018,78133083,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.017286616908577742,1.5901656560231978e-4,0.5637374540179471
-841002045887e7,80117435,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0.0020175662651487174,3.00637496725389e-4,0.6085661260932305
-841002045887e7,80118652,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.005540874837693782,1.581925964336507e-4,0.37999517791162474
-841002045887e7,80118653,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.005540874837693782,1.581925964336507e-4,0.38191637902095144
-840686570061e7,3595469,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013892553696026627,2.806427695059684e-4,0.5324364547785905
-840682965e10,5524108,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013768930229739584,2.733179056862201e-4,NA
-840236880141e7,10463307,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.012068360083978815,1.724235309566235e-4,0.4591154950237458
-839904207259e7,10463476,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0.00494188351085445,1.638187968596077e-4,0.31547317108032774
-839744396727e7,42124417,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.008465317852461008,1.4919085034660362e-4,0.2180092030963932
-8.3895857611599995e+018,5524173,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013768930229739584,2.733179056862201e-4,NA
-8.3895857611599995e+018,5524172,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013768930229739584,2.733179056862201e-4,NA
-8.3877839558000005e+018,78133152,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01730817673257639,1.6284145405931006e-4,0.6925489263330628
-837534911153e7,3591950,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013379942224473841,2.910963441089427e-4,NA
-8.3703477831600005e+018,80118555,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0.007414236982812182,1.509843644504614e-4,0.1807882614068164
-8.3703477831600005e+018,80118554,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0.007414236982812182,1.509843644504614e-4,0.17752596600661802
-835919203888e7,3595302,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013892553696026627,2.806427695059684e-4,0.5268897681200055
-835647801784e7,80117775,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5594738367629501
-834716581815e7,10462423,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0.01133094100842185,1.5715569305612217e-4,0.827982104849229
-8.3348621284400005e+018,80117543,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0021583465856527696,2.617278535809991e-4,0.20132515845953786
-833336348678e7,42124033,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0.014738802708947079,2.677161366056574e-4,0.7158903587356282
-833336348678e7,42124419,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.1976295757497445
-833336348678e7,42125119,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.19158357791698186
-832936764946e7,80118493,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00741856587256256,2.674869606606554e-4,0.6663807130270405
-832693820033e7,10463447,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.01151189784322324,1.462180702568008e-4,0.30256627104246664
-832408207975e7,80118097,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007227962063178746,1.74744582201495e-4,0.5578687113207489
-831499049651e7,5520256,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.00407121037992686,2.7354583764508495e-4,NA
-831457653967e7,10463549,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.01140186558323619,1.6054152422400616e-4,0.5701599921532806
-831457653967e7,10463550,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.01140186558323619,1.6054152422400616e-4,0.5671599773584473
-831457653967e7,10463551,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.01140186558323619,1.6054152422400616e-4,0.5663834324239269
-831457653967e7,10463548,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.01140186558323619,1.6054152422400616e-4,0.567840523897288
-831457653967e7,10462074,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.01140186558323619,1.6054152422400616e-4,0.5637005253645695
-831457653967e7,10463552,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0.01140186558323619,1.6054152422400616e-4,0.5704897313486038
-831233345465e7,78134050,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.006424912851459122,2.9159372554832903e-4,0.7418097655120622
-831233345465e7,78134207,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0.009019798120925793,5.9486380435812064e-5,0.5142382779891217
-831233345465e7,78134402,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.006425884955646055,1.5333029673910442e-4,0.38259318310421647
-831191572349e7,78134219,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.006273856439458151,3.414640529268258e-4,0.49816995359122657
-831191572349e7,78134220,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.006273856439458151,3.414640529268258e-4,0.5068542538692924
-831191572349e7,78134218,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.006273856439458151,3.414640529268258e-4,0.5031305431793439
-830565069958e7,5514337,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.013417574219834395,2.910257463823863e-4,NA
-8.2972163691599995e+018,78134608,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01710260404907545,1.652175671640455e-4,0.4391763915475811
-8.2972163691599995e+018,78134609,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.01710260404907545,1.652175671640455e-4,0.4383141810344134
-828653286882e7,78133282,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.006424912851459122,2.9159372554832903e-4,0.7199991657505774
-827274101835e7,78134149,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.018032600332018516,1.455208637555488e-4,0.8143956704674673
-827274101835e7,78134249,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0175570037469171,1.3679423566643966e-4,0.6176240087576846
-826140802688e7,10462501,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0020415287436946023,3.233512501906393e-4,0.5050737952108468
-825607760521e7,78133259,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.008403583196898226,1.1355590403089008e-4,0.8174307887002014
-825607760521e7,78134283,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.005620659973818198,2.0535505820339488e-4,0.23262870794482668
-8.2523848828400005e+018,42125804,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.014359906758601791,2.847624103972627e-4,0.829489085253444
-824755232482e7,80119031,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007065345694033425,1.5992878781292497e-4,0.5517511030636508
-824755232482e7,80119032,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007065345694033425,1.5992878781292497e-4,0.5527944899245596
-824522561262e7,78133063,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0.008299010193907917,7.38282192019427e-5,0.526636227115942
-824522561262e7,78133428,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.006273856439458151,3.414640529268258e-4,0.7292514321153223
-824291165954e7,10463579,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.012068360083978815,1.724235309566235e-4,0.4744715492478031
-823835827533e7,80117956,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007593000520578816,1.6761505638372584e-4,0.7745613931057725
-823835827533e7,80117955,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007593000520578816,1.6761505638372584e-4,0.7729593808340082
-823835827533e7,80117957,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007593000520578816,1.6761505638372584e-4,0.7724227496232462
-823680081328e7,80117099,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.007065345694033425,1.5992878781292497e-4,0.5445546848048735
-823680081328e7,80117098,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.007065345694033425,1.5992878781292497e-4,0.5454102452853343
-823485362889e7,42126569,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014406679590117898,2.999367491077009e-4,0.19001797023250866
-821801480267e7,78131767,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017305809319908872,1.272929984578549e-4,0.49799653995987625
-821801480267e7,78131766,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017305809319908872,1.272929984578549e-4,0.49488614985699264
-821801480267e7,78131768,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.017305809319908872,1.272929984578549e-4,0.49692904564290774
-821801480267e7,78133137,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.018932539019731187,1.1692486920950001e-4,0.6696203214444578
-821801480267e7,78133138,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.018932539019731187,1.1692486920950001e-4,0.6752877832601368
-821444226518e7,5521218,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.013417574219834395,2.910257463823863e-4,NA
-821332134255e7,42123856,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013560782251200748,2.921873384263193e-4,0.5140266332897019
-821332134255e7,42123858,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013560782251200748,2.921873384263193e-4,0.515771448466672
-821332134255e7,42123857,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013560782251200748,2.921873384263193e-4,0.5175576330913529
-821332134255e7,42123859,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013560782251200748,2.921873384263193e-4,0.5149644915474395
-821237980379e7,78134208,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017305809319908872,1.272929984578549e-4,0.4980931310785085
-820813963544e7,42125108,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24370337148690982
-820813963544e7,42125107,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.23899789269332677
-820813963544e7,42125109,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.24502804713262175
-820813963544e7,42125110,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.014384545246057076,2.9537376876873604e-4,0.2456631634410882
