NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_4,fc_admin_disc,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
-314795608111e7,78131751,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,11174.107,-4.876017909971787,68068.76251310388,0.8383635143536987
-3.1423250144600003e+018,42125454,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1005.2693,142.41779803426826,123978.33912383638,0.8118232123968394
-313981085368e7,42125210,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1167.8251,-85.71512798003187,264976.77807579306,0.5528981844914922
-313981085368e7,42125211,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1638.4065,-85.71512798003187,264976.77807579306,0.5495756108971354
-313981085368e7,42125209,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,911.1665,-85.71512798003187,264976.77807579306,0.5535956211534857
-313031816329e7,42123633,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496.95828,648.2703059596467,206485.55123632343,0.28523569060514903
-3.1279918584199997e+018,5522615,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3028.5715,540.750341838741,115796.840773145,NA
-312734290112e7,80117155,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1030.6775,-579.3531759921184,107329.79615239726,0.23824144077947504
-312464315599e7,10463430,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,851.45831,419.13726048029434,328583.4110796056,0.8150023131634664
-31147425792e8,10463152,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1854.1373,-1534.706753104499,3455955.073386086,0.4636868201152239
-31126739852e8,5522928,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561.7639,31.40559359780082,31995.33658042864,NA
-31126739852e8,5522926,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881.2161,31.40559359780082,31995.33658042864,NA
-31126739852e8,5522927,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1189.0721,31.40559359780082,31995.33658042864,NA
-310957139524e7,10462518,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5493.5249,-216.96143212112818,113889.95601195101,0.5349493044385087
-310528906404e7,78132620,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1512.1462,-131.9830753111104,138659.37878034386,0.7533515730541038
-310072468825e7,78132989,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3328.3396,505.891700921939,142737.11472707256,0.46698701199079984
-308500721848e7,42125106,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475.1661,648.2703059596467,206485.55123632343,0.29049921332584794
-308479867207e7,3586604,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2774.2954,-63.2160662137292,47350.04301429351,NA
-308357473723e7,78134209,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1471.4286,-197.37595231806228,88113.96312096727,0.21366209157483768
-3.0835014624999997e+018,80118785,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,8325.3779,321.5105872639094,84109.26523622936,0.6439405362831024
-308266487055e7,78136015,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1100,-300.3178896126082,60100.848951034866,0.8504947142175631
-3.0751331812999997e+018,3592325,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3346.3052,-28.6689872686949,61218.94149779476,NA
-306933826143e7,3595415,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785.7142,308.877077119449,24518.23951312115,NA
-306503778629e7,5523015,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6914.083,-375.38614639588945,47554.45613399745,NA
-306006067736e7,78136420,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3700,127.06338347695792,152962.260894528,0.8074555578292771
-30570858078e8,42124058,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,3385.7144,-117.20469593523026,270644.526320352,0.6601270225793487
-305652511268e7,78132810,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,27469.143,-129.5666299590329,174560.10206563794,0.717174710945242
-3.0393028762599997e+018,42124720,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4700.5542,519.560040675168,451425.75952863414,0.28616738639666645
-3.0382379398599997e+018,78133029,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5462.9556,-264.23006630389,177607.2717970159,0.7344709766942736
-303029642843e7,10463475,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1142.8572,-216.96143212112818,113889.95601195101,0.5373590649696994
-302574827196e7,80117147,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3363.2751,-579.3531759921184,107329.79615239726,0.23882162198330542
-302124996819e7,42122495,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1287.547,429.17488068850093,127178.27528138258,0.6040663292590251
-300653969304e7,3595384,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3185.7144,-63.2160662137292,47350.04301429351,NA
-300653969304e7,3595378,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5900,-63.2160662137292,47350.04301429351,NA
-300653969304e7,3595383,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2614.2856,-63.2160662137292,47350.04301429351,NA
-300653969304e7,3595381,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2185.7144,-63.2160662137292,47350.04301429351,NA
-300653969304e7,3595379,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4485.7144,-63.2160662137292,47350.04301429351,NA
-300653969304e7,3595382,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2142.8572,-63.2160662137292,47350.04301429351,NA
-299652046703e7,78135021,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,810.87341,-37.79965925083557,97220.50955932486,0.4560064026318862
-299595536433e7,42123712,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,872.20325,776.1727542960941,399280.2537214951,0.7557752624144238
-299595536433e7,42124053,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1782.3314,-831.6448202853925,375170.5301871539,0.8454644326123989
-299595536433e7,42125452,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,466.72562,-476.30555062708265,335276.23604650993,NA
-299208388828e7,10463593,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6428.5713,-175.6036327203304,234330.4000539135,0.41889532751160535
-2.9793889298200003e+018,42125577,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2724.2117,-306.4457257363019,340885.13647500356,0.7036908963963351
-2.9779504222200003e+018,10463244,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6367.1348,-216.96143212112818,113889.95601195101,0.5243737347208842
-295832105676e7,10462838,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9186.2842,419.13726048029434,328583.4110796056,0.8180386459898075
-294842933723e7,78133770,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1001.2046,-37.79965925083557,97220.50955932486,0.4481055849393733
-294806606324e7,3595820,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2646.6812,308.877077119449,24518.23951312115,NA
-291976508749e7,5522803,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3169.582,-480.4215014178914,370291.46228756633,NA
-29105610984e8,78133058,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,5146.0757,-264.23006630389,177607.2717970159,0.7391866413456647
-29105610984e8,78134068,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1085.7142,28.976504512534092,182205.01544857543,0.724240339090983
-290744783151e7,3594486,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1624.1072,-11.930685373800076,350719.529863111,0.7082637615216774
-290671534611e7,42125208,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2828.2656,-85.71512798003187,264976.77807579306,0.55487171694299
-2.8996845898599997e+018,3595331,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3010.4028,-28.6689872686949,61218.94149779476,NA
-289079713512e7,42125466,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1471.4286,429.17488068850093,127178.27528138258,0.6044047160101607
-288853831299e7,42123634,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8671.4287,648.2703059596467,206485.55123632343,0.28491017007356817
-2.8703235971800003e+018,78135033,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,745.91077,-129.5666299590329,174560.10206563794,0.7249523868151909
-286797848527e7,10463440,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,114.28571,-950.1399374562195,429704.50039872824,NA
-286740104139e7,80117163,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4224.6318,-954.0387276992352,217094.66978992597,0.1637462538271558
-286576196903e7,42123620,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,2715.9729,195.348490315057,178913.1261562236,0.38743555049442996
-286576196903e7,42123621,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1138.934,195.348490315057,178913.1261562236,0.38646194333846273
-286576196903e7,42125550,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,3364.8149,363.2488707682414,483068.50003128464,0.4572471783114612
-286576196903e7,42126559,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6992.5903,-199.42602135864772,366769.7723420285,0.30839885213720003
-2.8603387214200003e+018,10462364,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,5842.8569,558.6336379799845,1745231.4766821042,0.714084078466854
-2.8603387214200003e+018,10462365,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,4257.1431,558.6336379799845,1745231.4766821042,0.7252039367957032
-2.8590777983000003e+018,10463533,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1300,-216.96143212112818,113889.95601195101,0.524429750969673
-285812301751e7,78134199,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7332.856,-37.79965925083557,97220.50955932486,0.459340442210469
-28440456036e8,42123642,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4499.9033,648.2703059596467,206485.55123632343,0.285281367122011
-2.8398805908600003e+018,5522929,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,31.40559359780082,31995.33658042864,NA
-2.8353124905400003e+018,5521160,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1422.0651,540.750341838741,115796.840773145,NA
-2.8353124905400003e+018,5521158,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2405.4216,540.750341838741,115796.840773145,NA
-2.8353124905400003e+018,5521159,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2254.1255,540.750341838741,115796.840773145,NA
-282719278423e7,80117521,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3379.4897,-579.3531759921184,107329.79615239726,0.24639161515767
-28270381322e8,3595414,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7357.1431,308.877077119449,24518.23951312115,NA
-282594217723e7,78134828,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,1619.334,28.976504512534092,182205.01544857543,0.701439274810457
-282506773621e7,5521328,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2557.1428,31.40559359780082,31995.33658042864,NA
-282443447103e7,42125206,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1600,-85.71512798003187,264976.77807579306,0.5494018523120149
-282338105824e7,3592218,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1633.3149,-11.930685373800076,350719.529863111,0.7091712447603348
-282338105824e7,3592217,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1902.5308,-11.930685373800076,350719.529863111,0.7061417681844135
-282338105824e7,3592216,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1310.2385,-11.930685373800076,350719.529863111,0.7057920946494096
-281540340637e7,42124503,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2857.1428,-29.266744832499672,88918.55055802548,0.7297880632221365
-281540340637e7,42124504,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1300,-29.266744832499672,88918.55055802548,0.7225001155301795
-281540340637e7,42124502,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2242.8572,-29.266744832499672,88918.55055802548,0.7304556569988834
-2.8141367318599997e+018,80117345,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1214.2858,-579.3531759921184,107329.79615239726,0.24672898368152038
-2.8109472223000003e+018,5524258,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1751.2772,363.5228511014256,21004.989543451713,NA
-280942790988e7,5523009,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,285.71429,-375.38614639588945,47554.45613399745,NA
-280870582059e7,3594499,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4426.833,172.2019309622318,373830.64239133964,0.5291861632779473
-280686013655e7,3594373,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5042.3984,-11.930685373800076,350719.529863111,0.7072728987654765
-279946616492e7,42124760,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,373.04535,-115.70577754101434,135086.84271532376,0.5776852339793913
-279946616492e7,42125849,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,705.67035,-358.83663350822496,95700.39955366909,0.28444777129052545
-2.7830620216199997e+018,78133249,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,420.95825,377.1056495208053,92915.904251643,0.703633112572761
-277783638551e7,5521182,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3685.7144,-480.4215014178914,370291.46228756633,NA
-277783638551e7,5521181,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3742.8572,-480.4215014178914,370291.46228756633,NA
-277329901025e7,10462882,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2709.4705,-216.96143212112818,113889.95601195101,0.5276973192512534
-277329901025e7,10462883,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,740.88086,-216.96143212112818,113889.95601195101,0.5231517610497222
-277322987944e7,78131763,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1549.6648,-37.79965925083557,97220.50955932486,0.45503980184778564
-276828071475e7,78134714,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,414.28571,-300.3178896126082,60100.848951034866,0.8561787980047085
-2.7675882555399997e+018,5514537,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,618.25909,-375.38614639588945,47554.45613399745,NA
-2.7675882555399997e+018,5524515,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,882.12152,-375.38614639588945,47554.45613399745,NA
-275992874928e7,42125432,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5377.4478,142.41779803426826,123978.33912383638,0.8068418276060667
-275861942695e7,80117600,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1820.7737,329.3482863698306,194586.65683869307,0.7502267592236018
-275220761813e7,80117717,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4428.5713,-579.3531759921184,107329.79615239726,0.24452527795312315
-274767065453e7,80117027,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,905.06195,-1174.9375854125367,261233.31551109406,0.3244365027059161
-274767065453e7,80117596,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,823.93311,379.4000984075727,281596.31030962535,0.8191933701807788
-2.7407197756199997e+018,3594113,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3742.8572,-11.930685373800076,350719.529863111,0.7118892695411498
-273957631421e7,78133778,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,510.95264,-37.79965925083557,97220.50955932486,0.44720626536390684
-273383397724e7,80119458,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2356.0322,-579.3531759921184,107329.79615239726,0.24487256153924464
-2.7335892949799997e+018,78133007,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5182.2266,505.891700921939,142737.11472707256,0.4613648599176807
-273317595848e7,80118061,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1458.5162,721.1551608174543,256735.25733857974,0.572957177050445
-272532055756e7,78132782,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,6484.4668,-205.58048914346332,46256.90524443603,0.7514965034174205
-272532055756e7,78133035,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,6857.1431,-117.5595315437162,300213.7609473501,0.5296799456044974
-272532055756e7,78133936,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,9371.4287,-770.9480158299226,351008.59363104403,0.6112961564683176
-272532055756e7,78135038,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,9228.5713,-318.10372746549,185616.6388356167,0.42738406562072745
-271120467023e7,78132552,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,928.57141,505.891700921939,142737.11472707256,0.47503534790978846
-270598192475e7,42126018,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778.7467,519.560040675168,451425.75952863414,0.29790460190240386
-270210643007e7,78133042,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,571.42859,-129.5666299590329,174560.10206563794,0.7177953657295436
-270207908303e7,10462520,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2142.8572,-216.96143212112818,113889.95601195101,0.5344078984282442
-270207908303e7,10462521,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,214.28572,-216.96143212112818,113889.95601195101,0.5333721865116574
-268942298576e7,10463045,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,628.57141,-175.6036327203304,234330.4000539135,0.41028494249659725
-2.6876421970599997e+018,80118736,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1631.6112,-158.28461649801133,218098.8252373303,0.2637532858900067
-268326530835e7,78132778,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1433.4486,-129.5666299590329,174560.10206563794,0.7164131946089993
-2.6631876507800003e+018,42124755,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,210.81708,-296.06299161916974,331576.0039130146,0.4222400631119897
-2.6631876507800003e+018,42125232,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,2528.5884,-84.82921789570206,267047.83490290435,0.5650481185638382
-2.6631876507800003e+018,42125574,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,339.11325,-304.008551148534,342107.3481878427,0.7057801445846633
-265163964171e7,78136250,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,481.53391,420.7848288817169,224838.06555586576,0.7372841741175845
-264954886524e7,42126081,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1771.4286,-117.20469593523026,270644.526320352,0.7123323778247067
-2.6480408773799997e+018,78135183,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,720.8999,127.06338347695792,152962.260894528,0.7994728524837613
-2.6480408773799997e+018,78135182,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2180.7366,127.06338347695792,152962.260894528,0.7993921322846212
-264110218317e7,80117874,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,759.46814,-127.71003357965996,218995.01268180273,0.5704389435955515
-2.6344118630599997e+018,3595902,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1616.1493,-11.930685373800076,350719.529863111,0.7091472028184711
-262934473883e7,10463488,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,6139.7422,-709.698351607979,226579.7170762325,0.4042776626800035
-2.6275237367399997e+018,5522629,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2559.4136,540.750341838741,115796.840773145,NA
-2.6275237367399997e+018,5522630,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1978.2928,540.750341838741,115796.840773145,NA
-2.6228697603000003e+018,42126607,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5613.7979,429.17488068850093,127178.27528138258,0.6053968966581182
-2.6228697603000003e+018,42126605,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6928.4302,429.17488068850093,127178.27528138258,0.6005828432389634
-2.6228697603000003e+018,42126606,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4707.7783,429.17488068850093,127178.27528138258,0.604459029020555
-261115162257e7,80117878,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2990.6611,-127.71003357965996,218995.01268180273,0.5739782601787655
-260937060776e7,80117466,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,7034.7441,-170.99801331188218,482904.02417649317,0.7928824284532948
-260937060776e7,80117467,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,5852.2397,-170.99801331188218,482904.02417649317,0.7943519575872877
-260937060776e7,80118373,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,4631.9482,854.3366448995265,224929.39915989156,0.5283230579330718
-260937060776e7,80118374,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,5152.3345,854.3366448995265,224929.39915989156,0.5498019203744139
-260937060776e7,80118375,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,4957.9116,854.3366448995265,224929.39915989156,0.5433558314294445
-2.6040153952600003e+018,3595945,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385.7144,172.2019309622318,373830.64239133964,0.5299951960586884
-259840262647e7,78134941,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1153.681,420.7848288817169,224838.06555586576,0.7373558776830192
-258819375976e7,5521198,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2189.0925,-334.2400909709118,63952.728212540766,NA
-258794093676e7,80117128,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3428.5715,326.6405152944261,248700.6752780569,0.7982004131884922
-25747697878e8,42123792,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7199.5972,648.2703059596467,206485.55123632343,0.29374421760733876
-25747697878e8,42123791,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4427.5859,648.2703059596467,206485.55123632343,0.29148208599544484
-25713924758e8,78135003,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9975.5234,-37.79965925083557,97220.50955932486,0.4566315318726212
-256685826644e7,78134994,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,672.84247,127.06338347695792,152962.260894528,0.7965785328042817
-256301687448e7,80117837,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,864.21362,340.6649015866526,253855.67168636108,0.3621928800880517
-256301687448e7,80117838,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1414.1713,340.6649015866526,253855.67168636108,0.3685531073693548
-256301687448e7,80118379,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,2106.7832,153.74149415131015,218614.6105294074,0.5092834670062786
-256301687448e7,80119015,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1998.5066,-111.76729930074644,173319.55902411777,0.33419812326267145
-256301687448e7,80119014,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,3892.5029,-111.76729930074644,173319.55902411777,0.33332278709939445
