NombrePignorante,prenda,dummy_dow1,dummy_dow2,dummy_dow3,dummy_dow4,dummy_dow5,dummy_dow6,dummy_suc1,dummy_suc2,dummy_suc3,dummy_suc4,dummy_suc5,dummy_suc6,num_arms_d3,num_arms_d4,num_arms_d5,num_arms_d6,visit_number_d2,visit_number_d3,visit_number_d4,visit_number_d5,visit_number_d6,visit_number_d7,pro_5,fc_admin,tau_hat_oob$predictions,tau_hat_oob$variance.estimates,propensity_score
807528457085e7,80117972,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1928.5714,98.08142300504002,354436.7497072876,0.7738042452147531
807528457085e7,80117971,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1800,110.69417182735978,320107.8641316794,0.7754195073599524
808659776141e7,78136390,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1627.61,576.5245006300577,217569.11887453438,0.6987757512299675
808689572957e7,80118854,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1971.4286,424.3838279550192,194212.08231202327,0.8396978268928816
808689572957e7,80118855,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,885.71429,480.540891742654,186244.55466066487,0.8332458841302016
80941296535e8,3591893,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1280.7301,-282.7842908237645,27272.19975826668,0.007518932480475743
80950428244e8,80116896,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13274.154,354.8721215220612,99419.98172618008,0.667318343106769
810975984266e7,80117736,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9512.2969,-9.495324139655605,188441.15158932406,0.1981562049026352
812146645005e7,10463189,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2957.1428,633.0125915888727,231716.89911612115,0.4662411267401056
812235636043e7,42125979,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3028.5715,-704.8758674858037,227155.53367665576,0.8442487616155837
812527726166e7,42123507,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1246.71,-672.1950504839506,189874.02765958864,0.5039614906023968
812800414867e7,10463166,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2291.8857,-59.64242461452153,178487.33336623566,0.44333643092690544
812800414867e7,10463324,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,4166.9131,-768.083973575139,659038.9194168691,0.8547232421595187
812800414867e7,10463787,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1028.33,137.21283942649663,424479.69447271066,0.7650255519127027
813459692171e7,78133942,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4231.7085,181.11346951950188,89327.66586712486,0.609279339927048
813459692171e7,78136276,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,5912.4707,618.9382510641965,139332.0350648725,0.782008130729061
813459692171e7,78136277,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,3364.4097,705.6500331342374,181828.13875459836,0.7806794838815553
813830039531e7,78133415,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1100,679.3226026060955,170640.66427177523,0.6843341371861973
813953597163e7,80118758,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1536.7799,-363.97858650757706,219941.88995779466,0.5578237869064926
813953597163e7,80119217,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,885.71429,-857.5193127321432,269589.2326596568,0.7065803680939154
813953597163e7,80119218,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2557.1428,-902.2841460714841,327935.38238904515,0.6911646232044462
813953597163e7,80119216,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1100,-865.5798772572097,237016.10988247846,0.6946339930003662
814082098595e7,42124686,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,149.08,-237.64730940262527,82606.38278900772,0.23441096938155725
814381816568e7,78134594,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,863.33142,-650.9630479064847,113577.00684509367,0.4907240622059119
814381816568e7,78134595,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2334.9199,-651.5138492460393,111243.38901440488,0.4910356491589987
814381816568e7,78134593,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1687.4114,-670.809022079029,126649.60910904936,0.48807771455664783
815174375837e7,42125287,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1800,-723.637685681944,226450.8821239006,0.5098846159865205
8.1540353496399995e+018,80119455,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2016.5458,-103.22232697561775,191808.12152845913,0.19709685112723052
8.1576406065999995e+018,78134642,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,4690.3599,163.3537403773276,140781.34374220637,0.8146084255682117
8.1576406065999995e+018,78134641,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,3759.7144,169.48046181383376,117988.91446933577,0.8154398026572639
8.1576406065999995e+018,78135106,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,4632.7144,155.31705539365743,106408.14014741052,0.8648301978648637
8.1576406065999995e+018,78135107,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,5744.2485,143.50827041086185,131596.28761810964,0.8559056911962265
816004369083e7,42123984,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257.1428,-170.82019258201143,21679.913531630347,9.079171371285616e-4
8.1653088661199995e+018,80119234,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,671.42859,-348.4593202721355,224139.9633007631,0.5542656537800852
817752752769e7,78134518,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1257.1428,188.16930623383195,128015.0551640481,0.605943953845172
8.1901350289200005e+018,78133972,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2142.8572,-676.5791555803198,55818.6417214454,0.4994329972189913
819437710903e7,42126038,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883.2428,-724.7869032053248,157464.62010984428,0.5129582156701813
820350576411e7,42124980,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1357.1428,218.2822174037257,124606.41081862818,0.3829996490983811
820780659856e7,80118708,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,4257.1431,416.9440741058832,159742.14080923362,0.8334228592612479
820989607261e7,42124979,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5828.5713,252.99272793904197,276490.6369660232,0.3791853721636378
821410834238e7,42126558,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,12657.143,-782.8782879376081,141040.88211650163,0.35914837296064717
821928594441e7,10462039,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3220.1858,-1763.7490293396213,887251.6031114875,0.3212911207645402
821928594441e7,10462040,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3442.8572,-1829.4713969995005,1135547.458763177,0.3266842800941996
821928594441e7,10462037,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1242.3043,-1886.6867911977727,1093906.0209457804,0.33881136738870715
821928594441e7,10462038,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1536.5271,-1888.9597901905586,897182.0513968999,0.3247207273263132
821928594441e7,10463793,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,2828.5715,-275.8944362697211,189264.31932555596,0.805176070916606
821928594441e7,10463796,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,1557.1428,-205.73357302608707,176693.85603017462,0.7955772695483734
821928594441e7,10463795,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,3014.2856,-197.87519834384233,160554.36442478423,0.8060022617026772
8.2291565513200005e+018,5524251,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4712.7505,-75.64238874185193,132030.1861404484,0.0010390329300126332
8231890634e9,80117715,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3728.5715,-42.99476755095684,165459.33676895188,0.19196310514868603
824933828408e7,78133633,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2165.5242,-420.74649915706914,113026.872857061,0.722787444673127
824933828408e7,78133632,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,4457.1431,-478.3471662527636,349770.1297656942,0.7279330580156419
826172077751e7,42125393,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1084.88,-370.05257245263857,226052.89137731245,0.027641463206630926
8.2632660553999995e+018,78136112,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2971.4285,203.03554548265436,172024.08094086996,0.7596567283586112
826357253645e7,5521324,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4465.3599,171.68288420490478,120331.90035706197,7.683130572798774e-4
826357253645e7,5521325,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4069.54,140.1464046766387,189441.28490352508,9.603932470098862e-4
826357253645e7,5521326,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3030.5098,117.56167855592174,356439.3359222506,9.623625709135026e-4
826492673661e7,3591995,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1179.87,-151.9905246729361,46926.3701189447,0.996177502694816
828428270762e7,80117694,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1714.2858,155.40688000535178,145039.546224281,0.8282269277968968
828428270762e7,80118885,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3875.7656,-1185.132795742746,632515.0148121886,0.4887178119078802
829002583549e7,42124243,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,976.6001,234.09851477471258,111523.77757879936,0.3803822569739149
829002583549e7,42124242,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1540.1998,228.10884698368432,138535.45622863164,0.3802833372751393
829002583549e7,42124244,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1420.51,243.63925110623833,120279.39361735006,0.3813620982712261
829002583549e7,42124241,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1238.7272,218.900188190504,114819.03548672929,0.3843300509880222
829597779318e7,78133122,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4244.4199,-42.388180574479,191822.9479919712,0.8291168415856199
8.3025642669199995e+018,78134610,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,261.59,620.3473525634151,269166.17589485657,0.3030771310435557
830466043127e7,80119575,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1414.2858,396.1940796384321,176213.74724620432,0.8524676517596292
831049524008e7,5514340,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,142.85715,-443.71498688578487,56105.029107827315,0.949384806215793
831436701198e7,80118470,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8701.4668,393.71641158478593,106451.44727470803,0.6606853728738001
831485715105e7,78131782,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2147.4915,143.8204082125068,178621.45351638098,0.568425852029667
83337995972e8,80117449,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,828.57141,436.5759861936073,116747.27886450783,0.6625978932863767
833590393486e7,10463017,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2974.9902,-1030.3577361523317,286426.21994086524,0.2996146089974181
833609646374e7,42125328,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4440.02,126.9131986552328,137283.1571928219,0.3848134811787587
833609646374e7,42125327,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3846.8899,202.6423708902594,129366.75219483375,0.38278453499251636
834012485738e7,42125541,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3680.0798,413.68814446712616,249025.70394062562,0.4738411480643049
834155744982e7,10462812,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,2635.7097,-1006.433575379986,885065.4065885405,0.7014850294801879
834834961432e7,78132597,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,385.71429,248.14319350635748,175430.4748394359,0.7393988183543697
835251947006e7,80118462,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1314.2858,464.0449249509806,129078.9495108055,0.6642838574250763
836634641392e7,10463463,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4900,-1150.1089789490554,246849.62759824377,0.21342741190874448
838211659961e7,5514263,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2600,142.6426971563884,109440.74522579926,7.401274675150198e-4
838246179219e7,78132534,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1101.9414,958.4233445834685,162769.3493555127,0.4487410128390961
838502459023e7,78133614,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.47,256.7919997601603,167812.9323204775,0.7409059901999931
838502459023e7,78133412,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1127.96,416.5945647400789,195890.34334484383,0.6028853618263206
838502459023e7,78134632,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1121.5698,521.3605537312228,117829.44372714283,0.6375021281459331
839398619402e7,10462547,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,2981.2729,-648.2142954142109,271077.90619486663,0.7377438170088294
839398619402e7,10462546,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,7000.5498,-448.72444693937393,303689.1536792341,0.7380375309416383
839398619402e7,10462585,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,2231.7856,-474.3176079709661,186877.9643362192,0.7007702685399598
839398619402e7,10463589,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,824.01007,296.4731020117062,44656.913957072,0.46059102299122767
839451777226e7,78133894,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,2710.8142,721.060483587275,174973.93335289398,0.6152328689127686
839565718106e7,42124754,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,692.33997,19.01744914482882,136828.103271919,0.7485559164036304
839641935371e7,80119410,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,628.57141,-42.578791674079284,145961.09610011522,0.5547025157738176
840286999558e7,80119424,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,400,48.850710556837875,198532.87929214994,0.5550341762940909
840286999558e7,80119421,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1614.2858,90.68701355382736,166493.03174738813,0.5509503702352287
840286999558e7,80119423,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,357.14285,-21.068397599700507,131714.87616740356,0.5535427991774875
840890909813e7,78133161,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,23485.715,334.5374187740627,170048.79801008408,0.6861747674542732
840890909813e7,78133162,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,16655.145,450.76337459709634,181372.0440833335,0.6858567869811429
841463531618e7,80118918,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3531.1399,87.5589125347548,274753.0873543294,0.7722018443007341
842433871822e7,10463031,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1035.1001,-1006.9048844151024,224105.82630177058,0.3986199690128748
842433871822e7,10463345,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,4447.02,-232.41687107055765,168141.73101867133,0.8363513664706634
842433871822e7,10463854,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4027.9097,-920.7899162354008,228646.33338453638,0.22474201693523582
842968501822e7,42124642,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1128.2499,-13.247056436106872,148338.60663996727,0.15389310626701716
843086128221e7,78133638,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3375.1843,268.75698051633077,193390.48786174945,0.740103061316822
843145225907e7,10463223,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,327.35004,-1881.6013187151107,763886.0099150201,0.32725755443590454
843145225907e7,10463323,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,424.04001,-36.8749229062983,222053.05617610092,0.44024039366987133
843770852334e7,5514469,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,439.14999,326.3908125386077,109537.6711318106,0.9952012029374602
843906296637e7,5522950,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3107.3672,302.9989051371731,280794.0040987634,0.995420081915379
8.4504177884400005e+018,80117547,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,5865.6914,-1126.6268337055026,517826.3909545635,0.4958640457360616
84517320895e8,80117347,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,921.73999,-97.73864444237043,179177.41936092204,0.19473117153673386
84517320895e8,80117348,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1000.7598,-75.51291982070798,227674.60068882097,0.19761690434809395
84517320895e8,80117350,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2357.0403,-37.476755326810625,188533.10025267754,0.1986088982767381
84517320895e8,80117349,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1053.4299,-48.337997539881286,238512.59510564018,0.19712371621950717
845243855259e7,78133979,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,985.71429,-705.1785692353409,103741.27239356226,0.4982181564152085
845407601528e7,10462939,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1249.3101,85.58888646776919,68541.47414238918,0.8526349847311117
8.4573602971599995e+018,5524112,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,8749.8467,198.17466335003925,395097.0537668393,0.9876934795671952
845784381382e7,5514342,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2167.7686,-86.25637638114722,75146.34012179772,0.9963984486959215
845784381382e7,5514341,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3093.9871,-76.98548404158062,72191.97504249596,0.9954656398461245
845784381382e7,5514344,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1438.6072,-70.99505399386344,93135.62327544608,0.9958561833472905
845784381382e7,5514343,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2226.8958,-31.485312123569603,153106.08011568696,0.9956655825997689
8.4660511166799995e+018,80117353,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,728.57141,-88.26676770335146,246350.14906359251,0.19823615996858934
847233097078e7,10462774,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,928.57141,-191.07617703963956,58384.85365647288,0.5031269519334497
847711174256e7,78133621,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1115.5602,-473.52370553475544,163586.53325243242,0.7239310239014525
847711174256e7,78133622,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1115.5602,-480.31973379258056,325344.9920307921,0.7259056729479002
848383612115e7,42125625,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1012.88,-1215.7711082332949,658826.1613708275,0.38683259870141307
848383612115e7,42126538,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3261.6501,-783.185937542106,127316.71071591978,0.5594152328346487
8.4880838942799995e+018,42124352,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1152.5699,-189.56223351345693,126689.29363529653,0.9171013390167451
8.4880838942799995e+018,42124351,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2789.1958,-197.3836329435679,46358.018186247915,0.9137410824426501
8.4880838942799995e+018,42125978,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1585.7142,21.74689354465273,133825.18208580592,0.7589979258540696
8.4991630047600005e+018,80117278,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9314.2861,-38.09388583626165,168551.6049817793,0.5467742495228917
851405748066e7,3595425,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1907.1914,17.23002212834494,170831.19773938213,0
8.5150419905999995e+018,80119012,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1756.4601,17.10169270616039,244209.42990607896,0.5595110394957143
851597216879e7,10462508,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5557.1431,-104.76118956449233,70667.48883502407,0.4965601209389166
852185813471e7,42123843,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2014.2858,-677.7936352686203,138003.31713679418,0.6224410052117421
852185813471e7,42123841,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2271.4285,-616.4828899628308,198903.86303447201,0.6395006163220542
852185813471e7,42123842,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1871.4286,-679.8503509765936,202564.42478226376,0.6396366194757181
852368523992e7,78134154,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2457.1428,-64.87701761658725,157015.7967803555,0.8157551037756026
852818581506e7,80118766,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,5742.8569,-1376.5331881012667,629499.0123758906,0.4746548050198679
854038696911e7,80118896,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2479.03,-378.9584673469974,274244.33047884505,0.5654917787674293
855544070583e7,10462745,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5149.5801,-960.8323582473374,198302.27096450288,0.315189959537149
855717393593e7,80118940,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1084.8899,130.4526593304363,280140.4857679991,0.7729996042248035
855717393593e7,80118939,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1371.6898,108.83980125718614,309052.5590414801,0.7757279909859378
855717393593e7,80118938,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2119.8899,131.9269968276303,316080.40275794716,0.7767758723815522
8.5678079539599995e+018,78132934,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5677.5698,102.07975764622678,222960.77009370938,0.6441447451611103
8.5678079539599995e+018,78132933,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,5689.9395,73.74985691845349,333126.3730129679,0.6513315626931088
8.5678079539599995e+018,78133134,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,9660.5195,282.8547277409731,48672.355636883025,0.685974696437873
8.5678079539599995e+018,78134178,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,12523.24,929.4593834644472,376830.39737349714,0.41463758331660483
8.5736877896399995e+018,3594108,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1855.4099,124.87378538690214,55283.70260145063,7.773469579301526e-4
857598627936e7,42125956,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,814.28571,-810.1783083321393,210627.18200641716,0.8425011632616175
858831053102e7,42125862,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.95004,-147.66553339175974,44078.89254729286,3.8490474251063445e-4
859715976807e7,80117097,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,2504.9097,-158.4124364160236,70737.22919904916,0.4195071453342345
859715976807e7,80118490,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1397.7971,-90.12881822663753,311141.1188726594,0.6445330237422838
859715976807e7,80118491,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2699.8557,-122.35700580368125,258399.23688897275,0.6370898963030206
859715976807e7,80118492,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,2795.6042,-151.904297250815,229989.20323034687,0.6288691510992471
859892708256e7,80116008,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2810.2942,-406.7229963030771,244261.43707001617,0.5636417283508989
860104894029e7,78133726,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2282.9558,185.85655018707197,249647.52331313712,0.5724777290957499
