9.0047474,9.0047474
6.7726798,6.7726798
8.7673693,8.7673693
8.5706091,8.5706091
9.0813599,9.0813599
9.1564713,9.1564713
8.8349285,8.8349285
8.1254625,8.1254625
6.3243589,6.1268692
8.4313488,8.053833
7.0421615,6.6858611
6.7642546,6.7642546
9.1599092,9.1599092
8.7526779,8.7526779
9.5563211,9.5563211
7.1138096,7.1138096
6.9229255,7.6014023
6.5108957,7.6014023
7.1347313,7.1347313
7.8898129,7.7766314
7.5517702,7.5517702
8.1271152,8.1271152
7.7264113,7.7264113
8.7676744,8.7676744
8.516923,8.516923
8.8070831,8.8070831
8.0794106,8.0794106
7.7209983,7.7209983
7.346262,7.346262
8.0911407,6.8725529
6.2447214,6.6858611
7.2797356,8.5876312
9.0075846,8.9369068
8.3366222,8.7164602
7.2117233,8.5831566
8.5944538,8.5944538
9.4228916,9.4228916
8.4948206,8.4948206
8.9219332,8.9219332
7.4918351,8.0041447
9.1646652,8.5418758
7.7668986,8.1937542
8.7190914,8.4159622
7.7479291,7.7479291
7.5485349,7.5485349
7.2739248,7.2739248
6.4423809,6.4423809
6.5924573,6.3985949
6.5607638,8.0640831
7.606957,7.4371238
7.5864787,7.5864787
7.8364487,7.8364487
7.0200834,7.0200834
8.2651844,8.2651844
7.9377317,7.6014023
7.0168657,7.6014023
6.9229255,8.0067005
8.5483322,8.5173931
9.172945,9.4153862
9.1288252,9.1288252
9.2836866,9.2836866
5.7845635,5.7845635
7.1562233,7.1562233
7.0914841,7.0914841
7.2791395,7.2791395
8.9199772,8.9199772
8.626421,8.626421
6.9893169,6.9893169
8.084938,8.084938
9.2778339,9.2778339
7.1231008,7.1231008
7.256516,7.256516
8.2676744,8.2676744
7.2893238,7.2893238
7.0567613,7.0567613
7.2893238,7.2893238
8.7553797,8.7553797
7.26513,7.3138866
8.2349043,8.2349043
9.1188126,9.1188126
8.0049629,8.0049629
6.1857352,6.1857352
6.4309444,6.4309444
6.6109247,6.6109247
9.3318758,9.3318758
6.5420685,6.5420685
7.4801059,8.9873219
7.8505244,7.8505244
7.621788,7.621788
8.0219498,7.3065114
9.4602232,9.6925125
9.1332588,9.2104406
9.0821047,8.3885546
7.8498292,7.7191343
8.5806236,9.6713028
8.8888111,9.6905842
9.6016445,9.7627754
8.4584646,9.6650829
8.3680353,9.7447443
8.8746281,9.6895695
8.0783815,8.0783815
7.9381046,8.651082
7.7504168,7.7504168
8.0493317,8.9659348
7.9446354,7.8378267
8.4995184,8.7411776
8.2919292,8.7028589
8.0358677,8.6638565
7.4716249,7.4716249
8.0307827,7.992897
8.251071,8.9893742
8.230567,8.9867992
8.1153994,8.973155
7.3812323,7.7243185
8.1322918,8.1322918
7.3756695,7.3756695
7.6895823,8.6227942
7.3356128,8.5925064
7.4739552,7.4739552
7.3450999,7.3450999
7.7155509,8.6254253
8.3603373,8.7141438
6.5097671,8.550951
7.7401514,7.7401514
8.7271461,8.7271461
7.8074732,7.8074732
7.031918,7.031918
7.96807,7.96807
7.3297234,7.3297234
7.5294838,7.1518226
8.7124577,8.7124577
7.6222382,7.6222382
6.9176264,6.9176264
6.0544395,6.0544395
8.1602955,8.1602955
6.9934835,6.9934835
7.1115856,7.1115856
8.3969927,9.1165943
7.0421615,6.2166061
7.749999,7.749999
6.655479,6.655479
6.574964,6.574964
6.4941621,6.4941621
7.0733123,7.0733123
8.1877527,8.1305389
7.9301715,7.9094014
6.1590953,6.1590953
7.0600042,7.0600042
8.6921682,8.585988
7.9566693,7.9566693
6.8943806,9.2104406
7.09091,9.2104406
7.7222981,5.8607864
8.6154394,8.6154394
6.8391447,7.3985963
8.8151789,9.0686121
7.0857759,7.0857759
7.5500784,7.997098
8.0700092,8.2420006
8.1986475,8.1986475
8.5255938,8.5255938
9.4495029,9.4495029
6.5654483,6.5654483
7.8097768,7.8097768
7.9274788,7.6014023
7.1090784,7.1090784
7.3319898,7.3319898
6.6372447,6.6372447
7.6433458,7.6014023
7.1708884,6.6858611
6.1427898,6.1427898
7.6269112,7.6269112
5.3261271,5.3261271
7.7672386,7.7672386
8.1943789,8.0992413
8.2741251,8.2741251
6.3671575,8.3622684
5.7977929,6.2166061
7.2112026,7.2112026
8.3803606,8.3803606
8.4082127,8.4082127
8.7067776,8.7161884
9.4449244,9.1576443
6.7209091,6.9087548
7.3714957,7.3714957
7.4744658,7.4744658
7.9319491,7.9319491
7.335875,7.335875
8.0669794,8.0669794
6.7969675,8.3484669
6.9893169,6.9893169
6.1956902,6.1956902
7.7532287,7.7532287
7.2479634,7.2479634
7.8071613,7.6014023
5.5149999,5.5149999
7.9013772,8.2430191
7.5155458,7.5155458
5.6774726,5.6774726
7.2462511,6.5345879
8.5421762,7.0268617
8.8918457,8.8538084
7.6762834,7.6762834
8.4476137,8.4476137
7.7890239,7.7890239
8.9761276,8.6120758
7.927238,7.927238
6.4390469,6.4390469
6.2213254,6.2213254
7.5437818,7.5437818
8.9431534,8.9431534
8.892169,8.892169
8.6800632,8.6800632
8.7118845,8.7118845
6.9484267,6.9484267
7.8103266,9.6583319
6.8281817,6.8281817
6.9068952,6.9068952
7.5512395,9.6487951
8.618413,9.7087593
6.9513125,6.9513125
6.802628,6.802628
6.0927343,6.0927343
4.5880241,4.5880241
6.4944949,6.4944949
6.3576169,6.3576169
5.1054001,5.1054001
6.4322648,6.4322648
7.2452555,7.2452555
7.0593772,7.0593772
7.1326413,7.1326413
7.1615987,7.1615987
6.3401122,6.3401122
7.4094758,7.4094758
7.1721864,7.1721864
7.7099719,7.7099719
8.2046003,8.2046003
6.4339848,6.4339848
5.69491,5.69491
6.3490515,6.3490515
7.8351364,7.8351364
6.2166061,8.0067005
7.8985968,7.8985968
8.6483078,9.3927031
8.4619884,9.3639221
6.3802581,6.3802581
7.4289985,7.4289985
8.1353474,8.1353474
7.6966672,7.6014023
8.2510662,8.2510662
7.6289115,7.6289115
7.565053,7.3783836
6.9308758,6.9308758
7.9923329,7.9923329
7.5025506,7.5025506
7.5613699,7.2995405
9.0604868,9.0604868
8.4743862,8.4743862
8.3158188,8.3158188
6.723207,6.723207
8.1150303,8.1150303
8.2445412,8.2445412
8.7067976,8.0067005
8.0126448,8.0126448
7.5282187,7.5282187
7.5222111,7.5222111
8.6097746,8.6097746
8.3835907,8.3835907
8.5405188,8.5405188
8.6745214,8.6745214
7.6397142,7.6397142
8.546814,8.546814
7.5825858,7.5825858
7.7372193,7.7372193
7.3067594,7.3067594
8.8250952,8.7487555
7.2073855,7.2073855
7.962913,6.9087548
7.0699592,7.0699592
5.6551871,5.6551871
7.0899782,6.7699976
9.1549311,9.1549311
8.8870144,8.8870144
9.4601612,9.4601612
7.0109897,6.6595244
7.5754046,7.7311497
9.4691381,9.4691381
9.5642033,9.5642033
9.2988224,9.2988224
7.0859265,7.0859265
8.4232845,8.4232845
8.4162121,8.4162121
8.4153652,8.3260832
7.6323962,7.6323962
7.022788,7.022788
6.5198402,6.5198402
7.6787214,8.3129053
7.6353765,7.6353765
8.0486517,8.6996813
6.1744733,6.1744733
5.5535131,5.7071104
6.5319185,6.2166061
6.6866722,6.6866722
6.6394968,6.6394968
6.2420678,6.2420678
7.1773472,7.1773472
7.971745,7.971745
7.2138734,6.9087548
7.2895355,7.2895355
7.2895355,7.2895355
7.5947018,7.5201154
6.0100164,6.0100164
5.4059153,5.4059153
8.2288866,8.2288866
8.1019812,8.0067005
6.9746566,6.9746566
7.6783957,7.6783957
7.968811,7.968811
8.1257315,8.1257315
6.6455069,6.6455069
7.7479291,7.7479291
7.4866357,7.4866357
6.1876774,6.2166061
7.3297234,7.3297234
6.924583,6.924583
7.2427692,7.2427692
9.0816116,9.0816116
8.8638067,8.8638067
8.3985128,8.3985128
6.8673496,6.8673496
7.3845358,7.3845358
8.0287743,8.0287743
7.0228057,7.0228057
8.8200865,8.8200865
8.0394802,8.0067005
7.8426638,7.8426638
8.3514595,8.3514595
8.3996611,8.3996611
8.9957914,9.8490572
7.8636513,9.6158724
8.6713963,8.6713963
7.4469233,7.4469233
6.7267847,6.7267847
6.9868398,8.0919361
7.8046026,8.195138
7.8483367,7.8483367
7.8691287,8.2943001
7.8470368,7.4960976
5.5535131,7.4960976
6.7019358,6.7019358
6.3498878,6.3985949
9.2692442,9.2692442
8.5609808,8.5609808
7.4898701,7.4898701
8.7526808,8.7526808
8.1696596,8.1696596
8.1902742,8.1902742
6.8849778,6.8849778
6.7762103,6.7762103
8.9975491,8.9975491
8.6622763,8.6622763
8.6182594,8.6182594
7.4883494,7.4883494
8.343461,8.343461
6.2040524,6.2040524
6.2019482,6.2019482
7.7767572,7.7767572
7.16149,7.16149
9.4425859,9.4425859
8.6204643,8.6204643
9.4827805,9.4827805
5.928791,5.928791
7.1444783,7.1444783
8.6083965,8.6083965
7.9114232,7.9114232
8.6660852,8.6660852
8.9121199,8.9121199
6.9267831,6.9267831
7.8951082,7.8951082
7.962913,8.1608038
8.3453512,8.3453512
6.8031721,6.8031721
7.2620583,7.2315259
6.1292896,6.1292896
7.3233595,8.2943001
8.044076,8.2943001
6.4309444,6.4309444
8.5786943,8.5786943
7.9004993,7.9004993
7.2479634,7.2479634
9.049737,8.9267273
6.170217,6.170217
7.5853319,7.5853319
6.3498878,6.2166061
7.2205129,7.2205129
7.3537669,7.3537669
9.0666895,9.0666895
8.6424913,8.6424913
7.09091,6.6858611
8.6056099,9.4407206
8.2368612,9.3751726
8.9262733,9.5156183
6.9506779,9.2104406
7.1069913,7.1069913
6.8167686,6.8167686
6.6971207,6.6971207
8.5722017,8.5722017
8.5014191,8.5014191
7.9678741,7.3138866
9.3160763,9.2104406
8.3084803,7.6014023
7.1708884,7.9728107
6.9663258,6.9663258
6.9663448,6.9663448
7.0346508,6.8709564
7.6022592,8.5732765
8.4608173,8.4608173
7.5309258,7.7982192
7.5942373,8.6996813
7.4509645,8.7426348
7.1239548,7.1239548
6.7481027,6.7481027
5.6584864,6.6858611
8.1832886,8.1832886
7.0719042,7.0719042
7.8046012,9.6556034
7.4418421,7.4418421
7.4436111,7.4436111
8.3651466,9.6844711
7.7410989,8.412055
8.5338278,8.5338278
7.7204485,7.7204485
8.9623652,8.9623652
6.2369566,6.2369566
6.3300238,6.3300238
6.5580702,6.5580702
8.0912666,8.0912666
7.7113209,7.7113209
7.7686896,7.7686896
9.0586958,9.0586958
8.1222973,8.1222973
8.6127377,8.6127377
8.7990446,8.7990446
9.0637951,9.0637951
8.074029,8.074029
4.8520303,4.8520303
7.9193597,7.9193597
7.9185925,7.9185925
7.655211,7.655211
8.4652767,8.4652767
5.9200454,6.9087548
7.4317465,7.1724553
5.3719659,6.9087548
6.4411082,6.6827726
6.0289669,6.9087548
5.3719659,6.2166061
7.1549501,7.0112138
5.3719659,6.9087548
6.7712808,6.2166061
6.5726819,6.9087548
6.4450393,6.9087548
6.3967223,6.6664348
7.0507717,7.3666472
6.1578865,6.9087548
8.0048294,7.5621409
4.7474136,6.9087548
6.8499746,6.9087548
6.9229255,6.9087548
6.7379832,6.9087548
6.4674768,6.9087548
5.3719659,6.2166061
9.1860905,9.0632143
8.8900452,8.8900452
8.5830393,8.9146681
8.8847885,8.8847885
6.8778524,6.8778524
7.3882661,7.3882661
6.654964,6.654964
7.1569095,7.1569095
6.5722346,6.3980622
7.4169316,7.4169316
8.2607079,8.2607079
6.6308718,6.2166061
8.6622162,9.0851393
6.2469783,6.2469783
7.4477806,7.4477806
8.3328238,8.5173931
7.6229219,7.9379711
7.8531542,7.8531542
8.1395397,8.1395397
8.5815248,8.5815248
8.415349,8.415349
7.17943,7.17943
7.9836311,7.9836311
7.3531971,7.3531971
6.0181065,6.0181065
7.4426508,7.4426508
6.3215775,6.3215775
8.2006922,8.2006922
7.5420065,7.5420065
8.4738617,8.4738617
7.1232858,7.1232858
7.265367,7.265367
6.5156751,6.5156751
6.7921309,6.7921309
7.7276278,7.7276278
5.8165455,5.8165455
8.272644,7.3138866
8.8163872,6.3985949
7.3851876,7.3851876
7.265975,7.265975
7.7329106,8.1797466
7.3372755,7.3372755
8.3469744,8.370409
7.8137331,7.8137331
7.9184756,7.9184756
8.4560089,8.4560089
8.7157326,8.7157326
7.4326258,7.4326258
7.5761433,7.5761433
8.5988522,8.5988522
9.2050323,9.2050323
7.3403168,7.3403168
7.8516068,7.770586
8.0019855,7.7955394
8.0161762,8.1608038
8.0860271,8.1499023
8.8793526,8.8793526
7.7141733,7.7141733
7.7465711,8.8817444
6.6372318,6.6372318
6.7269764,6.7269764
7.036808,7.036808
6.9470339,6.9470339
8.3522434,8.3522434
7.5808883,7.5808883
6.8458586,6.8458586
7.5169988,7.5169988
7.2061548,7.2061548
8.6925812,8.6075516
6.6700692,6.6700692
7.0887094,7.0887094
5.6200747,5.6200747
6.8940721,6.8940721
7.2739248,7.2739248
7.4350662,7.4350662
5.943193,5.943193
6.234293,6.234293
7.3791456,7.3791456
8.577117,8.577117
8.3018866,8.3018866
6.1796913,6.5871367
7.9204173,7.9204173
9.4046869,9.4046869
7.7742333,7.8659897
7.5691624,7.8219075
7.5473275,7.5473275
7.91711,7.91711
8.1810007,7.6014023
7.6295595,8.0067005
7.7031364,6.9087548
7.7120681,7.7120681
7.7710419,7.7710419
6.367106,6.367106
6.6253262,6.6253262
9.0654802,9.0654802
8.4931078,8.4931078
8.6271648,8.6271648
6.6274195,6.6274195
6.7061043,6.7061043
6.7061043,6.7061043
6.8067961,6.8067961
6.8067961,6.8067961
6.750505,6.750505
6.9470048,6.9470048
6.4486361,6.4486361
6.154943,6.154943
6.367106,6.367106
5.8249669,5.8249669
6.2783151,6.2783151
7.1368251,7.1368251
6.9563265,6.9563265
8.4912491,8.4912491
8.2272711,8.2272711
6.9023404,6.9023404
7.7324305,8.0330553
7.4913874,7.9549618
7.6237397,7.6237397
8.6417322,8.6467648
6.9431458,6.3104815
6.3597641,6.3597641
8.375886,8.6454048
8.6533918,8.6533918
8.8308725,8.7838516
6.9759183,6.9759183
8.4458494,7.9914942
8.2345991,8.2345991
8.5215921,9.6950064
8.670352,8.670352
6.7317576,6.7317576
8.0955153,7.9504566
7.9080372,7.9184904
6.9303088,6.9303088
7.9771152,8.0795565
8.9452267,8.9452267
7.314487,7.2249937
7.8988419,7.8988419
7.5500784,7.8129125
8.1668415,8.1668415
6.4486361,6.4486361
7.2715926,7.2715926
7.5212197,7.536572
7.0507727,7.0507727
5.6019711,5.6019711
8.7299633,8.7299633
7.1562233,7.1562233
7.0762482,7.0762482
5.9328551,5.9328551
5.4722705,5.4722705
7.9526782,9.6641626
8.2351599,9.6794395
7.6445065,9.651577
7.7245078,9.6544943
7.6258221,9.6509266
8.4301729,9.6926174
7.6258221,9.6509266
7.1975851,7.1975851
6.9682522,6.8841286
6.8180056,6.8180056
6.9713216,6.9713216
6.9759183,6.9759183
7.7627068,7.7627068
5.310987,5.310987
7.6757917,7.6757917
9.2361345,9.2361345
7.3931217,7.3931217
8.0798216,8.6279831
7.6998243,7.6998243
7.7446866,7.7446866
7.968811,7.968811
5.6584864,6.3985949
8.1679134,8.1679134
7.1780572,7.1780572
6.6858611,7.4960976
8.5863724,6.9087548
6.7720842,6.7720842
7.4389715,8.6996813
7.6476812,7.6476812
8.8952932,8.9815168
6.5108957,10.043293
6.9580774,6.9580774
8.8273563,8.8273563
9.1779881,9.1779881
8.2910328,8.2910328
8.7976465,8.7976465
8.5859375,8.5859375
8.9930468,8.9930468
9.3909054,9.3909054
9.2694864,9.2694864
8.5556269,8.5556269
7.4080515,7.4080515
7.6980743,7.6980743
9.2116156,9.4526062
7.8947954,7.8947954
7.9791403,7.9791403
7.5282617,7.5282617
8.4301682,8.4301682
7.5782323,7.5782323
7.7269797,7.7269797
8.1532488,8.1532488
6.6858611,5.7071104
7.2992229,7.2992229
7.733664,7.3586206
6.6554532,6.6554532
8.4682846,8.4682846
8.4875956,8.4875956
8.3911858,9.1278324
7.6706758,7.6706758
8.833952,8.833952
8.0386381,8.0386381
8.2928162,8.2928162
8.3907022,8.3907022
7.8247538,7.8247538
8.7755213,9.1874628
9.2503939,9.2920609
8.451045,8.451045
7.4653635,7.4653635
6.808929,6.808929
8.3591137,8.3591137
8.4926748,8.4926748
6.5680637,6.5680637
7.8680243,7.8680243
7.1313949,7.1313949
7.9081116,7.9081116
8.0198269,8.0198269
7.9718242,7.9718242
8.5729647,8.5729647
8.211771,8.211771
8.4218693,8.4218693
7.8507347,7.8507347
8.0845184,8.2943001
6.5924573,9.9035378
7.3603764,9.9035378
7.3603764,9.9035378
7.4220319,9.9035378
7.2138734,9.9035378
6.3498878,9.9035378
6.1578865,9.9035378
6.4220867,9.9035378
7.7410989,9.9035378
6.7209091,9.9035378
6.6678653,9.9035378
6.5319185,9.9035378
7.5305028,10.604278
7.6911049,10.6056
8.5525436,10.617695
8.9850731,10.628899
5.7977929,5.9939613
7.9246044,7.9246044
7.9686413,7.9686413
7.0537329,7.0537329
7.5633721,7.9815044
7.6329679,7.6329679
7.6056113,7.6056113
6.5924573,7.09091
7.3887253,7.7233415
6.7547708,6.6858611
7.745029,7.745029
7.6876626,7.6876626
8.1244793,8.1244793
6.802628,6.802628
7.1311469,7.1311469
8.2029457,8.2029457
7.3120065,7.3120065
8.4132557,8.4132557
7.1838479,7.1838479
6.3421216,6.3421216
7.565053,8.0067005
7.4613643,7.4613643
7.2570872,7.2570872
7.0489335,7.0489335
7.7118444,7.7118444
6.4444652,6.4444652
7.0131149,7.0131149
7.6527262,7.6527262
7.8267865,7.8267865
7.7105994,7.7105994
7.0789437,8.0067005
6.792625,6.792625
6.1570215,6.1570215
8.2479429,8.8462563
7.2445989,7.2445989
8.3854885,8.3854885
7.8218117,7.8218117
7.6856284,7.5142436
9.3597174,9.3597174
8.3402386,8.3402386
7.9950314,8.4572392
6.4107833,6.4107833
6.4107833,6.4107833
6.1829319,6.1829319
6.3033328,6.3033328
9.2504778,8.9557581
7.5222325,7.5222325
7.487,7.487
6.3053989,6.3053989
5.3605876,5.3605876
6.8943806,6.9087548
6.574811,6.574811
7.7641516,7.7641516
5.545763,5.545763
4.9688206,6.9087548
9.4882803,9.3316536
9.2780199,9.2780199
8.0161161,8.6048307
7.0068493,7.0068493
7.4523621,7.4523621
7.557622,8.0067005
5.6073766,6.2166061
8.5499659,8.8910408
6.9322233,6.9322233
7.15517,7.15517
8.8237305,8.8237305
8.9431849,8.9431849
8.0952148,8.0952148
7.6504779,7.6504779
8.0429888,8.6676626
7.7979565,8.6368628
8.923008,8.923008
8.7530499,9.2966452
8.4113646,9.2724466
7.7966714,7.3802056
8.0643282,8.0643282
7.8032718,7.8032718
7.9956908,7.9956908
7.7500119,7.7500119
8.9051485,8.9051485
7.9361238,7.9361238
6.8943806,7.3138866
6.2082076,6.2082076
7.3953042,7.3953042
9.4460564,9.6158724
7.5779972,7.5779972
6.6233878,6.6233878
7.8455296,7.8455296
7.9418788,7.9418788
6.1355867,6.1355867
8.0513477,8.0513477
6.8472514,6.8472514
6.4486361,6.4486361
8.7520142,8.7520142
7.3757505,7.3757505
7.6269307,7.6269307
8.5473614,8.5473614
8.5021143,8.5021143
6.3541265,6.3541265
6.9904957,6.9904957
6.999979,6.999979
6.72263,6.72263
7.1603956,7.1603956
6.7101822,6.7101822
8.0759392,9.2874737
8.6629314,9.3450117
8.3840399,9.3138838
7.3013096,7.3013096
8.4988956,9.3257771
6.272068,6.2166061
8.2150116,8.2150116
8.2150116,8.2150116
7.1815081,7.1815081
9.2075586,8.6433353
7.8105311,7.8105311
8.7592564,8.2308674
7.4952197,7.4952197
8.184659,8.184659
8.1244793,8.1244793
7.4220319,6.8035054
7.6636763,8.0067005
7.060914,7.060914
7.2548847,7.2548847
7.1368251,7.1368251
6.3869467,6.3869467
6.0130305,6.0130305
8.2773495,8.1538134
8.767972,8.6273508
7.0968537,7.0968537
7.4635239,7.4635239
7.5536852,7.5536852
7.1314025,7.1314025
6.1068668,6.1068668
8.6596975,8.6596975
7.9920793,7.9920793
9.3089495,9.3089495
7.003974,8.0067005
8.7692366,8.7692366
6.716958,6.716958
7.2344728,7.2344728
6.2802458,6.2802458
7.3744659,7.2404633
6.9217467,6.9217467
6.2019687,6.2019687
5.3719659,5.0172796
8.4174852,8.4174852
8.9103565,9.19244
9.5830574,9.4427795
8.2400932,9.0974798
6.924583,6.924583
6.8815346,6.8815346
7.7645464,8.4458237
7.821671,8.4540548
7.1618834,7.0444517
7.40973,7.40973
6.5585666,6.5585666
8.4348822,8.0621395
7.5556855,7.5556855
7.0783248,7.0783248
6.9639277,6.9639277
7.224309,7.224309
7.1552482,7.1552482
8.3823853,8.3823853
8.9734087,8.9734087
6.8499746,7.6014023
8.6508999,9.6158724
8.1810007,9.6158724
8.5343876,9.2104406
9.3526707,10.126671
8.6996813,9.2104406
8.3632755,9.6158724
9.7172184,10.308986
9.6532574,10.308986
8.3632755,9.6158724
9.0512943,10.308986
9.6963491,10.308986
8.4357376,8.4357376
8.6458883,9.392745
8.0814438,8.5239506
7.451654,7.451654
7.3091989,7.3091989
8.0550489,8.5185518
5.8763342,5.8763342
6.8395405,6.8395405
8.639266,8.639266
8.0699558,8.0699558
6.5842662,6.5842662
5.8985815,5.8985815
6.0216055,6.0216055
8.2653198,7.3138866
7.8581438,6.3985949
6.844943,6.844943
9.1616373,9.1616373
9.2343798,9.2343798
9.1354198,9.1354198
8.2638865,8.2638865
7.1527309,7.1527309
7.4038711,7.4038711
7.5736804,7.5736804
7.2695122,7.2695122
6.2970724,6.2970724
8.1729708,8.2943001
7.8244457,8.2943001
8.7465925,9.2092619
8.6465244,9.180357
8.0665026,9.0495272
8.1487408,8.1487408
8.5930243,8.5930243
6.4423652,6.4423652
7.5201206,7.5201206
6.6828976,6.6828976
7.4556289,7.6014023
6.5924573,5.3033047
6.4674768,6.9087548
8.0188951,8.0188951
7.5929861,7.5929861
7.5892549,7.5892549
8.2889595,8.2889595
6.5728979,6.5728979
6.2324286,6.2324286
6.8553982,6.8553982
6.9893169,6.9893169
5.7722816,5.7722816
7.089602,7.089602
6.0530767,6.0530767
6.4534516,6.4534516
7.065784,7.065784
7.089602,7.089602
6.807106,6.807106
7.9011469,7.7653656
7.137392,7.09091
7.4473348,8.2943001
6.8785958,7.4631853
7.2091522,7.5161395
6.7153106,6.7153106
7.0071387,7.0071387
6.9037271,6.9037271
7.0334272,7.0334272
6.7153106,6.7153106
6.1872988,6.1872988
6.4744616,6.4744616
6.5779033,6.5779033
6.6730828,6.6730828
6.8486843,6.8486843
8.0156937,8.0156937
7.2122722,7.2122722
6.4444652,6.4444652
8.7177954,8.7177954
8.2005415,8.3152676
8.358345,8.3516245
8.4829607,8.3835678
8.6494045,8.6494045
6.1578865,6.9087548
9.8862467,9.6158724
6.3701062,6.3701062
6.9246025,6.9246025
6.5680637,6.5680637
6.4923458,6.4923458
6.5931816,6.5931816
6.9428229,6.9428229
6.2061324,6.2061324
7.3479633,7.3479633
6.6585631,6.6585631
8.331398,8.331398
7.1440043,7.1440043
7.9478869,7.9478869
7.7626767,7.7626767
7.3033991,7.3033991
8.0208883,8.0208883
7.8268619,7.8268619
7.6566634,7.6566634
8.829916,8.829916
8.0519495,8.0519495
7.9045453,7.9045453
8.0302238,8.0067005
6.062788,6.2166061
7.1170192,7.1170192
7.7611017,7.7611017
7.6792698,7.6792698
8.5645504,8.5645504
8.6367702,8.6367702
6.574811,6.574811
7.7094159,7.7094159
8.8603363,8.8603363
8.3015957,8.3015957
8.0910425,8.0910425
7.6527925,7.6527925
7.9845548,7.9845548
7.7151012,7.7151012
7.930584,7.930584
7.5139112,7.5139112
7.5850883,7.5850883
7.8196645,7.8196645
8.9134588,8.9134588
8.2063084,8.2063084
7.6858134,7.6858134
8.235117,8.235117
7.7737041,7.7737041
11.507779,7.8244457
7.1326413,7.1326413
8.2636471,8.2636471
7.4262414,8.5982828
7.2394857,8.5849495
7.1080112,8.5768633
7.1909504,7.5184174
8.3915167,8.3915167
8.2557325,8.2557325
6.6678653,5.7071104
7.0545731,6.2166061
7.7077727,7.7077727
7.2138734,7.6014023
8.4141293,8.3177805
7.0231709,7.0231709
7.8080387,7.8080387
8.680933,8.680933
8.0964794,8.0964794
7.7208343,7.7208343
6.7019234,6.7019234
6.0705991,6.0705991
7.91712,9.2104406
8.7605925,8.7605925
7.7664294,7.7664294
6.6117992,6.6117992
8.1575565,8.1575565
8.7869635,8.7869635
9.4251442,9.4251442
8.4742651,8.4742651
8.8808718,8.8808718
6.6334238,6.6334238
6.7209091,8.0067005
8.0302238,7.9728107
8.773097,9.1050911
8.1105471,8.1105471
7.1312346,7.1312346
7.109242,7.109242
9.1163616,9.0260944
9.2738333,9.0476313
7.3679171,7.3679171
8.3123627,8.5374861
7.404778,7.404778
7.1475434,7.1475434
9.3662081,9.6158724
6.9605851,6.9605851
7.750494,7.750494
7.0008812,7.0008812
6.7205701,6.7205701
6.6011758,6.6011758
8.7098398,8.7098398
7.6626325,7.6626325
7.8615961,7.8615961
7.1562233,7.1562233
6.4537983,6.4537983
7.300581,7.300581
7.3391352,7.3391352
6.9829555,6.9829555
6.5492072,6.5492072
6.7209091,8.0067005
7.3614769,7.3614769
6.8499746,8.0067005
7.2122722,7.2122722
7.1919637,7.1919637
6.7601943,6.7601943
8.0402727,8.0402727
7.0126376,7.0126376
6.8688064,6.8688064
7.1980414,7.1980414
6.8439846,6.8439846
7.4847112,7.4847112
6.4444494,6.4444494
